t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,6.3,6.3,6.3,6.3,ok,9984,ICVX,,6.3,62899.2,9984,6.3,,0
1683118800,6.3,6.44,6.44,6.3,ok,3209,ICVX,,6.3933333333333335,20516.20666666667,13193,1.555082745900604,0.022222222222222365,0
1683122400,6.42,6.32,6.42,6.32,ok,5923,ICVX,,6.353333333333334,37630.79333333334,19116,1.968549557090047,-0.018633540372670843,0
1683126000,6.3,6.37,6.42,6.3,ok,4944,ICVX,,6.363333333333333,31460.32,24060,1.3075777223607647,0.007911392405063333,0
1683129600,6.375,6.455,6.455,6.375,ok,710,ICVX,,6.428333333333334,4564.116666666667,24770,0.1842598573543264,0.013343799058084693,0
1683133200,6.45,6.65,6.65,6.45,ok,2975,ICVX,,6.583333333333333,19585.416666666664,27745,0.7059079714062593,0.030209140201394202,0
1683136800,6.56,6.6,6.68,6.56,ok,3693,ICVX,,6.613333333333332,24423.04,31438,0.7768636681722755,-0.007518796992481258,0
1683140400,6.53,6.85,6.87,6.46,ok,93280,ICVX,,6.726666666666667,627463.4666666667,124718,5.031057799729523,0.037878787878787845,0
1683205200,6.92,6.89,6.95,6.75,ok,8238,ICVX,,6.863333333333333,56540.14,132956,0.4252545202924275,0.005839416058394109,0
1683208800,6.79,6.58,6.79,6.58,ok,5976,ICVX,,6.650000000000001,39740.40000000001,138932,0.2860420925344774,-0.04499274310595058,0
1683212400,6.675,6.61,6.69,6.61,ok,1464,ICVX,,6.636666666666667,9716.08,140396,0.0692048206501609,0.004559270516717451,0
1683216000,6.725,6.65,6.81,6.65,ok,3107,ICVX,,6.703333333333333,20827.256666666664,143503,0.1451346429459082,0.00605143721633894,0
1683219600,6.57,6.6,6.615,6.56,ok,3710,ICVX,,6.591666666666666,24455.08333333333,147213,0.1661204060329816,-0.007518796992481258,0
1683223200,6.63,6.47,6.66,6.47,ok,3780,ICVX,55.704697986577166,6.533333333333332,24696.0,150993,0.1635572509983906,-0.019696969696969657,0
1683226800,6.5,6.47,6.54,6.47,ok,12338,ICVX,55.704697986577166,6.493333333333333,80114.74666666666,163331,0.4905054562003946,0.0,0
1683291600,6.52,6.52,6.52,6.52,ok,719,ICVX,52.857142857142826,6.52,4687.88,164050,0.0285759219750076,0.007727975270479082,0
1683295200,6.58,6.625,6.9,6.54,ok,14704,ICVX,61.01083032490972,6.6883333333333335,98345.25333333334,178754,0.550170923914057,0.01610429447852768,0
1683298800,6.58,6.54,6.58,6.54,ok,1002,ICVX,55.98591549295774,6.553333333333334,6566.4400000000005,179756,0.0365297403146487,-0.012830188679245236,0
1683302400,6.57,6.555,6.57,6.52,ok,2346,ICVX,53.70370370370369,6.548333333333333,15362.39,182102,0.0843614567659882,0.002293577981651307,0
1683306000,6.53,6.645,6.68,6.53,ok,2085,ICVX,49.79919678714857,6.618333333333333,13799.225,184187,0.0749196468806158,0.013729977116704761,0
1683309600,6.67,6.67,6.72,6.63,ok,6465,ICVX,52.8688524590164,6.673333333333333,43143.1,190652,0.226292407108239,0.003762227238525151,0
1683313200,6.66,6.74,6.88,6.63,ok,33744,ICVX,44.711538461538495,6.75,227772.0,224396,1.0150448314586713,0.010494752623688264,0
1683547200,6.99,6.99,6.99,6.99,ok,100,ICVX,54.000000000000014,6.989999999999999,698.9999999999999,224496,0.0031136412230062,0.0370919881305638,0
1683554400,6.71,6.7,6.805,6.7,ok,4957,ICVX,54.8780487804878,6.734999999999999,33385.395,229453,0.1454999280898484,-0.0414878397711016,0
1683558000,6.77,6.87,6.99,6.77,ok,10722,ICVX,59.48905109489049,6.876666666666666,73731.62,240175,0.306991235557406,0.025373134328358304,0
1683561600,6.93,7.0,7.0,6.93,ok,4943,ICVX,61.98630136986299,6.976666666666667,34485.66333333333,245118,0.1406900486024418,0.018922852983988436,0
1683565200,7.04,7.1,7.16,7.025,ok,17805,ICVX,66.55629139072848,7.095,126326.475,262923,0.4804694720507524,0.014285714285714235,0
1683568800,7.05,7.0,7.06,7.0,ok,2188,ICVX,67.90540540540542,7.02,15359.759999999998,265111,0.0579370905017143,-0.014084507042253502,0
1683572400,6.95,6.99,7.095,6.95,ok,12637,ICVX,67.44966442953023,7.011666666666667,88606.43166666667,277748,0.3190173526602052,-0.0014285714285714457,0
1683637200,6.91,7.02,7.02,6.91,ok,2493,ICVX,67.00680272108845,6.983333333333333,17409.45,280241,0.0621231368714784,0.0042918454935620964,0
1683640800,6.95,7.04,7.04,6.95,ok,2263,ICVX,64.98194945848377,7.010000000000001,15863.63,282504,0.0561536473819839,0.002849002849002913,0
1683644400,6.99,7.01,7.01,6.84,ok,3507,ICVX,67.66917293233084,6.953333333333333,24385.34,286011,0.0852601473369905,-0.0042613636363636465,0
1683648000,6.9,6.89,6.98,6.82,ok,3542,ICVX,61.67247386759582,6.896666666666667,24427.993333333336,289553,0.084364497461029,-0.01711840228245365,0
1683651600,6.96,6.99,6.99,6.87,ok,800,ICVX,61.9377162629758,6.95,5560.0,290353,0.0191491047104731,0.014513788098693858,0
1683655200,6.92,7.03,7.03,6.92,ok,732,ICVX,62.32876712328769,6.993333333333333,5119.12,291085,0.0175863407595719,0.005722460658083017,0
1683658800,7.035,7.21,7.35,7.035,ok,25547,ICVX,64.96815286624204,7.198333333333333,183895.82166666663,316632,0.5807872282860439,0.02560455192034139,0
1683723600,7.26,7.23,7.26,7.08,ok,3711,ICVX,58.95522388059703,7.19,26682.09,320343,0.0832922523669941,0.00277392510402219,0
