t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.85,9.88,9.9,9.85,ok,300086.0,SATX,,9.876666666666667,2963849.3933333335,300086.0,9.876666666666667
1652227200,9.86,9.83,9.86,9.83,ok,10435.0,SATX,,9.839999999999998,102680.39999999998,310521.0,0.33067135556049343
1652745600,9.84,9.825,9.84,9.825,ok,1500500.0,SATX,,9.83,14749915.0,1811021.0,8.144530074471804
1652918400,9.81,9.81,9.81,9.81,ok,1816.0,SATX,,9.81,17814.96,1812837.0,0.009827116282379497
1653436800,9.82,9.82,9.82,9.81,ok,35000.0,SATX,,9.816666666666668,343583.3333333334,1847837.0,0.18593811755762732
1653609600,9.8,9.85,9.85,9.8,ok,25542.0,SATX,,9.833333333333334,251163.00000000003,1873379.0,0.13406950755826771
1653955200,9.86,9.86,9.86,9.86,ok,201.0,SATX,,9.86,1981.86,1873580.0,0.0010577931019758963
1654041600,9.84,9.83,9.84,9.83,ok,15820.0,SATX,,9.833333333333334,155563.33333333334,1889400.0,0.0823347800007057
1654128000,9.9,9.86,9.91,9.86,ok,10006.0,SATX,,9.876666666666667,98825.92666666667,1899406.0,0.05202991180751596
1654473600,9.85,9.84,9.85,9.83,ok,14730.0,SATX,,9.84,144943.2,1914136.0,0.07572251919403847
1654560000,9.86,9.84,9.89,9.84,ok,11008.0,SATX,,9.856666666666667,108502.18666666668,1925144.0,0.056360556231984035
1654646400,9.85,9.853,9.853,9.8486,ok,102360.0,SATX,,9.851533333333334,1008402.952,2027504.0,0.4973617571161389
1654819200,9.85,9.88,9.88,9.84,ok,56401.0,SATX,,9.866666666666667,556489.8666666667,2083905.0,0.2670418597136946
1656979200,9.86,9.85,9.86,9.84,ok,97414.0,SATX,44.44444444444423,9.85,959527.9,2181319.0,0.4398842626869339
1657065600,9.85,9.85,9.85,9.85,ok,11480.0,SATX,44.44444444444423,9.85,113078.0,2192799.0,0.05156788196273347
1657152000,9.87,9.868,9.87,9.868,ok,273.0,SATX,57.983193277311,9.868666666666668,2694.146,2193072.0,0.0012284804146877075
1657238400,9.87,9.86,9.87,9.86,ok,316.0,SATX,57.26141078838178,9.863333333333332,3116.8133333333326,2193388.0,0.001421004096554432
1657497600,9.85,9.83,9.85,9.83,ok,4164.0,SATX,53.90624999999992,9.836666666666666,40959.88,2197552.0,0.018638867248647585
1657584000,9.86,9.86,9.87,9.86,ok,701.0,SATX,57.24637681159405,9.863333333333332,6914.196666666666,2198253.0,0.003145314332184087
1657670400,9.85,9.85,9.85,9.85,ok,973.0,SATX,50.0,9.85,9584.05,2199226.0,0.004357919558972111
1657756800,9.86,9.86,9.86,9.86,ok,107.0,SATX,50.0,9.86,1055.02,2199333.0,0.00047969998176719943
1658102400,9.87,9.85,9.87,9.85,ok,39763.0,SATX,54.23728813559312,9.856666666666667,391930.6366666667,2239096.0,0.17503967523798297
1658188800,9.87,9.87,9.87,9.87,ok,255.0,SATX,52.21238938053092,9.87,2516.85,2239351.0,0.0011239193855719805
