t,o,c,h,l,s,v,Ticker
1652140800,0.79,0.7418,0.81,0.7156,ok,1303368.0,UAVS
1652227200,0.7332,0.6649,0.753,0.6619,ok,1346743.0,UAVS
1652313600,0.66,0.6854,0.7189,0.6351,ok,998259.0,UAVS
1652400000,0.735,0.7549,0.7868,0.7151,ok,1048561.0,UAVS
1652659200,0.79,0.76,0.7982,0.76,ok,760702.0,UAVS
1652745600,0.7768,0.8299,0.8299,0.7601,ok,867967.0,UAVS
1652832000,0.8176,0.78,0.8395,0.7744,ok,731355.0,UAVS
1652918400,0.769,0.78,0.8299,0.769,ok,776658.0,UAVS
1653004800,0.8074,0.7886,0.8199,0.74,ok,625510.0,UAVS
1653264000,0.8061,0.85,0.8598,0.7993,ok,891782.0,UAVS
1653350400,0.84,0.7823,0.8448,0.7532,ok,730075.0,UAVS
1653436800,0.7808,0.7701,0.8099,0.761,ok,512316.0,UAVS
1653523200,0.7731,0.7855,0.8,0.755,ok,508963.0,UAVS
1653609600,0.8,0.8367,0.85,0.7997,ok,468379.0,UAVS
1653955200,0.8678,0.7802,0.87,0.7802,ok,956078.0,UAVS
1654041600,0.793,0.7607,0.8147,0.7607,ok,680236.0,UAVS
1654128000,0.7771,0.8,0.819,0.7638,ok,584531.0,UAVS
1654214400,0.8,0.8092,0.819,0.7838,ok,476797.0,UAVS
1654473600,0.795,0.8241,0.8381,0.79,ok,1066092.0,UAVS
1654560000,0.8028,0.8679,0.88,0.7902,ok,874515.0,UAVS
1654646400,0.8611,0.854,0.87,0.8301,ok,547460.0,UAVS
1654732800,0.84,0.8418,0.8959,0.82,ok,811848.0,UAVS
1654819200,0.82,0.7722,0.82,0.7603,ok,815186.0,UAVS
1655078400,0.76,0.6961,0.76,0.6731,ok,1317838.0,UAVS
1655164800,0.7035,0.665,0.7079,0.6626,ok,681924.0,UAVS
1655251200,0.6748,0.6386,0.6799,0.631,ok,1148798.0,UAVS
1655337600,0.63,0.5801,0.64,0.58,ok,1258273.0,UAVS
1655424000,0.6027,0.5777,0.6144,0.5777,ok,2923696.0,UAVS
1655769600,0.9868,0.7707,0.9868,0.7277,ok,41925101.0,UAVS
1655856000,0.6889,0.7057,0.75,0.66,ok,4421306.0,UAVS
1655942400,0.7,0.7242,0.7367,0.69,ok,2094606.0,UAVS
1656028800,0.75,0.7034,0.7521,0.6925,ok,8970643.0,UAVS
1656288000,0.71,0.685,0.7469,0.6807,ok,1642622.0,UAVS
1656374400,0.709,0.6287,0.709,0.6215,ok,1797168.0,UAVS
1656460800,0.6503,0.63,0.66,0.6034,ok,1191791.0,UAVS
