t,o,c,h,l,s,v,Ticker
1652140800,0.7401,0.7361,0.7599,0.711,ok,90293.0,VERO
1652227200,0.7223,0.6722,0.76,0.64,ok,78067.0,VERO
1652313600,0.65,0.6999,0.7282,0.63,ok,74268.0,VERO
1652400000,0.7,0.8562,0.92,0.7,ok,367020.0,VERO
1652659200,0.85,0.79,0.8899,0.7516,ok,71071.0,VERO
1652745600,0.85,0.7835,0.8506,0.773,ok,123564.0,VERO
1652832000,0.78,0.7114,0.803,0.7103,ok,99537.0,VERO
1652918400,0.7003,0.7004,0.76,0.7003,ok,132141.0,VERO
1653004800,0.76,0.726,0.76,0.68,ok,157195.0,VERO
1653264000,0.74,0.68,0.74,0.6753,ok,194380.0,VERO
1653350400,0.6843,0.664,0.715,0.62,ok,200582.0,VERO
1653436800,0.664,0.6869,0.7077,0.6301,ok,95963.0,VERO
1653523200,0.7294,0.7202,0.7294,0.68,ok,169244.0,VERO
1653609600,0.73,0.7637,0.8,0.6801,ok,226724.0,VERO
1653955200,0.8,0.7352,0.8,0.685,ok,207851.0,VERO
1654041600,0.716,0.6872,0.7395,0.685,ok,223908.0,VERO
1654128000,0.72,0.7,0.74,0.6517,ok,165703.0,VERO
1654214400,0.6859,0.702,0.748,0.6859,ok,108367.0,VERO
1654473600,0.6809,0.7152,0.74,0.6809,ok,120090.0,VERO
1654560000,0.7,0.7337,0.76,0.7,ok,166018.0,VERO
1654646400,0.73,0.6906,0.755,0.69,ok,85080.0,VERO
1654732800,0.6906,0.6822,0.734,0.681,ok,94404.0,VERO
1654819200,0.68,0.68,0.69,0.6418,ok,132606.0,VERO
1655078400,0.68,0.6101,0.68,0.61,ok,145978.0,VERO
1655164800,0.6101,0.6208,0.638,0.6076,ok,30857.0,VERO
1655251200,0.6309,0.6,0.6309,0.5605,ok,67510.0,VERO
1655337600,0.612,0.5821,0.62,0.5035,ok,171226.0,VERO
1655424000,0.56,0.52,0.65,0.5101,ok,156979.0,VERO
1655769600,0.5169,0.5504,0.593,0.5169,ok,83984.0,VERO
1655856000,0.5295,0.508,0.549,0.4924,ok,228777.0,VERO
1655942400,0.5219,0.5014,0.5219,0.5,ok,25943.0,VERO
1656028800,0.5107,0.49,0.5448,0.4887,ok,242965.0,VERO
1656288000,0.5019,0.45,0.56,0.4336,ok,464275.0,VERO
1656374400,0.4677,0.447,0.4782,0.4201,ok,148394.0,VERO
1656460800,0.447,0.4467,0.45,0.4312,ok,33889.0,VERO
1656547200,0.4557,0.4638,0.4681,0.44,ok,120636.0,VERO
1656633600,0.46,0.4717,0.4809,0.4421,ok,35143.0,VERO
1656979200,0.5,0.478,0.51,0.46,ok,77648.0,VERO
1657065600,0.48,0.492,0.5298,0.48,ok,99289.0,VERO
1657152000,0.4872,0.5014,0.5335,0.48,ok,81555.0,VERO
1657238400,0.5051,0.519,0.519,0.4938,ok,46682.0,VERO
1657497600,0.5138,0.4788,0.5298,0.4535,ok,108047.0,VERO
1657584000,0.4744,0.53,0.55,0.4501,ok,151051.0,VERO
1657670400,0.5008,0.5287,0.53,0.4802,ok,339252.0,VERO
1657756800,0.5298,0.54,0.54,0.5173,ok,141292.0,VERO
1657843200,0.5436,0.5612,0.5638,0.5209,ok,45624.0,VERO
1658102400,0.6,0.5,0.6,0.4992,ok,178779.0,VERO
1658188800,0.5306,0.5295,0.5451,0.4751,ok,637551.0,VERO
1658275200,0.5252,0.5292,0.5451,0.5191,ok,200074.0,VERO
1658361600,0.52,0.5468,0.5468,0.5152,ok,42805.0,VERO
1658448000,0.5701,0.5251,0.5701,0.5151,ok,35332.0,VERO
1658707200,0.51,0.5199,0.5544,0.51,ok,83199.0,VERO
1658793600,0.5251,0.6,0.62,0.5051,ok,391445.0,VERO
1658880000,0.62,0.5804,0.6298,0.5799,ok,42724.0,VERO
1658966400,0.5874,0.575,0.6095,0.5566,ok,17840.0,VERO
1659052800,0.5567,0.5795,0.588,0.5567,ok,42119.0,VERO
1659312000,0.6,0.5683,0.6,0.5566,ok,48054.0,VERO
1659398400,0.5652,0.5489,0.5652,0.5,ok,140529.0,VERO
1659484800,0.5324,0.5558,0.5597,0.5263,ok,106239.0,VERO
1659571200,0.54,0.545,0.5596,0.5301,ok,11755.0,VERO
1659657600,0.5503,0.5541,0.5599,0.5351,ok,57789.0,VERO
1659916800,0.54,0.5702,0.6,0.54,ok,32537.0,VERO
1660003200,0.5701,0.523,0.5883,0.5086,ok,73474.0,VERO
1660089600,0.5391,0.5347,0.5439,0.5113,ok,95347.0,VERO
1660176000,0.5563,0.575,0.58,0.525,ok,330977.0,VERO
1660262400,0.55,0.5058,0.55,0.48,ok,731313.0,VERO
1660521600,0.49,0.4557,0.5,0.4551,ok,271333.0,VERO
1660608000,0.4531,0.4506,0.468,0.45,ok,215502.0,VERO
1660694400,0.4351,0.4045,0.45,0.4032,ok,373496.0,VERO
1660780800,0.418,0.4087,0.42,0.381,ok,303335.0,VERO
1660867200,0.4093,0.4016,0.4096,0.378,ok,212221.0,VERO
1661126400,0.3901,0.3789,0.3995,0.3698,ok,346791.0,VERO
1661212800,0.3797,0.3684,0.403,0.365,ok,161201.0,VERO
1661299200,0.3798,0.3723,0.38,0.3636,ok,98257.0,VERO
1661385600,0.375,0.38,0.391,0.37,ok,125864.0,VERO
