t,o,c,h,l,s,v,Ticker
1683057600,3.01,3.01,3.01,3.01,ok,2836,PRTH
1683118800,3.02,3.0,3.02,3.0,ok,3350,PRTH
1683122400,3.0,3.2,3.22,3.0,ok,21363,PRTH
1683136800,3.18,3.18,3.18,3.18,ok,106,PRTH
1683140400,3.34,3.26,3.35,3.26,ok,1837,PRTH
1683205200,3.18,3.07,3.18,3.07,ok,500,PRTH
1683219600,3.22,3.22,3.22,3.22,ok,416,PRTH
1683223200,3.27,3.29,3.29,3.26,ok,1830,PRTH
1683230400,3.33,3.33,3.33,3.33,ok,7764,PRTH
1683313200,3.62,3.6,3.62,3.6,ok,449,PRTH
1683550800,3.43,3.43,3.43,3.43,ok,2819,PRTH
1683572400,3.71,3.71,3.71,3.71,ok,451,PRTH
1683655200,3.55,3.52,3.55,3.46,ok,9079,PRTH
1683658800,3.52,3.52,3.52,3.5,ok,1182,PRTH
1683723600,3.6,3.6,3.6,3.6,ok,147,PRTH
1683741600,3.61,3.61,3.61,3.61,ok,1699,PRTH
1683745200,3.64,3.65,3.65,3.64,ok,1364,PRTH
1683835200,3.66,3.66,3.66,3.66,ok,2240,PRTH
1683921600,3.6,3.6,3.6,3.6,ok,1664,PRTH
1684162800,3.73,3.73,3.73,3.73,ok,101,PRTH
1684166400,3.8,3.74,3.8,3.74,ok,2063,PRTH
1684173600,3.65,3.58,3.65,3.58,ok,499,PRTH
1684177200,3.53,3.5,3.53,3.5,ok,1500,PRTH
1684242000,3.5,3.5,3.5,3.5,ok,274,PRTH
1684263600,3.55,3.52,3.55,3.52,ok,1484,PRTH
1684267200,3.48,3.48,3.48,3.48,ok,143,PRTH
1684328400,3.55,3.55,3.55,3.55,ok,123,PRTH
1684332000,3.5419,3.5419,3.5419,3.5419,ok,450,PRTH
1684335600,3.51,3.51,3.51,3.51,ok,180,PRTH
1684339200,3.51,3.51,3.51,3.51,ok,90,PRTH
