Ticker,Date,Price % Change
ENZ,1679011200,0.9396551724137931
ENZ,1679270400,1.0180180180180178
ENZ,1679356800,0.8545454545454545
ENZ,1679443200,0.9711538461538458
ENZ,1679529600,1.13
ENZ,1679616000,0.8235294117647058
