t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.24,1.13,1.24,1.11,ok,3150357.0,FTK,
1652227200,1.2,1.13,1.27,1.1,ok,1969599.0,FTK,
1652313600,1.11,1.17,1.18,1.08,ok,727847.0,FTK,
1652400000,1.21,1.26,1.27,1.18,ok,651505.0,FTK,
1652659200,1.23,1.27,1.31,1.2,ok,451852.0,FTK,
1652745600,1.16,1.29,1.3102,1.15,ok,559705.0,FTK,
1652832000,1.25,1.25,1.27,1.21,ok,383570.0,FTK,
1652918400,1.21,1.29,1.33,1.2,ok,374894.0,FTK,
1653004800,1.3,1.16,1.3,1.15,ok,554593.0,FTK,
1653264000,1.18,1.23,1.25,1.16,ok,194787.0,FTK,
1653350400,1.21,1.21,1.215,1.15,ok,161501.0,FTK,
1653436800,1.18,1.26,1.27,1.18,ok,197228.0,FTK,
1653523200,1.25,1.31,1.3634,1.25,ok,413679.0,FTK,
1653609600,1.32,1.34,1.38,1.295,ok,336398.0,FTK,67.79661016949153
1653955200,1.36,1.31,1.37,1.3,ok,143243.0,FTK,64.51612903225806
1654041600,1.31,1.29,1.3164,1.23,ok,289903.0,FTK,62.50000000000001
1654128000,1.28,1.34,1.4,1.27,ok,1078685.0,FTK,63.07692307692307
1654214400,1.31,1.32,1.37,1.28,ok,228207.0,FTK,55.17241379310345
1654473600,1.35,1.33,1.38,1.32,ok,213951.0,FTK,55.17241379310345
1654560000,1.32,1.38,1.4,1.3,ok,468642.0,FTK,57.377049180327845
1654646400,1.42,1.37,1.45,1.36,ok,487382.0,FTK,60.344827586206904
1654732800,1.35,1.33,1.38,1.32,ok,166886.0,FTK,53.44827586206897
1654819200,1.32,1.31,1.33,1.26,ok,348558.0,FTK,65.95744680851065
1655078400,1.25,1.17,1.3,1.15,ok,622200.0,FTK,44.444444444444436
1655164800,1.15,1.15,1.19,1.14,ok,294421.0,FTK,44.444444444444436
1655251200,1.15,1.19,1.22,1.13,ok,318459.0,FTK,43.39622641509434
1655337600,1.17,1.16,1.18,1.13,ok,243636.0,FTK,35.29411764705881
1655424000,1.15,1.1,1.16,1.0407,ok,868874.0,FTK,27.77777777777777
1655769600,1.1,1.11,1.11,1.0701,ok,265002.0,FTK,30.769230769230774
1655856000,1.09,1.11,1.13,1.06,ok,337729.0,FTK,32.0
1655942400,1.1,1.08,1.13,1.06,ok,328199.0,FTK,22.916666666666657
1656028800,1.08,1.07,1.1101,1.06,ok,284430.0,FTK,23.40425531914893
1656288000,1.09,1.07,1.1,1.06,ok,126455.0,FTK,21.739130434782595
1656374400,1.1,1.06,1.1,1.04,ok,159992.0,FTK,11.904761904761912
1656460800,1.07,1.04,1.088,1.0,ok,312857.0,FTK,11.6279069767442
1656547200,1.02,0.992,1.03,0.98,ok,367799.0,FTK,11.415525114155244
1656633600,0.99,1.01,1.03,0.9488,ok,157750.0,FTK,15.596330275229363
1656979200,0.9942,0.933,0.999,0.93,ok,407099.0,FTK,18.23056300268098
1657065600,0.9622,0.95,0.9889,0.901,ok,220632.0,FTK,22.97297297297297
1657152000,0.9451,1.0,1.03,0.9,ok,194332.0,FTK,25.0
1657238400,1.0,0.9842,1.02,0.9681,ok,111451.0,FTK,25.970475669764895
1657497600,0.98,0.948,0.9999,0.9221,ok,53475.0,FTK,27.77777777777777
1657584000,0.9461,0.97,0.9862,0.9273,ok,59815.0,FTK,30.225988700564955
1657670400,0.9633,0.9351,1.01,0.93,ok,88980.0,FTK,27.51349961429672
1657756800,0.9339,0.933,0.97,0.9101,ok,79066.0,FTK,29.639889196675895
1657843200,0.9492,0.965,1.01,0.9252,ok,82030.0,FTK,36.292428198433406
1658102400,0.97,0.9865,1.01,0.9447,ok,174138.0,FTK,39.678615574783684
1658188800,0.9999,1.01,1.04,0.9728,ok,239008.0,FTK,44.019138755980855
1658275200,1.02,1.09,1.14,1.02,ok,513304.0,FTK,55.23012552301255
1658361600,1.1,1.1,1.1083,1.06,ok,81551.0,FTK,62.27272727272729
1658448000,1.1,1.04,1.1,1.03,ok,110682.0,FTK,53.11203319502075
1658707200,1.05,1.06,1.07,1.02,ok,63352.0,FTK,64.94117647058823
1658793600,1.06,1.05,1.07,1.0304,ok,36187.0,FTK,61.96172248803829
1658880000,1.05,1.08,1.11,1.05,ok,155163.0,FTK,60.05025125628141
1658966400,1.09,1.06,1.11,1.0587,ok,61414.0,FTK,59.423172550969674
1659052800,1.05,1.11,1.11,1.05,ok,113663.0,FTK,69.47115384615385
1659312000,1.12,1.12,1.13,1.06,ok,122150.0,FTK,68.56435643564357
1659398400,1.11,1.19,1.19,1.09,ok,625307.0,FTK,79.02527897973125
1659484800,1.19,1.17,1.1985,1.17,ok,69550.0,FTK,75.9299781181619
1659571200,1.16,1.21,1.23,1.14,ok,177560.0,FTK,76.34408602150536
1659657600,1.17,1.23,1.25,1.17,ok,121625.0,FTK,76.2675296655879
1659916800,1.26,1.21,1.2699,1.17,ok,164245.0,FTK,71.7391304347826
1660003200,1.22,1.24,1.33,1.19,ok,848695.0,FTK,68.29268292682926
1660089600,1.23,1.2,1.29,1.1589,ok,448306.0,FTK,61.363636363636346
1660176000,1.2,1.24,1.26,1.14,ok,312130.0,FTK,73.8095238095238
1660262400,1.26,1.24,1.3,1.23,ok,638655.0,FTK,72.49999999999999
1660521600,1.23,1.17,1.24,1.17,ok,341999.0,FTK,63.04347826086955
1660608000,1.18,1.15,1.18,1.12,ok,136736.0,FTK,57.77777777777776
1660694400,1.15,1.13,1.15,1.09,ok,95151.0,FTK,57.77777777777776
1660780800,1.14,1.12,1.18,1.11,ok,448998.0,FTK,51.21951219512195
1660867200,1.09,1.07,1.12,1.07,ok,189323.0,FTK,44.444444444444436
1661126400,1.07,1.01,1.07,0.94,ok,606763.0,FTK,29.54545454545456
1661212800,1.01,1.09,1.09,0.9913,ok,501869.0,FTK,42.00000000000002
1661299200,1.1,1.15,1.17,1.0501,ok,1004651.0,FTK,44.23076923076923
1661385600,1.15,1.11,1.17,1.11,ok,203211.0,FTK,38.8888888888889
1661472000,1.13,1.08,1.18,1.04,ok,461202.0,FTK,38.18181818181818
1661731200,1.08,1.13,1.17,1.0601,ok,398320.0,FTK,40.350877192982445
1661817600,1.12,1.03,1.14,1.03,ok,394099.0,FTK,36.5079365079365
1661904000,1.06,0.99,1.06,0.98,ok,346995.0,FTK,30.158730158730137
1661990400,1.03,0.97,1.03,0.92,ok,553899.0,FTK,29.230769230769212
1662076800,0.98,0.98,1.03,0.95,ok,196733.0,FTK,33.89830508474576
1662422400,0.97,1.02,1.05,0.97,ok,261365.0,FTK,39.34426229508197
1662508800,1.01,1.07,1.1095,1.01,ok,537866.0,FTK,45.312500000000014
1662595200,1.06,1.03,1.0799,1.03,ok,57906.0,FTK,43.28358208955223
1662681600,1.06,1.13,1.17,1.0558,ok,800298.0,FTK,54.166666666666664
1662940800,1.16,1.14,1.16,1.13,ok,92734.0,FTK,59.70149253731344
1663027200,1.16,1.18,1.18,1.06,ok,477624.0,FTK,57.14285714285714
1663113600,1.16,1.13,1.21,1.13,ok,259264.0,FTK,48.387096774193544
1663200000,1.12,1.12,1.15,1.09,ok,139861.0,FTK,50.847457627118644
1663286400,1.09,1.13,1.13,1.05,ok,148923.0,FTK,54.385964912280684
1663545600,1.11,1.08,1.11,1.07,ok,58323.0,FTK,45.61403508771931
1663632000,1.07,1.04,1.08,1.02,ok,227574.0,FTK,50.98039215686275
1663718400,1.03,1.02,1.06,1.0,ok,146762.0,FTK,53.06122448979592
1663804800,1.01,1.02,1.05,1.0,ok,182438.0,FTK,55.319148936170215
1663891200,1.01,1.01,1.03,0.97,ok,353883.0,FTK,53.19148936170213
1664150400,0.97,0.9997,1.04,0.97,ok,173238.0,FTK,47.69475357710651
1664236800,0.98,0.9431,1.0,0.94,ok,247878.0,FTK,35.80219288431415
1664323200,0.92,0.97,1.01,0.92,ok,155398.0,FTK,43.084370677731656
1664409600,0.9604,0.9902,1.0,0.935,ok,57257.0,FTK,30.25423728813557
1664496000,0.99,1.0,1.03,0.97,ok,97414.0,FTK,30.214810627473128
1664755200,0.98,1.09,1.09,0.9704,ok,216177.0,FTK,38.85586924219911
1664841600,1.07,1.09,1.18,1.0502,ok,457093.0,FTK,44.34708875070663
1664928000,1.15,1.19,1.19,1.0957,ok,347087.0,FTK,57.886435331230274
1665014400,1.17,1.17,1.19,1.15,ok,115565.0,FTK,54.40722785368004
1665100800,1.16,1.12,1.2,1.11,ok,447796.0,FTK,54.40722785368004
1665360000,1.11,1.12,1.19,1.1,ok,196097.0,FTK,59.666505558240715
1665446400,1.1,1.04,1.1188,1.04,ok,111945.0,FTK,52.11059518784298
1665532800,1.03,1.05,1.0699,1.01,ok,65716.0,FTK,53.1004547333609
1665619200,1.0,1.09,1.12,1.0,ok,192064.0,FTK,57.78513040093422
1665705600,1.07,1.04,1.1134,1.03,ok,89687.0,FTK,53.640469738030724
1665964800,1.07,1.17,1.18,1.07,ok,241620.0,FTK,68.09698516509809
1666051200,1.19,1.16,1.2,1.13,ok,148180.0,FTK,65.57377049180327
1666137600,1.19,1.17,1.21,1.12,ok,391633.0,FTK,64.9883294431477
1666224000,1.19,1.18,1.23,1.1699,ok,172778.0,FTK,65.0
1666310400,1.16,1.2,1.23,1.16,ok,119569.0,FTK,60.37735849056603
1666569600,1.19,1.15,1.2,1.14,ok,123429.0,FTK,55.17241379310343
1666656000,1.15,1.19,1.22,1.15,ok,62520.0,FTK,50.0
1666742400,1.19,1.18,1.2189,1.145,ok,194521.0,FTK,50.98039215686275
1666828800,1.18,1.18,1.2,1.16,ok,89187.0,FTK,56.52173913043476
1666915200,1.16,1.14,1.1701,1.1291,ok,79182.0,FTK,51.99999999999997
1667174400,1.12,1.14,1.22,1.12,ok,243308.0,FTK,61.904761904761884
1667260800,1.17,1.2,1.2,1.13,ok,128098.0,FTK,65.95744680851062
1667347200,1.18,1.12,1.21,1.11,ok,265426.0,FTK,52.94117647058823
1667433600,1.12,1.16,1.18,1.12,ok,154853.0,FTK,61.99999999999999
1667520000,1.18,1.22,1.24,1.1623,ok,285735.0,FTK,55.8139534883721
1667779200,1.23,1.25,1.25,1.18,ok,467255.0,FTK,60.000000000000014
1667865600,1.25,1.4,1.435,1.23,ok,2191859.0,FTK,69.49152542372882
1667952000,1.18,1.17,1.23,1.12,ok,702832.0,FTK,49.382716049382715
1668038400,1.16,1.15,1.2,1.12,ok,315251.0,FTK,46.913580246913575
1668124800,1.16,1.17,1.21,1.14,ok,209687.0,FTK,51.28205128205128
1668384000,1.16,1.14,1.19,1.13,ok,106519.0,FTK,46.75324675324675
1668470400,1.14,1.09,1.17,1.08,ok,152877.0,FTK,44.44444444444445
1668556800,1.1,1.06,1.1,1.02,ok,494859.0,FTK,42.85714285714286
1668643200,1.02,1.05,1.07,1.02,ok,66656.0,FTK,44.44444444444445
1668729600,1.05,1.07,1.07,1.02,ok,128001.0,FTK,45.78313253012048
1668988800,1.09,1.07,1.109,1.06,ok,172875.0,FTK,41.558441558441565
1669075200,1.07,1.05,1.08,1.02,ok,221134.0,FTK,45.07042253521126
1669161600,1.07,1.07,1.12,1.03,ok,252142.0,FTK,43.47826086956523
1669334400,1.08,1.11,1.11,1.08,ok,179022.0,FTK,41.791044776119406
1669593600,1.13,1.14,1.14,1.08,ok,354809.0,FTK,41.79104477611939
1669680000,1.14,1.16,1.18,1.12,ok,238185.0,FTK,27.77777777777777
1669766400,1.17,1.21,1.2344,1.1406,ok,343412.0,FTK,55.55555555555556
1669852800,1.19,1.28,1.29,1.181,ok,294754.0,FTK,65.85365853658539
1669939200,1.25,1.3,1.32,1.23,ok,176748.0,FTK,65.85365853658539
1670198400,1.3,1.26,1.3,1.12,ok,706476.0,FTK,64.2857142857143
1670284800,1.27,1.23,1.27,1.2,ok,138967.0,FTK,67.49999999999999
1670371200,1.16,1.25,1.28,1.16,ok,156129.0,FTK,74.35897435897434
1670457600,1.24,1.26,1.3,1.24,ok,97322.0,FTK,76.9230769230769
1670544000,1.27,1.26,1.27,1.2252,ok,89147.0,FTK,75.67567567567566
1670803200,1.26,1.26,1.26,1.24,ok,71696.0,FTK,75.67567567567566
1670889600,1.3,1.26,1.3,1.26,ok,164360.0,FTK,79.99999999999999
1670976000,1.26,1.23,1.2799,1.21,ok,142998.0,FTK,72.2222222222222
1671062400,1.2,1.18,1.2,1.16,ok,127157.0,FTK,59.45945945945943
1671148800,1.16,1.21,1.25,1.13,ok,240603.0,FTK,59.45945945945946
1671408000,1.18,1.08,1.2,1.08,ok,363627.0,FTK,41.666666666666686
1671494400,1.09,1.15,1.16,1.09,ok,179568.0,FTK,43.99999999999999
1671580800,1.16,1.17,1.18,1.16,ok,123113.0,FTK,37.777777777777764
1671667200,1.15,1.12,1.18,1.12,ok,138536.0,FTK,31.25
1671753600,1.14,1.13,1.14,1.11,ok,114023.0,FTK,35.55555555555553
1672099200,1.13,1.13,1.17,1.12,ok,142233.0,FTK,38.09523809523808
1672185600,1.11,1.14,1.14,1.11,ok,116800.0,FTK,36.58536585365851
1672272000,1.13,1.16,1.2,1.12,ok,568259.0,FTK,38.09523809523808
1672358400,1.13,1.12,1.17,1.11,ok,164996.0,FTK,34.78260869565216
1672704000,1.11,1.08,1.16,1.07,ok,125396.0,FTK,31.999999999999986
1672790400,1.11,1.04,1.11,1.02,ok,208834.0,FTK,29.629629629629605
1672876800,1.04,1.07,1.1,1.0255,ok,92834.0,FTK,35.185185185185176
1672963200,1.09,1.09,1.1,1.05,ok,85438.0,FTK,41.1764705882353
1673222400,1.09,1.06,1.15,1.05,ok,375643.0,FTK,35.29411764705881
1673308800,1.06,1.1,1.11,1.03,ok,456949.0,FTK,52.380952380952394
1673395200,1.13,1.19,1.226,1.11,ok,471945.0,FTK,54.54545454545455
1673481600,1.21,1.2,1.25,1.19,ok,302078.0,FTK,53.488372093023266
1673568000,1.19,1.24,1.264,1.19,ok,342675.0,FTK,64.28571428571428
1673913600,1.22,1.2,1.25,1.19,ok,256661.0,FTK,57.77777777777779
1674000000,1.18,1.38,1.38,1.18,ok,871469.0,FTK,69.84126984126985
1674086400,1.36,1.37,1.45,1.32,ok,976063.0,FTK,68.25396825396828
1674172800,1.35,1.41,1.54,1.34,ok,1161349.0,FTK,69.23076923076925
1674432000,1.47,1.38,1.54,1.36,ok,837925.0,FTK,70.3125
1674518400,1.38,1.29,1.38,1.25,ok,542391.0,FTK,65.21739130434784
1674604800,1.31,1.25,1.325,1.23,ok,540033.0,FTK,65.21739130434784
1674691200,1.25,1.3,1.31,1.25,ok,355319.0,FTK,66.19718309859155
1674777600,1.3,1.26,1.33,1.2,ok,602883.0,FTK,61.643835616438366
1675036800,1.25,1.25,1.2693,1.23,ok,165084.0,FTK,63.380281690140855
1675123200,1.25,1.21,1.25,1.2,ok,545559.0,FTK,57.74647887323944
1675209600,1.19,1.2,1.219,1.175,ok,303422.0,FTK,50.79365079365079
1675296000,1.2,1.19,1.2,1.18,ok,259475.0,FTK,49.20634920634921
1675382400,1.18,1.18,1.19,1.18,ok,223952.0,FTK,44.99999999999999
1675641600,1.3,1.29,1.3,1.21,ok,1070075.0,FTK,56.71641791044777
1675728000,1.3,1.25,1.31,1.22,ok,551796.0,FTK,37.735849056603776
1675814400,1.27,1.24,1.295,1.21,ok,300133.0,FTK,37.73584905660376
1675900800,1.24,1.16,1.2699,1.16,ok,288140.0,FTK,28.070175438596493
1675987200,1.15,1.17,1.22,1.14,ok,676292.0,FTK,30.90909090909092
1676246400,1.16,1.16,1.17,1.13,ok,138364.0,FTK,36.170212765957444
1676332800,1.16,1.14,1.17,1.135,ok,182333.0,FTK,37.77777777777778
1676419200,1.13,1.19,1.21,1.13,ok,184162.0,FTK,37.77777777777778
1676505600,1.17,1.15,1.22,1.15,ok,224156.0,FTK,37.77777777777778
1676592000,1.17,1.17,1.1711,1.15,ok,97861.0,FTK,41.30434782608696
1676937600,1.17,1.19,1.23,1.17,ok,185036.0,FTK,47.72727272727273
1677024000,1.18,1.16,1.2,1.16,ok,109361.0,FTK,45.65217391304348
1677110400,1.16,1.14,1.1701,1.14,ok,291441.0,FTK,44.68085106382978
1677196800,1.14,1.1,1.1501,1.08,ok,353745.0,FTK,42.00000000000002
1677456000,1.1,1.12,1.13,1.1,ok,176498.0,FTK,29.268292682926855
1677542400,1.14,1.14,1.14,1.12,ok,79391.0,FTK,35.897435897435884
1677628800,1.13,1.1,1.16,1.1,ok,243527.0,FTK,33.33333333333333
1677715200,1.11,1.12,1.15,1.1,ok,275389.0,FTK,44.444444444444464
1677801600,1.14,1.2,1.2,1.12,ok,220578.0,FTK,53.488372093023266
1678060800,1.19,1.16,1.21,1.13,ok,233390.0,FTK,50.0
1678147200,1.15,1.11,1.1896,1.1,ok,229301.0,FTK,46.938775510204096
1678233600,1.09,1.07,1.13,1.06,ok,445960.0,FTK,37.499999999999986
1678320000,1.08,1.03,1.1,1.03,ok,283799.0,FTK,37.499999999999986
1678406400,1.06,1.06,1.08,1.01,ok,320006.0,FTK,38.775510204081634
1678665600,1.03,1.01,1.0499,1.0,ok,280313.0,FTK,32.69230769230768
1678752000,1.01,1.01,1.05,1.01,ok,320665.0,FTK,34.69387755102039
1678838400,1.0,0.94,1.01,0.8345,ok,674148.0,FTK,31.481481481481467
1678924800,0.96,0.9526,0.9853,0.9186,ok,139435.0,FTK,35.6223175965665
1679011200,0.9497,0.9597,0.9713,0.9111,ok,207519.0,FTK,33.960376225735416
1679270400,0.96,0.98,0.98,0.9263,ok,165981.0,FTK,34.0
1679356800,0.9,0.84,0.98,0.822,ok,1101164.0,FTK,28.33333333333333
1679443200,0.809,0.7854,0.8378,0.765,ok,739153.0,FTK,23.636936653009755
1679529600,0.7814,0.71,0.8028,0.656,ok,1236759.0,FTK,11.111111111111114
1679616000,0.6966,0.7026,0.7026,0.659,ok,1370969.0,FTK,11.717442249748913
1679875200,0.71,0.7,0.72,0.67,ok,509725.0,FTK,12.727272727272734
1679961600,0.69,0.6992,0.71,0.69,ok,107571.0,FTK,13.703993735317155
1680048000,0.7,0.6949,0.73,0.69,ok,351688.0,FTK,14.73374026520733
1680134400,0.695,0.7139,0.725,0.695,ok,173175.0,FTK,12.712777418659783
1680220800,0.7,0.69,0.7139,0.6629,ok,789335.0,FTK,13.470319634703202
1680480000,0.7049,0.6961,0.7237,0.6761,ok,307429.0,FTK,14.658860616978174
1680566400,0.7,0.6945,0.709,0.68,ok,237522.0,FTK,17.327655043918057
1680652800,0.68,0.6901,0.6974,0.68,ok,152632.0,FTK,14.285714285714306
