t,o,c,h,l,s,v,Ticker
1683057600,1.85,1.85,1.85,1.85,ok,57853,GCI
1683118800,1.89,1.88,1.9,1.88,ok,17529,GCI
1683122400,1.87,1.95,1.955,1.87,ok,119827,GCI
1683126000,1.95,2.02,2.02,1.95,ok,157368,GCI
1683129600,2.02,2.02,2.02,1.99,ok,77315,GCI
1683133200,2.015,2.005,2.03,2.0,ok,130457,GCI
1683136800,2.0,2.005,2.025,1.985,ok,123781,GCI
1683140400,2.005,2.0,2.025,1.995,ok,383788,GCI
1683205200,2.08,2.09,2.15,2.045,ok,148152,GCI
1683208800,2.09,1.985,2.09,1.96,ok,273572,GCI
1683212400,1.995,1.88,2.0,1.81,ok,268850,GCI
1683216000,1.88,1.76,1.88,1.76,ok,146961,GCI
1683219600,1.765,1.72,1.765,1.63,ok,415607,GCI
1683223200,1.73,1.66,1.755,1.66,ok,308471,GCI
1683226800,1.66,1.62,1.695,1.62,ok,507935,GCI
1683234000,1.65,1.65,1.65,1.65,ok,100,GCI
1683291600,1.69,1.825,1.86,1.66,ok,377908,GCI
1683295200,1.84,1.9,1.99,1.84,ok,386300,GCI
1683298800,1.895,1.975,1.98,1.895,ok,276195,GCI
1683302400,1.975,1.955,1.975,1.95,ok,29872,GCI
1683306000,1.955,1.975,1.98,1.955,ok,99510,GCI
1683309600,1.975,1.965,1.98,1.965,ok,74526,GCI
1683313200,1.97,2.005,2.01,1.96,ok,419008,GCI
1683547200,1.97,1.97,1.97,1.97,ok,2023,GCI
1683550800,1.96,2.005,2.07,1.96,ok,132655,GCI
1683554400,2.005,1.98,2.005,1.975,ok,54932,GCI
1683558000,1.985,1.95,1.99,1.945,ok,88916,GCI
1683561600,1.955,1.985,1.99,1.955,ok,61064,GCI
1683565200,1.985,1.975,1.99,1.975,ok,40491,GCI
1683568800,1.975,1.955,1.975,1.955,ok,38744,GCI
1683572400,1.955,1.975,1.98,1.955,ok,217406,GCI
1683637200,1.91,1.95,1.97,1.88,ok,132826,GCI
1683640800,1.945,1.965,1.985,1.94,ok,87540,GCI
1683644400,1.965,1.975,1.975,1.95,ok,49914,GCI
1683648000,1.975,1.965,1.975,1.965,ok,6711,GCI
1683651600,1.965,1.965,1.965,1.96,ok,1436,GCI
1683655200,1.965,1.93,1.97,1.93,ok,66379,GCI
1683658800,1.93,1.94,1.95,1.92,ok,328334,GCI
1683720000,1.91,1.9,1.91,1.9,ok,1500,GCI
1683723600,1.96,1.96,1.985,1.945,ok,30640,GCI
1683727200,1.96,1.91,1.96,1.91,ok,29776,GCI
1683730800,1.92,1.915,1.94,1.91,ok,21471,GCI
1683734400,1.91,1.875,1.91,1.875,ok,21389,GCI
1683738000,1.875,1.835,1.875,1.81,ok,161317,GCI
1683741600,1.83,1.84,1.88,1.83,ok,109233,GCI
1683745200,1.865,1.91,1.91,1.86,ok,215298,GCI
1683759600,1.92,1.92,1.92,1.92,ok,800,GCI
1683810000,1.87,1.9,1.9,1.84,ok,288798,GCI
1683813600,1.9,1.865,1.91,1.865,ok,67886,GCI
1683817200,1.875,1.865,1.88,1.865,ok,29678,GCI
1683820800,1.87,1.855,1.875,1.85,ok,33383,GCI
1683824400,1.86,1.855,1.865,1.85,ok,31441,GCI
1683828000,1.86,1.865,1.87,1.855,ok,31963,GCI
1683831600,1.865,1.99,2.005,1.865,ok,1339483,GCI
1683835200,2.04,2.04,2.04,2.04,ok,251,GCI
1683896400,1.99,1.97,1.99,1.935,ok,37917,GCI
1683900000,1.965,1.95,1.97,1.94,ok,120514,GCI
1683903600,1.945,1.95,1.97,1.94,ok,57134,GCI
1683907200,1.965,1.955,1.965,1.95,ok,22330,GCI
1683910800,1.955,1.975,1.98,1.955,ok,31879,GCI
1683914400,1.98,2.0,2.0,1.975,ok,59745,GCI
1683918000,2.01,2.05,2.05,1.995,ok,507457,GCI
1683921600,2.08,2.08,2.08,2.08,ok,674,GCI
1684155600,2.03,2.04,2.06,2.02,ok,58345,GCI
1684159200,2.03,2.04,2.055,2.02,ok,162500,GCI
1684162800,2.045,2.04,2.05,2.04,ok,5101,GCI
1684166400,2.045,2.05,2.05,2.045,ok,5466,GCI
1684170000,2.05,2.05,2.08,2.045,ok,105458,GCI
1684173600,2.045,2.055,2.055,2.045,ok,15596,GCI
1684177200,2.055,2.065,2.07,2.055,ok,106221,GCI
1684242000,2.08,2.025,2.08,2.02,ok,24528,GCI
1684245600,2.01,2.04,2.04,2.01,ok,33554,GCI
1684249200,2.03,2.045,2.06,2.01,ok,54063,GCI
1684252800,2.045,2.04,2.05,2.03,ok,87775,GCI
1684256400,2.04,2.035,2.05,2.03,ok,94401,GCI
1684260000,2.035,2.035,2.04,2.02,ok,80921,GCI
1684263600,2.035,2.04,2.04,2.03,ok,207547,GCI
1684267200,2.03,2.03,2.03,2.03,ok,60761,GCI
1684328400,2.06,2.095,2.1133,2.03,ok,106516,GCI
1684332000,2.095,2.1301,2.155,2.09,ok,134559,GCI
1684335600,2.13,2.1428,2.155,2.13,ok,63506,GCI
1684339200,2.14,2.19,2.1985,2.135,ok,74016,GCI
1684342800,2.19,2.19,2.2,2.18,ok,75955,GCI
1684346400,2.19,2.23,2.24,2.19,ok,74166,GCI
1684350000,2.23,2.24,2.25,2.23,ok,152598,GCI
1684353600,2.24,2.25,2.25,2.24,ok,72362,GCI
