Ticker,Date,Price % Change
TCRT,1654732800,0.8038469668146269
TCRT,1654819200,0.8537735849056605
TCRT,1656460800,0.5329459760168129
TCRT,1656547200,0.5138566719570259
TCRT,1660003200,0.6513761467889907
TCRT,1660089600,0.5762711864406782
TCRT,1662681600,0.5
