t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,11.35,11.37,11.91,11.185,ok,41972.0,LCUT,,11.488333333333332,482188.3266666666,41972.0,11.488333333333332,,0
1652227200,11.46,11.01,11.575,10.98,ok,84127.0,LCUT,,11.188333333333333,941240.9183333332,126099.0,7.464301210424613,,0
1652313600,10.87,11.18,11.4,10.87,ok,61720.0,LCUT,,11.15,688178.0,187819.0,3.664048898141296,,0
1652400000,11.33,11.4,11.76,11.24,ok,53053.0,LCUT,,11.466666666666669,608341.0666666667,240872.0,2.5255781770677648,,0
1652659200,11.4,11.35,11.67,11.11,ok,58634.0,LCUT,,11.376666666666669,667059.4733333334,299506.0,2.227199032184108,,0
1652745600,11.53,11.68,11.74,11.45,ok,52443.0,LCUT,,11.623333333333331,609562.47,351949.0,1.7319625002486154,,0
1652832000,11.6,11.74,11.96,11.35,ok,80843.0,LCUT,,11.683333333333335,944515.7166666668,432792.0,2.1823779475282974,0.03254177660510127,0
1652918400,11.57,11.25,11.72,11.22,ok,84946.0,LCUT,,11.396666666666668,968101.2466666668,517738.0,1.8698670885016488,0.021798365122615904,0
1653004800,11.41,11.09,11.41,10.965,ok,70446.0,LCUT,,11.155,785825.1300000001,588184.0,1.3360192218761475,-0.00805008944543828,0
1653264000,11.09,10.78,11.2723,10.69,ok,113627.0,LCUT,,10.9141,1240136.4407,701811.0,1.7670518710877998,-0.05438596491228076,0
1653350400,10.66,11.02,11.22,10.57,ok,59367.0,LCUT,,10.936666666666667,649277.0900000001,761178.0,0.8529898262955578,-0.029074889867841458,0
1653436800,11.0042,11.21,11.39,11.0,ok,37392.0,LCUT,,11.2,418790.4,798570.0,0.5244254104211278,-0.040239726027397116,0
1653523200,11.88,11.5,11.88,11.3,ok,65039.0,LCUT,,11.56,751850.8400000001,863609.0,0.8705917145374817,-0.020442930153321992,0
1653609600,11.46,11.48,11.5904,11.38,ok,36403.0,LCUT,51.903114186851234,11.483466666666668,418032.6370666667,900012.0,0.4644745148583204,0.020444444444444487,0
1653955200,11.47,11.41,11.47,11.19,ok,113049.0,LCUT,50.6756756756757,11.356666666666667,1283859.81,1013061.0,1.2673075066555717,0.028854824165915227,0
1654041600,11.42,11.44,11.55,11.12,ok,43030.0,LCUT,58.17490494296577,11.37,489251.1,1056091.0,0.4632660443086817,0.061224489795918435,0
