t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,2.66,2.66,2.66,2.66,ok,12980,PSTX,,2.66,34526.8,12980,2.66
1683118800,2.65,2.71,2.73,2.64,ok,13380,PSTX,,2.6933333333333334,36036.8,26360,1.3671016691957512
1683122400,2.705,2.7,2.73,2.665,ok,36793,PSTX,,2.698333333333333,99279.77833333332,63153,1.572051657614576
1683126000,2.7,2.695,2.72,2.69,ok,35349,PSTX,,2.7016666666666667,95501.215,98502,0.9695357962274878
1683129600,2.695,2.7,2.72,2.67,ok,39412,PSTX,,2.6966666666666668,106281.02666666667,137914,0.7706326164614664
1683133200,2.71,2.745,2.77,2.68,ok,72480,PSTX,,2.731666666666667,197991.2,210394,0.9410496497048395
1683136800,2.75,2.82,2.82,2.735,ok,77733,PSTX,,2.7916666666666665,217004.625,288127,0.7531561603043102
1683140400,2.81,2.74,2.81,2.715,ok,92052,PSTX,,2.7550000000000003,253603.26000000004,380179,0.6670627783228428
1683147600,2.73,2.73,2.73,2.73,ok,500,PSTX,,2.73,1365.0,380679,0.0035856981866612026
1683205200,2.78,2.83,2.83,2.74,ok,31138,PSTX,,2.8000000000000003,87186.40000000001,411817,0.211711512637895
1683208800,2.85,2.83,2.97,2.81,ok,73281,PSTX,,2.8699999999999997,210316.46999999997,485098,0.4335546013382862
1683212400,2.81,2.86,2.88,2.81,ok,20633,PSTX,,2.8499999999999996,58804.049999999996,505731,0.11627535191633497
1683216000,2.86,2.935,2.99,2.855,ok,88437,PSTX,,2.926666666666667,258825.62000000005,594168,0.43561016412866405
1683219600,2.94,2.94,2.96,2.92,ok,31740,PSTX,78.57142857142857,2.94,93315.59999999999,625908,0.14908836442416457
1683223200,2.945,3.01,3.05,2.94,ok,108975,PSTX,81.24999999999999,3.0,326925.0,734883,0.4448667338882516
1683226800,3.015,2.99,3.015,2.97,ok,86162,PSTX,76.4150943396227,2.991666666666667,257767.98333333337,821045,0.3139511029643118
1683291600,3.0,3.17,3.42,3.0,ok,251652,PSTX,83.57142857142858,3.1966666666666668,804447.56,1072697,0.7499299056490324
1683295200,3.15,3.22,3.26,3.08,ok,113984,PSTX,85.23489932885911,3.186666666666667,363229.01333333337,1186681,0.3060881680361726
1683298800,3.23,3.23,3.26,3.19,ok,64838,PSTX,85.33333333333339,3.2266666666666666,209210.6133333333,1251519,0.16716535133172833
1683302400,3.24,3.22,3.26,3.19,ok,31308,PSTX,83.21678321678328,3.223333333333333,100916.12,1282827,0.07866697535988874
1683306000,3.215,3.2,3.23,3.19,ok,23064,PSTX,78.78787878787887,3.206666666666667,73958.56000000001,1305891,0.05663455832071743
1683309600,3.2,3.21,3.22,3.17,ok,60286,PSTX,89.83050847457632,3.2000000000000006,192915.20000000004,1366177,0.1412080572283094
1683313200,3.21,3.26,3.27,3.19,ok,126508,PSTX,92.06349206349216,3.2399999999999998,409885.92,1492685,0.27459639508670614
1683550800,3.31,3.37,3.37,3.16,ok,64032,PSTX,92.18750000000009,3.3000000000000003,211305.6,1556717,0.13573796650258205
1683554400,3.37,3.395,3.405,3.26,ok,98466,PSTX,92.48120300751889,3.353333333333333,330189.31999999995,1655183,0.19948810494066213
1683558000,3.39,3.37,3.435,3.35,ok,87327,PSTX,88.63636363636373,3.3850000000000002,295601.895,1742510,0.1696414339085572
1683561600,3.37,3.35,3.38,3.325,ok,47645,PSTX,84.29752066115711,3.3516666666666666,159690.15833333333,1790155,0.08920465453177703
1683565200,3.33,3.305,3.35,3.29,ok,55002,PSTX,78.29457364341093,3.315,182331.63,1845157,0.09881632294704462
1683568800,3.32,3.35,3.35,3.305,ok,52653,PSTX,77.41935483870976,3.3350000000000004,175597.75500000003,1897810,0.09252652004152156
1683572400,3.35,3.385,3.4,3.32,ok,104167,PSTX,81.10236220472443,3.3683333333333336,350869.17833333334,2001977,0.17526134332878618
1683637200,3.39,3.24,3.39,3.23,ok,53490,PSTX,55.83333333333336,3.2866666666666666,175803.8,2055467,0.08552985769170704
1683640800,3.225,3.33,3.37,3.18,ok,57287,PSTX,58.59375000000001,3.2933333333333334,188665.18666666668,2112754,0.08929822717962747
1683644400,3.325,3.35,3.35,3.29,ok,34348,PSTX,59.23076923076926,3.33,114378.84,2147102,0.05327126517510579
1683648000,3.35,3.375,3.38,3.325,ok,41917,PSTX,61.654135338345874,3.36,140841.12,2189019,0.06433983441897946
1683651600,3.39,3.4,3.44,3.375,ok,64582,PSTX,64.92537313432837,3.405,219901.71,2253601,0.09757792528491067
1683655200,3.4,3.425,3.445,3.4,ok,49037,PSTX,65.69343065693432,3.4233333333333333,167869.99666666667,2302638,0.0729033381133581
1683658800,3.43,3.41,3.43,3.38,ok,118326,PSTX,61.53846153846158,3.4066666666666667,403097.24,2420964,0.16650278153661102
1683669600,3.17,3.17,3.17,3.17,ok,100,PSTX,37.17948717948715,3.17,317.0,2421064,0.00013093416778738604
