t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1681776000,2.65,2.27,3.0,1.9,ok,1119475.0,TPET,,2.39,2675545.25,1119475.0,2.39
1681862400,2.05,2.0,2.13,1.88,ok,208583.0,TPET,,2.0033333333333334,417861.2766666667,1328058.0,0.314640833959561
1681948800,2.07,2.22,2.25,1.7623,ok,456008.0,TPET,,2.0774333333333335,947326.2194666667,1784066.0,0.530992810505142
1682035200,2.24,2.4,2.44,2.11,ok,384033.0,TPET,,2.3166666666666664,889676.45,2168099.0,0.4103486279916184
1682294400,2.2,2.2,2.3,2.05,ok,162959.0,TPET,,2.183333333333333,355793.81666666665,2331058.0,0.15263190219491177
1682380800,2.43,2.31,2.43,2.19,ok,374069.0,TPET,,2.31,864099.39,2705127.0,0.31943024856134294
1682467200,2.38,2.1,2.38,2.1,ok,131936.0,TPET,,2.1933333333333334,289379.62666666665,2837063.0,0.10199971825323112
1682553600,2.43,2.08,2.43,2.06,ok,213095.0,TPET,,2.19,466678.05,3050158.0,0.1530012707538429
1682640000,2.15,2.05,2.2,2.05,ok,121054.0,TPET,,2.1,254213.40000000002,3171212.0,0.08016285256236418
1682899200,2.2,2.15,2.2,2.05,ok,115370.0,TPET,,2.1333333333333333,246122.66666666666,3286582.0,0.07488712183863559
1682985600,2.14,2.1,2.14,1.89,ok,137400.0,TPET,,2.0433333333333334,280754.0,3423982.0,0.08199634227049091
1683072000,2.12,2.0,2.1399,1.97,ok,104273.0,TPET,,2.036633333333333,212365.86756666665,3528255.0,0.06019005643488542
1683158400,1.95,1.87,2.0,1.86,ok,95082.0,TPET,,1.9100000000000001,181606.62000000002,3623337.0,0.05012137154231031
1683244800,1.93,2.03,2.05,1.87,ok,217015.0,TPET,43.25842696629213,1.9833333333333332,430413.0833333333,3840352.0,0.11207646677526782
1683504000,2.01,1.97,2.064,1.95,ok,76501.0,TPET,41.84782608695652,1.9946666666666666,152593.99466666667,3916853.0,0.03895831542992976
1683590400,1.97,1.99,2.0,1.9218,ok,80167.0,TPET,49.685534591194966,1.9706000000000001,157977.0902,3997020.0,0.03952371771970118
