t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.27,1.24,1.28,1.18,ok,308147.0,STSS,,1.2333333333333334,380047.9666666667,308147.0,1.2333333333333334
1652227200,1.23,1.098,1.23,1.08,ok,492585.0,STSS,,1.1360000000000001,559576.56,800732.0,0.6988312693885096
1652313600,1.1,1.2,1.22,1.1,ok,304165.0,STSS,,1.1733333333333336,356886.9333333334,1104897.0,0.3230047084328525
1652400000,1.15,1.27,1.28,1.15,ok,305198.0,STSS,,1.2333333333333332,376410.86666666664,1410095.0,0.266940076141442
1652659200,1.23,1.18,1.2591,1.15,ok,216984.0,STSS,,1.1963666666666668,259592.42480000004,1627079.0,0.15954506499069807
1652745600,1.18,1.27,1.28,1.16,ok,189497.0,STSS,,1.2366666666666666,234344.62333333332,1816576.0,0.12900347870572623
1652832000,1.24,1.23,1.34,1.19,ok,212569.0,STSS,,1.2533333333333334,266419.81333333335,2029145.0,0.13129658715041723
1652918400,1.19,1.23,1.2398,1.17,ok,80596.0,STSS,,1.2132666666666665,97784.44026666666,2109741.0,0.04634902590728751
1653004800,1.22,1.22,1.2299,1.17,ok,82987.0,STSS,,1.2066333333333332,100134.88043333332,2192728.0,0.04566680428823517
1653264000,1.23,1.22,1.23,1.14,ok,93140.0,STSS,,1.1966666666666665,111457.53333333333,2285868.0,0.04875939176423719
1653350400,1.18,1.195,1.2033,1.15,ok,198355.0,STSS,,1.1827666666666667,234607.6821666667,2484223.0,0.09443905887944307
1653436800,1.23,1.19,1.23,1.15,ok,129001.0,STSS,,1.19,153511.19,2613224.0,0.05874398444220626
1653523200,1.18,1.17,1.19,1.14,ok,151185.0,STSS,,1.1666666666666667,176382.5,2764409.0,0.06380477707893441
1653609600,1.13,1.12,1.17,1.05,ok,297768.0,STSS,40.68322981366461,1.1133333333333333,331515.04,3062177.0,0.10826122722494486
1653955200,1.1,1.08,1.1241,1.07,ok,91521.0,STSS,38.30409356725146,1.0913666666666668,99882.96870000001,3153698.0,0.03167169738510156
1654041600,1.07,1.09,1.12,1.07,ok,133558.0,STSS,49.275362318840585,1.0933333333333335,146023.41333333336,3287256.0,0.04442106526943242
1654128000,1.07,1.06,1.09,1.03,ok,107823.0,STSS,35.416666666666686,1.06,114292.38,3395079.0,0.03366412975957261
1654214400,1.04,1.06,1.08,1.04,ok,93147.0,STSS,24.39024390243904,1.06,98735.82,3488226.0,0.028305453832406503
1654473600,1.03,1.0,1.06,0.9511,ok,244632.0,STSS,26.31578947368422,1.0037,245537.1384,3732858.0,0.06577725121073451
1654560000,1.02,0.9855,1.04,0.951,ok,243503.0,STSS,3.2840722495894994,0.9921666666666668,241595.55983333336,3976361.0,0.06075795427863148
1654646400,0.99,0.9611,1.0,0.9551,ok,112944.0,STSS,3.4614053305642187,0.9720666666666666,109789.0976,4089305.0,0.026847862314011792
1654732800,1.03,0.9581,1.04,0.9286,ok,148232.0,STSS,3.4258307639602634,0.9755666666666666,144610.19813333332,4237537.0,0.03412600247108953
1654819200,0.95,0.912,0.9736,0.875,ok,175831.0,STSS,3.0487804878048763,0.9202,161799.6862,4413368.0,0.03666127234348008
1655078400,0.92,0.831,0.92,0.8199,ok,140878.0,STSS,2.4449877750611364,0.8569666666666667,120727.75006666666,4554246.0,0.026508833749135787
1655164800,0.831,0.838,0.863,0.8208,ok,68102.0,STSS,4.347826086956516,0.8405999999999999,57246.54119999999,4622348.0,0.012384732002004175
1655251200,0.84,0.89,0.9184,0.84,ok,188451.0,STSS,15.753424657534268,0.8828,166364.5428,4810799.0,0.034581478627562695
1655337600,0.88,0.924,0.97,0.8511,ok,147153.0,STSS,22.78761061946905,0.9150333333333333,134649.9001,4957952.0,0.02715837105724299
1655424000,0.93,0.93,0.99,0.9002,ok,178371.0,STSS,26.715686274509807,0.9400666666666667,167680.6314,5136323.0,0.03264604492357665
1655769600,0.99,0.9,0.99,0.89,ok,73935.0,STSS,27.38693467336685,0.9266666666666666,68513.09999999999,5210258.0,0.013149655928746713
1655856000,0.873,0.86,0.9,0.848,ok,91143.0,STSS,23.130841121495337,0.8693333333333334,79233.648,5301401.0,0.014945794140077313
1655942400,0.848,0.9123,0.917,0.848,ok,42964.0,STSS,33.59982234066179,0.8924333333333334,38342.50573333334,5344365.0,0.007174380068227627
1656028800,0.92,0.9369,0.967,0.89,ok,137114.0,STSS,37.03937671088649,0.9312999999999999,127694.26819999999,5481479.0,0.023295586501380375
1656288000,0.9758,0.9109,0.9758,0.8808,ok,37972.0,STSS,39.895667951916536,0.9225,35029.17,5519451.0,0.006346495330785616
1656374400,0.9109,0.91,0.93,0.885,ok,30494.0,STSS,41.16545752398783,0.9083333333333333,27698.716666666667,5549945.0,0.00499080921822949
1656460800,0.9,0.9306,0.9899,0.9,ok,78393.0,STSS,46.39905548996459,0.9401666666666667,73702.48550000001,5628338.0,0.013094893288214036
1656547200,0.9389,0.96,0.985,0.9074,ok,36367.0,STSS,50.21115803511891,0.9508,34577.7436,5664705.0,0.006104067837601429
1656633600,0.97,1.01,1.08,0.9466,ok,300871.0,STSS,60.79770824151608,1.0122,304541.6262,5965576.0,0.05104982757742085
1656979200,1.0,1.06,1.07,0.9838,ok,73875.0,STSS,77.081362346263,1.0379333333333334,76677.325,6039451.0,0.012696075355193709
1657065600,1.07,1.05,1.0705,1.04,ok,34426.0,STSS,74.89431658055426,1.0534999999999999,36267.791,6073877.0,0.0059711105443854065
1657152000,1.032,1.08,1.0899,1.03,ok,33285.0,STSS,73.52649826646855,1.0666333333333335,35502.89050000001,6107162.0,0.005813320573451303
1657238400,1.07,1.17,1.18,1.05,ok,185036.0,STSS,76.75076120052196,1.1333333333333333,209707.46666666667,6292198.0,0.033328173504181956
1657497600,1.18,1.22,1.22,1.11,ok,108387.0,STSS,78.78126240571655,1.1833333333333333,128257.95,6400585.0,0.020038473045823155
