t,o,c,h,l,s,v,Ticker
1652140800,28.9,29.82,29.96,28.64,ok,109225.0,NWPX
1652227200,30.0,29.01,30.0,28.36,ok,84389.0,NWPX
1652313600,28.97,29.71,29.8,28.82,ok,43647.0,NWPX
1652400000,29.7,29.23,29.925,29.23,ok,44723.0,NWPX
1652659200,29.28,30.29,30.38,29.04,ok,53270.0,NWPX
1652745600,30.54,30.59,30.95,30.28,ok,29026.0,NWPX
1652832000,30.79,30.47,32.135,30.28,ok,142440.0,NWPX
1652918400,30.33,31.04,31.71,29.65,ok,74556.0,NWPX
1653004800,31.11,30.615,31.48,30.2,ok,50329.0,NWPX
1653264000,30.6,33.19,33.44,30.39,ok,102656.0,NWPX
1653350400,33.24,34.4,34.7,32.52,ok,143008.0,NWPX
1653436800,34.06,32.58,34.06,32.58,ok,78392.0,NWPX
1653523200,32.62,34.06,34.64,32.455,ok,113249.0,NWPX
1653609600,33.95,34.17,34.34,33.46,ok,57999.0,NWPX
1653955200,33.87,33.41,33.87,32.93,ok,76455.0,NWPX
1654041600,33.77,33.48,33.77,32.4,ok,51289.0,NWPX
1654128000,33.46,33.5,33.6325,33.05,ok,40376.0,NWPX
1654214400,33.54,34.1,34.32,33.1701,ok,42852.0,NWPX
1654473600,34.04,34.2,34.52,33.83,ok,39488.0,NWPX
1654560000,33.99,34.59,34.94,33.51,ok,38027.0,NWPX
1654646400,34.37,33.71,34.6,33.5672,ok,22382.0,NWPX
1654732800,33.4,33.82,34.08,33.15,ok,30445.0,NWPX
1654819200,33.53,33.81,33.98,32.82,ok,40688.0,NWPX
1655078400,33.28,31.9,33.28,31.77,ok,49116.0,NWPX
1655164800,31.86,31.72,31.87,31.3,ok,42085.0,NWPX
1655251200,31.99,32.19,32.29,31.44,ok,39466.0,NWPX
1655337600,31.55,30.75,31.6,30.485,ok,48991.0,NWPX
1655424000,30.75,30.24,31.67,29.59,ok,135096.0,NWPX
1655769600,30.34,30.94,31.97,30.01,ok,47354.0,NWPX
1655856000,30.8,30.75,31.71,29.88,ok,33559.0,NWPX
1655942400,30.55,30.75,30.895,29.855,ok,31796.0,NWPX
1656028800,30.91,31.26,31.895,30.42,ok,77010.0,NWPX
1656288000,31.55,31.86,32.0,30.89,ok,17488.0,NWPX
1656374400,31.89,31.52,32.27,31.45,ok,19962.0,NWPX
1656460800,31.47,29.8,31.5,29.57,ok,55269.0,NWPX
1656547200,29.43,29.94,29.94,29.01,ok,39624.0,NWPX
1656633600,29.75,29.88,30.11,29.45,ok,22029.0,NWPX
1656979200,29.65,29.0,29.65,28.29,ok,35756.0,NWPX
1657065600,28.76,28.62,28.98,28.12,ok,41116.0,NWPX
1657152000,28.62,28.87,28.98,28.2,ok,40099.0,NWPX
1657238400,28.835,29.04,29.19,28.46,ok,16852.0,NWPX
1657497600,28.75,29.13,29.62,28.62,ok,21983.0,NWPX
1657584000,29.295,28.63,29.295,28.55,ok,22352.0,NWPX
1657670400,28.63,28.74,28.84,27.92,ok,16591.0,NWPX
1657756800,28.51,28.62,28.66,27.9,ok,11574.0,NWPX
1657843200,28.97,29.53,29.7641,28.89,ok,33123.0,NWPX
1658102400,29.53,29.13,29.83,29.1,ok,23631.0,NWPX
1658188800,29.38,29.82,29.99,29.03,ok,25783.0,NWPX
1658275200,29.94,30.43,30.7955,29.39,ok,19379.0,NWPX
1658361600,30.04,29.66,30.04,29.15,ok,24650.0,NWPX
1658448000,29.7,29.28,29.855,29.13,ok,22246.0,NWPX
1658707200,29.28,29.7,29.79,29.28,ok,20103.0,NWPX
1658793600,29.61,30.33,30.54,29.61,ok,17070.0,NWPX
1658880000,30.23,30.74,30.74,30.14,ok,24724.0,NWPX
1658966400,30.54,31.04,31.25,30.44,ok,21657.0,NWPX
1659052800,30.98,31.35,31.71,30.52,ok,37884.0,NWPX
1659312000,31.3,30.98,31.5796,30.98,ok,20168.0,NWPX
1659398400,31.05,29.67,31.05,29.62,ok,37894.0,NWPX
1659484800,29.9,29.34,29.9,28.99,ok,32494.0,NWPX
1659571200,29.3,29.49,30.27,29.3,ok,15897.0,NWPX
1659657600,29.22,29.12,29.445,28.9,ok,14055.0,NWPX
1659916800,29.46,29.42,29.75,28.95,ok,18194.0,NWPX
1660003200,30.96,31.41,31.5,29.75,ok,26932.0,NWPX
1660089600,31.5,31.34,31.65,30.95,ok,29360.0,NWPX
1660176000,31.46,31.44,31.75,31.41,ok,26437.0,NWPX
1660262400,31.745,32.37,32.48,31.5,ok,43332.0,NWPX
1660521600,32.44,32.69,32.79,32.1175,ok,33554.0,NWPX
1660608000,32.84,33.57,34.0,32.84,ok,50939.0,NWPX
1660694400,33.44,32.84,33.44,32.66,ok,19275.0,NWPX
1660780800,32.58,33.34,33.34,32.5,ok,26254.0,NWPX
1660867200,32.94,33.7,33.93,32.94,ok,48653.0,NWPX
1661126400,33.46,32.48,33.46,32.33,ok,23338.0,NWPX
1661212800,32.75,32.79,33.05,32.5732,ok,23152.0,NWPX
1661299200,32.6,32.87,33.06,32.45,ok,13540.0,NWPX
1661385600,33.14,33.26,33.8422,32.7485,ok,18011.0,NWPX
1661472000,33.43,32.84,33.77,32.79,ok,22868.0,NWPX
1661731200,33.14,33.12,33.205,32.92,ok,23050.0,NWPX
1661817600,32.92,32.37,32.93,32.15,ok,15725.0,NWPX
1661904000,32.51,31.66,32.5622,31.55,ok,19623.0,NWPX
1661990400,31.71,30.8,31.9,30.44,ok,19005.0,NWPX
1662076800,30.96,31.28,31.47,30.74,ok,23662.0,NWPX
1662422400,31.76,32.79,33.79,30.44,ok,272241.0,NWPX
1662508800,33.06,33.0,33.5732,32.76,ok,75964.0,NWPX
1662595200,33.0,33.18,33.32,32.62,ok,27327.0,NWPX
1662681600,33.5,34.0,34.0,33.43,ok,46787.0,NWPX
1662940800,34.0,32.67,34.488,32.51,ok,78283.0,NWPX
1663027200,32.3,32.14,32.64,31.99,ok,53267.0,NWPX
1663113600,32.03,30.96,32.405,30.87,ok,38709.0,NWPX
1663200000,30.86,31.45,31.69,30.8,ok,28557.0,NWPX
1663286400,31.12,31.25,31.48,30.41,ok,119240.0,NWPX
1663545600,31.16,30.66,31.24,30.13,ok,52022.0,NWPX
1663632000,30.65,29.57,30.83,29.42,ok,26738.0,NWPX
1663718400,29.74,29.73,30.47,29.49,ok,32392.0,NWPX
1663804800,29.73,28.47,29.785,28.26,ok,30290.0,NWPX
1663891200,28.17,26.665,28.17,26.39,ok,57769.0,NWPX
1664150400,26.96,27.24,27.61,26.7,ok,33947.0,NWPX
1664236800,27.32,27.04,27.5,26.85,ok,37215.0,NWPX
1664323200,27.2,28.05,28.15,26.925,ok,46945.0,NWPX
1664409600,27.76,27.83,27.97,27.23,ok,27521.0,NWPX
1664496000,28.12,28.1,28.7299,27.77,ok,30782.0,NWPX
1664755200,29.0,29.41,30.34,29.0,ok,55254.0,NWPX
1664841600,30.0,30.09,30.22,29.61,ok,55260.0,NWPX
1664928000,30.15,30.22,30.75,29.91,ok,68034.0,NWPX
1665014400,30.42,30.24,30.5,30.09,ok,39625.0,NWPX
1665100800,30.05,29.85,30.205,29.68,ok,47139.0,NWPX
1665360000,29.82,30.4,30.75,29.64,ok,30384.0,NWPX
1665446400,30.21,30.34,30.96,30.12,ok,52701.0,NWPX
1665532800,30.59,29.67,30.59,29.61,ok,28522.0,NWPX
1665619200,29.53,30.82,30.9354,29.25,ok,31871.0,NWPX
1665705600,31.0,30.06,31.0,30.0,ok,34609.0,NWPX
1665964800,30.3,30.89,31.13,30.16,ok,69375.0,NWPX
1666051200,31.09,31.93,32.1,30.9425,ok,77485.0,NWPX
1666137600,31.83,31.96,32.1,31.455,ok,51981.0,NWPX
1666224000,31.99,31.44,32.1,31.305,ok,58903.0,NWPX
1666310400,31.66,32.79,32.925,31.54,ok,264736.0,NWPX
1666569600,33.0,33.27,33.5,32.9,ok,60314.0,NWPX
1666656000,33.38,32.83,33.5,32.58,ok,56831.0,NWPX
1666742400,33.1,33.35,33.895,32.89,ok,41746.0,NWPX
1666828800,33.79,33.23,34.01,33.13,ok,39457.0,NWPX
1666915200,33.5,34.5,34.5,33.5,ok,41435.0,NWPX
1667174400,34.5,33.99,34.9,33.75,ok,66111.0,NWPX
1667260800,34.05,34.24,34.61,33.55,ok,56053.0,NWPX
1667347200,34.29,33.67,34.9,33.57,ok,34589.0,NWPX
1667433600,33.48,33.77,34.16,33.48,ok,29030.0,NWPX
1667520000,34.05,34.56,34.81,34.05,ok,33918.0,NWPX
1667779200,34.7,34.64,35.13,34.1101,ok,37533.0,NWPX
1667865600,34.66,35.04,35.23,34.43,ok,54351.0,NWPX
1667952000,34.42,32.85,34.87,31.54,ok,77764.0,NWPX
1668038400,33.96,34.9,35.2034,33.96,ok,63202.0,NWPX
1668124800,34.7,33.88,35.15,33.82,ok,50145.0,NWPX
1668384000,33.87,34.39,34.53,33.735,ok,66397.0,NWPX
1668470400,34.7,35.38,35.48,34.43,ok,61820.0,NWPX
1668556800,35.5,36.24,36.25,35.22,ok,90532.0,NWPX
1668643200,36.15,35.45,36.15,35.0,ok,46253.0,NWPX
1668729600,36.06,36.03,36.2,35.58,ok,42852.0,NWPX
1668988800,36.03,36.6,36.645,35.74,ok,101926.0,NWPX
1669075200,36.75,36.66,37.0,36.3501,ok,61452.0,NWPX
1669161600,36.66,36.53,36.84,36.2083,ok,23142.0,NWPX
1669334400,36.73,37.13,37.41,36.49,ok,31122.0,NWPX
1669593600,37.1,36.65,37.1,36.53,ok,25829.0,NWPX
1669680000,36.72,36.89,37.42,36.72,ok,46807.0,NWPX
1669766400,36.99,37.46,37.47,36.75,ok,47679.0,NWPX
1669852800,37.5,37.0,37.62,36.655,ok,31837.0,NWPX
1669939200,36.66,36.99,37.08,36.53,ok,28102.0,NWPX
1670198400,36.82,36.6,37.08,36.26,ok,37599.0,NWPX
1670284800,36.62,36.55,36.771,36.1,ok,49777.0,NWPX
1670371200,36.51,36.28,36.815,36.1,ok,26161.0,NWPX
1670457600,36.59,36.28,36.75,36.0,ok,28317.0,NWPX
1670544000,36.28,35.76,36.4087,35.63,ok,19859.0,NWPX
1670803200,35.76,35.44,35.76,35.18,ok,26868.0,NWPX
1670889600,36.25,34.91,36.25,34.9,ok,54224.0,NWPX
1670976000,34.81,34.82,35.5,34.43,ok,48077.0,NWPX
1671062400,34.46,33.84,35.21,33.535,ok,50242.0,NWPX
1671148800,33.42,34.0,34.0699,33.398,ok,130753.0,NWPX
1671408000,33.98,33.69,34.5358,33.43,ok,31428.0,NWPX
1671494400,33.63,34.08,34.39,33.591,ok,22367.0,NWPX
1671580800,34.21,34.43,34.6725,34.21,ok,22732.0,NWPX
1671667200,34.13,33.78,34.13,33.424,ok,35038.0,NWPX
1671753600,33.6639,34.32,34.67,33.65,ok,17405.0,NWPX
1672099200,34.21,34.12,34.38,34.09,ok,11664.0,NWPX
1672185600,34.19,33.52,34.19,33.52,ok,16326.0,NWPX
1672272000,33.74,34.24,34.34,33.645,ok,21384.0,NWPX
1672358400,33.89,33.7,34.4,33.56,ok,33875.0,NWPX
1672704000,33.84,33.49,34.08,33.17,ok,37246.0,NWPX
1672790400,33.39,33.43,33.89,33.3,ok,22837.0,NWPX
1672876800,33.46,33.36,33.98,33.0,ok,24553.0,NWPX
1672963200,33.6,33.79,34.415,33.6,ok,31868.0,NWPX
1673222400,34.06,33.64,34.1902,33.53,ok,20010.0,NWPX
1673308800,33.42,34.21,34.3,33.42,ok,26615.0,NWPX
1673395200,34.2,35.36,35.75,33.8248,ok,43062.0,NWPX
1673481600,35.66,36.4,36.43,35.4433,ok,25224.0,NWPX
1673568000,36.1,35.55,36.29,35.43,ok,32511.0,NWPX
1673913600,35.47,35.49,36.4,35.21,ok,36377.0,NWPX
1674000000,35.44,34.3,36.45,34.21,ok,25434.0,NWPX
1674086400,34.04,33.45,34.31,32.97,ok,28949.0,NWPX
1674172800,33.8,34.6,34.79,33.06,ok,34164.0,NWPX
1674432000,35.11,35.66,35.79,35.04,ok,41003.0,NWPX
1674518400,35.6,35.86,36.155,35.3078,ok,18436.0,NWPX
1674604800,35.47,35.63,35.72,35.09,ok,33217.0,NWPX
1674691200,35.78,36.16,36.16,35.1,ok,20434.0,NWPX
1674777600,35.98,36.55,36.825,35.98,ok,41511.0,NWPX
1675036800,36.56,36.45,36.639,36.155,ok,45453.0,NWPX
1675123200,36.65,37.4,37.41,36.51,ok,116648.0,NWPX
1675209600,37.17,37.925,38.43,36.912,ok,43062.0,NWPX
1675296000,37.97,37.98,38.195,37.39,ok,39597.0,NWPX
1675382400,37.69,38.86,39.38,37.69,ok,73680.0,NWPX
1675641600,39.06,39.01,39.59,38.65,ok,51847.0,NWPX
1675728000,39.16,39.54,39.69,38.88,ok,39760.0,NWPX
1675814400,39.31,38.64,39.93,38.5,ok,59478.0,NWPX
1675900800,38.79,38.23,39.6299,37.77,ok,20578.0,NWPX
1675987200,38.23,38.48,38.72,37.99,ok,44499.0,NWPX
1676246400,38.76,39.05,39.09,38.48,ok,30202.0,NWPX
1676332800,38.3047,38.94,39.42,38.3047,ok,40576.0,NWPX
1676419200,38.85,38.65,39.17,38.45,ok,27067.0,NWPX
1676505600,38.46,38.98,39.25,38.46,ok,38288.0,NWPX
1676592000,39.11,39.13,39.29,38.52,ok,28118.0,NWPX
1676937600,38.84,38.25,39.2399,38.21,ok,37676.0,NWPX
1677024000,38.56,38.39,38.56,37.9,ok,26682.0,NWPX
1677110400,38.54,38.61,38.7,38.06,ok,28422.0,NWPX
1677196800,38.12,38.43,38.5412,38.04,ok,31354.0,NWPX
1677456000,38.53,38.89,39.09,38.53,ok,36777.0,NWPX
1677542400,38.92,38.5,39.2399,38.5,ok,22762.0,NWPX
1677628800,38.58,38.78,38.97,38.286,ok,36356.0,NWPX
1677715200,38.77,39.63,39.63,38.77,ok,42533.0,NWPX
1677801600,39.67,40.18,40.6,39.67,ok,44684.0,NWPX
1678060800,40.2,39.16,40.2,38.83,ok,44008.0,NWPX
1678147200,39.11,39.83,39.845,39.11,ok,28564.0,NWPX
1678233600,39.93,39.53,40.1099,39.175,ok,31766.0,NWPX
1678320000,39.76,40.18,40.42,39.53,ok,68165.0,NWPX
1678406400,40.18,38.41,40.18,38.03,ok,47628.0,NWPX
1678665600,37.74,37.49,38.39,36.97,ok,35685.0,NWPX
1678752000,38.17,38.51,38.84,38.005,ok,47616.0,NWPX
1678838400,37.52,36.43,37.52,35.72,ok,40047.0,NWPX
1678924800,35.0,31.0,35.0,29.79,ok,379884.0,NWPX
1679011200,30.56,31.46,32.22,30.56,ok,211557.0,NWPX
1679270400,31.78,31.54,32.45,31.49,ok,84555.0,NWPX
1679356800,31.98,32.0,32.31,31.5,ok,67673.0,NWPX
1679443200,32.03,30.34,32.28,30.33,ok,82844.0,NWPX
1679529600,30.37,29.92,30.78,29.56,ok,73026.0,NWPX
1679616000,29.47,30.41,30.55,29.15,ok,48501.0,NWPX
1679875200,30.65,30.94,31.07,30.45,ok,43048.0,NWPX
1679961600,30.79,31.28,31.4157,30.79,ok,40647.0,NWPX
1680048000,31.47,31.58,31.68,30.785,ok,37932.0,NWPX
1680134400,31.83,31.7,31.83,31.305,ok,39237.0,NWPX
1680220800,31.81,31.23,31.81,31.0,ok,81199.0,NWPX
1680480000,31.18,31.03,31.3,30.5,ok,44037.0,NWPX
1680566400,30.99,29.04,31.25,28.69,ok,83206.0,NWPX
1680652800,28.95,28.3,29.18,27.74,ok,83508.0,NWPX
1680739200,28.38,28.41,28.7499,28.1101,ok,65773.0,NWPX
1681084800,28.37,28.46,28.84,28.37,ok,57974.0,NWPX
1681171200,28.56,29.13,29.3099,28.4,ok,63310.0,NWPX
1681257600,29.27,28.86,29.48,28.78,ok,42423.0,NWPX
1681344000,28.88,28.92,29.0,28.51,ok,52035.0,NWPX
1681430400,28.87,29.06,29.625,28.87,ok,52721.0,NWPX
1681689600,29.06,29.36,29.48,29.05,ok,50743.0,NWPX
1681776000,29.3,29.15,29.74,29.07,ok,43662.0,NWPX
1681862400,29.16,28.8,29.16,28.75,ok,40720.0,NWPX
1681948800,28.71,29.12,29.25,28.35,ok,178810.0,NWPX
1682035200,29.18,28.8,29.18,28.54,ok,92366.0,NWPX
1682294400,28.88,29.14,29.35,28.88,ok,34506.0,NWPX
1682380800,28.88,28.48,29.0,28.39,ok,43051.0,NWPX
1682467200,28.39,27.59,28.39,27.34,ok,45125.0,NWPX
1682553600,27.59,27.66,27.86,26.88,ok,59580.0,NWPX
1682640000,27.53,27.54,28.08,27.415,ok,81088.0,NWPX
1682899200,27.63,27.66,27.91,27.19,ok,49090.0,NWPX
1682985600,27.55,27.81,27.93,26.85,ok,52756.0,NWPX
1683072000,27.85,27.92,28.2893,27.78,ok,46548.0,NWPX
1683158400,26.8,26.9,27.3399,25.78,ok,113317.0,NWPX
1683244800,27.34,27.41,27.615,27.05,ok,44868.0,NWPX
1683504000,27.41,26.56,27.41,26.47,ok,31892.0,NWPX
1683590400,26.39,26.67,26.955,26.15,ok,39033.0,NWPX
