t,o,c,h,l,s,v,Ticker,RSI
1652140800,75.8,67.0,76.6,66.2,ok,52734.55,ZEV,
1652227200,68.0,66.0,72.4,65.4,ok,42909.55,ZEV,
1652313600,64.4,70.19999999999999,70.19999999999999,58.6,ok,58172.85,ZEV,
1652400000,70.19999999999999,76.39999999999999,77.776,70.19999999999999,ok,35181.95,ZEV,
1652659200,74.6,78.8,80.7,71.39999999999999,ok,25526.85,ZEV,
1652745600,81.8,86.8,88.6,80.39999999999999,ok,34317.1,ZEV,
1652832000,84.80000000000001,79.0,84.80000000000001,78.0,ok,29333.3,ZEV,
1652918400,79.2,76.6,80.60000000000001,76.39999999999999,ok,25745.55,ZEV,
1653004800,77.6,73.60000000000001,79.18599999999999,70.6,ok,34073.75,ZEV,
1653264000,73.8,74.0,75.0,71.7,ok,25771.75,ZEV,
1653350400,72.0,69.4,72.4,67.84,ok,21491.25,ZEV,
1653436800,68.8,68.8,71.6,67.0,ok,16285.15,ZEV,
1653523200,70.19999999999999,73.4,75.19999999999999,69.41,ok,16624.75,ZEV,
1653609600,74.2,76.6,79.0,74.0,ok,23382.1,ZEV,59.917355371900825
1653955200,76.39999999999999,80.19999999999999,82.2,75.00200000000001,ok,36332.95,ZEV,62.692307692307686
1654041600,81.4,78.0,81.8,76.6,ok,22877.5,ZEV,61.27819548872181
1654128000,78.60000000000001,81.6,83.6,78.60000000000001,ok,25681.05,ZEV,60.8365019011407
1654214400,81.19999999999999,78.4,81.8,77.0,ok,11918.05,ZEV,52.01612903225808
1654473600,81.6,78.0,82.2,76.39999999999999,ok,25427.65,ZEV,49.15966386554622
1654560000,76.39999999999999,74.80000000000001,77.4,70.6,ok,30833.3,ZEV,35.981308411214954
1654646400,74.0,75.0,77.598,74.0,ok,21155.45,ZEV,44.31818181818181
1654732800,74.2,68.0,74.3,68.0,ok,26965.7,ZEV,39.19597989949747
1654819200,68.0,66.0,68.02,65.4,ok,16854.9,ZEV,40.20618556701028
1655078400,61.8,64.4,66.36,59.400000000000006,ok,32044.25,ZEV,37.99999999999999
1655164800,63.8,57.0,64.7,57.0,ok,29675.55,ZEV,35.51401869158876
1655251200,59.0,62.0,62.6,58.8,ok,25823.1,ZEV,42.79661016949152
1655337600,59.0,59.0,59.78,55.27,ok,25557.35,ZEV,34.21052631578945
1655424000,58.8,58.8,62.0,58.6,ok,49264.15,ZEV,29.107981220657265
1655769600,61.6,63.8,64.2,60.2,ok,39043.25,ZEV,31.36363636363636
1655856000,61.4,62.6,65.5,61.0,ok,29898.4,ZEV,32.09302325581393
1655942400,66.0,76.2,76.2,63.2,ok,81298.55,ZEV,44.905660377358494
1656028800,76.39999999999999,72.4,78.60000000000001,71.39999999999999,ok,242562.05,ZEV,44.40298507462687
1656288000,71.8,66.6,72.58,66.2,ok,43685.3,ZEV,40.33898305084745
1656374400,67.0,63.0,70.4,62.2,ok,37340.65,ZEV,40.067340067340055
1656460800,63.8,61.2,63.8,58.0,ok,95904.55,ZEV,38.68852459016394
1656547200,58.6,55.4,60.2,55.0,ok,51811.3,ZEV,39.464882943143806
1656633600,55.6,54.400000000000006,56.398,54.0,ok,17888.35,ZEV,40.13605442176871
1656979200,53.2,57.8,58.0,50.2,ok,27510.9,ZEV,44.55445544554455
1657065600,57.0,58.4,58.6,55.8,ok,17293.45,ZEV,51.301115241635685
1657152000,59.0,64.6,65.0,58.8,ok,23844.2,ZEV,52.36363636363637
1657238400,64.2,66.39999999999999,68.4,62.6,ok,18579.15,ZEV,56.87732342007434
1657497600,64.80000000000001,60.4,64.80000000000001,60.0,ok,21084.7,ZEV,51.34228187919464
1657584000,60.2,62.2,62.6,57.0,ok,19371.15,ZEV,48.58156028368795
1657670400,60.6,64.0,65.0,60.4,ok,12950.7,ZEV,51.22807017543859
1657756800,62.400000000000006,63.4,64.0,60.970000000000006,ok,7971.5,ZEV,35.45454545454544
1657843200,65.4,67.8,67.8,62.2,ok,13675.05,ZEV,44.843049327354244
1658102400,68.60000000000001,65.19999999999999,70.45,64.4,ok,14585.15,ZEV,48.30917874396135
1658188800,66.2,70.0,70.0,66.2,ok,14946.05,ZEV,58.21596244131455
1658275200,70.19999999999999,72.8,72.8,69.0,ok,19889.15,ZEV,63.302752293577974
1658361600,73.4,72.6,74.5,71.6,ok,12058.95,ZEV,72.63157894736842
1658448000,73.0,69.4,73.0,67.8,ok,9627.0,ZEV,68.65671641791046
1658707200,68.2,68.2,69.80000000000001,66.2,ok,10484.3,ZEV,63.6842105263158
1658793600,68.2,61.4,68.2,61.2,ok,15795.75,ZEV,53.393665158371036
1658880000,62.2,65.4,66.0,62.2,ok,8473.25,ZEV,50.95238095238097
1658966400,67.0,68.4,69.398,65.4,ok,16012.9,ZEV,52.31481481481483
1659052800,69.0,71.0,72.2,67.2,ok,14517.8,ZEV,63.31658291457286
1659312000,70.4,70.0,72.0,68.0,ok,12389.6,ZEV,59.99999999999999
1659398400,69.6,76.8,77.4,69.6,ok,23623.45,ZEV,64.54545454545453
1659484800,78.0,79.2,80.19999999999999,77.2,ok,17413.95,ZEV,67.24890829694323
1659571200,80.0,80.0,81.4,78.2,ok,19897.7,ZEV,64.45497630331754
1659657600,78.0,83.80000000000001,84.39999999999999,76.542,ok,28352.65,ZEV,71.42857142857144
1659916800,84.0,84.80000000000001,86.8,83.2,ok,19146.85,ZEV,68.6868686868687
1660003200,84.2,80.0,84.2,78.4,ok,20930.6,ZEV,58.65384615384615
1660089600,84.60000000000001,77.6,85.0,75.8,ok,26900.9,ZEV,55.70776255707762
1660176000,76.0,74.80000000000001,78.4,72.0,ok,24987.7,ZEV,56.221198156682036
1660262400,74.0,73.2,75.19999999999999,72.5,ok,31669.05,ZEV,55.70776255707762
1660521600,72.8,70.0,73.2,69.80000000000001,ok,25908.8,ZEV,60.696517412935314
1660608000,68.2,67.6,69.80000000000001,64.80000000000001,ok,34264.95,ZEV,52.849740932642476
1660694400,67.0,62.0,67.0,58.0,ok,96252.95,ZEV,42.23300970873787
1660780800,62.400000000000006,58.4,63.0,56.84,ok,42263.0,ZEV,35.07109004739337
1660867200,58.2,55.0,58.398,54.2,ok,36726.55,ZEV,33.183856502242165
1661126400,53.6,51.0,54.2,50.6,ok,30407.7,ZEV,19.138755980861262
1661212800,51.4,52.0,52.8,50.5,ok,45592.0,ZEV,16.336633663366342
1661299200,53.6,53.4,55.2,52.6,ok,16359.25,ZEV,17.560975609756113
1661385600,53.8,55.2,55.2,53.2,ok,14433.85,ZEV,13.333333333333343
1661472000,54.8,52.6,55.48,50.5,ok,36061.55,ZEV,10.344827586206904
1661731200,51.8,50.0,52.2,50.0,ok,22031.85,ZEV,10.937500000000014
1661817600,50.4,49.6,51.0,48.2,ok,28816.5,ZEV,11.538461538461547
1661904000,50.6,56.8,57.0,49.2,ok,60084.1,ZEV,27.941176470588218
1661990400,55.6,50.4,55.8,50.2,ok,36762.05,ZEV,25.0
1662076800,51.0,50.0,51.4,49.8,ok,13853.9,ZEV,26.63551401869158
1662422400,50.4,46.6,50.4,44.2,ok,64922.45,ZEV,26.027397260273972
1662508800,45.6,46.2,47.2,42.0,ok,80187.6,ZEV,29.53367875647669
1662595200,46.0,43.0,46.402,42.8,ok,32644.8,ZEV,29.84293193717278
1662681600,43.8,44.400000000000006,45.7,43.768,ok,26371.1,ZEV,35.35911602209946
1662940800,44.400000000000006,43.0,45.8,42.5,ok,24408.55,ZEV,38.095238095238095
1663027200,42.2,40.8,42.5,40.6,ok,40911.05,ZEV,33.9080459770115
1663113600,41.2,41.2,42.400000000000006,39.4,ok,38621.35,ZEV,31.952662721893503
1663200000,41.6,42.0,44.2,41.2,ok,36125.2,ZEV,29.878048780487802
1663286400,41.0,38.0,41.6,37.8,ok,58027.6,ZEV,28.654970760233923
1663545600,37.400000000000006,38.4,38.4,37.3,ok,18646.85,ZEV,31.875
1663632000,37.8,36.0,37.8,35.4,ok,45355.7,ZEV,30.0
1663718400,36.2,35.8,38.0,35.0,ok,29400.2,ZEV,11.111111111111128
1663804800,36.0,35.6,36.5,33.6,ok,40976.95,ZEV,14.423076923076948
1663891200,34.2,34.0,35.099999999999994,33.2,ok,44952.15,ZEV,13.636363636363654
1664150400,33.8,32.599999999999994,35.7,32.400000000000006,ok,39961.15,ZEV,15.000000000000014
1664236800,33.2,33.4,34.8,32.2,ok,37692.6,ZEV,18.627450980392183
1664323200,33.6,36.0,36.6,32.599999999999994,ok,44657.9,ZEV,32.32323232323235
1664409600,34.8,33.2,35.6,32.2,ok,110290.55,ZEV,23.584905660377373
1664496000,33.6,31.0,33.6,30.2,ok,34655.8,ZEV,22.727272727272748
1664755200,31.6,30.6,31.8,29.4,ok,24610.95,ZEV,24.752475247524785
1664841600,31.8,31.6,34.0,31.0,ok,40221.65,ZEV,26.92307692307692
1664928000,30.8,30.0,31.200000000000003,29.2,ok,25190.95,ZEV,22.22222222222223
1665014400,30.2,27.4,31.01,27.200000000000003,ok,31951.75,ZEV,23.76237623762377
1665100800,27.0,25.2,27.200000000000003,25.0,ok,32282.05,ZEV,20.000000000000014
1665360000,25.2,26.0,26.7,24.3,ok,32863.25,ZEV,25.490196078431396
1665446400,26.0,25.2,26.8,24.6,ok,19373.5,ZEV,24.761904761904788
