t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.82,0.825,0.872,0.8016,ok,1786066.0,SPPI,,0.8328666666666665,1487554.8358666664,1786066.0,0.8328666666666665
1652227200,0.83,0.7324,0.836,0.71,ok,2856685.0,SPPI,,0.7594666666666666,2169557.0346666668,4642751.0,0.4672998906610901
1652313600,0.711,0.75,0.7737,0.6902,ok,2788669.0,SPPI,,0.7379666666666668,2057944.7663666669,7431420.0,0.27692483621793235
1652400000,0.79,0.7739,0.83,0.7205,ok,2540250.0,SPPI,,0.7747999999999999,1968185.6999999997,9971670.0,0.19737774114065143
1652659200,0.79,0.78,0.81,0.75,ok,1724901.0,SPPI,,0.7799999999999999,1345422.7799999998,11696571.0,0.1150271117919944
1652745600,0.7974,0.7779,0.7998,0.75,ok,1159623.0,SPPI,,0.7759,899751.4857000001,12856194.0,0.06998583606470159
1652832000,0.75,0.7301,0.8099,0.7301,ok,2063027.0,SPPI,,0.7567,1561092.5309000001,14919221.0,0.1046363299330441
1652918400,0.74,0.7407,0.76,0.6911,ok,1808246.0,SPPI,,0.7306,1321104.5276000001,16727467.0,0.07897815775693953
1653004800,0.75,0.7426,0.7571,0.7015,ok,1724878.0,SPPI,,0.7337333333333333,1265600.4845333335,18452345.0,0.06858751473231903
1653264000,0.7665,0.7392,0.775,0.7201,ok,862099.0,SPPI,,0.7447666666666666,642062.5985666666,19314444.0,0.03324261358839357
1653350400,0.7347,0.7096,0.74,0.685,ok,1371414.0,SPPI,,0.7115333333333332,975806.7747999999,20685858.0,0.047172651712102054
1653436800,0.7042,0.7098,0.7299,0.6922,ok,953088.0,SPPI,,0.7106333333333333,677296.1024,21638946.0,0.03129986564040596
1653523200,0.7271,0.7053,0.7399,0.7022,ok,799886.0,SPPI,,0.7158000000000001,572558.3988000001,22438832.0,0.02551640828720497
1653609600,0.7288,0.7375,0.76,0.6857,ok,2115035.0,SPPI,33.944954128440386,0.7277333333333335,1539181.470666667,24553867.0,0.0626859089310318
1653955200,0.73,0.7474,0.7699,0.7279,ok,1886267.0,SPPI,36.26062322946174,0.7484000000000001,1411682.2228,26440134.0,0.053391644036297245
1654041600,0.7476,0.7,0.7594,0.695,ok,1784004.0,SPPI,43.170320404721735,0.7181333333333333,1281152.7392,28224138.0,0.045392094497270385
1654128000,0.72,0.7595,0.76,0.6965,ok,2764484.0,SPPI,51.7018989609459,0.7386666666666667,2042032.1813333335,30988622.0,0.06589619187756504
1654214400,0.7685,0.825,0.8479,0.7508,ok,3394316.0,SPPI,57.96694730277517,0.8079000000000001,2742267.8964000004,34382938.0,0.07975664838182242
1654473600,0.8317,0.8279,0.87,0.7786,ok,2343106.0,SPPI,57.54330708661416,0.8255,1934234.003,36726044.0,0.05266654919326459
1654560000,0.8,0.8853,0.91,0.8,ok,2508360.0,SPPI,64.40450643776823,0.8651,2169982.236,39234404.0,0.05530814832818666
1654646400,0.8857,0.917,0.935,0.8473,ok,2014904.0,SPPI,76.19848612279227,0.8997666666666667,1812943.4557333335,41249308.0,0.04395088169075063
1654732800,0.91,0.9135,0.9228,0.88,ok,1298753.0,SPPI,74.71395881006865,0.9054333333333333,1175934.2579666667,42548061.0,0.027637787253493567
1654819200,0.8943,0.8212,0.9,0.8008,ok,2463950.0,SPPI,58.93181818181819,0.8406666666666668,2071360.6333333335,45012011.0,0.046017953593171686
1655078400,0.77,0.766,0.78,0.731,ok,1997483.0,SPPI,52.72468483123222,0.759,1516089.597,47009494.0,0.03225071082449856
1655164800,0.75,0.775,0.7988,0.74,ok,1753562.0,SPPI,56.93972835314092,0.7712666666666667,1352463.9185333333,48763056.0,0.027735421638326634
1655251200,0.784,0.7875,0.798,0.75,ok,1851644.0,SPPI,58.03516028955533,0.7785000000000001,1441504.854,50614700.0,0.02847996439769474
