t,o,c,h,l,s,v,Ticker
1652140800,2.79,2.75,2.85,2.75,ok,8261.0,CYAN
1652227200,2.75,2.68,2.8126,2.65,ok,20910.0,CYAN
1652313600,2.7296,2.76,2.76,2.67,ok,8496.0,CYAN
1652400000,2.76,3.04,3.04,2.76,ok,20947.0,CYAN
1652659200,2.86,2.91,2.94,2.85,ok,3526.0,CYAN
1652745600,2.97,2.8427,2.989,2.8427,ok,5023.0,CYAN
1652832000,2.81,2.83,2.98,2.8,ok,2484.0,CYAN
1652918400,2.93,2.88,2.95,2.88,ok,2374.0,CYAN
1653004800,2.89,2.79,2.92,2.79,ok,5130.0,CYAN
1653264000,2.8,2.8699,2.9241,2.8,ok,1102.0,CYAN
1653350400,2.8104,2.79,2.8104,2.7479,ok,5607.0,CYAN
1653436800,2.74,2.9,2.9,2.7,ok,8399.0,CYAN
1653523200,2.85,3.0,3.03,2.85,ok,4011.0,CYAN
1653609600,2.965,2.92,2.99,2.89,ok,4382.0,CYAN
1653955200,2.94,2.9901,2.9901,2.92,ok,9866.0,CYAN
1654041600,3.03,3.0,3.03,2.93,ok,5685.0,CYAN
1654128000,3.0102,3.15,3.19,3.005,ok,60823.0,CYAN
1654214400,3.1641,3.2,3.2,3.06,ok,14038.0,CYAN
1654473600,3.26,3.15,3.26,3.07,ok,23290.0,CYAN
1654560000,3.15,3.32,3.34,3.0999,ok,78781.0,CYAN
1654646400,3.3129,3.3,3.3399,3.2011,ok,11949.0,CYAN
1654732800,3.3199,3.2849,3.3199,3.18,ok,3695.0,CYAN
1654819200,3.12,3.1214,3.2811,3.1101,ok,4594.0,CYAN
1655078400,3.1,2.9315,3.1,2.75,ok,10715.0,CYAN
1655164800,2.96,3.11,3.12,2.9,ok,6839.0,CYAN
1655251200,3.05,3.03,3.3353,3.03,ok,21756.0,CYAN
1655337600,3.05,3.05,3.2,2.89,ok,45829.0,CYAN
1655424000,3.09,3.3,3.3054,3.0426,ok,28408.0,CYAN
1655769600,3.22,3.43,3.44,3.0298,ok,16990.0,CYAN
1655856000,3.43,3.43,3.45,3.43,ok,8025.0,CYAN
1655942400,3.18,3.27,3.5744,3.18,ok,72265.0,CYAN
1656028800,3.47,3.22,3.5,3.22,ok,17514.0,CYAN
1656288000,3.34,3.18,3.4,3.18,ok,59036.0,CYAN
1656374400,3.27,3.11,3.3,3.1001,ok,6261.0,CYAN
1656460800,3.21,3.0,3.21,3.0,ok,19316.0,CYAN
1656547200,2.94,2.92,2.9701,2.75,ok,14741.0,CYAN
1656633600,3.1052,3.0,3.109,3.0,ok,4288.0,CYAN
1656979200,2.82,2.81,3.0448,2.8,ok,6570.0,CYAN
1657065600,3.01,2.8,3.0899,2.8,ok,4334.0,CYAN
1657152000,2.8,2.9,3.098,2.8,ok,10965.0,CYAN
1657238400,2.91,3.02,3.06,2.91,ok,12662.0,CYAN
1657497600,3.0799,3.2343,3.26,3.025,ok,15520.0,CYAN
1657584000,3.3699,3.18,3.4,3.03,ok,17510.0,CYAN
1657670400,3.06,3.02,3.09,2.93,ok,11719.0,CYAN
1657756800,3.03,3.0136,3.05,3.0,ok,2648.0,CYAN
1657843200,3.06,3.09,3.09,2.94,ok,10094.0,CYAN
1658102400,3.0,3.0,3.0872,2.9803,ok,2147.0,CYAN
1658188800,3.18,2.96,3.18,2.95,ok,8543.0,CYAN
1658275200,3.0,2.93,3.0,2.8899,ok,19606.0,CYAN
1658361600,3.04,2.9,3.05,2.9,ok,11474.0,CYAN
1658448000,2.9,2.75,2.9001,2.75,ok,29301.0,CYAN
1658707200,2.75,2.805,3.0,2.75,ok,16417.0,CYAN
1658793600,2.77,2.73,2.77,2.73,ok,12625.0,CYAN
1658880000,2.7301,2.832,3.01,2.7301,ok,34916.0,CYAN
1658966400,2.95,3.0107,3.1,2.95,ok,27650.0,CYAN
1659052800,3.1,3.125,3.3,3.01,ok,13366.0,CYAN
1659312000,3.12,3.15,3.32,3.1199,ok,30947.0,CYAN
1659398400,3.01,3.12,3.32,3.01,ok,18211.0,CYAN
1659484800,3.03,3.04,3.15,3.02,ok,18916.0,CYAN
1659571200,3.18,3.06,3.2,3.06,ok,5406.0,CYAN
1659657600,3.1,3.03,3.1,3.03,ok,2381.0,CYAN
1659916800,3.12,3.02,3.3609,3.02,ok,10888.0,CYAN
1660003200,3.03,3.3,3.3874,2.99,ok,18438.0,CYAN
1660089600,2.97,2.8,2.97,2.74,ok,98805.0,CYAN
1660176000,2.87,2.72,2.87,2.7,ok,41519.0,CYAN
1660262400,2.7699,2.7,2.77,2.69,ok,14740.0,CYAN
1660521600,2.75,2.75,2.79,2.69,ok,18850.0,CYAN
1660608000,2.75,2.68,2.76,2.64,ok,22690.0,CYAN
1660694400,2.677,2.7,2.7,2.645,ok,13984.0,CYAN
1660780800,2.63,2.6501,2.739,2.63,ok,6016.0,CYAN
1660867200,2.7,2.68,2.7,2.65,ok,4629.0,CYAN
1661126400,2.6601,2.6405,2.6601,2.6401,ok,5586.0,CYAN
1661212800,2.65,2.59,2.675,2.5701,ok,11442.0,CYAN
1661299200,2.57,2.56,2.6,2.56,ok,3436.0,CYAN
1661385600,2.56,2.56,2.605,2.56,ok,1570.0,CYAN
1661472000,2.56,2.51,2.56,2.5,ok,4545.0,CYAN
1661731200,2.54,2.52,2.5458,2.5,ok,4869.0,CYAN
1661817600,2.5,2.4501,2.5,2.45,ok,9878.0,CYAN
1661904000,2.45,2.3797,2.475,2.32,ok,10167.0,CYAN
1661990400,2.35,2.3,2.3511,2.3,ok,5607.0,CYAN
1662076800,2.3403,2.29,2.3403,2.29,ok,5194.0,CYAN
1662422400,2.4,2.25,2.4,2.2,ok,11792.0,CYAN
1662508800,2.2,2.15,2.21,2.15,ok,8571.0,CYAN
1662595200,2.17,2.15,2.2092,2.15,ok,4811.0,CYAN
1662681600,2.19,2.2331,2.2353,2.18,ok,15046.0,CYAN
1662940800,2.17,2.21,2.2999,2.17,ok,5733.0,CYAN
1663027200,2.25,2.18,2.25,2.16,ok,1709.0,CYAN
1663113600,2.17,2.18,2.21,2.17,ok,17033.0,CYAN
1663200000,2.18,2.15,2.19,2.15,ok,5157.0,CYAN
1663286400,2.18,2.21,2.21,2.1753,ok,4719.0,CYAN
1663545600,2.21,2.17,2.24,2.15,ok,20866.0,CYAN
1663632000,2.2,2.165,2.2,2.15,ok,6308.0,CYAN
1663718400,2.15,2.14,2.18,2.14,ok,4971.0,CYAN
1663804800,2.13,1.98,2.2424,1.96,ok,17957.0,CYAN
1663891200,1.96,1.99,2.09,1.9301,ok,24219.0,CYAN
1664150400,2.01,2.0,2.055,2.0,ok,6612.0,CYAN
1664236800,1.98,1.9701,1.99,1.96,ok,2109.0,CYAN
1664323200,1.82,2.18,2.25,1.82,ok,9440.0,CYAN
1664409600,2.2,2.2,2.2,2.11,ok,3771.0,CYAN
1664496000,2.2999,2.16,2.2999,2.11,ok,16402.0,CYAN
1664755200,2.2299,2.24,2.2898,2.19,ok,3948.0,CYAN
1664841600,2.2538,2.29,2.32,2.25,ok,5642.0,CYAN
1664928000,2.34,2.25,2.35,2.23,ok,962.0,CYAN
1665014400,2.33,2.3178,2.37,2.21,ok,7225.0,CYAN
1665100800,2.334,2.22,2.36,2.22,ok,8706.0,CYAN
1665360000,2.3,2.2,2.42,2.2,ok,3833.0,CYAN
1665446400,2.17,2.11,2.17,2.11,ok,4671.0,CYAN
1665532800,2.11,2.1212,2.16,2.11,ok,3227.0,CYAN
1665619200,2.11,2.1111,2.3,2.05,ok,13267.0,CYAN
1665705600,2.04,2.08,2.37,2.04,ok,5631.0,CYAN
1665964800,2.1,2.07,2.1,2.03,ok,7080.0,CYAN
1666051200,2.03,2.04,2.06,2.03,ok,4446.0,CYAN
1666137600,2.09,2.05,2.13,2.05,ok,3156.0,CYAN
1666224000,2.11,2.02,2.11,2.0,ok,6251.0,CYAN
1666310400,2.1,2.0499,2.1,1.97,ok,3809.0,CYAN
1666569600,2.05,2.03,2.05,1.97,ok,3087.0,CYAN
1666656000,1.975,2.0347,2.07,1.91,ok,5985.0,CYAN
1666742400,2.07,1.98,2.2,1.98,ok,4564.0,CYAN
1666828800,2.02,2.04,2.08,1.96,ok,1521.0,CYAN
1666915200,1.97,1.99,2.0471,1.97,ok,1093.0,CYAN
1667174400,1.9616,1.97,1.98,1.9616,ok,2737.0,CYAN
1667347200,2.06,1.91,2.06,1.91,ok,6255.0,CYAN
1667433600,1.93,1.97,1.97,1.93,ok,358.0,CYAN
1667520000,1.9413,1.91,1.9699,1.91,ok,2075.0,CYAN
1667779200,1.92,1.91,1.97,1.91,ok,1313.0,CYAN
1667865600,2.01,1.91,2.06,1.9,ok,5411.0,CYAN
1667952000,1.8718,1.53,1.876,1.51,ok,34684.0,CYAN
1668038400,1.49,1.4828,1.7184,1.43,ok,25667.0,CYAN
1668124800,1.26,1.33,1.4035,1.26,ok,60117.0,CYAN
1668384000,1.34,1.31,1.34,1.31,ok,17366.0,CYAN
1668470400,1.3295,1.3,1.36,1.3,ok,23534.0,CYAN
1668556800,1.3,1.25,1.3,1.24,ok,21259.0,CYAN
1668643200,1.25,1.17,1.3039,1.15,ok,36226.0,CYAN
1668729600,1.2125,1.17,1.2125,1.14,ok,12820.0,CYAN
1668988800,1.19,1.2,1.22,1.18,ok,7015.0,CYAN
1669075200,1.24,1.26,1.29,1.21,ok,23589.0,CYAN
1669161600,1.26,1.35,1.44,1.235,ok,18066.0,CYAN
1669334400,1.36,1.37,1.37,1.36,ok,1230.0,CYAN
1669593600,1.37,1.325,1.38,1.31,ok,7026.0,CYAN
1669680000,1.32,1.2749,1.32,1.26,ok,2337.0,CYAN
1669766400,1.27,1.24,1.28,1.2,ok,8530.0,CYAN
1669852800,1.25,1.3082,1.35,1.24,ok,73244.0,CYAN
1669939200,1.37,1.28,1.37,1.1849,ok,44578.0,CYAN
1670198400,1.3559,1.25,1.3559,1.2,ok,7598.0,CYAN
1670284800,1.2485,1.23,1.2485,1.1946,ok,2879.0,CYAN
1670371200,1.2037,1.15,1.2037,1.1301,ok,8853.0,CYAN
1670457600,0.99,1.0852,1.1502,0.99,ok,18873.0,CYAN
1670544000,1.07,1.055,1.07,1.03,ok,18561.0,CYAN
1670803200,1.11,1.0434,1.14,1.0392,ok,5188.0,CYAN
1670889600,1.05,1.06,1.1,1.01,ok,7176.0,CYAN
1670976000,1.01,0.9424,1.0265,0.9101,ok,58697.0,CYAN
1671062400,0.9191,0.9898,1.03,0.9191,ok,47289.0,CYAN
1671148800,0.9927,1.04,1.04,0.9201,ok,21894.0,CYAN
1671408000,0.95,1.01,1.05,0.9299,ok,22169.0,CYAN
1671494400,1.05,1.0,1.05,0.92,ok,13259.0,CYAN
1671580800,0.98,0.94,0.9898,0.94,ok,9805.0,CYAN
1671667200,0.94,0.9411,0.962,0.94,ok,7926.0,CYAN
1671753600,0.94,0.92,0.962,0.92,ok,21964.0,CYAN
1672099200,0.92,0.9343,0.9699,0.9,ok,12241.0,CYAN
1672185600,0.9299,0.95,0.95,0.9033,ok,50494.0,CYAN
1672272000,0.9101,1.22,1.28,0.9101,ok,332818.0,CYAN
1672358400,1.23,1.1,1.25,1.036,ok,54574.0,CYAN
1672704000,1.15,1.0431,1.15,1.0185,ok,28266.0,CYAN
1672790400,1.0246,1.0397,1.0438,1.0,ok,30684.0,CYAN
1672876800,1.04,1.0208,1.04,1.0208,ok,1959.0,CYAN
1672963200,1.03,1.0026,1.04,0.9551,ok,64758.0,CYAN
1673222400,1.1,1.0999,1.1,0.99,ok,6995.0,CYAN
1673308800,1.094,1.19,1.3199,1.094,ok,103301.0,CYAN
1673395200,1.2501,1.325,1.34,1.25,ok,39249.0,CYAN
1673481600,1.4,1.25,1.4,1.23,ok,28246.0,CYAN
1673568000,1.29,1.25,1.29,1.19,ok,23085.0,CYAN
1673913600,1.25,1.38,1.41,1.2043,ok,21975.0,CYAN
1674000000,1.3114,1.2,1.3114,1.2,ok,19352.0,CYAN
1674086400,1.12,1.17,1.19,1.12,ok,8258.0,CYAN
1674172800,1.1484,1.14,1.16,1.14,ok,2570.0,CYAN
1674432000,1.2,1.18,1.2,1.16,ok,45714.0,CYAN
1674518400,1.18,1.28,1.32,1.1501,ok,17626.0,CYAN
1674604800,1.22,1.4393,1.7,1.22,ok,491492.0,CYAN
1674691200,1.36,1.4,1.4,1.36,ok,19475.0,CYAN
1674777600,1.38,1.38,1.56,1.38,ok,32911.0,CYAN
1675036800,1.44,1.31,1.44,1.2903,ok,12423.0,CYAN
1675123200,1.2701,1.3,1.3,1.2701,ok,4663.0,CYAN
1675209600,1.37,1.36,1.43,1.2701,ok,20454.0,CYAN
1675296000,1.3792,1.38,1.44,1.371,ok,8048.0,CYAN
1675382400,1.3549,1.35,1.3549,1.35,ok,1770.0,CYAN
1675641600,1.38,1.37,1.3899,1.365,ok,13481.0,CYAN
