t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.21,5.74,6.27,5.65,ok,207486.0,LINC,
1652227200,5.79,5.41,5.81,5.229,ok,174619.0,LINC,
1652313600,5.36,5.26,5.52,5.12,ok,144062.0,LINC,
1652400000,5.35,5.51,5.5646,5.2754,ok,91383.0,LINC,
1652659200,5.44,5.21,5.49,5.12,ok,163309.0,LINC,
1652745600,5.27,5.29,5.405,5.16,ok,103511.0,LINC,
1652832000,5.26,5.22,5.38,5.19,ok,89630.0,LINC,
1652918400,5.22,5.19,5.34,5.05,ok,95334.0,LINC,
1653004800,5.24,4.96,5.24,4.94,ok,100881.0,LINC,
1653264000,4.96,5.07,5.17,4.96,ok,75854.0,LINC,
1653350400,5.2,5.51,5.53,5.16,ok,254628.0,LINC,
1653436800,5.5,5.78,6.03,5.5,ok,302818.0,LINC,
1653523200,5.77,6.01,6.25,5.64,ok,237873.0,LINC,
1653609600,6.15,6.08,6.185,5.99,ok,124237.0,LINC,56.64062499999999
1653955200,6.07,6.18,6.28,6.01,ok,150890.0,LINC,58.270676691729314
1654041600,6.18,5.97,6.205,5.94,ok,118526.0,LINC,61.02362204724408
1654128000,5.91,5.94,6.13,5.86,ok,82117.0,LINC,64.04958677685951
1654214400,5.96,6.16,6.18,5.93,ok,144735.0,LINC,63.59832635983265
1654473600,6.27,6.28,6.45,6.185,ok,286733.0,LINC,74.20814479638011
1654560000,6.22,6.47,6.54,6.2,ok,181939.0,LINC,75.43103448275863
1654646400,6.41,6.43,6.485,6.17,ok,252553.0,LINC,76.41921397379915
1654732800,6.4,6.38,6.48,6.33,ok,145198.0,LINC,75.75757575757575
1654819200,6.23,6.03,6.28,6.0,ok,80504.0,LINC,72.01646090534982
1655078400,5.87,5.73,5.98,5.56,ok,148235.0,LINC,62.59541984732826
1655164800,5.69,6.03,6.1,5.69,ok,106272.0,LINC,60.48387096774195
1655251200,6.04,6.15,6.196,5.98,ok,109121.0,LINC,57.93991416309014
1655337600,6.07,5.91,6.07,5.87,ok,99576.0,LINC,47.863247863247864
1655424000,5.84,5.93,6.1,5.84,ok,76289.0,LINC,46.72489082969431
1655769600,6.06,6.1,6.33,6.0,ok,85480.0,LINC,48.30508474576271
1655856000,6.03,6.0,6.325,5.995,ok,254427.0,LINC,50.66666666666667
1655942400,5.97,6.05,6.165,5.97,ok,183396.0,LINC,52.422907488986766
1656028800,6.14,6.37,6.4,6.13,ok,105081.0,LINC,54.43037974683545
1656288000,6.35,6.45,6.45,6.3,ok,87824.0,LINC,53.648068669527895
1656374400,6.5,6.37,6.54,6.32,ok,29356.0,LINC,47.74774774774776
1656460800,6.37,6.23,6.37,6.08,ok,41158.0,LINC,45.68965517241381
1656547200,6.31,6.31,6.42,6.17,ok,57882.0,LINC,48.510638297872326
1656633600,6.36,6.31,6.41,6.2574,ok,25533.0,LINC,56.99999999999999
1656979200,6.2,6.26,6.33,6.12,ok,62189.0,LINC,65.14285714285714
1657065600,6.22,6.11,6.2346,6.1,ok,17149.0,LINC,52.50000000000001
1657152000,6.18,6.35,6.38,6.11,ok,40366.0,LINC,55.813953488372086
1657238400,6.35,6.44,6.44,6.24,ok,81570.0,LINC,66.87898089171978
1657497600,6.42,6.4,6.49,6.38,ok,41157.0,LINC,64.77987421383651
1657584000,6.41,6.39,6.54,6.38,ok,20933.0,LINC,60.139860139860154
1657670400,6.38,6.55,6.55,6.38,ok,40948.0,LINC,68.45637583892618
1657756800,6.54,6.45,6.54,6.25,ok,92104.0,LINC,62.987012987013
1657843200,6.5,6.65,6.75,6.5,ok,41813.0,LINC,59.859154929577485
1658102400,6.71,6.85,6.91,6.7,ok,96136.0,LINC,62.98701298701298
1658188800,6.79,6.9,7.03,6.79,ok,61066.0,LINC,67.5496688741722
1658275200,6.91,6.97,7.0,6.672,ok,68856.0,LINC,75.69444444444444
1658361600,6.91,6.98,7.03,6.89,ok,36483.0,LINC,74.45255474452557
1658448000,6.98,7.0,7.01,6.89,ok,23425.0,LINC,74.8201438848921
1658707200,7.05,7.0,7.09,6.93,ok,209778.0,LINC,77.61194029850748
1658793600,6.94,7.18,7.26,6.88,ok,122704.0,LINC,89.05109489051092
1658880000,7.04,7.15,7.19,6.96,ok,51101.0,LINC,84.48275862068968
1658966400,7.11,7.08,7.13,7.0,ok,77334.0,LINC,78.0701754385965
1659052800,7.16,7.24,7.25,7.02,ok,96831.0,LINC,83.33333333333333
