t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.13,2.04,2.19,1.95,ok,20297.0,INTZ,
1652227200,1.94,2.16,2.29,1.94,ok,52539.0,INTZ,
1652313600,2.01,2.0,2.19,1.92,ok,77799.0,INTZ,
1652400000,1.92,2.38,2.44,1.77,ok,331079.0,INTZ,
1652659200,2.35,2.65,2.7,2.33,ok,81883.0,INTZ,
1652745600,2.7,2.76,2.9,2.59,ok,64966.0,INTZ,
1652832000,2.85,2.8,2.85,2.15,ok,104459.0,INTZ,
1652918400,2.79,2.58,2.79,2.5401,ok,7934.0,INTZ,
1653004800,2.58,2.49,2.5827,2.33,ok,24060.0,INTZ,
1653264000,2.445,2.59,2.63,2.35,ok,31676.0,INTZ,
1653350400,2.52,2.6601,2.77,2.5,ok,34292.0,INTZ,
1653436800,2.53,2.77,2.8999,2.53,ok,41682.0,INTZ,
1653523200,2.88,3.02,3.05,2.86,ok,21787.0,INTZ,
1653609600,3.08,3.23,3.23,3.01,ok,39252.0,INTZ,77.93427230046949
1653955200,3.22,2.56,3.23,2.56,ok,159342.0,INTZ,59.285714285714285
1654041600,2.46,2.82,2.9,2.46,ok,38767.0,INTZ,61.224489795918366
1654128000,2.82,3.25,3.4,2.81,ok,128232.0,INTZ,69.47040498442368
1654214400,3.39,3.18,3.39,2.95,ok,55230.0,INTZ,63.79310344827587
1654473600,3.11,3.28,3.34,3.03,ok,75670.0,INTZ,61.53846153846155
1654560000,3.21,3.48,3.5,3.21,ok,56777.0,INTZ,62.765957446808514
1654646400,3.41,3.73,3.84,3.41,ok,90684.0,INTZ,65.34653465346535
1654732800,3.75,3.78,3.9,3.7,ok,107750.0,INTZ,70.97902097902099
1654819200,3.74,3.67,3.93,3.5101,ok,60835.0,INTZ,70.48611111111111
1655078400,3.63,3.63,3.63,3.44,ok,78255.0,INTZ,68.43971631205675
1655164800,3.6,3.75,3.78,3.5,ok,77079.0,INTZ,68.9884664970905
1655251200,3.75,3.73,3.805,3.66,ok,33508.0,INTZ,67.26618705035972
1655337600,3.61,3.84,3.955,3.61,ok,77549.0,INTZ,65.53030303030303
1655424000,3.89,3.89,3.9731,3.78,ok,81879.0,INTZ,63.30645161290323
1655769600,3.89,3.78,3.9,3.67,ok,80447.0,INTZ,81.77083333333333
1655856000,3.66,3.71,3.94,3.66,ok,52132.0,INTZ,75.72254335260115
1655942400,3.77,3.84,3.92,3.73,ok,32098.0,INTZ,70.62937062937063
1656028800,3.94,3.83,3.94,3.81,ok,31668.0,INTZ,73.72262773722628
1656288000,3.78,3.83,3.87,3.7,ok,18921.0,INTZ,71.65354330708662
1656374400,3.85,3.92,3.97,3.83,ok,35654.0,INTZ,68.9655172413793
1656460800,3.96,3.97,4.0,3.8001,ok,116755.0,INTZ,62.50000000000001
1656547200,3.9,3.91,3.9728,3.7612,ok,37392.0,INTZ,56.70103092783506
1656633600,3.84,3.84,3.92,3.75,ok,24332.0,INTZ,59.139784946236546
1656979200,3.87,3.97,3.97,3.81,ok,11676.0,INTZ,66.66666666666666
1657065600,3.95,3.77,3.95,3.77,ok,12422.0,INTZ,50.909090909090914
1657152000,3.76,3.79,3.91,3.76,ok,22309.0,INTZ,52.72727272727273
1657238400,3.8,3.88,3.939,3.8,ok,28340.0,INTZ,51.85185185185185
1657497600,3.87,4.19,4.19,3.87,ok,33523.0,INTZ,61.19402985074626
1657584000,4.29,4.33,5.4737,4.23,ok,227450.0,INTZ,70.07299270072993
1657670400,4.12,4.22,4.3,4.12,ok,52018.0,INTZ,68.0851063829787
1657756800,4.13,3.85,4.1825,3.76,ok,33240.0,INTZ,50.30303030303031
1657843200,3.85,3.8,4.2,3.73,ok,50170.0,INTZ,49.11242603550295
1658102400,3.88,3.83,3.9456,3.62,ok,23886.0,INTZ,50.0
1658188800,3.76,3.81,3.91,3.76,ok,18922.0,INTZ,46.666666666666664
1658275200,4.02,3.81,4.02,3.78,ok,14354.0,INTZ,45.0
1658361600,3.81,3.895,3.9156,3.7611,ok,11263.0,INTZ,49.53846153846153
1658448000,3.8943,3.76,3.8943,3.7524,ok,10486.0,INTZ,47.633136094674555
1658707200,3.91,3.75,3.91,3.75,ok,19701.0,INTZ,42.99363057324841
1658793600,3.77,3.77,3.815,3.7607,ok,8676.0,INTZ,50.0
1658880000,3.94,3.88,3.94,3.8056,ok,14785.0,INTZ,53.04054054054054
1658966400,3.84,3.89,3.94,3.84,ok,68379.0,INTZ,50.35714285714287
1659052800,3.89,3.97,3.99,3.89,ok,26674.0,INTZ,40.59829059829059
1659312000,3.91,3.87,3.97,3.87,ok,18327.0,INTZ,29.646017699115063
1659398400,3.9,3.87,3.99,3.85,ok,30202.0,INTZ,32.84313725490199
1659484800,3.9,4.29,4.38,3.8613,ok,38342.0,INTZ,70.56074766355138
1659571200,4.31,4.87,4.94,4.31,ok,68015.0,INTZ,83.4375
1659657600,4.39,3.94,4.6599,3.84,ok,84954.0,INTZ,52.199999999999996
1659916800,3.91,4.15,4.25,3.91,ok,41086.0,INTZ,56.319702602230485
1660003200,4.36,4.44,4.5,4.2,ok,55145.0,INTZ,60.57046979865772
1660089600,4.47,4.3,4.75,4.21,ok,79212.0,INTZ,56.67215815485996
1660176000,4.26,4.0,4.3,4.0,ok,38330.0,INTZ,53.75
1660262400,4.0,4.2,4.2,3.96,ok,64850.0,INTZ,56.637168141592916
1660521600,4.19,4.06,4.19,4.03,ok,15639.0,INTZ,54.13105413105413
1660608000,4.03,4.1,4.14,4.01,ok,64575.0,INTZ,53.19767441860464
1660694400,4.01,4.22,4.26,4.01,ok,22055.0,INTZ,54.64788732394365
1660780800,4.24,4.16,4.37,4.03,ok,76284.0,INTZ,52.69121813031162
1660867200,4.16,4.12,4.18,4.0101,ok,7105.0,INTZ,53.60230547550432
1661126400,4.0,4.43,4.4899,4.0,ok,22478.0,INTZ,57.407407407407405
1661212800,4.46,4.55,4.75,4.3,ok,35150.0,INTZ,53.735632183908045
1661299200,4.4501,4.3,4.6305,4.25,ok,48916.0,INTZ,40.95238095238095
1661385600,4.26,3.95,4.3239,3.95,ok,59117.0,INTZ,50.19455252918288
1661472000,4.09,4.1,4.16,4.0377,ok,28906.0,INTZ,49.00398406374501
