t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.1,2.21,2.3,2.0,ok,1278539.0,SURF,,2.17,2774429.63,1278539.0,2.17
1652227200,2.19,1.96,2.26,1.95,ok,814098.0,SURF,,2.0566666666666666,1674328.22,2092637.0,0.800104471057331
1652313600,1.92,1.93,2.05,1.86,ok,769126.0,SURF,,1.9466666666666665,1497231.9466666665,2861763.0,0.5231851647626539
1652400000,2.0,1.96,2.07,1.87,ok,1094176.0,SURF,,1.9666666666666668,2151879.466666667,3955939.0,0.5439617412368256
1652659200,1.95,1.88,1.98,1.88,ok,490073.0,SURF,,1.9133333333333333,937673.0066666667,4446012.0,0.21090204135001586
1652745600,1.94,2.08,2.11,1.91,ok,875205.0,SURF,,2.033333333333333,1779583.5,5321217.0,0.3344316723035351
1652832000,2.05,1.98,2.12,1.95,ok,421904.0,SURF,,2.016666666666667,850839.7333333335,5743121.0,0.14814936570783263
1652918400,1.99,1.97,2.02,1.87,ok,575323.0,SURF,,1.9533333333333334,1123797.5933333333,6318444.0,0.17785986444341886
1653004800,1.99,1.92,2.04,1.83,ok,504948.0,SURF,,1.93,974549.64,6823392.0,0.1428248061960972
1653264000,1.92,1.87,1.935,1.86,ok,391715.0,SURF,,1.8883333333333334,739688.4916666667,7215107.0,0.10251940708109619
1653350400,1.85,1.75,1.85,1.71,ok,659053.0,SURF,,1.7700000000000002,1166523.81,7874160.0,0.14814580983876377
1653436800,1.72,1.79,1.81,1.71,ok,673980.0,SURF,,1.7700000000000002,1192944.6,8548140.0,0.13955604377092562
1653523200,1.83,1.82,1.88,1.755,ok,562875.0,SURF,,1.8183333333333334,1023494.375,9111015.0,0.11233593348271295
1653609600,1.79,1.91,1.93,1.7,ok,1009753.0,SURF,36.11111111111111,1.8466666666666667,1864677.2066666668,10120768.0,0.1842426589233808
1653955200,1.88,1.85,1.9288,1.775,ok,661593.0,SURF,34.21052631578948,1.8512666666666668,1224785.0678,10782361.0,0.1135915471388873
1654041600,1.88,1.72,1.9,1.69,ok,651190.0,SURF,38.23529411764706,1.7699999999999998,1152606.2999999998,11433551.0,0.10080912745305459
1654128000,1.71,1.85,1.86,1.705,ok,704331.0,SURF,46.42857142857144,1.8050000000000004,1271317.4550000003,12137882.0,0.10473964526924881
1654214400,1.8,1.93,1.98,1.8,ok,929186.0,SURF,48.71794871794871,1.9033333333333333,1768550.6866666668,13067068.0,0.13534410983907535
1654473600,1.96,1.78,1.995,1.76,ok,1040065.0,SURF,45.96774193548387,1.845,1918919.925,14107133.0,0.13602479858947952
1654560000,1.76,1.89,1.92,1.73,ok,1250500.0,SURF,41.7391304347826,1.8466666666666667,2309256.6666666665,15357633.0,0.15036540244624066
1654646400,1.94,2.01,2.12,1.91,ok,1506156.0,SURF,51.28205128205128,2.013333333333333,3032394.0799999996,16863789.0,0.1798168893123603
1654732800,2.02,2.02,2.11,1.92,ok,707906.0,SURF,52.136752136752136,2.016666666666666,1427610.4333333329,17571695.0,0.08124489033831585
1654819200,1.97,1.81,2.0,1.785,ok,797100.0,SURF,45.86466165413534,1.8650000000000002,1486591.5000000002,18368795.0,0.08093026788093613
1655078400,1.75,1.69,1.77,1.62,ok,567964.0,SURF,43.57142857142856,1.6933333333333334,961752.3733333333,18936759.0,0.05078759112545781
1655164800,1.68,1.54,1.69,1.51,ok,744163.0,SURF,42.65734265734266,1.58,1175777.54,19680922.0,0.05974199481101546
1655251200,1.57,1.53,1.62,1.52,ok,784898.0,SURF,40.71428571428571,1.5566666666666666,1221824.5533333332,20465820.0,0.059700737782963656
1655337600,1.5,1.42,1.51,1.37,ok,1009803.0,SURF,36.48648648648648,1.4333333333333333,1447384.3,21475623.0,0.06739661522275746
1655424000,1.44,1.52,1.62,1.4101,ok,801595.0,SURF,36.91275167785236,1.5167000000000002,1215779.1365,22277218.0,0.05457499839073263
1655769600,1.62,1.57,1.66,1.55,ok,605856.0,SURF,40.54054054054054,1.5933333333333335,965330.56,22883074.0,0.04218535324406153
1655856000,1.51,1.76,1.82,1.51,ok,836473.0,SURF,51.29870129870131,1.6966666666666665,1419215.8566666665,23719547.0,0.05983317711196873
1655942400,1.8,1.79,1.87,1.745,ok,664379.0,SURF,47.91666666666666,1.8016666666666667,1196989.4983333333,24383926.0,0.049089285225575784
1656028800,1.78,1.76,1.85,1.67,ok,4845482.0,SURF,43.884892086330936,1.76,8528048.32,29229408.0,0.2917626083976795
1656288000,1.75,1.82,1.835,1.68,ok,493483.0,SURF,51.53846153846154,1.7783333333333333,877577.2683333333,29722891.0,0.02952529982138458
1656374400,1.83,1.74,1.85,1.72,ok,321369.0,SURF,44.09448818897639,1.7700000000000002,568823.1300000001,30044260.0,0.01893283875189471
1656460800,1.74,1.65,1.7588,1.62,ok,413452.0,SURF,35.48387096774195,1.6762666666666668,693055.8058666667,30457712.0,0.022754690367637158
1656547200,1.63,1.64,1.67,1.6,ok,295423.0,SURF,34.67741935483872,1.6366666666666667,483508.9766666667,30753135.0,0.01572226625567334
1656633600,1.63,1.67,1.73,1.6115,ok,347766.0,SURF,43.39622641509434,1.6704999999999999,580943.103,31100901.0,0.018679301381011437
1656979200,1.72,1.76,1.805,1.7012,ok,977114.0,SURF,53.39805825242719,1.7553999999999998,1715225.9156,32078015.0,0.053470450574949854
1657065600,1.81,1.94,1.98,1.8,ok,1542047.0,SURF,68.86792452830187,1.906666666666667,2940169.6133333337,33620062.0,0.08745283138779857
1657152000,2.0,2.1,2.1499,1.9,ok,1408692.0,SURF,73.55371900826445,2.0499666666666667,2887771.6436,35028754.0,0.08244003322527545
1657238400,2.1,2.09,2.1199,1.98,ok,1019257.0,SURF,80.18018018018016,2.0633,2103032.9680999997,36048011.0,0.05833977825017862
1657497600,2.08,2.02,2.0807,1.95,ok,658150.0,SURF,73.14814814814814,2.0169,1327422.735,36706161.0,0.03616348587911441
1657584000,2.01,1.93,2.01,1.88,ok,615755.0,SURF,66.07142857142856,1.9399999999999997,1194564.6999999997,37321916.0,0.03200705719395541
1657670400,1.91,2.04,2.08,1.91,ok,574306.0,SURF,63.46153846153846,2.0100000000000002,1154355.06,37896222.0,0.030460953601126783
1657756800,2.02,1.98,2.05,1.98,ok,379813.0,SURF,58.87850467289719,2.0033333333333334,760892.0433333333,38276035.0,0.01987907167848847
1657843200,1.98,1.94,1.99,1.93,ok,565321.0,SURF,58.33333333333332,1.9533333333333331,1104260.3533333333,38841356.0,0.028430015505466217
1658102400,1.97,1.85,2.035,1.84,ok,528430.0,SURF,51.35135135135135,1.9083333333333332,1008420.5833333333,39369786.0,0.02561407327266989
1658188800,1.88,1.95,1.97,1.86,ok,870182.0,SURF,59.29203539823008,1.9266666666666667,1676550.6533333333,40239968.0,0.04166381676380392
1658275200,1.95,2.05,2.09,1.94,ok,388639.0,SURF,67.5438596491228,2.0266666666666664,787641.7066666665,40628607.0,0.019386382276573414
1658361600,2.07,2.04,2.105,2.02,ok,337925.0,SURF,67.54385964912282,2.055,694435.875,40966532.0,0.016951297586039256
1658448000,2.03,1.91,2.04,1.83,ok,448723.0,SURF,59.67741935483872,1.9266666666666667,864539.6466666667,41415255.0,0.020874908211157138
1658707200,1.89,1.75,1.89,1.73,ok,588494.0,SURF,49.61832061068702,1.79,1053404.26,42003749.0,0.0250788152267075
1658793600,1.75,1.72,1.77,1.68,ok,375103.0,SURF,40.51724137931034,1.7233333333333334,646427.5033333333,42378852.0,0.015253539745091096
1658880000,1.75,1.75,1.765,1.69,ok,372401.0,SURF,33.009708737864074,1.735,646115.735,42751253.0,0.01511337539042423
1658966400,1.73,1.71,1.77,1.68,ok,295971.0,SURF,32.075471698113205,1.72,509070.12,43047224.0,0.011825852463796504
1659052800,1.7,1.71,1.71,1.66,ok,357376.0,SURF,34.34343434343434,1.6933333333333334,605156.6933333334,43404600.0,0.01394222486403131
1659312000,1.71,1.64,1.71,1.63,ok,427996.0,SURF,35.05154639175257,1.66,710473.36,43832596.0,0.016208790371439557
1659398400,1.64,1.66,1.7,1.61,ok,349510.0,SURF,28.40909090909089,1.6566666666666665,579021.5666666667,44182106.0,0.013105341032558898
1659484800,1.7,1.74,1.82,1.695,ok,922617.0,SURF,36.66666666666666,1.7516666666666667,1616117.445,45104723.0,0.03583033743495111
1659571200,1.8,1.8,1.83,1.76,ok,598980.0,SURF,42.391304347826086,1.7966666666666666,1076167.4,45703703.0,0.023546612842289823
1659657600,1.75,1.78,1.83,1.7349,ok,859433.0,SURF,45.882352941176464,1.7816333333333334,1531194.4805666667,46563136.0,0.03288426450844433
1659916800,1.79,1.8,1.82,1.77,ok,697838.0,SURF,40.25974025974027,1.7966666666666666,1253782.2733333332,47260974.0,0.026528913122555054
1660003200,1.77,1.7,1.77,1.7,ok,502849.0,SURF,27.27272727272729,1.7233333333333334,866576.4433333334,47763823.0,0.01814294562085898
1660089600,1.74,1.81,1.85,1.68,ok,583637.0,SURF,36.781609195402304,1.78,1038873.86,48347460.0,0.02148766160621468
1660176000,1.85,1.85,2.09,1.8,ok,3575521.0,SURF,46.15384615384617,1.9133333333333333,6841163.513333334,51922981.0,0.13175598514525455
1660262400,1.84,1.93,1.95,1.84,ok,737309.0,SURF,62.85714285714284,1.9066666666666665,1405802.4933333332,52660290.0,0.0266956846104215
1660521600,1.94,1.96,2.01,1.93,ok,701979.0,SURF,67.14285714285714,1.9666666666666666,1380558.7,53362269.0,0.025871439237338277
1660608000,1.95,1.89,1.96,1.85,ok,810597.0,SURF,59.459459459459445,1.9000000000000001,1540134.3,54172866.0,0.028429994824346196
1660694400,1.87,1.77,1.88,1.76,ok,521489.0,SURF,53.65853658536585,1.8033333333333335,940418.4966666667,54694355.0,0.017194068687100647
