Ticker,Date,Price % Change
CLNN,1654646400,0.5596330275229355
CLNN,1654732800,0.7030567685589519
CLNN,1654819200,0.6612903225806452
CLNN,1657756800,0.5643939393939392
CLNN,1657843200,0.6483516483516483
CLNN,1658102400,0.7250000000000001
CLNN,1658188800,0.7142857142857142
CLNN,1658275200,0.5426621160409555
CLNN,1658361600,0.6597222222222223
CLNN,1673913600,0.5706806282722514
CLNN,1674000000,0.528846153846154
