t,o,c,h,l,s,v,Ticker
1679443200,1.19,1.22,1.28,1.1729,ok,230972.0,CELL
1679529600,1.18,1.21,1.27,1.18,ok,546911.0,CELL
1679616000,1.19,1.16,1.19,1.14,ok,749996.0,CELL
1679875200,1.16,1.12,1.21,1.08,ok,771758.0,CELL
1679961600,1.1,1.05,1.13,1.02,ok,555806.0,CELL
1680048000,1.04,1.04,1.07,0.9797,ok,752395.0,CELL
1680134400,1.05,1.14,1.15,1.02,ok,513938.0,CELL
1680220800,1.14,1.16,1.24,1.13,ok,1052759.0,CELL
1680480000,1.18,1.1,1.18,1.06,ok,304177.0,CELL
1680566400,1.1,1.02,1.11,1.02,ok,327402.0,CELL
1680652800,1.01,0.9426,1.02,0.92,ok,748114.0,CELL
1680739200,0.97,0.962,0.9892,0.9201,ok,414745.0,CELL
1681084800,0.97,0.9053,0.9899,0.9005,ok,625997.0,CELL
1681171200,0.9528,0.9357,0.9718,0.901,ok,432879.0,CELL
1681257600,0.95,0.9494,0.98415,0.9101,ok,801333.0,CELL
1681344000,0.99,1.02,1.2,0.9463,ok,727005.0,CELL
1681430400,1.1,1.02,1.1,1.02,ok,615439.0,CELL
1681689600,1.0,0.9977,1.0178,0.9735,ok,468149.0,CELL
1681776000,1.0,1.07,1.16,0.9898,ok,370945.0,CELL
1681862400,1.07,1.2,1.23,1.04,ok,711667.0,CELL
1681948800,1.19,1.2,1.23,1.12,ok,523221.0,CELL
1682035200,1.18,1.23,1.2685,1.16,ok,705714.0,CELL
1682294400,1.25,1.16,1.25,1.16,ok,436433.0,CELL
1682380800,1.16,1.11,1.16,1.11,ok,247370.0,CELL
1682467200,1.1,1.14,1.18,1.09,ok,284394.0,CELL
1682553600,1.15,1.17,1.2,1.12,ok,361723.0,CELL
1682640000,1.17,1.17,1.2,1.15,ok,279177.0,CELL
1682899200,1.18,1.08,1.19,1.05,ok,232552.0,CELL
1682985600,1.08,0.9816,1.08,0.96,ok,343659.0,CELL
1683072000,0.9801,0.9391,1.0,0.92,ok,497360.0,CELL
1683158400,0.93,0.9173,0.989899,0.9048,ok,276124.0,CELL
1683244800,0.9501,0.9462,0.99,0.9144,ok,290308.0,CELL
1683504000,0.9693,0.9285,0.972499,0.92,ok,146248.0,CELL
1683590400,0.9451,0.8892,0.95,0.8589,ok,655814.0,CELL
