t,o,c,h,l,s,v,Ticker
1652140800,43.0,41.949999999999996,46.2,41.0,ok,532.27,SINT
1652227200,41.0,40.0,43.99,40.0,ok,571.4,SINT
1652313600,40.0,38.0,40.050000000000004,37.0,ok,1058.69,SINT
1652400000,37.0,42.1,43.6,37.0,ok,480.14,SINT
1652659200,41.199999999999996,40.2,43.07,38.24,ok,396.43,SINT
1652745600,47.32,43.79,47.32,40.56,ok,531.15,SINT
1652832000,44.99,41.980000000000004,44.99,40.02,ok,238.13,SINT
1652918400,44.24,44.47,45.98,42.11,ok,267.13,SINT
1653004800,46.0,43.04,50.0,42.11,ok,967.87,SINT
1653264000,42.89,44.49,46.18,42.89,ok,249.47,SINT
1653350400,45.0,46.0,46.949999999999996,44.0,ok,143.46,SINT
1653436800,46.0,45.01,46.02,44.019999999999996,ok,214.27,SINT
1653523200,47.0,46.0,47.9,45.01,ok,370.65,SINT
1653609600,47.9,46.0,50.0,45.0,ok,558.91,SINT
1653955200,43.46,43.99,45.989999999999995,42.14,ok,554.48,SINT
1654041600,45.989999999999995,45.35,47.0,43.32,ok,338.6,SINT
1654128000,43.22,46.68,48.559999999999995,42.01,ok,579.9,SINT
1654214400,49.01,47.339999999999996,49.8,45.2,ok,405.93,SINT
1654473600,44.0,50.260000000000005,51.0,43.0,ok,482.72,SINT
1654560000,51.0,52.480000000000004,54.0,47.71,ok,6507.97,SINT
1654646400,55.00000000000001,51.800000000000004,56.00000000000001,45.01,ok,2341.36,SINT
1654732800,51.5,50.18,55.50000000000001,48.199999999999996,ok,557.33,SINT
1654819200,51.0,50.01,53.0,50.0,ok,1048.33,SINT
1655078400,46.0,39.290000000000006,46.98,38.2,ok,1461.06,SINT
1655164800,43.89,39.89,43.89,36.0,ok,863.37,SINT
1655251200,39.48,41.0,41.8,38.550000000000004,ok,495.6,SINT
1655337600,40.03,39.6,41.15,36.199999999999996,ok,407.63,SINT
1655424000,39.72,43.72,48.0,37.3,ok,1785.58,SINT
1655769600,44.49,45.0,46.089999999999996,42.59,ok,197.86,SINT
1655856000,43.0,45.879999999999995,46.0,43.0,ok,172.16,SINT
1655942400,45.879999999999995,47.73,48.0,45.58,ok,377.16,SINT
1656028800,44.64,41.410000000000004,48.0,41.410000000000004,ok,765.96,SINT
1656288000,44.0,44.0,45.800000000000004,44.0,ok,404.74,SINT
1656374400,44.0,44.0,46.0,44.0,ok,116.47,SINT
1656460800,44.0,42.0,45.800000000000004,42.0,ok,508.27,SINT
1656547200,45.4,43.269999999999996,45.4,40.77,ok,183.04,SINT
1656633600,43.269999999999996,42.01,45.6,42.01,ok,223.0,SINT
1656979200,40.760000000000005,41.04,42.5,40.26,ok,136.47,SINT
1657065600,46.0,39.050000000000004,70.8,37.64,ok,20721.41,SINT
1657152000,39.290000000000006,44.330000000000005,54.0,38.0,ok,6279.95,SINT
1657238400,49.99,45.2,49.99,45.0,ok,1551.46,SINT
1657497600,47.0,46.5,48.0,45.0,ok,686.18,SINT
1657584000,45.0,46.02,48.0,45.0,ok,439.24,SINT
1657670400,45.07,45.07,47.39,45.07,ok,515.34,SINT
1657756800,45.1,45.1,47.0,45.1,ok,1280.81,SINT
1657843200,45.2,45.51,47.19,44.0,ok,525.4,SINT
1658102400,45.879999999999995,45.01,46.800000000000004,43.0,ok,791.19,SINT
1658188800,43.04,47.05,50.0,43.04,ok,767.82,SINT
1658275200,47.04,45.01,49.0,44.06,ok,1090.94,SINT
1658361600,47.260000000000005,48.0,50.0,45.17,ok,598.02,SINT
1658448000,47.0,48.35,52.0,46.0,ok,1244.64,SINT
1658707200,46.57,48.0,51.800000000000004,46.57,ok,376.08,SINT
1658793600,48.0,47.61,51.6,47.0,ok,206.63,SINT
1658880000,47.61,48.199999999999996,51.49,47.61,ok,856.99,SINT
1658966400,49.0,49.0,51.0,48.199999999999996,ok,443.06,SINT
1659052800,47.699999999999996,47.74,49.0,47.010000000000005,ok,420.51,SINT
1659312000,53.39,48.99,53.39,48.0,ok,650.48,SINT
1659398400,48.99,49.0,51.0,48.199999999999996,ok,751.29,SINT
1659484800,50.0,51.01,51.9,47.3,ok,1119.77,SINT
1659571200,52.0,50.99,52.15,49.03,ok,513.51,SINT
1659657600,49.46,53.0,55.02,49.35,ok,870.55,SINT
1659916800,53.73,52.04,55.60000000000001,50.0,ok,560.25,SINT
1660003200,52.5,56.99999999999999,57.99999999999999,52.05,ok,1527.55,SINT
1660089600,55.28999999999999,57.26,57.989999999999995,53.05,ok,1807.29,SINT
1660176000,56.48,51.21,56.48,51.2,ok,1588.41,SINT
1660262400,50.5,56.00000000000001,56.26,50.0,ok,982.13,SINT
1660521600,56.00000000000001,56.010000000000005,57.8,54.0,ok,602.77,SINT
1660608000,57.24,55.00000000000001,57.24,54.010000000000005,ok,279.38,SINT
1660694400,57.38999999999999,55.04,57.38999999999999,55.00000000000001,ok,399.69,SINT
1660780800,57.730000000000004,55.010000000000005,57.730000000000004,55.00000000000001,ok,164.1,SINT
1660867200,55.02,53.55,55.089999999999996,51.0,ok,566.15,SINT
1661126400,53.55,52.87,53.55,51.01,ok,184.01,SINT
1661212800,51.0,49.99,51.99,47.0,ok,1665.51,SINT
1661299200,49.44,49.03,50.94,49.0,ok,173.13,SINT
1661385600,49.4,50.0,50.0,49.0,ok,178.72,SINT
1661472000,48.52,48.96,50.0,48.03,ok,277.8,SINT
1661731200,49.07,48.65,49.6,48.63,ok,107.67,SINT
1661817600,49.01,48.4,53.0,46.56,ok,2997.68,SINT
1661904000,49.01,46.0,49.01,43.24,ok,2077.07,SINT
1661990400,43.0,39.98,46.0,38.519999999999996,ok,4169.56,SINT
1662076800,40.0,40.0,42.21,39.550000000000004,ok,1251.75,SINT
1662422400,39.0,39.01,40.94,39.0,ok,508.3,SINT
1662508800,39.5,40.31,40.79,39.08,ok,544.79,SINT
1662595200,40.0,41.0,44.0,39.11,ok,1914.17,SINT
1662681600,41.0,41.510000000000005,44.0,41.0,ok,295.58,SINT
1662940800,41.0,41.17,43.03,41.0,ok,292.45,SINT
1663027200,40.26,42.85,43.99,40.26,ok,306.76,SINT
