t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.97,1.03,1.03,0.97,ok,77037.0,KTTA,
1652227200,1.02,0.94,1.05,0.9301,ok,205569.0,KTTA,
1652313600,0.935,0.93,0.987,0.9,ok,55595.0,KTTA,
1652400000,0.985,0.9098,0.985,0.9,ok,80054.0,KTTA,
1652659200,0.93,0.8795,0.93,0.8601,ok,186285.0,KTTA,
1652745600,0.86,0.96,0.96,0.8519,ok,255709.0,KTTA,
1652832000,0.96,0.9333,0.9772,0.9333,ok,62611.0,KTTA,
1652918400,0.96,0.9056,0.96,0.9052,ok,45587.0,KTTA,
1653004800,0.87,0.895,0.9293,0.86,ok,171946.0,KTTA,
1653264000,0.8681,0.894,0.93,0.8681,ok,39225.0,KTTA,
1653350400,0.92,0.871,0.92,0.8208,ok,92813.0,KTTA,
1653436800,0.9008,0.8333,0.92,0.82,ok,72199.0,KTTA,
1653523200,0.8798,0.8263,0.8798,0.8113,ok,98673.0,KTTA,
1653609600,0.8314,0.8353,0.85,0.8199,ok,55835.0,KTTA,23.94969226652394
1653955200,0.84,0.8575,0.8799,0.84,ok,209369.0,KTTA,28.214195503915136
1654041600,0.8525,0.97,1.03,0.8525,ok,349173.0,KTTA,53.585086042065015
1654128000,0.95,1.01,1.01,0.9201,ok,173364.0,KTTA,58.92060660124888
1654214400,0.9607,0.9949,1.03,0.94,ok,135575.0,KTTA,59.59846605007895
1654473600,1.0,1.08,1.08,1.0,ok,176563.0,KTTA,70.12648062638026
1654560000,1.07,1.06,1.11,1.0201,ok,96684.0,KTTA,61.42595978062158
1654646400,1.08,1.11,1.11,1.07,ok,39527.0,KTTA,69.16901714037752
1654732800,1.11,1.125,1.18,1.09,ok,145945.0,KTTA,74.4756804997769
1654819200,1.07,1.02,1.12,1.01,ok,44676.0,KTTA,61.51861408035385
1655078400,1.0173,1.03,1.04,1.01,ok,55667.0,KTTA,62.32777374909355
1655164800,1.08,1.03,1.0809,1.01,ok,53680.0,KTTA,65.03972758229284
1655251200,1.01,1.01,1.07,1.01,ok,52954.0,KTTA,67.29301233118028
1655337600,1.098,1.04,1.1,1.02,ok,212334.0,KTTA,70.01311106948867
1655424000,1.01,1.02,1.043,1.01,ok,74048.0,KTTA,66.94806386492934
1655769600,1.02,1.01,1.03,0.99,ok,142996.0,KTTA,64.31387272385959
1655856000,1.03,0.9686,1.03,0.962,ok,148870.0,KTTA,49.84835355285962
1655942400,1.0,0.9798,1.0,0.91,ok,122947.0,KTTA,46.511090573012936
1656028800,0.9798,0.9741,1.0,0.9312,ok,658484.0,KTTA,47.54369390647142
1656288000,1.0,1.0,1.02,0.95,ok,98063.0,KTTA,39.017023613399225
1656374400,0.9935,1.005,1.03,0.98,ok,66908.0,KTTA,42.12485681557845
1656460800,0.9738,1.0199,1.02,0.9738,ok,84874.0,KTTA,35.657433938236224
1656547200,1.0128,1.01,1.0128,0.981,ok,62306.0,KTTA,31.391585760517813
1656633600,1.0,1.0,1.01,0.9852,ok,86948.0,KTTA,45.32710280373831
1656979200,0.9985,1.0,1.02,0.96,ok,321592.0,KTTA,42.64705882352941
1657065600,0.9925,0.99,1.0,0.98,ok,51464.0,KTTA,40.65420560747664
1657152000,0.99,1.07,1.07,0.99,ok,99112.0,KTTA,60.948905109489054
1657238400,1.1,1.07,1.1,1.05,ok,88465.0,KTTA,56.147540983606554
1657497600,1.04,1.01,1.06,1.01,ok,58003.0,KTTA,48.239436619718305
1657584000,1.03,1.01,1.04,0.97,ok,80421.0,KTTA,50.0
1657670400,1.0,1.0,1.03,0.975,ok,33737.0,KTTA,56.47155812036273
1657756800,1.02,1.05,1.0799,0.9961,ok,93139.0,KTTA,62.473347547974406
1657843200,1.04,1.12,1.16,1.04,ok,262928.0,KTTA,71.10211165750651
1658102400,1.09,1.065,1.13,1.0599,ok,209631.0,KTTA,58.67129135538953
1658188800,1.08,1.04,1.1,1.04,ok,95771.0,KTTA,54.43262411347518
1658275200,1.03,1.135,1.25,1.02,ok,844395.0,KTTA,62.118340703305954
