t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.24,2.11,2.34,2.05,ok,24997.0,POLA,,2.1666666666666665,54160.166666666664,24997.0,2.1666666666666665
1652227200,2.17,1.99,2.19,1.96,ok,52231.0,POLA,,2.046666666666667,106899.44666666667,77228.0,1.384205814816733
1652313600,1.95,1.9,2.05,1.775,ok,115350.0,POLA,,1.9083333333333332,220126.25,192578.0,1.1430498291601325
1652400000,2.0,1.99,2.06,1.9401,ok,52010.0,POLA,,1.9967,103848.367,244588.0,0.42458488151503754
1652659200,2.1,2.02,2.17,1.93,ok,38725.0,POLA,,2.0399999999999996,78998.99999999999,283313.0,0.27884001087136834
1652745600,2.1,2.39,2.4198,2.07,ok,141170.0,POLA,,2.2932666666666663,323740.4553333333,424483.0,0.7626700134830683
1652832000,2.32,2.5,2.55,2.15,ok,199505.0,POLA,,2.4,478812.0,623988.0,0.7673416796476855
1652918400,2.43,2.85,2.9184,2.43,ok,192488.0,POLA,,2.7327999999999997,526031.2063999999,816476.0,0.6442702619550359
1653004800,2.97,3.0,3.067,2.42,ok,578259.0,POLA,,2.829,1635894.7110000001,1394735.0,1.1729071909717617
1653264000,3.26,3.12,3.39,3.07,ok,228234.0,POLA,,3.1933333333333334,728827.24,1622969.0,0.4490703396059937
1653350400,3.11,2.85,3.16,2.66,ok,359701.0,POLA,,2.89,1039535.89,1982670.0,0.5243111006874568
1653436800,2.74,2.76,2.815,2.56,ok,181799.0,POLA,,2.7116666666666664,492978.2883333333,2164469.0,0.22775945894042984
1653523200,2.91,2.8,2.99,2.7,ok,100082.0,POLA,,2.83,283232.06,2264551.0,0.12507206064248497
1653609600,2.87,2.99,3.1311,2.8,ok,103802.0,POLA,71.78217821782178,2.9736999999999996,308676.00739999994,2368353.0,0.1303336147103071
1653955200,2.93,2.91,3.02,2.785,ok,62020.0,POLA,69.04761904761905,2.905,180168.09999999998,2430373.0,0.07413187193899866
1654041600,2.96,2.9,3.08,2.87,ok,65923.0,POLA,72.86432160804019,2.9499999999999997,194472.84999999998,2496296.0,0.07790456340113511
1654128000,2.81,3.01,3.08,2.76,ok,101083.0,POLA,77.61194029850745,2.9499999999999997,298194.85,2597379.0,0.11480606026305748
1654214400,2.95,3.01,3.03,2.95,ok,52043.0,POLA,76.56249999999997,2.9966666666666666,155955.52333333332,2649422.0,0.058863979891966366
1654473600,3.16,3.43,3.45,3.02,ok,210911.0,POLA,80.51948051948051,3.3000000000000003,696006.3,2860333.0,0.24333051431424244
1654560000,3.43,3.28,3.48,3.22,ok,100734.0,POLA,71.29186602870811,3.3266666666666667,335108.44,2961067.0,0.11317151553814891
1654646400,3.31,3.38,3.5,3.2,ok,126221.0,POLA,71.15384615384613,3.36,424102.56,3087288.0,0.13737058544586705
1654732800,3.44,3.25,3.44,3.184,ok,61215.0,POLA,60.752688172042994,3.2913333333333337,201478.97000000003,3148503.0,0.06399198920883989
