t,o,c,h,l,s,v,Ticker
1652140800,9.91,9.91,9.91,9.91,ok,103.0,CDIO
1652227200,9.91,9.91,9.91,9.91,ok,1588.0,CDIO
1653004800,9.92,9.92,9.92,9.92,ok,672.0,CDIO
1653523200,9.93,9.93,9.93,9.93,ok,6131.0,CDIO
1653609600,9.94,9.94,9.94,9.94,ok,7517.0,CDIO
1653955200,9.94,9.92,9.94,9.91,ok,107087.0,CDIO
1654041600,9.94,9.9201,9.94,9.9201,ok,1094.0,CDIO
1654128000,9.94,9.94,9.94,9.94,ok,2123.0,CDIO
1654214400,9.94,9.94,9.94,9.93,ok,6954.0,CDIO
1654473600,9.92,9.935,9.94,9.92,ok,5532.0,CDIO
1654560000,9.93,9.93,9.93,9.93,ok,2509.0,CDIO
1654819200,9.95,9.95,9.95,9.95,ok,3696.0,CDIO
1655337600,9.93,9.93,9.9301,9.93,ok,730.0,CDIO
1655856000,9.9301,9.93,9.9301,9.93,ok,201.0,CDIO
1656028800,9.93,9.93,9.93,9.93,ok,900.0,CDIO
1657238400,9.96,9.95,9.96,9.9493,ok,4518.0,CDIO
1657756800,9.96,9.965,9.965,9.96,ok,632.0,CDIO
1657843200,9.96,9.97,9.97,9.96,ok,702.0,CDIO
1658102400,9.9693,9.97,9.97,9.9693,ok,5321.0,CDIO
1658188800,9.97,9.97,9.97,9.97,ok,2001.0,CDIO
1658793600,9.98,9.98,9.98,9.98,ok,102.0,CDIO
1658880000,9.98,9.98,9.98,9.98,ok,1793.0,CDIO
1658966400,9.98,9.98,9.98,9.98,ok,10012.0,CDIO
1659571200,9.99,9.99,9.99,9.99,ok,3000.0,CDIO
1660089600,10.0,10.0,10.0,10.0,ok,10100.0,CDIO
1660262400,10.0009,10.0009,10.0009,10.0009,ok,150.0,CDIO
1660521600,10.0,10.0,10.0,10.0,ok,103.0,CDIO
1660867200,10.0007,10.0,10.0007,10.0,ok,10000.0,CDIO
1661385600,10.01,10.01,10.01,10.0,ok,2402.0,CDIO
1661904000,10.0,10.0,10.0,10.0,ok,1810.0,CDIO
1662076800,10.12,10.0,10.12,10.0,ok,5892.0,CDIO
1662595200,10.02,10.025,10.03,10.02,ok,29543.0,CDIO
1662681600,10.02,10.02,10.02,10.02,ok,7895.0,CDIO
1662940800,10.03,10.02,10.03,10.02,ok,10109.0,CDIO
1663027200,10.02,10.02,10.02,10.02,ok,100000.0,CDIO
1663113600,10.03,10.03,10.03,10.03,ok,227.0,CDIO
1663286400,10.03,10.03,10.03,10.03,ok,4991.0,CDIO
1663545600,10.03,10.04,10.04,10.03,ok,375324.0,CDIO
1663718400,10.04,10.04,10.04,10.04,ok,1000.0,CDIO
1664236800,10.03,10.04,10.04,10.03,ok,12700.0,CDIO
1664928000,10.04,10.04,10.05,10.04,ok,53896.0,CDIO
1665014400,10.03,10.04,10.04,10.03,ok,2263.0,CDIO
1665360000,10.04,10.05,10.06,10.04,ok,3327.0,CDIO
1665446400,10.04,10.05,10.06,10.04,ok,2504.0,CDIO
1665532800,10.05,10.05,10.06,10.04,ok,10151.0,CDIO
1665619200,10.1,10.06,10.1,10.05,ok,34922.0,CDIO
1665705600,10.09,10.09,10.091,10.09,ok,24100.0,CDIO
1665964800,10.07,10.25,10.25,10.07,ok,4546.0,CDIO
1666051200,10.195,10.11,10.195,10.08,ok,75479.0,CDIO
1666137600,10.09,10.1,10.1,10.07,ok,54337.0,CDIO
1666224000,9.3,8.67,9.64,8.01,ok,56642.0,CDIO
1666310400,8.18,8.0,8.65,7.9,ok,16820.0,CDIO
1666569600,8.468,7.8032,8.565,7.78,ok,17543.0,CDIO
1666656000,8.5,5.99,9.0,5.35,ok,206709.0,CDIO
1666742400,4.25,3.82,5.25,3.71,ok,332261.0,CDIO
1666828800,3.3,2.99,3.445,2.6898,ok,184443.0,CDIO
1666915200,3.1,3.17,4.29,3.0,ok,425955.0,CDIO
1667174400,2.87,2.84,3.1594,2.7201,ok,308187.0,CDIO
1667260800,2.79,2.35,2.83,2.18,ok,1378466.0,CDIO
1667347200,2.14,2.0899,2.1844,2.01,ok,255401.0,CDIO
1667433600,2.2,1.93,2.2,1.84,ok,66161.0,CDIO
1667520000,1.93,2.05,2.6,1.83,ok,503940.0,CDIO
1667779200,2.0345,1.88,2.05,1.85,ok,93548.0,CDIO
1667865600,1.98,1.83,1.98,1.77,ok,48899.0,CDIO
