t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.03,2.8,3.14,2.73,ok,1621601.0,MKFG,
1652227200,2.76,2.59,2.81,2.58,ok,792770.0,MKFG,
1652313600,2.53,2.75,2.82,2.48,ok,1873441.0,MKFG,
1652400000,3.07,2.92,3.07,2.7915,ok,1477133.0,MKFG,
1652659200,2.88,2.79,2.95,2.7276,ok,1067219.0,MKFG,
1652745600,2.86,3.11,3.14,2.83,ok,1755566.0,MKFG,
1652832000,3.06,2.96,3.195,2.95,ok,1036095.0,MKFG,
1652918400,2.93,2.83,3.005,2.81,ok,1071345.0,MKFG,
1653004800,2.85,2.77,2.92,2.65,ok,1259898.0,MKFG,
1653264000,2.8,2.72,2.8,2.68,ok,726162.0,MKFG,
1653350400,2.7,2.48,2.77,2.48,ok,914519.0,MKFG,
1653436800,2.46,2.53,2.58,2.33,ok,1456794.0,MKFG,
1653523200,2.55,2.63,2.715,2.475,ok,1146347.0,MKFG,
1653609600,2.7,2.57,2.74,2.5,ok,2960957.0,MKFG,43.715846994535525
1653955200,2.58,2.64,2.81,2.5,ok,3385661.0,MKFG,45.78947368421054
1654041600,2.62,2.35,2.68,2.27,ok,1946173.0,MKFG,43.939393939393945
1654128000,2.36,2.38,2.51,2.31,ok,2573171.0,MKFG,39.99999999999999
1654214400,2.34,2.34,2.44,2.27,ok,1280140.0,MKFG,33.13953488372093
1654473600,2.43,2.38,2.45,2.28,ok,1472804.0,MKFG,37.42331288343558
1654560000,2.35,2.29,2.36,2.21,ok,2529840.0,MKFG,20.714285714285708
1654646400,2.3,2.32,2.41,2.27,ok,2175720.0,MKFG,24.999999999999986
1654732800,2.34,2.28,2.34,2.22,ok,1138579.0,MKFG,26.890756302520998
1654819200,2.23,2.13,2.25,2.1,ok,1100417.0,MKFG,24.999999999999986
1655078400,2.07,1.99,2.095,1.96,ok,1851806.0,MKFG,23.357664233576628
1655164800,1.95,2.03,2.04,1.93,ok,1591351.0,MKFG,30.76923076923076
1655251200,2.1,2.16,2.2,2.07,ok,1571647.0,MKFG,35.2
1655337600,2.08,2.08,2.19,2.03,ok,1358824.0,MKFG,27.642276422764226
1655424000,2.09,2.2,2.305,2.06,ok,4782855.0,MKFG,35.65891472868218
