t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.76,4.21,4.855,4.2,ok,809803.0,LIDR,
1652227200,4.13,4.03,4.328,4.0,ok,787989.0,LIDR,
1652313600,3.95,4.3,4.43,3.8401,ok,788255.0,LIDR,
1652400000,4.31,4.92,4.97,4.29,ok,966819.0,LIDR,
1652659200,4.85,5.5,5.9,4.62,ok,2301784.0,LIDR,
1652745600,5.76,5.6,5.8,5.3148,ok,788299.0,LIDR,
1652832000,5.45,5.43,5.64,5.24,ok,703192.0,LIDR,
1652918400,5.35,5.37,5.54,5.34,ok,615889.0,LIDR,
1653004800,5.49,5.24,5.56,5.11,ok,764011.0,LIDR,
1653264000,5.16,5.08,5.195,4.93,ok,596776.0,LIDR,
1653350400,5.02,4.87,5.05,4.75,ok,644260.0,LIDR,
1653436800,4.87,5.17,5.21,4.87,ok,531076.0,LIDR,
1653523200,5.23,5.3,5.38,5.02,ok,561488.0,LIDR,
1653609600,5.36,5.51,5.66,5.33,ok,845477.0,LIDR,70.83333333333334
1653955200,5.42,5.86,6.02,5.38,ok,1698481.0,LIDR,73.77521613832855
1654041600,5.65,5.74,6.06,5.64,ok,845892.0,LIDR,75.0733137829912
1654128000,5.73,5.91,6.33,5.72,ok,953300.0,LIDR,74.32024169184291
1654214400,5.89,5.69,5.95,5.51,ok,613620.0,LIDR,63.230240549828196
1654473600,5.65,3.67,5.65,3.65,ok,3313817.0,LIDR,28.965517241379303
1654560000,3.7,3.5,3.93,3.26,ok,2103091.0,LIDR,26.24434389140272
1654646400,3.44,3.28,3.55,3.27,ok,888452.0,LIDR,25.950782997762857
1654732800,3.34,3.0,3.34,2.99,ok,1076365.0,LIDR,24.733475479744143
1654819200,2.94,3.0,3.1186,2.9,ok,820547.0,LIDR,25.438596491228083
1655078400,2.87,2.53,2.89,2.51,ok,1346594.0,LIDR,23.819301848049292
1655164800,2.57,2.64,2.72,2.545,ok,671663.0,LIDR,26.62473794549267
1655251200,2.74,2.89,2.94,2.67,ok,665800.0,LIDR,25.847457627118658
1655337600,2.73,2.91,2.9561,2.71,ok,619492.0,LIDR,24.07809110629067
1655424000,2.92,2.98,3.07,2.89,ok,1786193.0,LIDR,21.700223713646537
1655769600,2.97,2.67,2.98,2.65,ok,923605.0,LIDR,13.995485327313773
1655856000,2.66,2.48,2.6701,2.47,ok,853688.0,LIDR,13.777777777777786
1655942400,2.46,2.47,2.5,2.36,ok,636295.0,LIDR,10.368663594470064
1656028800,2.52,2.33,2.57,2.22,ok,3424012.0,LIDR,10.563380281690144
1656288000,2.35,2.255,2.3803,2.18,ok,937515.0,LIDR,19.438444924406056
1656374400,2.3,1.99,2.3,1.96,ok,1221747.0,LIDR,18.672199170124486
1656460800,2.0,1.76,2.0,1.67,ok,1373734.0,LIDR,18.59504132231406
1656547200,1.73,1.91,2.06,1.72,ok,1423977.0,LIDR,26.20087336244542
1656633600,1.9,1.9,1.965,1.84,ok,592881.0,LIDR,26.08695652173914
1656979200,1.89,2.01,2.04,1.7695,ok,1205374.0,LIDR,36.597938144329895
1657065600,2.04,2.05,2.115,1.95,ok,619069.0,LIDR,34.22459893048128
1657152000,2.06,2.11,2.2,2.01,ok,640338.0,LIDR,26.785714285714278
1657238400,2.1,2.08,2.15,2.015,ok,356381.0,LIDR,25.44378698224851
1657497600,2.05,1.97,2.0592,1.96,ok,379046.0,LIDR,20.80924855491328
1657584000,1.96,2.04,2.045,1.92,ok,388789.0,LIDR,28.859060402684563
1657670400,2.04,2.01,2.115,1.99,ok,311048.0,LIDR,32.33082706766916
1657756800,2.0,1.87,2.01,1.86,ok,468021.0,LIDR,29.452054794520535
1657843200,1.97,1.9,1.97,1.805,ok,453092.0,LIDR,34.074074074074076
1658102400,1.95,2.01,2.09,1.92,ok,508520.0,LIDR,41.1552346570397
1658188800,2.01,2.36,2.38,2.01,ok,1308402.0,LIDR,62.585034013605444
1658275200,2.41,2.29,2.42,2.26,ok,696868.0,LIDR,70.2290076335878
1658361600,2.33,2.14,2.33,2.12,ok,411106.0,LIDR,58.77862595419848
1658448000,2.12,2.01,2.13,2.0,ok,434287.0,LIDR,53.84615384615384
1658707200,2.01,1.92,2.02,1.89,ok,374491.0,LIDR,46.80851063829788
1658793600,1.92,1.96,2.025,1.855,ok,329551.0,LIDR,46.80851063829788
1658880000,2.01,2.14,2.17,1.95,ok,586651.0,LIDR,50.98039215686275
1658966400,2.14,2.22,2.25,2.07,ok,532640.0,LIDR,54.43037974683545
1659052800,2.21,2.24,2.45,2.17,ok,958137.0,LIDR,59.06040268456377
1659312000,2.24,2.23,2.25,2.13,ok,293353.0,LIDR,56.64335664335665
1659398400,2.22,2.39,2.44,2.18,ok,477977.0,LIDR,62.17948717948719
1659484800,2.36,2.54,2.55,2.35,ok,377836.0,LIDR,71.3375796178344
1659571200,2.55,2.58,2.64,2.53,ok,347491.0,LIDR,71.51898734177215
1659657600,2.55,2.61,2.615,2.48,ok,338053.0,LIDR,70.0
1659916800,2.64,2.46,2.65,2.435,ok,386052.0,LIDR,53.846153846153854
1660003200,2.46,2.36,2.47,2.31,ok,278500.0,LIDR,52.63157894736841
1660089600,2.42,2.6,2.65,2.41,ok,620520.0,LIDR,66.19718309859154
1660176000,2.62,2.64,2.72,2.53,ok,822136.0,LIDR,73.6842105263158
1660262400,2.7,2.65,2.7,2.61,ok,330518.0,LIDR,79.19999999999999
1660521600,2.67,2.95,2.96,2.64,ok,1249298.0,LIDR,82.78145695364238
1660608000,2.71,2.24,2.9,2.22,ok,2233234.0,LIDR,52.450980392156865
1660694400,2.31,2.06,2.31,1.99,ok,1261010.0,LIDR,46.26168224299065
1660780800,2.04,1.85,2.05,1.84,ok,2002008.0,LIDR,41.63090128755365
1660867200,1.82,1.795,1.87,1.79,ok,563335.0,LIDR,40.8421052631579
1661126400,1.8,1.77,1.83,1.7,ok,1117942.0,LIDR,36.16071428571428
1661212800,1.74,1.72,1.83,1.7,ok,869709.0,LIDR,30.8411214953271
1661299200,1.77,1.75,1.8,1.72,ok,799574.0,LIDR,30.51643192488264
1661385600,1.75,1.79,1.805,1.74,ok,697217.0,LIDR,30.8411214953271
1661472000,1.8,1.77,1.825,1.725,ok,701984.0,LIDR,32.83582089552239
1661731200,1.74,1.67,1.79,1.65,ok,662726.0,LIDR,32.83582089552239
1661817600,1.67,1.64,1.71,1.62,ok,856213.0,LIDR,23.33333333333333
1661904000,1.64,1.54,1.68,1.51,ok,3261415.0,LIDR,20.430107526881727
1661990400,1.51,1.52,1.55,1.48,ok,900995.0,LIDR,19.786096256684502
