t,o,c,h,l,s,v,Ticker
1652140800,3.06,2.92,3.06,2.6902,ok,146097.0,SQNS
1652227200,2.93,2.92,3.015,2.635,ok,248646.0,SQNS
1652313600,2.84,2.79,2.87,2.6,ok,207666.0,SQNS
1652400000,2.8,2.87,2.9,2.7769,ok,45836.0,SQNS
1652659200,2.82,2.83,2.87,2.79,ok,9999.0,SQNS
1652745600,2.89,3.03,3.08,2.8521,ok,86241.0,SQNS
1652832000,3.0,3.0184,3.15,2.9975,ok,55799.0,SQNS
1652918400,2.94,2.93,3.03,2.91,ok,47650.0,SQNS
1653004800,2.9,3.01,3.01,2.6915,ok,47300.0,SQNS
1653264000,3.01,2.95,3.01,2.88,ok,61226.0,SQNS
1653350400,2.93,2.92,3.05,2.69,ok,108613.0,SQNS
1653436800,2.92,2.78,2.99,2.75,ok,52541.0,SQNS
1653523200,2.7,3.03,3.04,2.695,ok,101165.0,SQNS
1653609600,3.04,3.2,3.2421,3.0399,ok,85162.0,SQNS
1653955200,3.2,3.3,3.3,3.0701,ok,109269.0,SQNS
1654041600,3.3,3.18,3.3399,3.16,ok,15762.0,SQNS
1654128000,3.14,3.25,3.35,3.14,ok,76647.0,SQNS
1654214400,3.21,3.16,3.25,3.14,ok,21787.0,SQNS
1654473600,3.21,3.22,3.29,3.188,ok,42326.0,SQNS
1654560000,3.18,3.16,3.25,3.04,ok,61103.0,SQNS
1654646400,3.15,3.27,3.29,2.98,ok,96041.0,SQNS
1654732800,3.25,3.26,3.34,3.18,ok,106608.0,SQNS
1654819200,3.25,3.29,3.3,3.21,ok,58119.0,SQNS
1655078400,3.12,2.98,3.12,2.91,ok,64673.0,SQNS
1655164800,3.0,2.81,3.0,2.8,ok,39163.0,SQNS
1655251200,2.8,2.71,2.835,2.57,ok,94357.0,SQNS
1655337600,2.6,2.31,2.6201,2.3,ok,551848.0,SQNS
1655424000,2.4,2.29,2.46,2.29,ok,41382.0,SQNS
1655769600,2.35,2.4,2.4799,2.29,ok,34716.0,SQNS
1655856000,2.4,2.52,2.54,2.37,ok,31153.0,SQNS
1655942400,2.52,2.47,2.52,2.41,ok,34418.0,SQNS
1656028800,2.3756,2.61,2.6673,2.3756,ok,26239.0,SQNS
1656288000,2.56,2.6115,2.62,2.47,ok,24056.0,SQNS
1656374400,2.65,2.695,2.8,2.6137,ok,58263.0,SQNS
1656460800,2.62,2.46,2.62,2.45,ok,41858.0,SQNS
1656547200,2.46,2.69,2.74,2.46,ok,54971.0,SQNS
1656633600,2.58,2.63,2.73,2.58,ok,8823.0,SQNS
1656979200,2.52,2.57,2.67,2.48,ok,27896.0,SQNS
1657065600,2.52,2.5464,2.65,2.5,ok,28142.0,SQNS
1657152000,2.59,2.52,2.6,2.5,ok,40548.0,SQNS
1657238400,2.5,2.5137,2.55,2.4601,ok,22725.0,SQNS
1657497600,2.53,2.46,2.5999,2.46,ok,8632.0,SQNS
1657584000,2.49,2.46,2.6,2.43,ok,5395.0,SQNS
1657670400,2.44,2.4308,2.5699,2.4163,ok,19358.0,SQNS
1657756800,2.4101,2.42,2.4822,2.31,ok,43360.0,SQNS
1657843200,2.4228,2.41,2.45,2.39,ok,22040.0,SQNS
1658102400,2.45,2.55,2.6,2.42,ok,56259.0,SQNS
1658188800,2.56,2.77,2.8,2.55,ok,39721.0,SQNS
1658275200,2.8,2.751,2.92,2.72,ok,40674.0,SQNS
1658361600,2.75,2.94,2.99,2.62,ok,33164.0,SQNS
1658448000,2.89,2.95,2.99,2.89,ok,11512.0,SQNS
1658707200,2.9,2.82,2.92,2.7701,ok,11422.0,SQNS
1658793600,2.8,2.68,2.8,2.4,ok,67356.0,SQNS
1658880000,2.71,2.74,2.77,2.6456,ok,8365.0,SQNS
1658966400,2.78,2.63,2.82,2.63,ok,32752.0,SQNS
1659052800,2.79,3.0,3.2,2.68,ok,158160.0,SQNS
1659312000,3.06,3.0,3.3351,2.98,ok,64849.0,SQNS
1659398400,2.96,3.46,3.6,2.96,ok,259731.0,SQNS
1659484800,3.46,3.91,4.17,3.46,ok,508269.0,SQNS
1659571200,3.93,3.78,4.09,3.6,ok,145806.0,SQNS
1659657600,3.69,3.64,3.8629,3.5466,ok,70334.0,SQNS
1659916800,3.69,3.58,3.71,3.51,ok,62553.0,SQNS
1660003200,3.57,3.55,3.62,3.34,ok,114347.0,SQNS
1660089600,3.72,3.66,3.8111,3.63,ok,56724.0,SQNS
1660176000,3.62,3.45,3.66,3.36,ok,175338.0,SQNS
1660262400,3.4,3.4,3.54,3.39,ok,36879.0,SQNS
1660521600,3.36,3.4,3.55,3.36,ok,47739.0,SQNS
1660608000,3.32,3.34,3.4949,3.32,ok,18057.0,SQNS
1660694400,3.3,3.21,3.48,3.15,ok,89460.0,SQNS
1660780800,3.21,3.27,3.39,3.21,ok,23731.0,SQNS
1660867200,3.24,3.1,3.3,3.05,ok,54840.0,SQNS
1661126400,3.05,3.08,3.22,3.0,ok,31996.0,SQNS
1661212800,3.17,3.28,3.33,3.17,ok,43066.0,SQNS
1661299200,3.3,3.45,3.73,3.29,ok,65177.0,SQNS
1661385600,3.46,3.69,3.75,3.44,ok,68366.0,SQNS
1661472000,3.63,3.43,3.63,3.3,ok,149614.0,SQNS
1661731200,3.41,3.4,3.53,3.31,ok,29545.0,SQNS
1661817600,3.76,3.9,3.94,3.6,ok,698162.0,SQNS
1661904000,3.95,3.99,4.1,3.77,ok,253931.0,SQNS
1661990400,3.96,4.05,4.06,3.88,ok,203759.0,SQNS
1662076800,3.96,4.05,4.15,3.83,ok,150378.0,SQNS
1662422400,4.0,4.1,4.138,3.96,ok,94410.0,SQNS
1662508800,4.14,4.08,4.14,3.91,ok,112891.0,SQNS
1662595200,4.0,4.05,4.13,4.0,ok,119392.0,SQNS
1662681600,4.037,3.99,4.1,3.99,ok,203129.0,SQNS
1662940800,3.93,3.99,4.05,3.9206,ok,30160.0,SQNS
1663027200,3.99,3.96,4.025,3.85,ok,77179.0,SQNS
1663113600,3.885,3.96,3.9628,3.76,ok,40351.0,SQNS
1663200000,3.95,3.87,3.95,3.82,ok,16256.0,SQNS
1663286400,3.86,3.86,3.87,3.7673,ok,33606.0,SQNS
1663545600,3.82,3.86,3.9999,3.8,ok,14002.0,SQNS
1663632000,3.87,3.93,4.0599,3.87,ok,10836.0,SQNS
1663718400,3.9,3.9,3.94,3.8201,ok,14352.0,SQNS
1663804800,3.9,3.8,3.9,3.61,ok,50170.0,SQNS
1663891200,3.7,3.76,3.76,3.57,ok,71057.0,SQNS
1664150400,3.67,3.7116,3.7857,3.6,ok,30942.0,SQNS
1664236800,3.65,3.56,3.73,3.5,ok,55621.0,SQNS
1664323200,3.53,3.56,3.6399,3.37,ok,28857.0,SQNS
1664409600,3.5,3.53,3.62,3.4,ok,47085.0,SQNS
1664496000,3.56,3.57,3.5901,3.4625,ok,27079.0,SQNS
1664755200,3.53,3.48,3.57,3.3854,ok,47157.0,SQNS
1664841600,3.52,3.87,3.89,3.46,ok,71731.0,SQNS
1664928000,3.9,3.93,3.94,3.75,ok,32962.0,SQNS
1665014400,3.81,3.8831,3.94,3.8,ok,9151.0,SQNS
