t,o,c,h,l,s,v,Ticker
1652140800,3.89,3.54,3.89,3.04,ok,44803.0,DERM
1652227200,3.5545,3.28,3.5545,3.1,ok,18362.0,DERM
1652313600,3.28,3.42,3.47,3.17,ok,14474.0,DERM
1652400000,3.51,3.93,3.93,3.18,ok,44276.0,DERM
1652659200,4.15,3.98,4.15,3.66,ok,23405.0,DERM
1652745600,4.04,3.89,4.17,3.67,ok,59957.0,DERM
1652832000,3.8,3.48,3.89,3.39,ok,29965.0,DERM
1652918400,3.42,3.57,3.6,3.35,ok,28852.0,DERM
1653004800,3.5086,4.5,4.5,3.3304,ok,60325.0,DERM
1653264000,4.19,4.02,4.19,3.93,ok,19203.0,DERM
1653350400,3.6401,4.2,4.2,3.6401,ok,7931.0,DERM
1653436800,4.105,4.3,4.3,4.105,ok,716.0,DERM
1653523200,3.92,4.3,4.3,3.92,ok,11725.0,DERM
1653609600,4.3117,3.95,4.485,3.95,ok,28178.0,DERM
1653955200,3.68,3.87,3.95,3.63,ok,8884.0,DERM
1654041600,3.93,3.99,3.99,3.93,ok,1518.0,DERM
1654128000,3.89,3.81,3.89,3.72,ok,6070.0,DERM
1654214400,3.8,3.93,3.93,3.68,ok,6365.0,DERM
1654473600,3.83,3.82,3.91,3.69,ok,3873.0,DERM
1654560000,3.91,3.84,3.91,3.6526,ok,1893.0,DERM
1654646400,3.615,3.76,3.76,3.6,ok,10105.0,DERM
1654732800,3.86,3.77,3.87,3.73,ok,2381.0,DERM
1654819200,3.83,3.63,3.84,3.43,ok,14344.0,DERM
1655078400,3.48,3.57,3.6618,3.43,ok,8604.0,DERM
1655164800,3.441,3.08,3.441,2.95,ok,34279.0,DERM
1655251200,3.16,2.86,3.17,2.81,ok,37549.0,DERM
1655337600,2.81,2.82,3.1,2.48,ok,19439.0,DERM
1655424000,2.82,2.92,3.35,2.81,ok,34824.0,DERM
1655769600,2.92,2.62,3.15,2.58,ok,35335.0,DERM
1655856000,2.67,2.66,2.7901,2.66,ok,6212.0,DERM
1655942400,2.74,3.15,3.43,2.71,ok,72261.0,DERM
1656028800,3.275,3.13,3.45,2.98,ok,10432.0,DERM
1656288000,3.29,3.37,3.41,3.18,ok,4997.0,DERM
1656374400,3.15,3.41,3.46,3.15,ok,22882.0,DERM
1656460800,3.72,3.72,3.72,3.72,ok,426.0,DERM
1656547200,3.37,3.74,3.74,3.37,ok,2488.0,DERM
1656633600,3.57,3.65,3.74,3.36,ok,4055.0,DERM
1656979200,3.65,3.56,3.65,3.4,ok,2597.0,DERM
