t,o,c,h,l,s,v,Ticker
1652140800,3.25,3.19,3.44,3.04,ok,94537.0,GANX
1652227200,3.2,2.77,3.5,2.69,ok,188004.0,GANX
1652313600,2.69,2.69,2.76,2.5301,ok,107671.0,GANX
1652400000,2.74,2.67,2.84,2.66,ok,39185.0,GANX
1652659200,2.69,2.69,2.71,2.625,ok,50221.0,GANX
1652745600,2.75,2.69,2.75,2.5999,ok,73796.0,GANX
1652832000,2.69,2.66,2.75,2.615,ok,22952.0,GANX
1652918400,2.71,2.7,2.74,2.5816,ok,65726.0,GANX
1653004800,2.75,2.76,3.12,2.701,ok,251698.0,GANX
1653264000,2.7,2.81,2.8323,2.64,ok,49864.0,GANX
1653350400,2.83,2.56,2.9298,2.33,ok,157763.0,GANX
1653436800,2.52,2.65,2.73,2.4,ok,70605.0,GANX
1653523200,2.61,2.72,2.79,2.6,ok,69281.0,GANX
1653609600,2.71,2.89,2.94,2.71,ok,91749.0,GANX
1653955200,2.94,2.98,2.985,2.8601,ok,35535.0,GANX
1654041600,2.925,2.85,2.94,2.7499,ok,35264.0,GANX
1654128000,2.755,2.97,2.97,2.67,ok,99487.0,GANX
1654214400,2.88,3.5,3.5,2.88,ok,129855.0,GANX
1654473600,3.54,3.38,3.54,3.295,ok,87360.0,GANX
1654560000,3.34,3.29,3.35,3.24,ok,26508.0,GANX
1654646400,3.28,3.72,3.737,3.25,ok,124386.0,GANX
1654732800,3.73,3.77,3.84,3.61,ok,102026.0,GANX
1654819200,3.7999,3.61,3.7999,3.56,ok,92220.0,GANX
1655078400,3.48,3.25,3.4853,3.2,ok,71458.0,GANX
1655164800,3.27,3.29,3.35,3.2,ok,22681.0,GANX
1655251200,3.27,3.23,3.32,3.08,ok,45669.0,GANX
1655337600,3.29,3.3,3.32,3.14,ok,62076.0,GANX
1655424000,3.32,3.64,3.72,3.2601,ok,119479.0,GANX
1655769600,3.7275,3.78,3.9596,3.6101,ok,163985.0,GANX
1655856000,3.77,3.66,3.87,3.555,ok,45596.0,GANX
1655942400,3.66,3.88,3.93,3.66,ok,57764.0,GANX
1656028800,3.9,3.92,3.9799,3.76,ok,76278.0,GANX
1656288000,3.9,4.2,4.24,3.8516,ok,69772.0,GANX
1656374400,4.2,3.83,4.2,3.81,ok,37423.0,GANX
1656460800,3.84,3.59,3.89,3.59,ok,23938.0,GANX
1656547200,3.56,3.6,3.6732,3.53,ok,13756.0,GANX
1656633600,3.51,3.47,3.79,3.46,ok,48730.0,GANX
1656979200,3.38,3.71,3.79,3.35,ok,42034.0,GANX
1657065600,3.65,3.65,3.7899,3.6,ok,13488.0,GANX
1657152000,3.73,3.84,3.9262,3.69,ok,18059.0,GANX
1657238400,3.84,3.795,3.85,3.72,ok,11418.0,GANX
1657497600,3.8,3.64,3.88,3.62,ok,17628.0,GANX
1657584000,3.76,3.61,3.8098,3.6,ok,22170.0,GANX
1657670400,3.5984,3.89,3.95,3.555,ok,47326.0,GANX
1657756800,3.7701,3.9,4.05,3.7701,ok,237025.0,GANX
1657843200,4.01,4.01,4.043,3.79,ok,43287.0,GANX
1658102400,3.98,3.89,4.1234,3.87,ok,56426.0,GANX
1658188800,3.895,3.84,3.99,3.7768,ok,28686.0,GANX
1658275200,3.87,3.98,4.01,3.87,ok,21063.0,GANX
1658361600,4.03,4.14,4.2,4.01,ok,38659.0,GANX
1658448000,4.095,4.2,4.24,4.0319,ok,59582.0,GANX
1658707200,4.13,4.06,4.26,4.0,ok,60434.0,GANX
1658793600,4.0,3.97,4.09,3.96,ok,24236.0,GANX
1658880000,4.0,4.14,4.18,3.96,ok,39360.0,GANX
1658966400,4.0854,4.12,4.19,4.0,ok,45204.0,GANX
1659052800,4.1,3.98,4.2736,3.97,ok,94500.0,GANX
1659312000,4.0,3.9,4.05,3.85,ok,31610.0,GANX
1659398400,3.9,3.985,4.13,3.857,ok,28991.0,GANX
1659484800,4.03,4.11,4.2,3.9943,ok,37085.0,GANX
1659571200,4.25,3.97,4.25,3.92,ok,68697.0,GANX
1659657600,3.97,4.01,4.14,3.91,ok,41007.0,GANX
1659916800,4.28,4.21,4.28,3.98,ok,36470.0,GANX
1660003200,4.12,3.99,4.17,3.96,ok,11570.0,GANX
1660089600,4.02,4.1,4.1673,3.9618,ok,20301.0,GANX
1660176000,4.05,4.01,4.19,3.98,ok,30724.0,GANX
1660262400,3.98,4.15,4.205,3.965,ok,18973.0,GANX
1660521600,4.19,4.15,4.2,4.05,ok,20282.0,GANX
1660608000,4.1149,4.0,4.1733,4.0,ok,31934.0,GANX
1660694400,4.01,3.95,4.045,3.935,ok,21015.0,GANX
1660780800,4.02,3.82,4.02,3.81,ok,27655.0,GANX
1660867200,3.8,3.66,3.84,3.53,ok,96165.0,GANX
1661126400,3.56,3.25,3.92,3.25,ok,102439.0,GANX
1661212800,3.46,3.4098,3.5799,3.26,ok,45399.0,GANX
1661299200,3.469,3.44,3.55,3.335,ok,46664.0,GANX
1661385600,3.5299,3.52,3.74,3.48,ok,41665.0,GANX
1661472000,3.5087,3.6,3.7381,3.5087,ok,28200.0,GANX
1661731200,3.598,3.59,3.68,3.4,ok,19157.0,GANX
1661817600,3.46,3.39,3.59,3.25,ok,36225.0,GANX
1661904000,3.335,3.45,3.5589,3.2501,ok,41251.0,GANX
1661990400,3.42,3.43,3.48,3.3,ok,34377.0,GANX
1662076800,3.42,3.65,3.65,3.35,ok,69204.0,GANX
1662422400,3.72,3.54,3.73,3.48,ok,39881.0,GANX
1662508800,3.53,3.94,3.97,3.5,ok,67873.0,GANX
1662595200,3.93,4.05,4.05,3.85,ok,95179.0,GANX
1662681600,4.02,3.88,4.02,3.88,ok,16116.0,GANX
1662940800,3.86,3.94,4.03,3.86,ok,20386.0,GANX
1663027200,3.8369,3.81,3.9834,3.8,ok,34591.0,GANX
1663113600,3.7999,3.87,3.95,3.7999,ok,35870.0,GANX
1663200000,3.89,3.9,3.95,3.87,ok,17025.0,GANX
1663286400,3.81,3.79,3.93,3.68,ok,121877.0,GANX
1663545600,3.6697,3.51,3.72,3.35,ok,86139.0,GANX
1663632000,3.41,3.5,3.682,3.41,ok,18484.0,GANX
1663718400,3.55,3.25,3.55,3.21,ok,43424.0,GANX
1663804800,3.33,3.27,3.41,3.16,ok,25485.0,GANX
1663891200,3.211,3.33,3.52,3.12,ok,31205.0,GANX
1664150400,3.25,3.28,3.4761,3.18,ok,28117.0,GANX
1664236800,3.335,3.25,3.4499,3.16,ok,11084.0,GANX
1664323200,3.35,3.35,3.42,3.31,ok,18456.0,GANX
1664409600,3.35,3.17,3.48,3.13,ok,11420.0,GANX
1664496000,3.185,3.26,3.45,3.18,ok,19513.0,GANX
1664755200,3.21,3.35,3.465,3.18,ok,31933.0,GANX
1664841600,3.3,3.11,3.44,3.07,ok,59142.0,GANX
1664928000,3.06,3.12,3.1724,3.02,ok,73548.0,GANX
1665014400,3.23,3.12,3.36,3.0,ok,50857.0,GANX
1665100800,3.13,3.25,3.3,3.01,ok,56476.0,GANX
1665360000,3.24,3.295,3.33,3.201,ok,19536.0,GANX
1665446400,3.36,3.21,3.3909,3.21,ok,41271.0,GANX
1665532800,3.21,3.19,3.2926,2.984,ok,37439.0,GANX
1665619200,3.06,3.18,3.27,3.045,ok,29610.0,GANX
1665705600,3.19,3.15,3.4399,3.14,ok,16026.0,GANX
1665964800,3.17,3.18,3.24,3.12,ok,35906.0,GANX
1666051200,3.16,3.15,3.26,3.12,ok,21290.0,GANX
1666137600,3.12,3.04,3.21,3.04,ok,22386.0,GANX
1666224000,3.09,3.1,3.18,3.06,ok,27969.0,GANX
1666310400,3.12,3.1,3.12,2.9115,ok,48130.0,GANX
1666569600,3.1,3.06,3.1,2.9644,ok,21932.0,GANX
1666656000,3.11,3.275,3.3099,3.11,ok,25404.0,GANX
1666742400,3.3075,3.34,3.4,3.29,ok,53291.0,GANX
1666828800,3.35,3.25,3.35,3.22,ok,14090.0,GANX
1666915200,3.2501,3.33,3.345,3.25,ok,24112.0,GANX
1667174400,3.311,3.34,3.36,3.285,ok,22717.0,GANX
1667260800,3.42,3.34,3.44,3.1401,ok,11190.0,GANX
1667347200,3.3,3.18,3.3,3.1722,ok,17332.0,GANX
1667433600,3.1137,3.13,3.23,3.1137,ok,8925.0,GANX
1667520000,3.1223,3.05,3.1655,3.0047,ok,16613.0,GANX
1667779200,3.0133,2.97,3.0344,2.96,ok,9369.0,GANX
1667865600,3.0,3.085,3.2251,2.96,ok,32134.0,GANX
1667952000,3.04,3.07,3.1391,2.9779,ok,17822.0,GANX
1668038400,3.0398,3.17,3.2,3.02,ok,19983.0,GANX
1668124800,3.26,3.21,3.31,3.178,ok,37889.0,GANX
1668384000,3.25,3.1,3.25,3.0777,ok,17566.0,GANX
1668470400,3.15,3.12,3.15,3.07,ok,5776.0,GANX
1668556800,3.1,3.14,3.15,3.03,ok,17683.0,GANX
1668643200,3.27,3.17,3.28,3.08,ok,11463.0,GANX
1668729600,3.18,3.0845,3.2,3.0312,ok,27184.0,GANX
1668988800,2.98,3.03,3.08,2.97,ok,16498.0,GANX
1669075200,3.0529,3.08,3.1,3.0,ok,26044.0,GANX
1669161600,3.08,3.09,3.0999,3.01,ok,18701.0,GANX
1669334400,3.08,3.1,3.1,3.06,ok,6730.0,GANX
1669593600,3.1,3.05,3.1,3.0,ok,17012.0,GANX
1669680000,3.06,3.02,3.1,3.0,ok,9307.0,GANX
1669766400,3.0352,3.04,3.095,3.01,ok,7077.0,GANX
1669852800,3.0452,3.06,3.08,3.0264,ok,9314.0,GANX
1669939200,3.04,3.24,3.25,3.01,ok,45689.0,GANX
1670198400,3.25,3.29,3.4,3.23,ok,81339.0,GANX
1670284800,3.29,3.27,3.29,3.176,ok,16800.0,GANX
1670371200,3.265,3.27,3.29,3.2183,ok,20445.0,GANX
1670457600,3.25,3.21,3.2787,3.18,ok,27087.0,GANX
1670544000,3.26,3.12,3.2732,3.1,ok,41979.0,GANX
1670803200,3.15,3.05,3.15,3.0,ok,24942.0,GANX
1670889600,3.05,3.05,3.09,2.96,ok,48533.0,GANX
1670976000,3.0,3.01,3.06,2.96,ok,79210.0,GANX
1671062400,2.975,3.0,3.0183,2.91,ok,79468.0,GANX
1671148800,2.97,2.98,3.0,2.9,ok,28390.0,GANX
1671408000,2.98,2.97,3.01,2.8743,ok,90021.0,GANX
1671494400,2.89,3.0,3.08,2.89,ok,34355.0,GANX
1671580800,3.0,2.95,3.1499,2.95,ok,32842.0,GANX
1671667200,3.0,2.95,3.0582,2.95,ok,28745.0,GANX
1671753600,2.92,3.15,3.15,2.89,ok,46136.0,GANX
1672099200,3.17,2.9951,3.17,2.9333,ok,66281.0,GANX
1672185600,2.94,2.89,2.991,2.8078,ok,50328.0,GANX
1672272000,2.9,3.05,3.05,2.8,ok,125470.0,GANX
1672358400,2.99,3.13,3.16,2.9401,ok,71772.0,GANX
1672704000,3.24,3.24,3.26,3.18,ok,41431.0,GANX
1672790400,3.16,3.25,3.27,3.153,ok,12257.0,GANX
1672876800,3.2,3.18,3.23,3.17,ok,14885.0,GANX
1672963200,3.215,3.24,3.25,3.2058,ok,14394.0,GANX
1673222400,3.25,3.26,3.4006,3.17,ok,51815.0,GANX
