t,o,c,h,l,s,v,Ticker
1652140800,7.1224,7.2597,7.32,7.1224,ok,1129.0,CSBR
1652227200,7.25,7.25,7.25,7.2,ok,8796.0,CSBR
1652313600,7.28,7.38,7.38,7.28,ok,3809.0,CSBR
1652400000,7.37,7.48,7.53,7.37,ok,1967.0,CSBR
1652659200,7.25,7.25,7.38,7.235,ok,1825.0,CSBR
1652745600,7.25,7.54,7.54,7.25,ok,2823.0,CSBR
1652832000,7.32,7.31,7.54,7.31,ok,3028.0,CSBR
1652918400,7.27,7.25,7.27,7.25,ok,736.0,CSBR
1653004800,7.26,6.81,7.26,6.81,ok,1123.0,CSBR
1653264000,7.28,7.38,7.38,7.23,ok,9893.0,CSBR
1653523200,7.3188,7.29,7.3188,7.29,ok,811.0,CSBR
1653609600,7.32,7.27,7.32,7.27,ok,687.0,CSBR
1653955200,7.37,7.4,7.4,7.33,ok,965.0,CSBR
1654041600,7.4054,7.4054,7.4054,7.4054,ok,659.0,CSBR
1654214400,7.327,7.327,7.327,7.327,ok,1184.0,CSBR
1654473600,7.3241,7.45,7.45,7.3241,ok,1128.0,CSBR
1654560000,7.45,7.38,7.45,7.38,ok,1746.0,CSBR
1654646400,7.27,7.39,7.39,7.27,ok,972.0,CSBR
1654732800,7.41,7.43,7.44,7.22,ok,7192.0,CSBR
1654819200,7.435,7.4,7.435,7.26,ok,2341.0,CSBR
1655078400,7.29,7.65,7.65,7.21,ok,4767.0,CSBR
1655164800,7.59,7.845,7.8999,7.59,ok,4238.0,CSBR
1655251200,7.9,7.51,7.9,7.51,ok,2504.0,CSBR
1655337600,7.46,7.4,7.46,7.36,ok,3310.0,CSBR
1655424000,7.52,7.57,7.57,7.52,ok,753.0,CSBR
1655769600,7.59,7.59,7.59,7.3718,ok,1106.0,CSBR
1655856000,7.44,7.64,7.64,7.44,ok,2041.0,CSBR
1655942400,7.71,7.57,7.71,7.5166,ok,2814.0,CSBR
1656028800,7.57,7.75,7.7501,7.57,ok,9436.0,CSBR
1656288000,7.79,7.76,7.795,7.74,ok,5596.0,CSBR
1656374400,7.76,7.77,7.77,7.73,ok,4020.0,CSBR
1656460800,7.77,7.85,7.9,7.77,ok,4096.0,CSBR
1656547200,7.88,8.0001,8.246,7.88,ok,5214.0,CSBR
1656633600,7.89,7.78,8.0,7.78,ok,686.0,CSBR
1656979200,7.76,7.64,7.99,7.64,ok,1178.0,CSBR
1657065600,7.98,7.99,8.0899,7.945,ok,3235.0,CSBR
1657152000,8.05,7.82,8.05,7.8,ok,665.0,CSBR
1657238400,8.01,7.9,8.04,7.9,ok,1708.0,CSBR
1657584000,7.78,7.78,7.97,7.78,ok,3285.0,CSBR
1657670400,7.88,7.88,7.88,7.88,ok,414.0,CSBR
1657756800,7.5021,7.76,7.76,7.5021,ok,1737.0,CSBR
1657843200,7.6,8.1399,8.3,7.55,ok,17156.0,CSBR
1658102400,8.03,8.2,8.43,7.94,ok,8866.0,CSBR
1658188800,8.4,8.98,9.53,8.4,ok,20557.0,CSBR
1658275200,8.98,8.33,8.98,8.24,ok,3004.0,CSBR
1658361600,8.3,8.0,8.38,7.71,ok,12487.0,CSBR
1658448000,8.06,8.65,8.94,8.06,ok,19738.0,CSBR
1658707200,8.6,8.52,8.79,8.39,ok,29412.0,CSBR
1658793600,8.51,8.62,8.64,8.42,ok,17528.0,CSBR
1658880000,8.69,8.5,8.69,8.5,ok,4431.0,CSBR
1658966400,8.43,8.46,8.85,8.3746,ok,23044.0,CSBR
1659052800,8.61,8.66,8.82,8.45,ok,9380.0,CSBR
1659312000,8.75,8.84,8.84,8.67,ok,2512.0,CSBR
1659398400,8.81,8.7,8.81,8.7,ok,3661.0,CSBR
1659484800,8.71,8.7,8.795,8.7,ok,3219.0,CSBR
1659571200,8.7,8.6,8.7001,8.59,ok,8654.0,CSBR
1659657600,8.65,8.72,8.72,8.45,ok,8315.0,CSBR
1659916800,8.73,8.99,9.41,8.68,ok,11727.0,CSBR
1660003200,9.13,9.27,9.88,9.13,ok,34103.0,CSBR
1660089600,9.55,9.31,9.69,9.31,ok,5529.0,CSBR
1660176000,9.68,9.4,9.6899,9.29,ok,9640.0,CSBR
1660262400,9.511,9.47,9.511,9.44,ok,1308.0,CSBR
1660521600,9.465,9.4,9.55,9.11,ok,43046.0,CSBR
1660608000,9.35,9.4,9.55,9.35,ok,7123.0,CSBR
1660694400,9.45,9.42,9.5,9.35,ok,14626.0,CSBR
1660780800,9.35,9.3,9.47,9.22,ok,5955.0,CSBR
1660867200,9.4,8.96,9.4,8.89,ok,5408.0,CSBR
1661126400,8.8586,8.98,8.98,8.7,ok,5901.0,CSBR
1661212800,9.14,8.91,9.14,8.91,ok,3171.0,CSBR
1661299200,9.03,8.73,9.065,8.61,ok,5411.0,CSBR
1661385600,8.65,8.8,8.84,8.65,ok,2351.0,CSBR
1661472000,8.74,8.5,8.74,8.26,ok,3351.0,CSBR
1661731200,8.17,8.4524,8.63,8.1201,ok,2076.0,CSBR
1661817600,8.32,8.33,8.33,7.82,ok,2112.0,CSBR
1661904000,8.13,7.98,8.37,7.98,ok,3757.0,CSBR
1661990400,7.8,7.8,7.915,7.8,ok,3139.0,CSBR
1662076800,7.93,7.62,7.93,7.5,ok,9326.0,CSBR
1662422400,7.7,7.21,7.7,7.21,ok,6822.0,CSBR
1662508800,7.17,7.25,7.28,7.16,ok,8067.0,CSBR
1662595200,7.23,7.26,7.39,7.23,ok,6106.0,CSBR
1662681600,7.26,7.41,7.5,7.26,ok,8858.0,CSBR
1662940800,7.41,7.48,7.6391,7.41,ok,7834.0,CSBR
1663027200,7.65,7.52,7.65,7.455,ok,5509.0,CSBR
1663113600,7.57,7.78,7.78,7.22,ok,24626.0,CSBR
1663200000,7.66,8.75,8.99,7.65,ok,31950.0,CSBR
1663286400,8.76,8.96,9.1,8.76,ok,30929.0,CSBR
1663545600,9.06,9.12,9.12,8.95,ok,38176.0,CSBR
1663632000,8.95,9.08,9.15,8.45,ok,34010.0,CSBR
1663718400,9.01,8.77,9.01,8.56,ok,4196.0,CSBR
1663804800,8.45,8.23,8.67,8.09,ok,10989.0,CSBR
1663891200,8.1,7.9,8.12,7.74,ok,8085.0,CSBR
1664150400,7.98,7.68,8.25,7.68,ok,8779.0,CSBR
1664236800,7.55,7.7,7.7,7.55,ok,2713.0,CSBR
1664323200,7.67,7.5,7.67,7.5,ok,4720.0,CSBR
1664409600,7.59,7.53,7.59,7.485,ok,3331.0,CSBR
1664496000,7.62,7.5,7.74,7.5,ok,7312.0,CSBR
1664755200,7.65,7.69,7.85,7.57,ok,4484.0,CSBR
1664841600,7.66,7.58,7.76,7.5457,ok,4052.0,CSBR
1664928000,7.38,7.51,7.58,7.38,ok,6643.0,CSBR
1665014400,7.5,7.56,7.88,7.5,ok,5126.0,CSBR
1665100800,7.515,7.5,7.55,7.47,ok,8258.0,CSBR
1665360000,7.58,7.52,7.58,7.5,ok,1479.0,CSBR
1665446400,7.5,7.51,7.58,7.48,ok,10694.0,CSBR
1665532800,7.52,7.51,7.52,7.51,ok,578.0,CSBR
1665619200,7.5,7.59,7.6,7.5,ok,2008.0,CSBR
1665705600,7.56,7.52,7.56,7.485,ok,5362.0,CSBR
1665964800,7.51,7.67,7.67,7.51,ok,1796.0,CSBR
1666051200,7.7,7.65,7.7,7.54,ok,1455.0,CSBR
1666137600,7.8458,7.54,7.8899,7.4701,ok,3365.0,CSBR
1666224000,7.52,7.39,7.539,7.17,ok,2592.0,CSBR
1666310400,7.33,7.13,7.4,7.13,ok,723.0,CSBR
1666569600,7.13,7.14,7.38,6.99,ok,3903.0,CSBR
