t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.69,2.65,2.7301,2.46,ok,6507805.0,WKHS,
1652227200,2.56,2.32,2.7,2.3112,ok,6272488.0,WKHS,
1652313600,2.19,2.55,2.58,2.11,ok,8936764.0,WKHS,
1652400000,2.63,2.82,2.83,2.57,ok,5568204.0,WKHS,
1652659200,2.79,2.75,2.99,2.665,ok,4353742.0,WKHS,
1652745600,2.87,2.97,2.99,2.715,ok,5459289.0,WKHS,
1652832000,2.91,2.85,3.1385,2.85,ok,4306292.0,WKHS,
1652918400,2.81,2.94,3.05,2.81,ok,3919062.0,WKHS,
1653004800,3.01,2.78,3.05,2.635,ok,4494259.0,WKHS,
1653264000,2.75,2.76,2.8,2.635,ok,2597109.0,WKHS,
1653350400,2.69,2.51,2.71,2.48,ok,3964960.0,WKHS,
1653436800,2.5,2.56,2.64,2.48,ok,2911854.0,WKHS,
1653523200,2.56,2.72,2.78,2.5,ok,2960167.0,WKHS,
1653609600,2.79,2.98,3.0,2.775,ok,3621882.0,WKHS,57.39910313901345
1653955200,2.98,3.09,3.105,2.9,ok,4883049.0,WKHS,59.4017094017094
1654041600,3.1,2.8,3.11,2.78,ok,4456275.0,WKHS,60.43478260869565
1654128000,2.85,3.23,3.23,2.79,ok,5709541.0,WKHS,63.6
1654214400,3.1,2.95,3.19,2.91,ok,4920259.0,WKHS,52.58964143426296
1654473600,3.03,2.94,3.06,2.87,ok,4274791.0,WKHS,53.87755102040816
1654560000,2.88,2.96,2.98,2.78,ok,2897667.0,WKHS,49.77777777777777
1654646400,2.97,3.09,3.225,2.97,ok,4579977.0,WKHS,55.30973451327433
1654732800,3.06,2.94,3.0799,2.895,ok,2728384.0,WKHS,50.0
1654819200,2.88,2.79,2.99,2.76,ok,3546315.0,WKHS,50.21645021645023
1655078400,2.68,2.72,2.84,2.645,ok,5233948.0,WKHS,49.152542372881356
1655164800,2.75,2.7,2.84,2.64,ok,3859904.0,WKHS,54.460093896713616
1655251200,2.75,2.94,2.95,2.69,ok,4200158.0,WKHS,58.189655172413794
1655337600,2.86,2.81,2.895,2.72,ok,3734109.0,WKHS,51.965065502183414
1655424000,2.8399,2.94,3.06,2.81,ok,9862512.0,WKHS,49.074074074074076
1655769600,3.01,2.89,3.06,2.85,ok,4069583.0,WKHS,45.23809523809524
1655856000,2.86,2.91,3.04,2.83,ok,4207175.0,WKHS,53.00546448087432
1655942400,2.94,3.17,3.2,2.9021,ok,5197947.0,WKHS,48.192771084337345
1656028800,3.18,3.14,3.315,3.07,ok,8827033.0,WKHS,56.73758865248227
1656288000,3.15,2.92,3.215,2.86,ok,5778406.0,WKHS,49.382716049382715
