t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.55,2.5,2.6999,2.32,ok,278690.0,ENSV,
1652227200,2.53,2.39,2.699,2.36,ok,520966.0,ENSV,
1652313600,2.25,2.38,2.47,2.2001,ok,319932.0,ENSV,
1652400000,2.4,2.33,2.5,2.27,ok,501712.0,ENSV,
1652659200,2.33,2.56,2.73,2.3066,ok,1194397.0,ENSV,
1652745600,2.6,2.55,2.78,2.4814,ok,592354.0,ENSV,
1652832000,2.66,2.1,2.7,2.1,ok,1090814.0,ENSV,
1652918400,2.16,2.17,2.3,2.11,ok,619438.0,ENSV,
1653004800,2.15,2.19,2.31,2.14,ok,412187.0,ENSV,
1653264000,2.21,2.1,2.2324,1.99,ok,326664.0,ENSV,
1653350400,2.02,1.93,2.07,1.8,ok,516419.0,ENSV,
1653436800,1.89,1.96,2.1,1.89,ok,370938.0,ENSV,
1653523200,1.96,2.06,2.2,1.96,ok,506190.0,ENSV,
1653609600,1.98,2.21,2.28,1.98,ok,518752.0,ENSV,40.26845637583892
1653955200,2.55,2.41,2.72,2.28,ok,2479251.0,ENSV,47.337278106508876
1654041600,2.42,2.31,2.5638,2.2201,ok,522399.0,ENSV,47.61904761904762
1654128000,2.18,2.37,2.38,2.18,ok,406379.0,ENSV,49.710982658959544
1654214400,2.32,2.57,2.6,2.28,ok,950937.0,ENSV,56.38297872340425
1654473600,2.6,2.34,2.615,2.3001,ok,565173.0,ENSV,44.148936170212764
1654560000,2.27,2.98,3.1,2.26,ok,3701880.0,ENSV,58.56573705179282
1654646400,3.04,3.09,3.4,2.77,ok,2086479.0,ENSV,72.8110599078341
1654732800,3.0,2.63,3.09,2.59,ok,1052599.0,ENSV,58.98437500000001
1654819200,2.61,3.09,3.3499,2.55,ok,1868321.0,ENSV,65.0
1655078400,2.75,2.8,3.08,2.64,ok,1138104.0,ENSV,60.93749999999999
1655164800,3.02,2.52,3.32,2.32,ok,2533818.0,ENSV,58.912386706948645
1655251200,2.5,2.46,2.58,2.3601,ok,568409.0,ENSV,57.48502994011976
1655337600,2.29,2.47,2.47,2.2,ok,818012.0,ENSV,56.307692307692314
1655424000,2.47,2.38,2.47,2.25,ok,338489.0,ENSV,52.66457680250784
1655769600,2.32,2.42,2.49,2.27,ok,316141.0,ENSV,50.16501650165016
1655856000,2.25,2.25,2.3599,2.15,ok,486587.0,ENSV,49.03225806451612
1655942400,2.24,2.11,2.29,2.0,ok,255113.0,ENSV,45.91194968553459
1656028800,2.1,2.23,2.2881,2.1,ok,431354.0,ENSV,44.516129032258064
1656288000,2.23,2.22,2.29,2.11,ok,193194.0,ENSV,47.91666666666668
1656374400,2.28,2.09,2.28,2.0285,ok,282557.0,ENSV,31.223628691983123
1656460800,2.19,2.13,2.19,1.97,ok,163356.0,ENSV,29.130434782608702
1656547200,2.04,1.96,2.1,1.95,ok,158873.0,ENSV,33.33333333333333
1656633600,2.01,1.97,2.07,1.86,ok,192143.0,ENSV,14.102564102564116
1656979200,1.98,1.86,1.98,1.83,ok,166567.0,ENSV,15.942028985507264
1657065600,1.81,1.75,1.8529,1.63,ok,302897.0,ENSV,18.1818181818182
1657152000,1.86,1.93,2.04,1.8582,ok,188958.0,ENSV,30.075187969924812
1657238400,1.94,1.98,2.06,1.8661,ok,94949.0,ENSV,32.11678832116789
1657497600,1.96,1.99,2.09,1.85,ok,249306.0,ENSV,34.883720930232556
1657584000,1.97,1.81,2.01,1.7827,ok,208956.0,ENSV,28.67132867132868
1657670400,1.81,1.78,1.8496,1.77,ok,100740.0,ENSV,31.782945736434115
