t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.23,3.15,3.3223,3.14,ok,56442.0,SQFT,
1652227200,3.18,3.01,3.19,3.01,ok,76873.0,SQFT,
1652313600,3.0,3.08,3.0846,3.0,ok,54750.0,SQFT,
1652400000,3.1,3.15,3.1658,3.06,ok,10942.0,SQFT,
1652659200,3.06,3.13,3.15,3.06,ok,21412.0,SQFT,
1652745600,3.24,3.27,3.31,3.1327,ok,33086.0,SQFT,
1652832000,3.26,3.1,3.3198,3.06,ok,49809.0,SQFT,
1652918400,3.16,3.12,3.16,3.05,ok,22881.0,SQFT,
1653004800,3.16,3.03,3.23,3.01,ok,77451.0,SQFT,
1653264000,3.05,3.04,3.065,3.03,ok,28245.0,SQFT,
1653350400,3.02,2.99,3.08,2.98,ok,46406.0,SQFT,
1653436800,3.0,3.16,3.2983,3.0,ok,89418.0,SQFT,
1653523200,3.2,3.48,3.5,3.2,ok,91225.0,SQFT,
1653609600,3.5,3.52,3.6,3.49,ok,48592.0,SQFT,64.12213740458014
1653955200,3.58,3.6,3.62,3.5,ok,75126.0,SQFT,66.18705035971223
1654041600,3.54,3.55,3.73,3.46,ok,70637.0,SQFT,70.76923076923076
1654128000,3.6,3.64,3.65,3.5901,ok,52929.0,SQFT,71.2121212121212
1654214400,3.65,3.69,3.7,3.62,ok,60751.0,SQFT,70.76923076923076
1654473600,3.7,3.86,3.8997,3.7,ok,183300.0,SQFT,75.17241379310343
1654560000,3.8,3.96,3.99,3.76,ok,137187.0,SQFT,74.46808510638297
1654646400,3.97,3.85,3.98,3.8,ok,121439.0,SQFT,77.77777777777777
1654732800,3.61,3.48,3.6415,3.475,ok,123333.0,SQFT,60.588235294117645
1654819200,3.45,3.24,3.59,3.21,ok,109717.0,SQFT,55.67567567567569
1655078400,3.13,3.01,3.199,3.0,ok,142089.0,SQFT,49.27536231884057
1655164800,3.0,2.86,3.0183,2.85,ok,114892.0,SQFT,47.00460829493087
1655251200,2.89,2.97,3.0,2.89,ok,65564.0,SQFT,45.497630331753555
1655337600,2.95,2.9,2.99,2.89,ok,128825.0,SQFT,34.40860215053765
1655424000,2.95,3.18,3.22,2.77,ok,321909.0,SQFT,41.90476190476192
1655769600,3.2,3.13,3.25,3.0,ok,26077.0,SQFT,38.64734299516909
1655856000,3.09,3.18,3.29,3.0,ok,42489.0,SQFT,41.062801932367165
1655942400,3.1,3.08,3.19,3.08,ok,31282.0,SQFT,36.53846153846155
1656028800,3.14,3.15,3.2,3.0801,ok,22721.0,SQFT,37.14285714285716
1656288000,3.19,3.24,3.25,3.1113,ok,49677.0,SQFT,34.653465346534674
1656374400,3.23,3.13,3.3207,3.12,ok,36465.0,SQFT,29.556650246305438
1656460800,3.15,3.09,3.15,3.06,ok,16681.0,SQFT,30.6122448979592
1656547200,3.05,3.19,3.2398,3.05,ok,30502.0,SQFT,41.42011834319527
1656633600,3.16,3.16,3.17,3.13,ok,8445.0,SQFT,47.2972972972973
1656979200,3.16,3.11,3.16,2.9916,ok,22738.0,SQFT,53.84615384615384
1657065600,3.1,3.06,3.13,3.036,ok,17944.0,SQFT,58.33333333333333
1657152000,3.07,3.09,3.14,3.0621,ok,5687.0,SQFT,55.35714285714283
1657238400,3.1,3.2,3.2,3.08,ok,15151.0,SQFT,62.93103448275861
1657497600,3.13,3.12,3.16,3.1,ok,10796.0,SQFT,46.875
1657584000,3.11,3.06,3.19,3.05,ok,27089.0,SQFT,46.3917525773196
1657670400,3.04,3.07,3.1534,3.04,ok,12819.0,SQFT,44.08602150537632
1657756800,3.04,3.02,3.06,3.0075,ok,15769.0,SQFT,46.59090909090909
1657843200,3.07,3.02,3.07,3.0,ok,10739.0,SQFT,41.975308641975325
1658102400,3.04,3.0,3.1,3.0,ok,24074.0,SQFT,33.783783783783775
1658188800,3.04,3.07,3.1,3.04,ok,18228.0,SQFT,45.714285714285715
1658275200,3.03,3.07,3.1,3.03,ok,22948.0,SQFT,48.484848484848484
1658361600,3.1,3.11,3.12,3.08,ok,10409.0,SQFT,43.333333333333314
1658448000,3.16,3.12,3.177,3.12,ok,17681.0,SQFT,46.55172413793103
1658707200,3.15,3.08,3.15,3.08,ok,10020.0,SQFT,47.368421052631604
