t,o,c,h,l,s,v,Ticker,RSI
1683057600,1.85,1.85,1.85,1.85,ok,57853,GCI,
1683118800,1.89,1.88,1.9,1.88,ok,17529,GCI,
1683122400,1.87,1.95,1.955,1.87,ok,119827,GCI,
1683126000,1.95,2.02,2.02,1.95,ok,157368,GCI,
1683129600,2.02,2.02,2.02,1.99,ok,77315,GCI,
1683133200,2.015,2.005,2.03,2.0,ok,130457,GCI,
1683136800,2.0,2.005,2.025,1.985,ok,123781,GCI,
1683140400,2.005,2.0,2.025,1.995,ok,383788,GCI,
1683205200,2.08,2.09,2.15,2.045,ok,148152,GCI,
1683208800,2.09,1.985,2.09,1.96,ok,273572,GCI,
1683212400,1.995,1.88,2.0,1.81,ok,268850,GCI,
1683216000,1.88,1.76,1.88,1.76,ok,146961,GCI,
1683219600,1.765,1.72,1.765,1.63,ok,415607,GCI,
1683223200,1.73,1.66,1.755,1.66,ok,308471,GCI,36.61971830985914
1683226800,1.66,1.62,1.695,1.62,ok,507935,GCI,34.66666666666666
1683234000,1.65,1.65,1.65,1.65,ok,100,GCI,34.66666666666666
1683291600,1.69,1.825,1.86,1.66,ok,377908,GCI,42.690058479532155
1683295200,1.84,1.9,1.99,1.84,ok,386300,GCI,43.02325581395348
1683298800,1.895,1.975,1.98,1.895,ok,276195,GCI,47.593582887700535
1683302400,1.975,1.955,1.975,1.95,ok,29872,GCI,47.3404255319149
1683306000,1.955,1.975,1.98,1.955,ok,99510,GCI,48.437500000000014
1683309600,1.975,1.965,1.98,1.965,ok,74526,GCI,48.186528497409334
1683313200,1.97,2.005,2.01,1.96,ok,419008,GCI,45.3551912568306
1683547200,1.97,1.97,1.97,1.97,ok,2023,GCI,49.11242603550295
1683550800,1.96,2.005,2.07,1.96,ok,132655,GCI,58.06451612903226
1683554400,2.005,1.98,2.005,1.975,ok,54932,GCI,66.1764705882353
1683558000,1.985,1.95,1.99,1.945,ok,88916,GCI,67.16417910447763
1683561600,1.955,1.985,1.99,1.955,ok,61064,GCI,75.19379844961244
1683565200,1.985,1.975,1.99,1.975,ok,40491,GCI,78.86178861788619
1683568800,1.975,1.955,1.975,1.955,ok,38744,GCI,75.20661157024796
1683572400,1.955,1.975,1.98,1.955,ok,217406,GCI,66.66666666666669
1683637200,1.91,1.95,1.97,1.88,ok,132826,GCI,56.25
1683640800,1.945,1.965,1.985,1.94,ok,87540,GCI,48.529411764705884
1683644400,1.965,1.975,1.975,1.95,ok,49914,GCI,53.03030303030303
1683648000,1.975,1.965,1.975,1.965,ok,6711,GCI,48.4375
1683651600,1.965,1.965,1.965,1.96,ok,1436,GCI,50.0
1683655200,1.965,1.93,1.97,1.93,ok,66379,GCI,37.70491803278691
1683658800,1.93,1.94,1.95,1.92,ok,328334,GCI,44.642857142857146
1683720000,1.91,1.9,1.91,1.9,ok,1500,GCI,31.578947368421098
1683723600,1.96,1.96,1.985,1.945,ok,30640,GCI,46.875000000000014
1683727200,1.96,1.91,1.96,1.91,ok,29776,GCI,44.117647058823536
1683730800,1.92,1.915,1.94,1.91,ok,21471,GCI,38.709677419354854
1683734400,1.91,1.875,1.91,1.875,ok,21389,GCI,35.29411764705884
1683738000,1.875,1.835,1.875,1.81,ok,161317,GCI,33.33333333333336
1683741600,1.83,1.84,1.88,1.83,ok,109233,GCI,30.4347826086957
1683745200,1.865,1.91,1.91,1.86,ok,215298,GCI,44.871794871794876
1683759600,1.92,1.92,1.92,1.92,ok,800,GCI,44.15584415584414
1683810000,1.87,1.9,1.9,1.84,ok,288798,GCI,40.50632911392404
1683813600,1.9,1.865,1.91,1.865,ok,67886,GCI,38.095238095238095
1683817200,1.875,1.865,1.88,1.865,ok,29678,GCI,38.095238095238095
1683820800,1.87,1.855,1.875,1.85,ok,33383,GCI,40.50632911392406
1683824400,1.86,1.855,1.865,1.85,ok,31441,GCI,38.96103896103897
1683828000,1.86,1.865,1.87,1.855,ok,31963,GCI,45.070422535211286
1683831600,1.865,1.99,2.005,1.865,ok,1339483,GCI,53.57142857142858
1683835200,2.04,2.04,2.04,2.04,ok,251,GCI,65.47619047619048
1683896400,1.99,1.97,1.99,1.935,ok,37917,GCI,55.6701030927835
