t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.23,5.68,6.33,5.61,ok,2910562.0,RAD,,5.873333333333334,17094700.813333336,2910562.0,5.873333333333334
1652227200,5.68,5.2,5.77,5.16,ok,3150176.0,RAD,,5.376666666666666,16937446.293333333,6060738.0,2.7946177995705033
1652313600,5.06,5.38,5.58,5.02,ok,3453988.0,RAD,,5.326666666666667,18398242.74666667,9514726.0,1.9336597550645882
1652400000,5.5,5.71,5.8,5.49,ok,2586018.0,RAD,,5.666666666666667,14654102.0,12100744.0,1.2110083479164586
1652659200,5.78,5.76,5.92,5.66,ok,1716423.0,RAD,,5.78,9920924.940000001,13817167.0,0.7180144048342183
1652745600,5.89,6.06,6.06,5.76,ok,1901844.0,RAD,,5.96,11334990.24,15719011.0,0.721100725739043
1652832000,5.8,5.59,5.84,5.495,ok,4034244.0,RAD,,5.641666666666667,22759859.9,19753255.0,1.1522080740617178
1652918400,5.54,5.65,5.74,5.461,ok,2260829.0,RAD,,5.617,12699076.493,22014084.0,0.5768614534676982
1653004800,5.76,5.62,5.81,5.305,ok,3277070.0,RAD,,5.578333333333333,18280588.816666666,25291154.0,0.7228056425051489
1653264000,5.68,5.66,5.76,5.49,ok,1922555.0,RAD,,5.636666666666667,10836801.683333334,27213709.0,0.39821112525798424
1653350400,5.57,4.77,5.57,4.6754,ok,5739359.0,RAD,,5.005133333333333,28726257.042866666,32953068.0,0.8717323996317025
1653436800,4.71,5.28,5.32,4.7,ok,3575119.0,RAD,,5.1000000000000005,18233106.900000002,36528187.0,0.49915170714604595
1653523200,5.39,5.44,5.74,5.389,ok,2787216.0,RAD,,5.523000000000001,15393793.968000002,39315403.0,0.3915461318811867
1653609600,5.55,5.75,5.85,5.48,ok,2086490.0,RAD,50.91863517060367,5.6933333333333325,11879083.066666665,41401893.0,0.28692125422058995
1653955200,5.73,5.57,5.74,5.525,ok,3003325.0,RAD,48.62155388471179,5.611666666666667,16853658.791666668,44405218.0,0.3795423049531401
1654041600,5.62,5.43,5.67,5.37,ok,2702334.0,RAD,53.15068493150684,5.489999999999999,14835813.659999998,47107552.0,0.3149349314521799
1654128000,5.49,5.8,5.91,5.43,ok,2595170.0,RAD,55.46875,5.713333333333334,14827071.266666668,49702722.0,0.2983150755137046
1654214400,5.82,6.09,6.1,5.74,ok,3109838.0,RAD,54.99999999999999,5.976666666666667,18586465.113333333,52812560.0,0.35193266740588475
1654473600,6.27,6.36,6.44,6.03,ok,2549189.0,RAD,57.46268656716418,6.276666666666667,16000409.623333335,55361749.0,0.28901560937558773
1654560000,6.2,6.43,6.445,6.1,ok,2345566.0,RAD,54.88126649076517,6.325,14835704.950000001,57707315.0,0.257085344379651
1654646400,6.43,6.55,6.7101,6.38,ok,2154267.0,RAD,63.95348837209301,6.5467,14103339.768900001,59861582.0,0.23559918227520285
1654732800,6.5,6.18,6.52,6.17,ok,2318179.0,RAD,57.06666666666665,6.289999999999999,14581345.909999998,62179761.0,0.23450308710578668
1654819200,6.015,6.19,6.205,5.9501,ok,3166358.0,RAD,57.64075067024129,6.115033333333334,19362384.715266667,65346119.0,0.2963050447612148
1655078400,6.03,5.9,6.215,5.765,ok,2748796.0,RAD,53.015075376884425,5.960000000000001,16382824.160000002,68094915.0,0.24058806975528205
1655164800,5.99,5.99,6.13,5.84,ok,2631586.0,RAD,69.18238993710692,5.986666666666667,15754428.186666667,70726501.0,0.2227514151543658
1655251200,6.01,6.37,6.46,5.96,ok,2622312.0,RAD,67.86885245901638,6.263333333333333,16424414.159999998,73348813.0,0.22392201711566892
1655337600,6.19,6.06,6.24,5.73,ok,3081420.0,RAD,59.68749999999999,6.010000000000001,18519334.200000003,76430233.0,0.24230377787805518
1655424000,6.06,6.2,6.55,6.04,ok,4099103.0,RAD,57.42574257425742,6.263333333333333,25674048.456666663,80529336.0,0.3188160952508867
1655769600,6.21,6.32,6.425,6.035,ok,4278321.0,RAD,62.626262626262616,6.260000000000001,26782289.460000005,84807657.0,0.3158003700066847
1655856000,6.15,6.71,7.03,6.13,ok,5115698.0,RAD,69.87577639751552,6.623333333333334,33882973.08666667,89923355.0,0.37679836441452474
1655942400,7.29,8.05,8.07,6.63,ok,9578561.0,RAD,76.84964200477327,7.583333333333333,72637420.91666666,99501916.0,0.7300102735375131
1656028800,8.0,8.69,8.845,7.7,ok,7578748.0,RAD,78.63436123348016,8.411666666666667,63749901.92666667,107080664.0,0.5953446639690866
1656288000,8.73,7.96,8.88,7.94,ok,4426171.0,RAD,66.0,8.26,36560172.46,111506835.0,0.32787382459559544
1656374400,7.93,7.55,8.43,7.54,ok,2946745.0,RAD,60.48689138576778,7.84,23102480.8,114453580.0,0.20185022434422759
1656460800,7.45,7.32,7.545,7.17,ok,2228079.0,RAD,57.06422018348625,7.345,16365240.254999999,116681659.0,0.14025546427138133
1656547200,7.16,6.74,7.22,6.6,ok,2809753.0,RAD,54.946996466431095,6.853333333333334,19256173.893333334,119491412.0,0.16115111179147615
1656633600,6.67,6.85,7.065,6.42,ok,3084044.0,RAD,55.72916666666666,6.778333333333333,20904678.246666666,122575456.0,0.1705453842787798
1656979200,6.75,6.76,6.99,6.6,ok,2213175.0,RAD,57.73381294964029,6.783333333333334,15012703.750000002,124788631.0,0.12030506008195571
1657065600,6.73,6.98,7.03,6.57,ok,2342718.0,RAD,58.69947275922672,6.86,16071045.48,127131349.0,0.12641292337738036
1657152000,7.13,7.42,7.495,7.11,ok,2154583.0,RAD,59.130434782608695,7.341666666666666,15818230.191666665,129285932.0,0.12235074572279576
1657238400,7.39,7.07,7.45,7.06,ok,1412266.0,RAD,58.72193436960278,7.1933333333333325,10158900.093333332,130698198.0,0.07772792776632874
1657497600,7.01,6.62,7.06,6.57,ok,1332010.0,RAD,53.44262295081968,6.75,8991067.5,132030208.0,0.0680985634742013
1657584000,6.59,6.88,6.98,6.576,ok,1728425.0,RAD,54.48717948717948,6.812,11774031.1,133758633.0,0.08802445745688803
1657670400,6.74,6.65,6.86,6.51,ok,1534423.0,RAD,49.50657894736842,6.673333333333335,10239716.153333336,135293056.0,0.07568545242509221
1657756800,6.53,6.41,6.66,6.335,ok,1637432.0,RAD,33.534136546184726,6.468333333333334,10591455.986666668,136930488.0,0.07734914365211835
1657843200,6.53,6.7,6.74,6.41,ok,1571640.0,RAD,28.509719222462195,6.616666666666667,10399018.0,138502128.0,0.07508200884826838
1658102400,6.86,7.19,7.265,6.85,ok,1663328.0,RAD,41.23006833712984,7.101666666666667,11812401.013333334,140165456.0,0.08427469471032388
1658188800,7.3,7.83,7.91,7.2999,ok,1992784.0,RAD,53.03030303030303,7.679966666666668,15304514.69386667,142158240.0,0.10765830171973619
1658275200,7.79,7.79,7.95,7.61,ok,1279696.0,RAD,55.30474040632053,7.783333333333334,9960300.533333335,143437936.0,0.06943979264546399
1658361600,7.61,7.47,7.6289,7.15,ok,1528948.0,RAD,58.75299760191847,7.4163,11339137.0524,144966884.0,0.07821880928612635
1658448000,7.49,7.28,7.58,7.18,ok,1110850.0,RAD,55.05882352941177,7.346666666666667,8161044.666666667,146077734.0,0.055867820804686545
1658707200,7.34,7.28,7.405,7.13,ok,825978.0,RAD,56.25000000000001,7.271666666666667,6006236.69,146903712.0,0.04088553385226917
1658793600,7.15,7.52,7.61,6.97,ok,1250667.0,RAD,56.45933014354067,7.366666666666667,9213246.9,148154379.0,0.06218680110697235
1658880000,7.66,7.44,7.73,7.105,ok,1273099.0,RAD,50.261780104712045,7.425000000000001,9452760.075000001,149427478.0,0.06325985154484104
1658966400,7.44,7.63,7.73,7.27,ok,1296169.0,RAD,57.65027322404372,7.543333333333333,9777434.823333332,150723647.0,0.0648699458773933
1659052800,7.77,8.23,8.93,7.4997,ok,7527340.0,RAD,71.12860892388453,8.2199,61873982.06600001,158250987.0,0.3909863896520279
1659312000,8.14,9.23,9.68,8.02,ok,4335572.0,RAD,75.82417582417584,8.976666666666667,38918984.653333336,162586559.0,0.23937393652161207
1659398400,9.17,8.49,9.22,8.45,ok,2096070.0,RAD,68.18181818181819,8.72,18277730.400000002,164682629.0,0.11098760392026534
1659484800,8.59,8.46,8.73,8.18,ok,1869787.0,RAD,71.13402061855672,8.456666666666667,15812165.396666666,166552416.0,0.09493807280866264
