t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,3.29,3.29,3.29,3.29,ok,33082,KODK,,3.2900000000000005,108839.78,33082,3.2900000000000005,,0
1683118800,3.31,3.32,3.33,3.3,ok,8533,KODK,,3.3166666666666664,28301.116666666665,41615,0.6800700869077656,0.00911854103343468,0
1683122400,3.325,3.33,3.355,3.315,ok,19259,KODK,,3.333333333333333,64196.66666666667,60874,1.0545826899278292,0.003012048192771122,0
1683126000,3.32,3.29,3.325,3.28,ok,22780,KODK,,3.2983333333333333,75136.03333333334,83654,0.898176217913469,-0.012012012012012074,0
1683129600,3.29,3.3,3.315,3.29,ok,21863,KODK,,3.301666666666667,72184.33833333335,105517,0.6841015033912389,0.003039513677811412,0
1683133200,3.305,3.31,3.32,3.3,ok,5636,KODK,,3.31,18655.16,111153,0.1678331668960802,0.003030303030303161,0
1683136800,3.315,3.34,3.34,3.3,ok,28333,KODK,,3.3266666666666667,94254.44666666668,139486,0.6757269307791941,0.009063444108761365,0
1683140400,3.33,3.23,3.33,3.22,ok,133164,KODK,,3.26,434114.64,272650,1.5922048046946635,-0.03293413173652693,0
1683144000,3.24,3.24,3.24,3.24,ok,100,KODK,,3.24,324.0,272750,0.0011879010082493,0.003095975232198178,0
1683151200,3.22,3.22,3.22,3.22,ok,1120,KODK,,3.22,3606.4,273870,0.0131682915251761,-0.006172839506172867,0
1683201600,3.23,3.23,3.23,3.23,ok,125,KODK,,3.23,403.75,273995,0.0014735670358948,0.0031055900621117516,0
1683205200,3.23,3.2,3.29,3.19,ok,53561,KODK,,3.2266666666666666,172823.49333333332,327556,0.5276151049998575,-0.009287925696594312,0
1683208800,3.19,3.18,3.195,3.17,ok,65693,KODK,,3.181666666666666,209013.22833333333,393249,0.5315035215177492,-0.006249999999999978,0
1683212400,3.22,3.215,3.26,3.21,ok,60794,KODK,39.72602739726023,3.228333333333333,196263.29666666663,454043,0.4322570696314372,0.011006289308175932,0
1683216000,3.2,3.2,3.21,3.175,ok,70441,KODK,38.157894736842096,3.1950000000000003,225058.995,524484,0.4291055494543209,-0.004665629860031051,0
1683219600,3.205,3.235,3.26,3.2,ok,53170,KODK,38.96103896103894,3.231666666666667,171827.71666666667,577654,0.2974578496239387,0.010937499999999822,0
