t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.33,1.28,1.33,1.187,ok,44650.0,CNEY,,1.265666666666667,56512.01666666668,44650.0,1.265666666666667
1652227200,1.2712,1.33,1.35,1.22,ok,8351.0,CNEY,,1.3,10856.300000000001,53001.0,0.204831984302183
1652313600,1.33,1.39,1.4462,1.32,ok,37765.0,CNEY,,1.3854,52319.631,90766.0,0.576423231165855
1652400000,1.43,1.4984,1.5,1.3905,ok,59824.0,CNEY,,1.4629666666666667,87520.51786666668,150590.0,0.581184128206831
1652659200,1.5,1.57,1.615,1.37,ok,107385.0,CNEY,,1.5183333333333335,163046.22500000003,257975.0,0.6320233549762575
1652745600,1.57,1.82,1.82,1.57,ok,53009.0,CNEY,,1.7366666666666666,92058.96333333333,310984.0,0.2960247579725431
1652832000,1.81,1.96,1.98,1.8,ok,37929.0,CNEY,,1.9133333333333333,72570.82,348913.0,0.20799116112039392
1652918400,1.96,2.02,2.05,1.9,ok,45718.0,CNEY,,1.99,90978.81999999999,394631.0,0.23054149319237463
1653004800,2.1,2.18,2.2,2.05,ok,39438.0,CNEY,,2.143333333333333,84528.77999999998,434069.0,0.19473581389133982
1653264000,2.275,2.27,2.35,2.18,ok,130641.0,CNEY,,2.266666666666667,296119.60000000003,564710.0,0.5243746347682882
1653350400,2.2863,2.1862,2.345,2.12,ok,58038.0,CNEY,,2.2170666666666663,128674.11519999999,622748.0,0.20662308863296228
1653436800,2.24,2.2976,2.316,2.19,ok,34150.0,CNEY,,2.267866666666667,77447.64666666668,656898.0,0.1178990447020187
1653523200,2.31,2.345,2.35,2.26,ok,65802.0,CNEY,,2.3183333333333334,152550.97,722700.0,0.21108477929984779
1653609600,2.35,2.38,2.39,2.32,ok,35673.0,CNEY,93.38908172925213,2.3633333333333333,84307.19,758373.0,0.1111685015157449
1653955200,2.4,2.3,2.4,2.22,ok,42708.0,CNEY,87.84505788067675,2.3066666666666666,98513.12,801081.0,0.12297522972083971
1654041600,2.35,2.0762,2.399,2.05,ok,215511.0,CNEY,74.52346522939398,2.1750666666666665,468750.7924,1016592.0,0.46110021758975084
1654128000,2.1,1.51,2.12,1.51,ok,289628.0,CNEY,52.95916354310516,1.7133333333333332,496229.30666666664,1306220.0,0.3798971893453374
1654214400,1.64,1.53,1.73,1.51,ok,118217.0,CNEY,50.81476897689769,1.59,187965.03,1424437.0,0.13195741896623017
1654473600,1.53,1.4562,1.54,1.41,ok,21636.0,CNEY,47.06912537344184,1.4687333333333334,31777.514400000004,1446073.0,0.02197504164727507
1654560000,1.5399,1.52,1.5802,1.4,ok,55194.0,CNEY,41.45396536007292,1.5000666666666664,82794.67959999999,1501267.0,0.055149869809967174
1654646400,1.55,1.62,1.705,1.54,ok,133418.0,CNEY,40.08861940298508,1.6216666666666668,216359.52333333335,1634685.0,0.13235548337039452
1654732800,1.63,1.6482,1.71,1.46,ok,44165.0,CNEY,38.95687299512891,1.6060666666666668,70931.93433333334,1678850.0,0.04225031082784843
1654819200,1.65,1.58,1.68,1.58,ok,33748.0,CNEY,31.15104297562202,1.6133333333333333,54446.77333333333,1712598.0,0.0317919169199855
1655078400,1.5,1.5,1.62,1.412,ok,23333.0,CNEY,25.657561962569545,1.5106666666666666,35248.38533333333,1735931.0,0.020305176492230008
1655164800,1.53,1.54,1.6,1.48,ok,19799.0,CNEY,28.989465470152183,1.54,30490.46,1755730.0,0.01736625790981529
1655251200,1.62,1.66,1.69,1.6,ok,33355.0,CNEY,29.38437661665803,1.6500000000000001,55035.75000000001,1789085.0,0.030761953736127688
1655337600,1.67,1.664,1.7,1.64,ok,87790.0,CNEY,27.345309381237517,1.668,146433.72,1876875.0,0.07801996403596403
1655424000,1.6884,1.67,1.6988,1.66,ok,8053.0,CNEY,25.91587516960652,1.6762666666666668,13498.975466666669,1884928.0,0.007161533738512383
1655769600,1.71,1.7765,1.8752,1.6,ok,21617.0,CNEY,32.55581472842387,1.7505666666666666,37841.99963333333,1906545.0,0.01984846915930824
1655856000,1.77,1.7962,1.8,1.7301,ok,23249.0,CNEY,39.20086393088553,1.7754333333333332,41277.04956666666,1929794.0,0.021389355323245207
1655942400,1.798,1.8986,1.93,1.798,ok,33845.0,CNEY,73.33653615181359,1.8755333333333333,63477.42566666666,1963639.0,0.03232642337347479
1656028800,2.05,2.09,2.1009,1.88,ok,10398.0,CNEY,77.88844621513942,2.023633333333333,21041.7394,1974037.0,0.010659242658572255
1656288000,2.12,2.2,2.2,2.09,ok,19279.0,CNEY,85.75273985771966,2.1633333333333336,41706.903333333335,1993316.0,0.020923377594587782
1656374400,2.27,2.24,2.27,1.97,ok,17733.0,CNEY,85.41912632821723,2.16,38303.280000000006,2011049.0,0.0190464180634087
1656460800,2.298,2.24,2.3,2.0,ok,23373.0,CNEY,83.828022697512,2.18,50953.14000000001,2034422.0,0.025045511698162923
1656547200,2.278,2.2368,2.278,2.22,ok,13539.0,CNEY,83.01548126542517,2.2449333333333334,30394.152400000003,2047961.0,0.014841177346638926
1656633600,2.25,2.29,2.3,2.2158,ok,21148.0,CNEY,90.50661798265632,2.2686,47976.3528,2069109.0,0.023186962504150338
1656979200,2.29,2.3,2.3,2.2,ok,9033.0,CNEY,99.6031746031746,2.2666666666666666,20474.8,2078142.0,0.009852454740821368
1657065600,2.3,2.3,2.4,2.25,ok,49257.0,CNEY,99.58246346555322,2.316666666666667,114112.05000000002,2127399.0,0.05363923269682839
1657152000,2.35,2.3,2.398,2.24,ok,29105.0,CNEY,99.50495049504948,2.3126666666666664,67310.16333333333,2156504.0,0.03121263087540451
1657238400,2.35,2.2962,2.35,2.27,ok,22699.0,CNEY,98.91674404209222,2.3054,52330.274600000004,2179203.0,0.02401349236395141
1657497600,2.3,2.118,2.36,2.02,ok,37573.0,CNEY,77.37047898338221,2.166,81383.118,2216776.0,0.03671237779550122
