t,o,c,h,l,s,v,Ticker
1652140800,13.600000000000001,11.739999999999998,13.600000000000001,11.604000000000001,ok,3106.925,ELOX
1652227200,10.8,10.404,12.392000000000001,9.624,ok,16362.275,ELOX
1652313600,8.4,10.4,11.200000000000001,8.4,ok,2662.4,ELOX
1652400000,10.920000000000002,12.296,12.4,10.920000000000002,ok,4338.475,ELOX
1652659200,12.4,12.828,13.308,11.963999999999999,ok,7765.75,ELOX
1652745600,12.8,12.3,12.8,11.6,ok,9067.75,ELOX
1652832000,11.932,11.739999999999998,12.607999999999999,11.315999999999999,ok,3782.5,ELOX
1652918400,12.4,13.964,13.964,11.719999999999999,ok,3683.925,ELOX
1653004800,13.544,13.440000000000001,15.2,12.8,ok,3792.05,ELOX
1653264000,13.64,13.796,14.399999999999999,13.200000000000001,ok,2751.3,ELOX
1653350400,13.236,13.4,14.399999999999999,12.408,ok,2198.325,ELOX
1653436800,13.360000000000001,13.06,17.356,12.004,ok,11216.45,ELOX
1653523200,12.668,12.4,13.600000000000001,12.4,ok,6547.05,ELOX
1653609600,12.588,11.803999999999998,13.0,11.064,ok,9330.75,ELOX
1653955200,11.240000000000002,12.004,12.6,11.240000000000002,ok,4894.125,ELOX
1654041600,12.8,12.048000000000002,12.8,12.036,ok,2404.95,ELOX
1654128000,12.379999999999999,12.4,12.596,12.0,ok,2033.125,ELOX
1654214400,12.152000000000001,12.472000000000001,13.0,12.152000000000001,ok,7641.825,ELOX
1654473600,12.4,12.212,12.8,12.136,ok,2116.525,ELOX
1654560000,12.088000000000001,12.216000000000001,14.719999999999999,12.088000000000001,ok,8010.475,ELOX
1654646400,12.2,12.4,13.200000000000001,11.6,ok,4765.725,ELOX
1654732800,12.376000000000001,12.416,12.804,12.008000000000001,ok,2735.95,ELOX
1654819200,12.4,12.0,12.8,11.399999999999999,ok,4892.0,ELOX
1655078400,11.968,11.604000000000001,11.996,10.044,ok,7663.875,ELOX
1655164800,11.604000000000001,11.204,12.776,10.760000000000002,ok,6871.95,ELOX
1655251200,11.488,10.204,12.0,10.0,ok,9451.6,ELOX
1655337600,11.128,9.96,11.200000000000001,9.208,ok,7575.75,ELOX
1655424000,10.700000000000001,10.600000000000001,11.200000000000001,10.008,ok,5279.425,ELOX
1655769600,10.8,10.16,11.196,9.6,ok,6776.325,ELOX
1655856000,10.36,10.4,10.8,9.608,ok,5954.125,ELOX
1655942400,10.8,9.92,10.8,9.8,ok,4598.475,ELOX
1656028800,10.0,9.559999999999999,10.8,9.54,ok,7932.45,ELOX
1656288000,10.08,9.879999999999999,10.404,9.212,ok,6155.125,ELOX
1656374400,10.044,9.852,10.8,9.399999999999999,ok,5594.375,ELOX
1656460800,9.68,11.112,11.200000000000001,9.68,ok,21647.825,ELOX
1656547200,11.112,10.8,11.112,10.0,ok,5541.8,ELOX
1656633600,10.427999999999999,10.012,11.196,9.868,ok,3074.8,ELOX
1656979200,9.559999999999999,10.736,11.155999999999999,9.399999999999999,ok,7982.25,ELOX
1657065600,10.732,10.244,10.876,10.004,ok,5168.425,ELOX
1657152000,10.600000000000001,10.06,10.8,10.0,ok,4737.875,ELOX
1657238400,10.624,11.82,12.4,10.06,ok,8202.5,ELOX
1657497600,11.648,11.992,12.4,11.200000000000001,ok,3533.85,ELOX
1657584000,12.4,11.92,12.4,10.600000000000001,ok,3907.15,ELOX
1657670400,12.4,12.0,12.4,10.72,ok,3355.875,ELOX
1657756800,11.672,11.66,12.4,11.348,ok,3797.525,ELOX
1657843200,11.44,12.0,12.72,11.324000000000002,ok,7036.725,ELOX
