t,o,c,h,l,s,v,Ticker,RSI
1652140800,11.06,11.84,12.34,10.895,ok,313989.0,OPRT,
1652227200,11.94,11.77,12.36,11.5,ok,159018.0,OPRT,
1652313600,11.62,11.5,11.8,11.01,ok,364022.0,OPRT,
1652400000,11.73,11.44,11.92,11.39,ok,110451.0,OPRT,
1652659200,11.36,11.19,11.62,11.19,ok,133845.0,OPRT,
1652745600,11.47,11.33,11.63,11.18,ok,278672.0,OPRT,
1652832000,11.29,10.96,11.58,10.87,ok,192931.0,OPRT,
1652918400,10.87,10.89,11.3475,10.8,ok,208290.0,OPRT,
1653004800,10.93,10.63,11.5906,10.28,ok,220578.0,OPRT,
1653264000,10.66,11.01,11.04,10.66,ok,177984.0,OPRT,
1653350400,10.85,10.73,10.85,10.48,ok,99940.0,OPRT,
1653436800,10.73,10.84,10.99,10.52,ok,105946.0,OPRT,
1653523200,11.02,11.09,11.33,10.85,ok,185293.0,OPRT,
1653609600,11.24,11.09,11.45,11.05,ok,92631.0,OPRT,35.059760956175296
1653955200,11.2,11.26,11.435,10.9,ok,460478.0,OPRT,39.179104477611936
1654041600,11.28,11.3,11.47,11.09,ok,188965.0,OPRT,41.13207547169814
1654128000,11.37,11.39,11.6215,11.26,ok,238173.0,OPRT,47.77327935222673
1654214400,11.4,11.47,11.51,11.1,ok,233482.0,OPRT,50.60240963855424
1654473600,11.69,11.93,12.06,11.46,ok,178659.0,OPRT,63.70370370370372
1654560000,11.78,12.67,12.7,11.78,ok,351329.0,OPRT,70.30303030303031
1654646400,12.67,12.15,12.79,12.06,ok,118973.0,OPRT,67.24637681159422
1654732800,12.06,11.44,12.12,11.2901,ok,155501.0,OPRT,56.723716381418086
1654819200,11.12,10.74,11.235,10.7,ok,252048.0,OPRT,51.21412803532009
1655078400,10.5,10.09,10.56,9.68,ok,293514.0,OPRT,40.416666666666664
1655164800,10.28,9.96,10.29,9.89,ok,297629.0,OPRT,41.72043010752689
1655251200,10.11,10.0,10.25,9.92,ok,250875.0,OPRT,40.829694323144096
1655337600,9.72,8.99,9.81,8.98,ok,311453.0,OPRT,30.337078651685403
1655424000,9.16,9.15,9.47,8.915,ok,444137.0,OPRT,32.36363636363636
1655769600,9.31,9.05,9.57,9.03,ok,294345.0,OPRT,29.650092081031318
1655856000,8.83,8.69,9.17,8.67,ok,223545.0,OPRT,27.30434782608694
1655942400,8.75,8.49,8.9981,8.37,ok,285468.0,OPRT,25.25597269624572
1656028800,8.77,8.25,8.81,8.24,ok,1553133.0,OPRT,23.255813953488357
1656288000,8.44,9.22,9.575,8.4,ok,789485.0,OPRT,29.249617151607964
1656374400,9.22,9.0,9.76,8.86,ok,423547.0,OPRT,19.467554076539102
1656460800,8.97,8.81,8.97,8.65,ok,202087.0,OPRT,20.59859154929576
1656547200,8.61,8.27,8.67,8.11,ok,307936.0,OPRT,21.23411978221415
1656633600,8.25,8.55,8.57,8.16,ok,178296.0,OPRT,28.487229862475445
1656979200,8.3,9.0,9.0,8.13,ok,316671.0,OPRT,38.854805725971374
1657065600,8.91,8.73,9.1499,8.71,ok,251142.0,OPRT,37.77335984095428
1657152000,8.8,8.87,9.075,8.8,ok,75519.0,OPRT,38.98635477582845
1657238400,8.88,8.81,9.0,8.65,ok,150505.0,OPRT,47.84688995215311
1657497600,8.73,8.22,8.73,8.14,ok,230073.0,OPRT,39.91323210412148
1657584000,8.26,8.89,8.91,8.16,ok,246399.0,OPRT,48.455598455598455
1657670400,8.83,8.37,8.87,8.35,ok,180133.0,OPRT,47.00374531835205
1657756800,8.24,8.01,8.275,7.83,ok,410486.0,OPRT,45.63636363636363
1657843200,8.23,8.5,8.6799,8.19,ok,218056.0,OPRT,52.17391304347826
1658102400,8.76,8.45,8.87,8.27,ok,238482.0,OPRT,42.02898550724637
1658188800,8.58,9.35,9.375,8.58,ok,419068.0,OPRT,53.17604355716878
1658275200,9.28,9.46,9.49,9.12,ok,184889.0,OPRT,55.985267034990784
1658361600,9.35,9.54,9.557,9.18,ok,105143.0,OPRT,62.77665995975855
1658448000,9.55,9.34,9.5714,9.2133,ok,97125.0,OPRT,58.07770961145194
1658707200,9.42,9.32,9.65,9.21,ok,186313.0,OPRT,53.587443946188344
1658793600,9.18,8.98,9.24,8.8,ok,140424.0,OPRT,52.759381898454755
1658880000,9.09,9.49,9.51,8.8878,ok,202569.0,OPRT,56.3265306122449
1658966400,9.5,8.89,9.53,8.89,ok,292836.0,OPRT,50.73529411764705
1659052800,8.93,9.18,9.24,8.86,ok,185874.0,OPRT,59.338521400778205
1659312000,9.2,9.19,9.31,8.91,ok,226478.0,OPRT,53.34821428571428
1659398400,9.16,9.54,9.65,9.07,ok,195391.0,OPRT,63.57308584686776
1659484800,9.58,9.71,10.0,9.52,ok,166144.0,OPRT,70.63106796116506
1659571200,9.82,9.98,10.02,9.6093,ok,184867.0,OPRT,68.97435897435898
1659657600,9.85,10.14,10.32,9.79,ok,174074.0,OPRT,71.07231920199504
1659916800,10.24,10.77,10.86,10.24,ok,186429.0,OPRT,68.98395721925135
1660003200,9.84,7.7,9.84,6.27,ok,1978724.0,OPRT,36.86567164179103
1660089600,7.78,7.34,7.81,6.94,ok,628369.0,OPRT,34.24068767908308
1660176000,7.37,7.56,7.78,7.35,ok,347532.0,OPRT,37.28571428571428
1660262400,7.59,7.7,7.735,7.54,ok,501481.0,OPRT,38.62359550561797
1660521600,7.68,7.59,7.71,7.4,ok,273124.0,OPRT,39.912917271407835
1660608000,7.54,7.36,7.56,7.33,ok,166776.0,OPRT,33.88804841149772
1660694400,7.22,7.02,7.22,6.97,ok,188200.0,OPRT,35.2755905511811
1660780800,6.96,6.89,7.2,6.87,ok,229469.0,OPRT,31.502423263327955
1660867200,6.76,6.74,6.83,6.52,ok,652050.0,OPRT,30.647709320695114
1661126400,6.6,6.24,6.62,6.16,ok,290498.0,OPRT,24.537037037037038
1661212800,6.25,6.24,6.45,6.21,ok,368808.0,OPRT,22.503961965134692
1661299200,6.25,6.11,6.36,6.05,ok,222826.0,OPRT,18.638573743922194
1661385600,6.13,6.11,6.205,5.98,ok,279809.0,OPRT,16.47254575707153
1661472000,6.12,5.82,6.12,5.8,ok,411450.0,OPRT,6.349206349206355
1661731200,5.77,5.64,5.82,5.62,ok,312471.0,OPRT,12.949640287769796
1661817600,5.65,5.33,5.735,5.3,ok,291901.0,OPRT,13.186813186813197
1661904000,5.32,5.11,5.39,5.1,ok,336614.0,OPRT,5.128205128205138
1661990400,5.08,5.01,5.12,4.785,ok,470767.0,OPRT,0.0
1662076800,5.12,5.03,5.19,4.97,ok,263091.0,OPRT,0.7692307692307878
1662422400,5.0,5.0,5.09,4.9603,ok,387674.0,OPRT,0.833333333333357
1662508800,5.0,5.01,5.06,4.94,ok,431298.0,OPRT,1.4492753623188577
1662595200,5.01,5.19,5.19,4.95,ok,800963.0,OPRT,9.90566037735853
1662681600,5.34,5.85,5.86,5.25,ok,331786.0,OPRT,33.079847908745236
1662940800,5.9,5.88,6.06,5.68,ok,424767.0,OPRT,41.66666666666666
1663027200,5.88,5.41,5.88,5.3,ok,363805.0,OPRT,34.22053231939164
1663113600,5.6,5.2,5.6,5.09,ok,280120.0,OPRT,33.210332103321036
1663200000,5.11,5.45,5.685,5.1,ok,325657.0,OPRT,38.851351351351354
1663286400,5.33,5.46,5.49,5.2,ok,627110.0,OPRT,43.28358208955223
1663545600,5.41,5.5,5.61,5.22,ok,230789.0,OPRT,47.24409448818898
1663632000,5.39,5.01,5.39,4.94,ok,211236.0,OPRT,44.11764705882352
1663718400,5.01,4.86,5.04,4.81,ok,295585.0,OPRT,45.28301886792453
1663804800,4.86,4.61,4.86,4.55,ok,269264.0,OPRT,42.85714285714287
1663891200,4.67,4.54,4.67,4.37,ok,276879.0,OPRT,41.40350877192982
1664150400,4.45,4.4,4.71,4.37,ok,243326.0,OPRT,39.86486486486487
1664236800,4.45,4.47,4.58,4.37,ok,179889.0,OPRT,41.05960264900662
1664323200,4.51,4.5,4.6476,4.49,ok,190289.0,OPRT,37.97909407665504
1664409600,4.45,4.37,4.49,4.16,ok,306418.0,OPRT,18.37606837606836
1664496000,4.39,4.37,4.51,4.3,ok,244805.0,OPRT,17.316017316017295
1664755200,4.45,4.59,4.61,4.31,ok,257646.0,OPRT,30.09708737864075
1664841600,4.67,5.03,5.13,4.67,ok,694290.0,OPRT,46.288209606986904
1664928000,4.87,4.9,4.97,4.68,ok,223889.0,OPRT,37.32718894009217
1665014400,4.88,4.84,5.0,4.77,ok,131517.0,OPRT,36.03603603603603
1665100800,4.79,4.75,4.79,4.48,ok,214786.0,OPRT,33.48017621145374
1665360000,4.74,4.46,4.84,4.45,ok,173119.0,OPRT,36.71497584541063
1665446400,4.41,4.32,4.55,4.26,ok,153820.0,OPRT,36.89320388349514
1665532800,4.31,4.44,4.49,4.21,ok,155036.0,OPRT,45.5958549222798
1665619200,4.34,4.65,4.78,4.2105,ok,233214.0,OPRT,52.65700483091788
1665705600,4.72,4.25,4.72,4.24,ok,123002.0,OPRT,46.78111587982831
1665964800,4.41,4.38,4.466,4.36,ok,125981.0,OPRT,48.11715481171548
1666051200,4.41,4.25,4.55,4.23,ok,128264.0,OPRT,44.97991967871486
1666137600,4.34,4.13,4.34,4.05,ok,307927.0,OPRT,45.16129032258064
1666224000,4.1,4.12,4.25,4.07,ok,118209.0,OPRT,44.97991967871486
1666310400,4.15,4.23,4.2381,4.0598,ok,106571.0,OPRT,42.43697478991598
1666569600,4.28,4.25,4.31,4.035,ok,163118.0,OPRT,30.10204081632652
