t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.96,1.98,2.02,1.89,ok,242752.0,SCYX,,1.9633333333333336,476603.0933333334,242752.0,1.9633333333333336,,0.0
1652227200,1.95,1.87,2.07,1.85,ok,176231.0,SCYX,,1.93,340125.83,418983.0,0.8117890940682558,,0.0
1652313600,1.81,1.87,1.98,1.81,ok,270027.0,SCYX,,1.8866666666666667,509450.94,689010.0,0.7393955675534463,,0.0
1652400000,1.93,2.07,2.07,1.9294,ok,292367.0,SCYX,,2.023133333333333,591497.4232666667,981377.0,0.6027219134610519,,0.0
1652659200,2.13,2.09,2.195,2.03,ok,209646.0,SCYX,,2.105,441304.83,1191023.0,0.3705258672586508,,0.0
1652745600,2.12,2.14,2.2,2.08,ok,214375.0,SCYX,,2.14,458762.5,1405398.0,0.3264288834906553,,0.0
1652832000,2.13,2.12,2.21,2.06,ok,382573.0,SCYX,,2.13,814880.49,1787971.0,0.455757106798712,0.07070707070707072,0.0
1652918400,2.09,2.1,2.19,2.06,ok,87825.0,SCYX,,2.1166666666666667,185896.25,1875796.0,0.0991025943119614,0.12299465240641716,0.0
1653004800,2.1,2.12,2.21,2.055,ok,119454.0,SCYX,,2.1283333333333334,254237.93,1995250.0,0.1274215912792883,0.1336898395721926,0.0
1653264000,2.15,2.07,2.15,2.05,ok,68763.0,SCYX,,2.09,143714.66999999998,2064013.0,0.0696287620281461,0.0,0.0
1653350400,2.002,1.93,2.01,1.9,ok,142899.0,SCYX,,1.9466666666666663,278176.72,2206912.0,0.1260479439143925,-0.07655502392344493,0.0
1653436800,1.88,1.9,1.91,1.83,ok,148759.0,SCYX,,1.88,279666.92000000004,2355671.0,0.1187207042069966,-0.1121495327102805,0.0
1653523200,1.91,1.88,1.9499,1.84,ok,79721.0,SCYX,,1.8899666666666668,150670.03263333335,2435392.0,0.0618668504426939,-0.1132075471698114,0.0
1653609600,1.87,2.06,2.07,1.87,ok,157739.0,SCYX,54.65116279069768,2.0,315478.0,2593131.0,0.1216591063081656,-0.01904761904761909,0.0
1653955200,2.02,2.11,2.29,2.01,ok,222776.0,SCYX,57.14285714285714,2.1366666666666667,475998.0533333333,2815907.0,0.1690389822296451,-0.004716981132075526,0.0
1654041600,2.1,2.06,2.14,2.01,ok,138952.0,SCYX,61.17647058823529,2.0700000000000003,287630.64,2954859.0,0.097341578735229,-0.004830917874396046,0.0
1654128000,2.04,2.13,2.19,2.03,ok,102739.0,SCYX,64.13043478260869,2.1166666666666667,217464.21666666667,3057598.0,0.071122566363095,0.10362694300518127,0.0
1654214400,2.12,2.09,2.17,2.05,ok,59763.0,SCYX,51.315789473684205,2.103333333333333,125701.50999999998,3117361.0,0.0403230520943836,0.09999999999999987,0.0
1654473600,2.13,2.02,2.13,2.0,ok,70431.0,SCYX,45.67901234567902,2.0500000000000003,144383.55000000002,3187792.0,0.0452926508379467,0.07446808510638303,0.0
1654560000,2.0,2.03,2.1,1.97,ok,141936.0,SCYX,42.85714285714283,2.033333333333333,288603.2,3329728.0,0.0866747073634843,-0.01456310679611661,0.0
1654646400,1.99,2.11,2.1838,1.99,ok,81326.0,SCYX,49.39759036144577,2.0946,170345.43959999998,3411054.0,0.0499392386048417,0.0,0.0
1654732800,2.12,2.04,2.12,2.04,ok,46516.0,SCYX,46.59090909090909,2.066666666666667,96133.06666666668,3457570.0,0.0278036501550703,-0.009708737864077666,0.0
1654819200,2.03,1.95,2.06,1.93,ok,97646.0,SCYX,41.05263157894736,1.98,193339.08,3555216.0,0.0543818097128275,-0.08450704225352113,0.0
1655078400,1.85,1.77,1.9188,1.76,ok,148268.0,SCYX,36.11111111111111,1.8162666666666667,269294.22613333334,3703484.0,0.0727137544359131,-0.15311004784688986,0.0
1655164800,1.8,1.78,1.85,1.7,ok,124033.0,SCYX,42.10526315789474,1.7766666666666666,220365.29666666663,3827517.0,0.0575739563447181,-0.1188118811881188,0.0
1655251200,1.84,1.89,1.91,1.79,ok,146576.0,SCYX,49.51456310679612,1.8633333333333333,273119.94666666666,3974093.0,0.0687251019708564,-0.06896551724137923,0.0
1655337600,1.8,1.82,1.86,1.8,ok,130031.0,SCYX,47.22222222222223,1.8266666666666669,237523.29333333336,4104124.0,0.0578742974952348,-0.13744075829383873,0.0
1655424000,1.83,1.78,2.0,1.77,ok,285976.0,SCYX,35.10638297872339,1.85,529055.6,4390100.0,0.1205110589735996,-0.12745098039215685,0.0
1655769600,1.81,1.84,1.939,1.8,ok,158950.0,SCYX,35.78947368421052,1.8596666666666664,295594.01666666666,4549050.0,0.0649792850521903,-0.05641025641025632,0.0
1655856000,1.84,1.87,1.95,1.84,ok,48367.0,SCYX,39.784946236559136,1.8866666666666667,91252.40666666666,4597417.0,0.0198486251446555,0.05649717514124308,0.0
1655942400,1.93,1.95,1.9753,1.8838,ok,65733.0,SCYX,40.42553191489361,1.9363666666666663,127283.1901,4663150.0,0.0272955384450425,0.09550561797752799,0.0
1656028800,1.99,2.06,2.17,1.99,ok,118554.0,SCYX,48.514851485148526,2.0733333333333337,245801.96000000005,4781704.0,0.0514046791687649,0.08994708994709,0.0
1656288000,2.03,1.97,2.03,1.95,ok,73445.0,SCYX,47.57281553398058,1.9833333333333327,145665.91666666666,4855149.0,0.0300023576344756,0.08241758241758235,0.0
1656374400,2.0,1.89,2.0004,1.85,ok,96728.0,SCYX,43.63636363636364,1.9134666666666664,185085.80373333333,4951877.0,0.0373768984434252,0.061797752808988804,0.0
1656460800,1.9,1.86,1.9,1.85,ok,55911.0,SCYX,38.095238095238095,1.87,104553.57,5007788.0,0.0208781941248311,0.010869565217391353,0.0
1656547200,1.9,1.86,1.91,1.83,ok,42831.0,SCYX,40.81632653061224,1.866666666666667,79951.20000000001,5050619.0,0.0158299804439812,-0.005347593582887722,0.0
1656633600,1.89,1.87,1.905,1.86,ok,42584.0,SCYX,45.55555555555557,1.8783333333333327,79986.94666666666,5093203.0,0.0157046453217487,-0.04102564102564099,0.0
1656979200,1.85,1.84,1.87,1.81,ok,106796.0,SCYX,54.66666666666667,1.84,196504.64,5199999.0,0.0377893611133386,-0.10679611650485432,0.0
