t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.8,10.54,11.24,10.41,ok,782366.0,NRGV,
1652227200,10.47,10.23,10.5,9.57,ok,505614.0,NRGV,
1652313600,9.68,10.47,10.63,9.65,ok,508196.0,NRGV,
1652400000,11.35,10.56,11.35,10.45,ok,705118.0,NRGV,
1652659200,10.57,10.36,11.0899,10.2,ok,466226.0,NRGV,
1652745600,10.32,10.71,11.49,10.15,ok,648691.0,NRGV,
1652832000,10.58,11.0,11.4,10.4,ok,516551.0,NRGV,
1652918400,10.84,11.02,11.22,10.56,ok,517286.0,NRGV,
1653004800,11.0,11.74,11.86,11.0,ok,462957.0,NRGV,
1653264000,11.78,12.57,12.77,11.59,ok,507150.0,NRGV,
1653350400,12.48,12.89,13.69,12.4,ok,670593.0,NRGV,
1653436800,12.76,13.39,13.46,12.4,ok,420678.0,NRGV,
1653523200,13.16,13.98,14.46,13.16,ok,552566.0,NRGV,
1653609600,13.99,14.32,14.885,13.86,ok,609646.0,NRGV,89.375
1653955200,14.73,15.24,15.35,14.36,ok,1340389.0,NRGV,91.0839160839161
1654041600,15.35,15.93,16.22,15.15,ok,928214.0,NRGV,96.72131147540982
1654128000,15.93,15.81,16.4,15.37,ok,721877.0,NRGV,94.64882943143812
1654214400,15.41,15.94,16.08,15.21,ok,632673.0,NRGV,94.6843853820598
1654473600,16.12,13.21,16.12,12.81,ok,2002287.0,NRGV,66.66666666666669
1654560000,13.15,13.56,13.88,12.935,ok,697412.0,NRGV,66.66666666666667
1654646400,13.19,13.51,13.68,13.102,ok,509471.0,NRGV,65.1022864019254
1654732800,13.32,10.67,13.32,10.615,ok,772658.0,NRGV,48.42767295597484
1654819200,10.61,10.1,10.75,10.05,ok,553015.0,NRGV,42.53187613843351
1655078400,9.95,9.0,10.0,8.9,ok,782318.0,NRGV,34.13333333333334
1655164800,9.01,8.66,9.54,8.34,ok,543077.0,NRGV,31.233362910381544
1655251200,8.69,9.37,9.47,8.35,ok,419932.0,NRGV,32.49128919860625
1655337600,9.04,9.39,9.48,8.64,ok,447038.0,NRGV,28.96425297891841
