t,o,c,h,l,s,v,Ticker
1681948800,8.1,43.18,75.0,8.1,ok,3519107.0,UCAR
1682035200,30.69,7.83,37.36,7.5,ok,7807484.0,UCAR
1682294400,9.95,7.035,10.759,6.89,ok,7331758.0,UCAR
1682380800,6.91,5.57,7.02,5.4101,ok,2427949.0,UCAR
1682467200,5.0,4.07,5.4,3.99,ok,2430846.0,UCAR
1682553600,5.4,5.38,6.79,4.81,ok,28207156.0,UCAR
1682640000,6.3,6.79,8.87,5.95,ok,18533510.0,UCAR
1682899200,5.64,5.25,5.8599,5.0611,ok,1932564.0,UCAR
1682985600,5.41,4.64,5.4945,4.58,ok,1000055.0,UCAR
1683072000,4.6,4.66,4.92,4.51,ok,698857.0,UCAR
1683158400,4.58,4.23,4.7483,4.1,ok,787571.0,UCAR
1683244800,4.18,4.18,4.4199,4.11,ok,526454.0,UCAR
1683504000,4.18,3.86,4.3,3.8,ok,745945.0,UCAR
1683590400,3.86,4.01,4.05,3.66,ok,850589.0,UCAR
