t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.8,10.85,11.9525,9.8,ok,23536.285714285717,CETX,
1652227200,11.088,10.5,11.088,9.5585,ok,10580.314285714288,CETX,
1652313600,9.9575,10.164,10.5,9.45,ok,4615.314285714286,CETX,
1652400000,10.4825,10.654,11.2,10.325,ok,9372.942857142858,CETX,
1652659200,10.85,10.9165,11.2,10.675,ok,4291.285714285715,CETX,
1652745600,10.171,11.025,11.354,10.171,ok,5123.714285714285,CETX,
1652832000,11.2525,10.9095,11.546500000000002,10.9095,ok,5038.571428571428,CETX,
1652918400,10.9935,11.2245,11.7005,10.9095,ok,2240.0,CETX,
1653004800,11.2,10.57,11.55,10.5035,ok,3106.4,CETX,
1653264000,10.2305,10.29,11.1965,10.178,ok,2555.0285714285715,CETX,
1653350400,9.45,9.121,10.269,9.1,ok,11520.4,CETX,
1653436800,9.2015,10.1815,10.85,9.2015,ok,8183.371428571429,CETX,
1653523200,10.5035,9.8035,10.6715,9.688,ok,4919.314285714286,CETX,
1653609600,10.15,10.283,10.5,9.849,ok,8044.028571428571,CETX,45.27421236872812
1653955200,10.85,10.4125,11.1965,9.45,ok,12051.514285714286,CETX,46.430611079383205
1654041600,10.6575,9.905,10.85,9.513,ok,7350.057142857143,CETX,45.26726057906459
1654128000,10.0695,10.465,11.9,9.611,ok,14263.857142857143,CETX,52.31182795698925
1654214400,10.15,10.535,11.55,9.835,ok,8067.914285714286,CETX,49.02298850574713
1654473600,10.6575,10.535,11.55,10.15,ok,11612.228571428572,CETX,46.72672672672674
1654560000,11.55,10.5035,11.55,10.5,ok,13522.857142857143,CETX,45.46561168594036
1654646400,10.745,11.0145,11.2,10.5175,ok,8268.4,CETX,50.854214123006834
1654732800,10.6855,10.5,10.85,10.276000000000002,ok,4639.571428571428,CETX,44.291230005515715
1654819200,10.682,10.262,10.8465,10.2025,ok,6090.914285714286,CETX,47.4025974025974
1655078400,10.5875,9.4535,10.591,9.191,ok,12255.171428571428,CETX,43.523035230352306
1655164800,11.9,10.248,11.9,9.275,ok,10473.285714285714,CETX,59.26352128883774
1655251200,11.2,10.465,11.2,9.8,ok,13432.885714285714,CETX,52.705410821643284
1655337600,9.835,10.5,10.5,9.1,ok,18524.085714285717,CETX,57.11222301644032
1655424000,10.185,10.5,10.5,9.555,ok,4746.714285714285,CETX,52.456418383518226
1655769600,9.6495,10.85,10.85,9.4185,ok,8389.771428571428,CETX,54.716981132075475
1655856000,10.4755,10.416,11.067,9.982,ok,11935.57142857143,CETX,55.59815950920247
1655942400,10.325,10.045,10.6085,9.905,ok,3718.142857142857,CETX,45.199999999999996
1656028800,10.1605,10.6435,11.396,9.975,ok,41650.28571428572,CETX,51.10635260528194
1656288000,10.073,9.8385,10.241,9.548,ok,17262.685714285715,CETX,43.89944819129368
1656374400,9.87,9.52,10.43,9.485,ok,9289.114285714286,CETX,41.798015178050186
1656460800,9.6425,9.9715,10.535,9.4885,ok,15340.2,CETX,41.21462264150944
1656547200,9.674,9.7545,10.43,9.625,ok,4617.628571428571,CETX,43.38919925512104
1656633600,9.8035,9.653,10.4965,9.4955,ok,4134.057142857143,CETX,44.46564885496183
1656979200,9.5655,9.8,10.325,9.45,ok,6061.428571428572,CETX,53.57917570498916
1657065600,10.08,9.4885,10.1465,9.45,ok,2514.4857142857145,CETX,41.28514056224901
