t,o,c,h,l,s,v,Ticker
1652140800,9.57,9.45,9.79,9.41,ok,6019.0,HNNA
1652227200,9.295,9.0906,9.4283,9.02,ok,6669.0,HNNA
1652313600,9.01,9.4,9.6267,9.0,ok,30483.0,HNNA
1652400000,9.3899,9.55,9.7,9.2099,ok,24752.0,HNNA
1652659200,9.92,10.09,10.09,9.85,ok,3712.0,HNNA
1652745600,9.895,10.805,10.805,9.895,ok,5752.0,HNNA
1652832000,10.61,10.61,10.98,10.61,ok,7599.0,HNNA
1652918400,10.95,10.9,10.95,10.25,ok,18601.0,HNNA
1653004800,10.9,10.23,11.0,9.73,ok,20438.0,HNNA
1653264000,10.1,10.03,10.25,9.86,ok,15345.0,HNNA
1653350400,9.94,10.26,10.26,9.7602,ok,14587.0,HNNA
1653436800,10.25,9.68,10.25,9.68,ok,5311.0,HNNA
1653523200,9.8,10.05,10.2493,9.75,ok,16493.0,HNNA
1653609600,9.95,9.89,9.95,9.8,ok,2806.0,HNNA
1653955200,10.1066,10.55,10.56,9.88,ok,19224.0,HNNA
1654041600,10.26,10.4001,10.75,10.26,ok,11454.0,HNNA
1654128000,10.64,10.31,10.64,10.2555,ok,3212.0,HNNA
1654214400,10.4814,10.35,10.7,10.2707,ok,28905.0,HNNA
1654473600,10.49,10.1327,10.49,10.1327,ok,1543.0,HNNA
1654560000,10.22,10.36,10.5,10.22,ok,14038.0,HNNA
1654646400,10.35,10.36,10.5,10.35,ok,11660.0,HNNA
1654732800,10.39,10.25,10.4607,10.1152,ok,2011.0,HNNA
1654819200,10.27,10.42,10.47,10.18,ok,3429.0,HNNA
1655078400,10.35,10.29,10.49,10.13,ok,4832.0,HNNA
1655164800,10.39,10.28,10.4399,10.05,ok,10860.0,HNNA
1655251200,10.25,9.78,10.25,9.68,ok,12986.0,HNNA
1655337600,9.75,9.9899,9.99,9.59,ok,13887.0,HNNA
1655424000,9.75,10.5,10.5,9.73,ok,30005.0,HNNA
1655769600,10.5,10.6,10.95,10.01,ok,37687.0,HNNA
1655856000,10.49,10.53,10.79,10.39,ok,13226.0,HNNA
1655942400,10.53,10.18,10.5601,10.02,ok,9366.0,HNNA
1656028800,10.092,10.41,10.49,10.092,ok,1478.0,HNNA
1656288000,10.41,10.39,10.73,10.1078,ok,5369.0,HNNA
1656374400,10.6161,10.46,10.6161,10.25,ok,7915.0,HNNA
1656460800,10.48,10.45,10.5546,10.17,ok,3573.0,HNNA
1656547200,10.5,10.44,10.5,10.15,ok,4591.0,HNNA
1656633600,10.5,10.39,10.5,10.2185,ok,5007.0,HNNA
1656979200,10.87,10.29,10.8721,10.29,ok,17109.0,HNNA
1657065600,10.4576,10.14,10.5899,10.02,ok,10113.0,HNNA
1657152000,10.193,9.77,10.3399,9.66,ok,23105.0,HNNA
1657238400,9.79,9.66,9.9999,9.66,ok,17724.0,HNNA
1657497600,9.75,9.58,9.8795,9.18,ok,45202.0,HNNA
1657584000,9.46,9.25,9.65,9.25,ok,17342.0,HNNA
1657670400,9.25,9.4399,9.6317,9.2,ok,27955.0,HNNA
