t,o,c,h,l,s,v,Ticker
1652140800,5.88,5.56,6.045,5.49,ok,1651291.0,KZR
1652227200,5.59,5.56,5.77,5.39,ok,1455092.0,KZR
1652313600,5.5,5.52,5.68,5.31,ok,918168.0,KZR
1652400000,5.59,5.75,5.92,5.59,ok,1116644.0,KZR
1652659200,5.63,6.02,6.1,5.575,ok,1782799.0,KZR
1652745600,6.13,6.63,6.655,6.11,ok,1339100.0,KZR
1652832000,6.45,5.9,6.7,5.87,ok,1696112.0,KZR
1652918400,5.94,5.49,6.07,5.49,ok,1656235.0,KZR
1653004800,5.58,5.54,5.6,5.0,ok,2902283.0,KZR
1653264000,5.65,5.51,5.87,5.46,ok,773071.0,KZR
1653350400,5.4,4.98,5.51,4.93,ok,1824325.0,KZR
1653436800,5.0,5.02,5.19,4.975,ok,675083.0,KZR
1653523200,5.0,4.99,5.21,4.99,ok,962574.0,KZR
1653609600,5.0,5.24,5.32,4.99,ok,726390.0,KZR
1653955200,5.22,5.05,5.29,4.995,ok,1483602.0,KZR
1654041600,5.08,4.86,5.24,4.82,ok,741021.0,KZR
1654128000,4.82,4.92,4.97,4.705,ok,1148641.0,KZR
1654214400,4.92,5.04,5.135,4.825,ok,1236155.0,KZR
1654473600,5.1,5.1,5.28,4.99,ok,620296.0,KZR
1654560000,5.01,5.44,5.44,5.01,ok,642687.0,KZR
1654646400,5.43,5.28,5.52,5.22,ok,477176.0,KZR
1654732800,5.25,4.93,5.25,4.91,ok,484876.0,KZR
1654819200,4.79,4.58,4.8381,4.5,ok,752498.0,KZR
1655078400,4.39,4.59,4.61,4.305,ok,1429355.0,KZR
1655164800,4.63,4.72,4.815,4.51,ok,1245346.0,KZR
1655251200,4.74,4.78,4.82,4.54,ok,765124.0,KZR
1655337600,4.67,4.8,4.8601,4.43,ok,1084315.0,KZR
1655424000,4.87,5.29,5.385,4.76,ok,3616053.0,KZR
1655769600,5.41,5.81,5.96,5.4,ok,913104.0,KZR
1655856000,5.65,5.72,5.92,5.33,ok,695959.0,KZR
1655942400,5.7,5.92,5.92,5.6,ok,788886.0,KZR
1656028800,5.98,6.04,6.15,5.76,ok,2677970.0,KZR
1656288000,5.92,5.78,6.095,5.6801,ok,12465582.0,KZR
1656374400,11.01,8.29,11.02,7.8301,ok,48722999.0,KZR
