t,o,c,h,l,s,v,Ticker,RSI
1652140800,21.33,20.74,21.34,20.475,ok,61859.0,RBB,
1652227200,20.83,20.7,21.07,20.6,ok,139709.0,RBB,
1652313600,20.51,20.53,20.79,20.29,ok,65508.0,RBB,
1652400000,20.79,20.0,20.79,19.96,ok,88520.0,RBB,
1652659200,19.86,20.03,20.16,19.5,ok,59907.0,RBB,
1652745600,20.0,20.17,20.27,20.0,ok,75392.0,RBB,
1652832000,20.05,20.1,20.52,20.0,ok,47995.0,RBB,
1652918400,20.0,20.07,20.25,19.9,ok,154501.0,RBB,
1653004800,20.17,20.26,20.31,19.95,ok,47785.0,RBB,
1653264000,20.66,20.97,21.13,20.4911,ok,110621.0,RBB,
1653350400,20.79,20.98,21.04,20.54,ok,71659.0,RBB,
1653436800,21.01,20.77,21.15,20.69,ok,46100.0,RBB,
1653523200,20.87,21.26,21.48,20.85,ok,57416.0,RBB,
1653609600,21.45,21.62,21.85,21.06,ok,33915.0,RBB,64.76510067114097
1653955200,21.38,21.46,21.48,21.08,ok,39575.0,RBB,61.46496815286626
1654041600,21.41,21.33,21.5,21.01,ok,24653.0,RBB,59.7523219814241
1654128000,21.44,21.5,21.53,21.21,ok,24664.0,RBB,65.01547987616092
1654214400,21.28,21.28,21.38,21.15,ok,16680.0,RBB,71.91780821917804
1654473600,21.32,21.53,21.75,21.32,ok,32935.0,RBB,73.88535031847128
1654560000,21.25,21.47,21.53,21.25,ok,62300.0,RBB,71.24183006535937
1654646400,21.25,21.44,21.5,21.215,ok,27463.0,RBB,72.18543046357611
1654732800,21.3,20.81,21.33,20.69,ok,29390.0,RBB,60.22099447513807
1654819200,20.49,20.2,20.7,20.14,ok,62627.0,RBB,49.257425742574235
1655078400,20.06,20.06,20.22,19.845,ok,58989.0,RBB,36.8876080691643
1655164800,20.07,20.25,20.355,20.02,ok,117052.0,RBB,40.00000000000002
1655251200,20.28,20.6,20.93,20.28,ok,51098.0,RBB,47.75725593667549
1655337600,20.38,20.03,20.565,20.0,ok,40078.0,RBB,34.10852713178298
1655424000,20.2,20.5,20.61,20.14,ok,56263.0,RBB,35.92964824120605
1655769600,20.59,21.01,21.17,20.48,ok,42527.0,RBB,44.803695150115495
1655856000,20.89,20.91,21.35,20.89,ok,82055.0,RBB,45.11627906976747
1655942400,20.8,20.62,21.465,20.52,ok,48546.0,RBB,40.0452488687783
1656028800,20.75,20.91,21.35,20.75,ok,179080.0,RBB,45.87973273942093
1656288000,21.04,21.04,21.19,20.96,ok,33155.0,RBB,44.393592677345524
1656374400,21.08,20.81,21.29,20.81,ok,82054.0,RBB,42.731277533039645
1656460800,20.76,20.76,20.85,20.61,ok,65151.0,RBB,42.543859649122815
1656547200,20.61,20.67,20.795,20.41,ok,32197.0,RBB,48.258706467661725
1656633600,20.67,20.84,20.96,20.56,ok,25375.0,RBB,58.93854748603353
1656979200,20.66,20.84,20.85,20.43,ok,38378.0,RBB,61.3372093023256
1657065600,20.77,21.07,21.19,20.67,ok,36935.0,RBB,61.78160919540231
1657152000,21.47,20.98,21.47,20.97,ok,31555.0,RBB,55.90062111801242
1657238400,21.1,20.93,21.115,20.71,ok,21031.0,RBB,66.66666666666666
1657497600,20.68,20.72,20.86,20.68,ok,27815.0,RBB,54.50819672131145
1657584000,20.74,20.7,20.8,20.7,ok,97126.0,RBB,42.05128205128198
1657670400,20.81,20.97,20.97,20.61,ok,83367.0,RBB,51.41509433962262
1657756800,20.67,20.77,20.88,20.5,ok,55950.0,RBB,53.69458128078816
