t,o,c,h,l,s,v,Ticker
1652140800,9.87,9.87,9.87,9.87,ok,312.0,PET
1652227200,9.92,9.87,9.928,9.87,ok,8315.0,PET
1652313600,9.86,9.86,9.86,9.86,ok,5176.0,PET
1652745600,9.86,9.88,9.88,9.86,ok,1129.0,PET
1652918400,9.86,9.87,9.88,9.86,ok,7319.0,PET
1653436800,9.91,9.92,9.93,9.91,ok,1280.0,PET
1653609600,9.92,9.93,9.93,9.92,ok,2129.0,PET
1654473600,9.88,9.88,9.88,9.88,ok,15050.0,PET
1654646400,9.92,9.92,9.92,9.92,ok,201.0,PET
1654819200,9.89,9.89,9.89,9.89,ok,1000.0,PET
1655078400,9.9,9.9,9.92,9.9,ok,16736.0,PET
1655164800,9.9,9.9,9.9,9.9,ok,6195.0,PET
1655337600,9.9,9.9,9.9,9.9,ok,13407.0,PET
1655856000,9.94,9.94,9.94,9.94,ok,106.0,PET
1656288000,9.9,9.9,9.9,9.9,ok,201.0,PET
1656979200,9.9,9.91,9.91,9.9,ok,26017.0,PET
1657238400,9.935,9.95,9.98,9.935,ok,1779.0,PET
1657670400,9.96,9.97,9.98,9.95,ok,184689.0,PET
1657756800,9.97,9.97,9.99,9.96,ok,75400.0,PET
1657843200,9.97,9.96,9.97,9.96,ok,75204.0,PET
1658102400,9.96,9.96,9.97,9.96,ok,217589.0,PET
1658188800,9.97,9.98,9.99,9.97,ok,38688.0,PET
1658275200,9.97,9.99,9.99,9.956,ok,85788.0,PET
1658361600,9.98,9.99,9.99,9.96,ok,690628.0,PET
1658448000,9.97,9.98,10.0,9.93,ok,309673.0,PET
1658707200,9.33,9.42,9.69,9.31,ok,97313.0,PET
1658793600,9.74,9.83,10.15,9.52,ok,42005.0,PET
1658880000,9.71,9.57,11.4999,9.27,ok,186276.0,PET
1658966400,9.67,9.25,9.95,8.5,ok,134701.0,PET
1659052800,10.35,10.1,12.31,9.38,ok,569578.0,PET
1659312000,10.19,10.11,10.94,9.61,ok,233518.0,PET
1659398400,10.76,10.89,13.13,10.6,ok,549452.0,PET
1659484800,10.89,8.0,10.89,7.99,ok,210841.0,PET
1659571200,8.0,7.76,8.0,6.84,ok,160105.0,PET
1659657600,7.64,7.88,8.5,7.1859,ok,187185.0,PET
1659916800,7.82,7.77,8.19,7.64,ok,257523.0,PET
1660003200,7.84,8.28,8.63,5.92,ok,392572.0,PET
1660089600,7.7,8.2,10.0,7.25,ok,557803.0,PET
1660176000,8.0,8.64,8.8,7.18,ok,227096.0,PET
1660262400,8.32,7.7501,8.6,7.51,ok,185348.0,PET
1660521600,7.8,6.7186,7.8,6.59,ok,226839.0,PET
1660608000,6.9,5.68,7.74,5.33,ok,405811.0,PET
1660694400,5.7,5.25,5.7,5.12,ok,206883.0,PET
1660780800,5.39,4.77,5.39,4.3,ok,181575.0,PET
1660867200,4.77,5.19,5.775,4.4,ok,544303.0,PET
1661126400,6.17,7.63,8.33,5.3001,ok,5065150.0,PET
1661212800,7.05,6.51,7.4399,5.9,ok,436476.0,PET
1661299200,6.08,5.98,6.4435,5.5632,ok,129129.0,PET
1661385600,5.7,5.6,6.161,5.3175,ok,55497.0,PET
1661472000,5.43,4.94,5.65,4.71,ok,62562.0,PET
1661731200,4.79,4.83,4.95,4.6101,ok,41352.0,PET
1661817600,4.71,4.73,5.0604,4.71,ok,26044.0,PET
1661904000,4.77,4.26,4.8,4.26,ok,41674.0,PET
1661990400,4.02,4.2,4.42,4.02,ok,30912.0,PET
1662076800,4.2,4.2,4.58,4.05,ok,24998.0,PET
1662422400,4.14,4.61,4.89,4.02,ok,143202.0,PET
1662508800,4.61,4.67,4.9,4.23,ok,131912.0,PET
1662595200,4.0501,4.86,4.98,4.05,ok,87411.0,PET
1662681600,4.57,5.15,5.5,4.32,ok,87924.0,PET
1662940800,5.34,5.33,5.5,4.8,ok,106968.0,PET
1663027200,5.45,5.74,5.92,5.1001,ok,121532.0,PET
1663113600,5.54,5.65,5.81,5.31,ok,49298.0,PET
