Ticker,Date,Price % Change
BTBT,1673222400,0.5679705314857042
BTBT,1673308800,0.6833333333333333
BTBT,1673395200,0.5246913580246912
BTBT,1673568000,0.5128205128205128
BTBT,1673913600,0.9125683060109289
