t,o,c,h,l,s,v,Ticker
1652140800,8.22,8.12,9.03,8.0,ok,51571.0,ASYS
1652227200,8.11,7.69,8.32,7.475,ok,157354.0,ASYS
1652313600,7.0,7.25,7.3484,6.99,ok,180086.0,ASYS
1652400000,7.32,8.18,8.24,7.32,ok,42208.0,ASYS
1652659200,8.19,7.91,8.85,7.865,ok,78748.0,ASYS
1652745600,8.0,8.08,8.37,8.0,ok,28816.0,ASYS
1652832000,8.07,8.09,8.3121,7.99,ok,49275.0,ASYS
1652918400,8.11,8.54,8.65,8.01,ok,34807.0,ASYS
1653004800,8.56,8.05,8.56,7.75,ok,40856.0,ASYS
1653264000,8.0,8.08,8.103,7.96,ok,9033.0,ASYS
1653350400,8.05,7.92,8.05,7.76,ok,14868.0,ASYS
1653436800,7.95,8.04,8.08,7.9007,ok,7755.0,ASYS
1653523200,8.19,8.44,8.6954,8.19,ok,26879.0,ASYS
1653609600,8.59,8.8,8.93,8.59,ok,15034.0,ASYS
1653955200,8.85,9.01,9.09,8.85,ok,14979.0,ASYS
1654041600,9.11,8.72,9.23,8.63,ok,19595.0,ASYS
1654128000,8.69,8.77,8.8695,8.485,ok,34741.0,ASYS
1654214400,8.6,8.72,8.9399,8.55,ok,7282.0,ASYS
1654473600,8.88,8.81,9.03,8.77,ok,17034.0,ASYS
1654560000,8.78,9.02,9.12,8.68,ok,24624.0,ASYS
1654646400,9.04,9.09,9.38,8.89,ok,26566.0,ASYS
1654732800,9.1,8.8,9.1,8.7501,ok,13486.0,ASYS
1654819200,8.75,8.52,8.92,8.24,ok,34579.0,ASYS
1655078400,8.24,7.82,8.79,7.82,ok,33153.0,ASYS
1655164800,7.95,7.56,8.2496,7.4,ok,33511.0,ASYS
1655251200,7.9,7.72,8.27,7.649,ok,18195.0,ASYS
1655337600,7.68,7.25,8.04,7.25,ok,27451.0,ASYS
1655424000,7.63,7.49,8.095,7.28,ok,32748.0,ASYS
1655769600,7.56,7.57,8.05,7.47,ok,20185.0,ASYS
