t,o,c,h,l,s,v,Ticker
1652140800,2.61,2.19,2.61,1.97,ok,13552.0,UNAM
1652227200,2.48,2.48,2.48,2.48,ok,276.0,UNAM
1652313600,1.92,1.92,1.92,1.92,ok,221.0,UNAM
1652400000,2.0327,1.97,2.0327,1.97,ok,1557.0,UNAM
1652659200,2.1,1.9,2.1,1.9,ok,1414.0,UNAM
1652745600,1.92,1.83,1.92,1.83,ok,2353.0,UNAM
1652832000,1.87,1.87,1.87,1.87,ok,504.0,UNAM
1652918400,1.96,2.2,2.2,1.96,ok,7240.0,UNAM
1653004800,2.1799,2.09,2.29,2.09,ok,4545.0,UNAM
1653264000,2.09,1.96,2.09,1.9,ok,7953.0,UNAM
1653350400,1.97,1.8401,2.01,1.84,ok,24981.0,UNAM
1653436800,1.87,2.01,2.01,1.87,ok,1985.0,UNAM
1653523200,2.11,2.16,2.16,2.11,ok,1675.0,UNAM
1653955200,2.1,2.1,2.1,2.1,ok,162.0,UNAM
1654041600,2.03,2.03,2.03,2.03,ok,383.0,UNAM
1654128000,2.0,2.07,2.07,2.0,ok,863.0,UNAM
1654473600,1.94,1.94,1.94,1.94,ok,810.0,UNAM
1654560000,1.85,1.84,1.96,1.84,ok,1105.0,UNAM
1654646400,1.85,1.84,2.0,1.84,ok,3237.0,UNAM
1654732800,2.1,2.12,2.16,1.95,ok,6157.0,UNAM
1654819200,2.1,2.14,2.14,1.94,ok,1920.0,UNAM
1655164800,2.22,2.08,2.24,2.06,ok,11560.0,UNAM
1655251200,2.11,2.12,2.18,2.1,ok,1741.0,UNAM
1655337600,2.2,2.1897,2.26,2.04,ok,6595.0,UNAM
1655424000,2.08,2.14,2.14,2.0601,ok,958.0,UNAM
1655769600,2.1899,2.1899,2.1899,2.1899,ok,2133.0,UNAM
1655856000,2.2582,2.1025,2.2582,2.1025,ok,704.0,UNAM
1655942400,2.07,2.24,2.24,2.07,ok,1569.0,UNAM
1656028800,2.24,2.12,2.26,2.12,ok,2012.0,UNAM
1656288000,2.15,2.2044,2.2044,2.15,ok,736.0,UNAM
1656374400,2.18,2.18,2.18,2.1773,ok,577.0,UNAM
1656547200,1.8957,2.18,2.18,1.8957,ok,556.0,UNAM
1656633600,2.16,2.17,2.17,2.14,ok,1693.0,UNAM
1656979200,1.75,1.93,2.01,1.75,ok,5299.0,UNAM
1657152000,1.86,1.86,1.86,1.86,ok,225.0,UNAM
1657497600,1.96,1.96,1.96,1.96,ok,496.0,UNAM
1657584000,1.91,1.91,1.91,1.91,ok,261.0,UNAM
1657756800,1.92,1.92,1.92,1.92,ok,183.0,UNAM
1657843200,1.92,1.91,1.92,1.91,ok,761.0,UNAM
1658188800,1.89,1.89,1.89,1.89,ok,318.0,UNAM
