Ticker,Date,Price % Change
MYMD,1657238400,1.125
MYMD,1657497600,0.9677419354838708
MYMD,1657584000,1.1367521367521367
MYMD,1657670400,0.6947791164658632
MYMD,1673481600,0.5
MYMD,1675123200,0.6071428571428572
MYMD,1675209600,0.7023809523809523
MYMD,1675296000,0.7579617834394903
MYMD,1675382400,0.7133333333333332
MYMD,1675641600,0.5460122699386505
