t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.97,1.93,2.055,1.86,ok,401424.0,PXLW,,1.9483333333333333,782107.76,401424.0,1.9483333333333333,,0
1652227200,2.05,2.13,2.215,2.0,ok,790983.0,PXLW,,2.115,1672929.045,1192407.0,1.4029849246104726,,0
1652313600,2.08,2.07,2.195,1.963,ok,477947.0,PXLW,,2.076,992217.972,1670354.0,0.5940165809163807,,0
1652400000,2.11,2.18,2.1964,2.1,ok,428670.0,PXLW,,2.1588,925412.796,2099024.0,0.440877663142489,,0
1652659200,2.15,2.15,2.2623,2.14,ok,190900.0,PXLW,,2.1841000000000004,416944.69000000006,2289924.0,0.1820779597925521,,0
1652745600,2.18,2.15,2.25,2.125,ok,234928.0,PXLW,,2.1750000000000003,510968.4000000001,2524852.0,0.2023755847867518,,0
1652832000,2.13,2.05,2.1901,2.03,ok,215170.0,PXLW,,2.0900333333333334,449712.4723333333,2740022.0,0.1641273217271004,0.06217616580310881,0
1652918400,2.02,2.09,2.125,1.99,ok,304854.0,PXLW,,2.0683333333333334,630539.6900000001,3044876.0,0.2070822227243408,-0.018779342723004744,0
1653004800,2.12,2.09,2.12,2.0,ok,168295.0,PXLW,,2.07,348370.65,3213171.0,0.1084195799103128,0.009661835748792313,0
1653264000,2.05,2.02,2.08,2.0,ok,222217.0,PXLW,,2.033333333333333,451841.2333333333,3435388.0,0.1315255317109256,-0.07339449541284415,0
1653350400,2.01,1.92,2.01,1.91,ok,236405.0,PXLW,,1.9466666666666663,460201.7333333333,3671793.0,0.1253343348422237,-0.10697674418604652,0
1653436800,1.93,2.02,2.055,1.93,ok,329308.0,PXLW,,2.001666666666667,659164.8466666668,4001101.0,0.1647458653672243,-0.0604651162790697,0
1653523200,2.04,2.14,2.17,2.04,ok,171211.0,PXLW,,2.1166666666666667,362396.6166666667,4172312.0,0.0868575065015911,0.043902439024390505,0
1653609600,2.16,2.19,2.2199,2.15,ok,197168.0,PXLW,63.26530612244897,2.186633333333333,431134.1210666666,4369480.0,0.0986694345932849,0.04784688995215314,0
1653955200,2.21,2.14,2.21,2.13,ok,135192.0,PXLW,60.19417475728156,2.16,292014.72000000003,4504672.0,0.0648248573925027,0.02392344497607679,0
1654041600,2.2,2.12,2.2,2.09,ok,136515.0,PXLW,49.41176470588236,2.1366666666666667,291687.05,4641187.0,0.0628475107768766,0.04950495049504955,0
1654128000,2.13,2.21,2.27,2.12,ok,199509.0,PXLW,57.95454545454546,2.2,438919.8000000001,4840696.0,0.0906728701823043,0.15104166666666674,0
1654214400,2.19,2.16,2.22,2.13,ok,120393.0,PXLW,48.78048780487804,2.17,261252.81,4961089.0,0.0526603755747982,0.06930693069306937,0
1654473600,2.22,2.2,2.27,2.17,ok,135191.0,PXLW,53.012048192771104,2.2133333333333334,299222.74666666664,5096280.0,0.0587139534457813,0.028037383177570208,0
1654560000,2.19,2.16,2.19,2.12,ok,116741.0,PXLW,50.574712643678176,2.1566666666666667,251771.4233333333,5213021.0,0.0482966447542285,-0.013698630136986245,0
1654646400,2.12,2.15,2.1824,2.11,ok,177362.0,PXLW,56.410256410256416,2.1474666666666664,380878.98293333326,5390383.0,0.0706589834030964,0.004672897196261516,0
1654732800,2.15,2.15,2.18,2.125,ok,184892.0,PXLW,54.054054054054056,2.151666666666667,397825.95333333337,5575275.0,0.0713553956232353,0.014150943396226356,0
1654819200,2.13,2.16,2.165,2.115,ok,254477.0,PXLW,54.666666666666686,2.146666666666667,546277.2933333335,5829752.0,0.093705065555676,-0.02262443438914019,0
1655078400,2.07,1.905,2.1083,1.89,ok,314249.0,PXLW,43.85026737967914,1.9677666666666669,618368.7072333334,6144001.0,0.1006459320617515,-0.11805555555555558,0
1655164800,1.96,1.85,1.96,1.84,ok,143204.0,PXLW,46.06741573033709,1.8833333333333333,269700.8666666667,6287205.0,0.0428967826986183,-0.15909090909090917,0
1655251200,1.86,1.9,1.94,1.85,ok,180706.0,PXLW,42.85714285714285,1.8966666666666665,342739.04666666663,6467911.0,0.0529906868951453,-0.12037037037037046,0
1655337600,1.82,1.85,1.885,1.81,ok,306258.0,PXLW,31.168831168831147,1.8483333333333332,566066.87,6774169.0,0.083562555052878,-0.13953488372093015,0
1655424000,1.89,1.83,1.94,1.83,ok,276446.0,PXLW,25.67567567567568,1.8666666666666665,516032.53333333327,7050615.0,0.0731897193838173,-0.14883720930232547,0
1655769600,1.88,1.91,1.97,1.88,ok,235311.0,PXLW,35.06493506493504,1.92,451797.12,7285926.0,0.0620095674866859,-0.11574074074074081,0
1655856000,1.87,1.88,1.9435,1.86,ok,159737.0,PXLW,34.6153846153846,1.8945,302621.7465,7445663.0,0.0406440294840096,-0.013123359580052618,0
1655942400,1.89,1.84,1.8954,1.81,ok,127053.0,PXLW,24.657534246575352,1.8484666666666667,234853.2354,7572716.0,0.0310130784516413,-0.005405405405405461,0
1656028800,1.88,1.88,1.945,1.87,ok,128041.0,PXLW,30.55555555555553,1.8983333333333332,243064.49833333332,7700757.0,0.0315637148832684,-0.010526315789473717,0
