t,o,c,h,l,s,v,Ticker
1652140800,3.45,3.45,3.55,3.45,ok,2601.0,DUOT
1652227200,3.4538,3.6,3.6,3.4501,ok,979.0,DUOT
1652313600,3.66,3.36,3.66,3.3,ok,11594.0,DUOT
1652400000,3.5027,3.415,3.565,3.371,ok,2210.0,DUOT
1652659200,3.6,3.61,3.61,3.6,ok,635.0,DUOT
1652745600,3.4103,3.4834,3.4834,3.3899,ok,1821.0,DUOT
1652832000,3.47,3.36,3.47,3.36,ok,1683.0,DUOT
1652918400,3.4,3.31,3.59,3.31,ok,2649.0,DUOT
1653004800,3.68,3.45,3.69,3.32,ok,6795.0,DUOT
1653350400,3.47,3.26,3.47,3.26,ok,1086.0,DUOT
1653436800,3.3,3.456,3.485,3.3,ok,4950.0,DUOT
1653523200,3.354,3.52,3.64,3.354,ok,2042.0,DUOT
1653955200,3.52,3.52,3.93,3.52,ok,6964.0,DUOT
1654041600,3.52,4.025,4.025,3.52,ok,3107.0,DUOT
1654128000,4.25,4.185,4.435,4.1206,ok,2819.0,DUOT
1654214400,4.2,4.22,4.22,4.2,ok,456.0,DUOT
1654473600,4.525,4.48,4.525,4.48,ok,596.0,DUOT
1654560000,4.5128,4.49,4.5783,4.49,ok,1904.0,DUOT
1654646400,4.59,4.5,4.69,4.3985,ok,2650.0,DUOT
1654732800,4.4146,4.45,4.46,4.4146,ok,1472.0,DUOT
1655078400,4.5,4.2503,4.6734,4.2503,ok,1166.0,DUOT
1655164800,4.6,4.11,4.6,4.11,ok,13445.0,DUOT
1655251200,4.16,4.04,4.45,4.04,ok,1955.0,DUOT
1655337600,4.02,4.0,4.39,3.75,ok,10655.0,DUOT
1655424000,4.129,4.15,4.15,3.95,ok,3084.0,DUOT
1655769600,4.32,4.28,4.35,4.28,ok,1735.0,DUOT
1655856000,3.96,3.96,3.96,3.96,ok,319.0,DUOT
1655942400,4.145,4.15,4.195,4.05,ok,3669.0,DUOT
1656028800,4.3,3.91,4.34,3.91,ok,13114.0,DUOT
1656288000,4.05,3.905,4.05,3.905,ok,994.0,DUOT
1656374400,3.75,3.75,3.925,3.536,ok,19393.0,DUOT
1656460800,3.7912,3.75,4.05,3.62,ok,8363.0,DUOT
1656547200,3.75,3.83,3.83,3.75,ok,1201.0,DUOT
1656633600,4.11,4.11,4.11,4.11,ok,209.0,DUOT
1656979200,4.0,3.72,4.0,3.72,ok,1277.0,DUOT
1657065600,3.69,3.69,3.69,3.69,ok,306.0,DUOT
1657152000,3.88,3.88,3.88,3.88,ok,733.0,DUOT
1657238400,3.73,3.85,3.85,3.73,ok,772.0,DUOT
1657497600,3.85,3.85,3.85,3.85,ok,704.0,DUOT
1657584000,3.55,3.55,3.55,3.55,ok,534.0,DUOT
1657670400,3.57,3.645,3.8399,3.54,ok,1566.0,DUOT
1657756800,3.6501,3.6501,3.6501,3.65,ok,1460.0,DUOT
1657843200,3.65,3.65,3.65,3.65,ok,186.0,DUOT
1658102400,3.71,3.71,3.71,3.71,ok,512.0,DUOT
1658188800,3.8065,3.92,3.92,3.8,ok,1368.0,DUOT
1658275200,3.8,3.8,3.8,3.8,ok,426.0,DUOT
1658361600,3.75,3.81,3.9,3.7332,ok,5959.0,DUOT
1658448000,3.9,3.805,3.9,3.7101,ok,2344.0,DUOT
1658707200,3.88,3.99,4.0,3.88,ok,2129.0,DUOT
1658793600,3.9999,4.0,4.0,3.9709,ok,3361.0,DUOT
1658880000,4.0,4.0,4.0368,4.0,ok,2409.0,DUOT
1658966400,4.12,4.06,4.12,4.0355,ok,2019.0,DUOT
1659052800,4.4,4.0001,4.41,4.0,ok,3063.0,DUOT
1659312000,4.1,4.16,4.1612,4.1,ok,5417.0,DUOT
1659398400,4.1,3.9,4.1025,3.9,ok,4027.0,DUOT
1659484800,3.87,3.735,3.87,3.5201,ok,6625.0,DUOT
1659571200,3.8,3.8,3.81,3.8,ok,682.0,DUOT
1659657600,3.87,3.9,4.025,3.87,ok,1007.0,DUOT
1659916800,4.01,4.21,4.21,4.01,ok,6282.0,DUOT
1660003200,4.21,4.15,4.21,3.8851,ok,1568.0,DUOT
1660089600,4.11,4.181,4.181,4.11,ok,1363.0,DUOT
1660176000,3.9278,4.19,4.19,3.9278,ok,629.0,DUOT
1660262400,4.06,4.45,4.74,4.06,ok,12046.0,DUOT
1660521600,4.45,3.94,4.8,3.905,ok,68497.0,DUOT
1660608000,4.1199,4.01,4.1199,3.96,ok,11695.0,DUOT
1660694400,4.04,4.16,4.289,4.0,ok,6694.0,DUOT
1660780800,4.14,4.34,4.35,4.112,ok,4908.0,DUOT
1660867200,4.29,4.375,4.5,4.2277,ok,11277.0,DUOT
1661126400,4.46,4.39,4.46,4.28,ok,1666.0,DUOT
1661212800,4.341,4.5,4.5,4.25,ok,2384.0,DUOT
1661299200,4.26,4.2,4.26,4.18,ok,763.0,DUOT
1661385600,4.35,4.5,4.8399,4.35,ok,6394.0,DUOT
1661472000,4.425,4.35,4.425,4.35,ok,1464.0,DUOT
1661731200,4.35,4.3,4.35,4.3,ok,382.0,DUOT
1661817600,4.3395,4.17,4.3395,4.07,ok,3454.0,DUOT
1661904000,4.2205,4.18,4.33,4.12,ok,2646.0,DUOT
1661990400,4.15,4.15,4.15,4.15,ok,391.0,DUOT
1662076800,4.01,4.1,4.1,4.01,ok,2098.0,DUOT
1662422400,4.17,4.17,4.17,4.17,ok,298.0,DUOT
1662508800,4.255,4.255,4.255,4.255,ok,208.0,DUOT
1662595200,4.02,4.2511,4.2511,4.02,ok,642.0,DUOT
1662681600,4.2,4.03,4.2,4.03,ok,698.0,DUOT
1662940800,4.15,4.35,4.39,4.15,ok,2296.0,DUOT
1663027200,4.3077,4.3299,4.375,4.1,ok,10479.0,DUOT
1663113600,4.24,4.06,4.3199,4.06,ok,6251.0,DUOT
1663200000,4.07,4.15,4.26,4.05,ok,4920.0,DUOT
1663286400,4.0532,4.17,4.17,4.0532,ok,3484.0,DUOT
1663545600,4.14,4.075,4.14,4.01,ok,4151.0,DUOT
1663632000,4.08,3.9,4.08,3.9,ok,6451.0,DUOT
1663718400,3.86,3.79,3.86,3.79,ok,3199.0,DUOT
1663804800,3.78,3.79,3.79,3.725,ok,2137.0,DUOT
1663891200,3.53,3.675,3.7,3.53,ok,717.0,DUOT
1664150400,3.71,3.769,3.7845,3.71,ok,1407.0,DUOT
1664236800,3.91,3.91,3.91,3.91,ok,406.0,DUOT
1664409600,3.65,3.65,3.65,3.65,ok,565.0,DUOT
1664496000,3.8,4.06,4.225,3.8,ok,4561.0,DUOT
1664755200,4.0,3.61,4.0,3.61,ok,16904.0,DUOT
1664841600,3.5,3.55,3.7,3.5,ok,2908.0,DUOT
1664928000,3.5501,3.5,3.65,3.5,ok,16387.0,DUOT
1665014400,3.5123,3.55,3.75,3.5,ok,29294.0,DUOT
1665100800,3.53,3.56,3.925,3.51,ok,20706.0,DUOT
1665360000,4.04,3.65,4.04,3.5509,ok,3540.0,DUOT
1665446400,3.78,3.62,3.78,3.5001,ok,3596.0,DUOT
1665532800,3.7232,3.6,3.7232,3.6,ok,1245.0,DUOT
1665619200,3.6093,3.6093,3.6093,3.6093,ok,999.0,DUOT
1665705600,3.6,3.6,3.6,3.6,ok,214.0,DUOT
1665964800,3.56,3.6473,3.65,3.56,ok,1301.0,DUOT
1666051200,3.65,3.72,3.846,3.65,ok,6114.0,DUOT
1666137600,3.75,3.6,3.75,3.5811,ok,6767.0,DUOT
1666224000,4.1,3.98,4.1049,3.8101,ok,15386.0,DUOT
1666310400,3.99,4.0,4.045,3.99,ok,7713.0,DUOT
1666656000,3.8,4.0,4.0,3.8,ok,936.0,DUOT
1666742400,4.0,3.81,4.0,3.81,ok,3743.0,DUOT
1666828800,3.83,3.8,3.975,3.6,ok,10862.0,DUOT
1666915200,3.69,3.49,3.79,3.49,ok,6723.0,DUOT
1667174400,3.5,3.25,3.52,3.25,ok,8908.0,DUOT
1667260800,3.25,3.2,3.33,3.2,ok,10022.0,DUOT
1667347200,3.2,3.3,3.53,3.2,ok,5152.0,DUOT
1667433600,3.58,3.33,3.58,3.33,ok,1591.0,DUOT
1667520000,3.35,3.34,3.35,3.33,ok,2137.0,DUOT
1667779200,3.5351,3.6342,3.6342,3.5351,ok,877.0,DUOT
1667952000,3.59,3.48,3.6899,3.48,ok,7417.0,DUOT
1668038400,3.4646,3.3001,3.4999,3.3001,ok,4413.0,DUOT
1668124800,3.3,3.3048,3.5199,3.3,ok,3071.0,DUOT
1668384000,3.4545,3.4,3.4545,3.3,ok,11410.0,DUOT
1668470400,3.48,3.15,3.49,3.1,ok,49863.0,DUOT
1668556800,3.24,3.0,3.2499,3.0,ok,13484.0,DUOT
1668643200,3.15,2.8,3.15,2.72,ok,46482.0,DUOT
1668729600,2.8,2.8,2.8,2.775,ok,4265.0,DUOT
1668988800,2.71,2.705,2.78,2.7,ok,8018.0,DUOT
1669075200,2.78,2.81,2.9841,2.76,ok,24957.0,DUOT
1669161600,3.12,2.91,3.12,2.61,ok,14427.0,DUOT
1669334400,2.8604,2.9,2.9,2.8604,ok,865.0,DUOT
1669593600,2.9,2.8,2.9,2.8,ok,6536.0,DUOT
1669680000,2.883,2.79,2.98,2.79,ok,2117.0,DUOT
1669766400,2.75,2.55,2.845,2.55,ok,31448.0,DUOT
1669852800,2.574,2.74,2.91,2.574,ok,7718.0,DUOT
1669939200,2.7762,2.718,2.7762,2.718,ok,2260.0,DUOT
1670198400,2.6068,2.705,2.8,2.6068,ok,10312.0,DUOT
1670284800,2.6,2.18,2.62,2.01,ok,17640.0,DUOT
1670371200,2.35,2.145,2.478,2.08,ok,14240.0,DUOT
1670457600,2.23,2.38,2.4,2.1095,ok,11984.0,DUOT
1670544000,2.45,2.49,2.5,2.3033,ok,3941.0,DUOT
1670803200,2.32,2.174,2.49,2.1069,ok,11906.0,DUOT
1670889600,2.26,2.09,2.3116,2.01,ok,11008.0,DUOT
1670976000,2.065,2.03,2.1,2.03,ok,12943.0,DUOT
1671062400,2.09,2.0614,2.09,1.98,ok,23660.0,DUOT
1671148800,2.04,2.14,2.14,2.0,ok,11861.0,DUOT
1671408000,2.295,2.545,2.575,2.295,ok,1502.0,DUOT
1671494400,2.42,2.0,2.42,1.9001,ok,33222.0,DUOT
1671580800,2.01,1.99,2.1999,1.9788,ok,7706.0,DUOT
1671667200,2.0188,2.0,2.0643,2.0,ok,16408.0,DUOT
1671753600,2.0,2.1,2.3,2.0,ok,9720.0,DUOT
1672099200,2.25,2.0909,2.25,2.0909,ok,1521.0,DUOT
1672185600,2.26,1.98,2.26,1.95,ok,5378.0,DUOT
1672272000,1.98,1.85,2.0,1.8008,ok,33251.0,DUOT
1672358400,1.95,2.0,2.77,1.8601,ok,40913.0,DUOT
1672704000,2.3364,2.1,2.3364,2.1,ok,5078.0,DUOT
1672790400,2.1622,2.2,2.3237,2.1622,ok,1675.0,DUOT
1672876800,2.21,1.91,2.21,1.91,ok,2603.0,DUOT
1672963200,2.01,2.0,2.01,2.0,ok,1562.0,DUOT
1673222400,2.09,1.97,2.09,1.97,ok,5533.0,DUOT
1673308800,1.97,2.095,2.1699,1.97,ok,2730.0,DUOT
1673395200,2.25,2.14,2.25,2.14,ok,1096.0,DUOT
1673481600,2.3796,2.14,2.38,2.14,ok,18148.0,DUOT
1673568000,2.3,2.4,2.9299,2.18,ok,72229.0,DUOT
1673913600,2.81,2.67,2.81,2.53,ok,15242.0,DUOT
1674000000,2.97,3.0,3.0999,2.755,ok,34063.0,DUOT
1674086400,3.1501,3.02,3.1501,2.975,ok,9926.0,DUOT
1674172800,3.1,3.005,3.2887,2.975,ok,27103.0,DUOT
