t,o,c,h,l,s,v,Ticker
1652140800,16.81,15.4,17.09,15.13,ok,590141,HEAR
1652227200,15.28,14.58,15.83,14.08,ok,643454,HEAR
1652313600,14.31,15.06,15.325,14.05,ok,343473,HEAR
1652400000,15.41,16.67,16.77,15.4,ok,685327,HEAR
1652659200,17.03,17.49,18.15,16.39,ok,1215959,HEAR
1652745600,18.68,18.81,19.35,17.715,ok,897762,HEAR
1652832000,18.18,18.34,18.76,17.68,ok,631726,HEAR
1652918400,18.16,17.74,18.72,17.661,ok,585735,HEAR
1653004800,17.94,17.77,18.15,17.2,ok,517899,HEAR
1653264000,17.77,18.51,18.63,17.37,ok,559465,HEAR
1653350400,18.19,17.05,18.255,16.801,ok,549479,HEAR
1653436800,16.83,17.87,18.12,16.6,ok,453157,HEAR
1653523200,17.95,17.48,18.86,17.28,ok,729661,HEAR
1653609600,17.78,18.14,18.61,17.47,ok,498260,HEAR
1653955200,18.11,17.48,18.11,17.05,ok,545854,HEAR
1654041600,17.62,16.8,17.9,16.53,ok,656751,HEAR
1654128000,16.7,17.18,17.55,16.41,ok,511414,HEAR
1654214400,16.89,16.84,17.075,15.8792,ok,846758,HEAR
1654473600,17.08,16.56,17.08,16.18,ok,363554,HEAR
1654560000,16.22,16.51,16.89,16.22,ok,223185,HEAR
1654646400,16.54,16.67,17.12,16.2,ok,268472,HEAR
1654732800,16.53,16.63,16.88,16.37,ok,184618,HEAR
1654819200,16.27,16.49,16.82,16.27,ok,221050,HEAR
1655078400,15.85,14.38,16.21,14.195,ok,769805,HEAR
1655164800,14.48,14.04,14.6675,13.77,ok,622370,HEAR
1655251200,14.12,14.6,14.84,13.9455,ok,393049,HEAR
1655337600,14.07,13.58,14.205,13.34,ok,464752,HEAR
1655424000,13.73,13.69,14.14,13.5,ok,517464,HEAR
1655769600,13.7,13.61,14.29,13.56,ok,650112,HEAR
1655856000,13.42,13.16,13.84,13.08,ok,736305,HEAR
1655942400,13.3,13.62,13.64,13.09,ok,253623,HEAR
1656028800,13.8,13.92,14.24,13.47,ok,382498,HEAR
1656288000,14.03,13.73,14.095,13.62,ok,291817,HEAR
1656374400,13.85,13.19,14.18,13.14,ok,267122,HEAR
1656460800,13.1,12.79,13.27,12.71,ok,401824,HEAR
1656547200,12.7,12.23,12.71,12.141,ok,452752,HEAR
1656633600,12.21,12.09,12.73,12.0601,ok,396971,HEAR
1656979200,11.89,12.48,12.49,11.49,ok,358175,HEAR
1657065600,12.4,12.65,12.98,12.3,ok,378896,HEAR
1657152000,12.7,13.27,13.34,12.7,ok,201699,HEAR
1657238400,13.3,13.61,13.72,13.11,ok,175860,HEAR
1657497600,13.42,13.21,13.435,13.002,ok,241220,HEAR
1657584000,13.17,13.14,13.56,13.12,ok,113907,HEAR
1657670400,12.97,13.06,13.33,12.8001,ok,314459,HEAR
1657756800,12.89,13.03,13.29,12.71,ok,176931,HEAR
1657843200,13.31,13.13,13.445,12.84,ok,226538,HEAR
1658102400,13.553,13.05,13.585,12.88,ok,219987,HEAR
1658188800,13.18,13.48,13.66,13.17,ok,370642,HEAR
1658275200,13.55,13.74,14.1,13.52,ok,237468,HEAR
1658361600,13.69,13.76,13.8594,13.62,ok,198124,HEAR
1658448000,13.47,13.2,13.795,13.06,ok,428867,HEAR
1658707200,13.31,13.51,13.55,13.02,ok,241196,HEAR
1658793600,13.38,12.7,13.49,12.64,ok,362193,HEAR
1658880000,12.84,13.18,13.32,12.72,ok,219258,HEAR
1658966400,13.22,13.05,13.3194,12.975,ok,185471,HEAR
1659052800,13.19,13.0,13.235,12.85,ok,293111,HEAR
1659312000,12.99,12.8,13.08,12.585,ok,283961,HEAR
1659398400,12.72,12.66,12.95,12.59,ok,244707,HEAR
1659484800,12.86,13.36,13.37,12.83,ok,366763,HEAR
1659571200,13.41,13.8,13.82,12.86,ok,483734,HEAR
1659657600,13.54,14.12,14.19,13.5,ok,395959,HEAR
1659916800,14.28,13.98,14.74,13.95,ok,887388,HEAR
1660003200,9.15,9.54,9.72,9.15,ok,2138824,HEAR
1660089600,9.64,9.78,9.88,9.45,ok,968490,HEAR
1660176000,9.78,9.83,10.0,9.53,ok,584372,HEAR
1660262400,9.98,10.54,10.72,9.75,ok,489561,HEAR
1660521600,10.38,10.17,10.5,9.92,ok,270942,HEAR
1660608000,10.14,10.51,10.54,9.79,ok,356205,HEAR
1660694400,10.32,9.99,10.32,9.98,ok,339576,HEAR
1660780800,9.93,9.92,9.975,9.7,ok,230785,HEAR
1660867200,9.66,9.61,9.68,9.4,ok,293685,HEAR
1661126400,9.4,9.57,9.61,9.35,ok,406885,HEAR
1661212800,9.59,9.6,9.88,9.53,ok,240115,HEAR
1661299200,9.53,9.74,9.86,9.52,ok,238722,HEAR
1661385600,9.75,9.9,9.96,9.71,ok,97194,HEAR
1661472000,9.95,9.44,9.95,9.41,ok,199949,HEAR
1661731200,9.5,9.61,9.74,9.44,ok,161499,HEAR
1661817600,9.69,9.5,9.73,9.28,ok,216134,HEAR
1661904000,9.5,9.39,9.52,9.24,ok,165965,HEAR
1661990400,9.23,8.25,9.23,8.12,ok,684890,HEAR
1662076800,8.4,7.51,8.48,7.491,ok,447624,HEAR
1662422400,7.51,7.48,7.65,7.21,ok,533722,HEAR
1662508800,7.4,8.01,8.07,7.4,ok,428236,HEAR
1662595200,7.94,7.82,8.02,7.635,ok,287836,HEAR
1662681600,7.94,8.25,8.3,7.94,ok,152014,HEAR
1662940800,8.29,8.62,8.65,8.29,ok,325508,HEAR
1663027200,8.26,8.11,8.43,7.991,ok,242246,HEAR
1663113600,8.11,8.15,8.28,8.0,ok,121341,HEAR
1663200000,8.09,7.94,8.28,7.87,ok,99232,HEAR
1663286400,7.85,7.94,8.05,7.56,ok,331666,HEAR
1663545600,7.77,8.08,8.09,7.67,ok,244425,HEAR
1663632000,7.94,7.72,7.94,7.71,ok,149614,HEAR
1663718400,7.76,7.75,8.16,7.62,ok,281897,HEAR
1663804800,7.71,7.65,7.92,7.54,ok,143551,HEAR
1663891200,7.53,7.19,7.64,7.0,ok,478225,HEAR
1664150400,7.12,6.58,7.37,6.57,ok,512182,HEAR
1664236800,6.75,6.92,7.1,6.68,ok,233912,HEAR
1664323200,6.93,7.35,7.38,6.87,ok,415568,HEAR
1664409600,7.2,6.79,7.21,6.68,ok,277910,HEAR
1664496000,6.71,6.82,6.96,6.7,ok,186575,HEAR
1664755200,6.92,6.88,7.01,6.68,ok,211371,HEAR
1664841600,7.01,7.41,7.43,6.91,ok,317494,HEAR
1664928000,7.25,7.33,7.42,7.0,ok,110691,HEAR
1665014400,7.33,7.46,7.48,6.91,ok,128849,HEAR
1665100800,7.31,7.41,7.42,7.07,ok,173225,HEAR
1665360000,7.29,6.97,7.29,6.91,ok,167896,HEAR
1665446400,7.08,6.9,7.18,6.85,ok,349479,HEAR
1665532800,6.95,6.67,6.95,6.64,ok,181675,HEAR
1665619200,6.44,6.73,6.9,6.3,ok,219866,HEAR
1665705600,6.88,6.38,6.88,6.37,ok,158450,HEAR
1665964800,6.58,6.65,6.76,6.53,ok,226538,HEAR
1666051200,6.83,6.74,7.05,6.63,ok,290056,HEAR
1666137600,6.7,6.48,6.7,6.435,ok,151369,HEAR
1666224000,6.51,6.4,6.72,6.38,ok,122656,HEAR
1666310400,6.47,6.44,6.5375,6.32,ok,140537,HEAR
1666569600,6.43,6.62,6.64,6.22,ok,181963,HEAR
1666656000,6.62,6.95,7.02,6.61,ok,468674,HEAR
1666742400,6.9,7.1,7.27,6.9,ok,113515,HEAR
1666828800,7.2,7.52,7.55,7.15,ok,310920,HEAR
1666915200,7.59,7.82,7.86,7.473,ok,219705,HEAR
1667174400,7.74,7.8,8.04,7.64,ok,135358,HEAR
1667260800,7.87,7.64,7.95,7.56,ok,150815,HEAR
1667347200,7.58,7.06,7.58,7.04,ok,192133,HEAR
1667433600,6.97,6.42,7.0,6.22,ok,550691,HEAR
1667520000,7.28,7.94,7.95,7.21,ok,636481,HEAR
1667779200,7.75,8.47,8.49,7.715,ok,457152,HEAR
1667865600,8.52,8.44,8.52,8.15,ok,606280,HEAR
1667952000,8.33,8.18,8.33,8.05,ok,245427,HEAR
1668038400,8.6,8.39,8.66,8.16,ok,442978,HEAR
1668124800,8.49,8.97,8.99,8.42,ok,405477,HEAR
1668384000,8.88,9.08,9.12,8.73,ok,227369,HEAR
1668470400,9.4,9.39,9.73,9.03,ok,491380,HEAR
1668556800,9.25,8.86,9.25,8.68,ok,211713,HEAR
1668643200,8.59,8.9,8.93,8.431,ok,233520,HEAR
1668729600,9.15,8.95,9.15,8.85,ok,295970,HEAR
1668988800,8.83,8.87,8.91,8.46,ok,143422,HEAR
1669075200,8.9,8.93,9.03,8.57,ok,137753,HEAR
1669161600,9.08,9.28,9.355,9.08,ok,252536,HEAR
1669334400,9.24,9.3,9.3394,9.1479,ok,32936,HEAR
1669593600,9.54,9.18,9.54,9.065,ok,206378,HEAR
1669680000,9.17,9.14,9.34,9.05,ok,91093,HEAR
1669766400,9.18,9.55,9.67,9.08,ok,172463,HEAR
1669852800,9.69,9.73,9.82,9.42,ok,215991,HEAR
1669939200,9.63,10.02,10.045,9.42,ok,307925,HEAR
1670198400,9.94,9.22,9.96,9.18,ok,327786,HEAR
1670284800,9.22,8.77,9.22,8.7201,ok,244396,HEAR
1670371200,8.77,8.61,9.05,8.54,ok,250406,HEAR
1670457600,8.7,8.94,8.96,8.585,ok,305000,HEAR
1670544000,8.94,8.56,9.1699,8.531,ok,205955,HEAR
1670803200,8.54,8.47,8.54,8.06,ok,294446,HEAR
1670889600,8.93,8.38,9.14,8.37,ok,227172,HEAR
1670976000,8.37,8.18,8.555,8.135,ok,524868,HEAR
1671062400,8.06,7.64,8.155,7.63,ok,299928,HEAR
1671148800,7.56,7.18,7.735,7.12,ok,248470,HEAR
1671408000,7.17,6.86,7.18,6.78,ok,395993,HEAR
1671494400,6.85,7.0,7.14,6.8,ok,296942,HEAR
1671580800,7.07,7.01,7.1287,6.82,ok,210553,HEAR
1671667200,6.9,6.95,7.0,6.7,ok,239104,HEAR
1671753600,6.93,6.99,7.01,6.75,ok,543667,HEAR
1672099200,6.96,6.7,6.96,6.7,ok,179838,HEAR
1672185600,6.66,6.63,6.71,6.3815,ok,330902,HEAR
1672272000,6.83,6.97,7.05,6.71,ok,185371,HEAR
1672358400,6.87,7.17,7.185,6.84,ok,370484,HEAR
1672704000,7.41,7.38,7.53,7.25,ok,193416,HEAR
1672790400,7.52,7.81,7.875,7.455,ok,221444,HEAR
1672876800,7.77,7.84,7.91,7.57,ok,108035,HEAR
1672963200,7.77,8.07,8.12,7.73,ok,139895,HEAR
1673222400,8.17,8.59,8.705,8.09,ok,454838,HEAR
1673308800,8.49,8.85,8.97,8.49,ok,238960,HEAR
1673395200,8.9,9.02,9.07,8.834,ok,165591,HEAR
1673481600,8.88,8.85,9.0,8.7,ok,331547,HEAR
1673568000,8.8,8.86,8.93,8.785,ok,309175,HEAR
