t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.2,1.14,1.2499,1.0862,ok,144638.0,BTCY,,1.1586999999999998,167592.0506,144638.0,1.1586999999999998
1652227200,1.11,1.04,1.15,1.02,ok,78561.0,BTCY,,1.07,84060.27,223199.0,0.37661580025000113
1652313600,1.04,1.01,1.08,0.9745,ok,109175.0,BTCY,,1.0214999999999999,111522.26249999998,332374.0,0.3355324498907856
1652400000,1.04,1.13,1.1699,1.0301,ok,249084.0,BTCY,,1.11,276483.24000000005,581458.0,0.47549993292722786
1652659200,1.1,1.1,1.24,1.06,ok,95621.0,BTCY,,1.1333333333333333,108370.46666666666,677079.0,0.16005586743447464
1652745600,1.07,1.06,1.12,1.06,ok,80057.0,BTCY,,1.08,86461.56000000001,757136.0,0.11419554743137297
1652832000,1.04,1.12,1.18,1.04,ok,52800.0,BTCY,,1.1133333333333333,58784.0,809936.0,0.07257857410955927
1652918400,1.1,1.33,1.5,1.1,ok,151273.0,BTCY,,1.31,198167.63,961209.0,0.20616497556722835
1653004800,1.33,1.23,1.331,1.16,ok,55045.0,BTCY,,1.2403333333333333,68274.14833333333,1016254.0,0.06718216935267496
1653264000,1.15,1.15,1.1936,1.12,ok,93356.0,BTCY,,1.1545333333333334,107782.61386666668,1109610.0,0.09713558265216309
1653350400,1.14,1.02,1.15,1.015,ok,117643.0,BTCY,,1.0616666666666668,124897.65166666667,1227253.0,0.10177009277359002
1653436800,1.07,1.1,1.1329,1.0,ok,338704.0,BTCY,,1.0776333333333334,364998.72053333337,1565957.0,0.2330834885845099
1653523200,1.07,0.955,1.1,0.9502,ok,272341.0,BTCY,,1.0017333333333334,272813.0577333333,1838298.0,0.14840524100735208
1653609600,0.95,1.02,1.0344,0.95,ok,149963.0,BTCY,44.95798319327732,1.0014666666666667,150182.94573333336,1988261.0,0.07553482451918202
1653955200,1.01,1.23,1.27,1.0,ok,305452.0,BTCY,53.21428571428572,1.1666666666666667,356360.6666666667,2293713.0,0.15536410469255163
1654041600,1.22,1.21,1.25,1.1701,ok,139843.0,BTCY,56.43939393939394,1.2100333333333333,169214.69143333333,2433556.0,0.06953392132062436
1654128000,1.2463,1.29,1.38,1.2215,ok,105029.0,BTCY,60.21897810218978,1.2971666666666666,136240.11783333332,2538585.0,0.053667739245813445
1654214400,1.29,1.2553,1.34,1.23,ok,47505.0,BTCY,54.87662489297114,1.2751000000000001,60573.62550000001,2586090.0,0.023422860573297916
1654473600,1.27,1.31,1.3377,1.2486,ok,33140.0,BTCY,58.01893997250649,1.2987666666666666,43041.12733333333,2619230.0,0.016432740665513656
