t,o,c,h,l,s,v,Ticker
1652140800,2.24,2.11,2.34,2.05,ok,24997.0,POLA
1652227200,2.17,1.99,2.19,1.96,ok,52231.0,POLA
1652313600,1.95,1.9,2.05,1.775,ok,115350.0,POLA
1652400000,2.0,1.99,2.06,1.9401,ok,52010.0,POLA
1652659200,2.1,2.02,2.17,1.93,ok,38725.0,POLA
1652745600,2.1,2.39,2.4198,2.07,ok,141170.0,POLA
1652832000,2.32,2.5,2.55,2.15,ok,199505.0,POLA
1652918400,2.43,2.85,2.9184,2.43,ok,192488.0,POLA
1653004800,2.97,3.0,3.067,2.42,ok,578259.0,POLA
1653264000,3.26,3.12,3.39,3.07,ok,228234.0,POLA
1653350400,3.11,2.85,3.16,2.66,ok,359701.0,POLA
1653436800,2.74,2.76,2.815,2.56,ok,181799.0,POLA
1653523200,2.91,2.8,2.99,2.7,ok,100082.0,POLA
1653609600,2.87,2.99,3.1311,2.8,ok,103802.0,POLA
1653955200,2.93,2.91,3.02,2.785,ok,62020.0,POLA
1654041600,2.96,2.9,3.08,2.87,ok,65923.0,POLA
1654128000,2.81,3.01,3.08,2.76,ok,101083.0,POLA
1654214400,2.95,3.01,3.03,2.95,ok,52043.0,POLA
1654473600,3.16,3.43,3.45,3.02,ok,210911.0,POLA
1654560000,3.43,3.28,3.48,3.22,ok,100734.0,POLA
1654646400,3.31,3.38,3.5,3.2,ok,126221.0,POLA
1654732800,3.44,3.25,3.44,3.184,ok,61215.0,POLA
1654819200,3.07,3.07,3.13,2.81,ok,58882.0,POLA
1655078400,3.03,2.83,3.135,2.8,ok,64324.0,POLA
1655164800,2.8,2.98,3.03,2.6459,ok,200911.0,POLA
1655251200,2.98,2.96,3.06,2.84,ok,46572.0,POLA
1655337600,2.92,2.79,2.98,2.76,ok,96193.0,POLA
1655424000,2.79,2.77,2.97,2.56,ok,84687.0,POLA
1655769600,2.851,2.8,2.9296,2.76,ok,86361.0,POLA
1655856000,2.85,2.75,2.92,2.73,ok,56733.0,POLA
1655942400,2.749,2.81,2.85,2.7,ok,43151.0,POLA
1656028800,2.795,2.89,2.9,2.795,ok,12429.0,POLA
1656288000,2.88,2.81,2.9432,2.7601,ok,58045.0,POLA
1656374400,2.89,2.84,2.89,2.77,ok,27892.0,POLA
1656460800,2.8,2.73,2.8348,2.61,ok,98049.0,POLA
1656547200,2.69,2.68,2.75,2.6,ok,50287.0,POLA
1656633600,2.62,2.6,2.75,2.51,ok,29579.0,POLA
1656979200,2.49,2.65,2.7,2.46,ok,24014.0,POLA
1657065600,2.77,2.65,2.77,2.64,ok,17203.0,POLA
1657152000,2.72,2.79,2.84,2.66,ok,69155.0,POLA
1657238400,2.8,2.8,2.89,2.7608,ok,42845.0,POLA
1657497600,2.8,2.84,2.885,2.6497,ok,22328.0,POLA
1657584000,2.86,2.8781,2.95,2.7443,ok,25343.0,POLA
1657670400,2.87,2.95,2.95,2.86,ok,20214.0,POLA
1657756800,2.94,2.96,2.96,2.8672,ok,14139.0,POLA
1657843200,2.97,2.95,2.97,2.8001,ok,9928.0,POLA
1658102400,3.01,2.9389,3.05,2.87,ok,15738.0,POLA
1658188800,2.89,2.99,3.05,2.76,ok,66056.0,POLA
1658275200,2.94,3.36,3.45,2.8727,ok,229105.0,POLA
1658361600,3.19,3.32,3.5,3.18,ok,55344.0,POLA
1658448000,3.29,3.21,3.39,3.21,ok,37010.0,POLA
1658707200,3.15,3.09,3.23,3.066,ok,10724.0,POLA
1658793600,3.43,3.19,3.43,3.03,ok,30904.0,POLA
1658880000,3.0301,3.09,3.18,3.0301,ok,34698.0,POLA
1658966400,3.17,3.33,3.54,3.17,ok,209105.0,POLA
1659052800,3.28,3.17,3.3999,3.16,ok,48945.0,POLA
1659312000,3.24,3.2,3.31,3.16,ok,28408.0,POLA
1659398400,3.13,3.27,3.32,3.082,ok,31447.0,POLA
1659484800,3.21,3.17,3.4,3.17,ok,235403.0,POLA
1659571200,3.28,3.24,3.33,3.1707,ok,65921.0,POLA
1659657600,3.2347,3.32,3.51,3.2347,ok,76625.0,POLA
1659916800,3.59,3.4,3.7,3.25,ok,202797.0,POLA
1660003200,3.48,3.18,3.48,3.09,ok,115964.0,POLA
1660089600,3.33,3.5,3.6311,3.19,ok,139905.0,POLA
1660176000,3.64,3.49,3.78,3.41,ok,149933.0,POLA
1660262400,3.56,3.68,3.8,3.33,ok,227486.0,POLA
1660521600,3.75,3.81,3.95,3.5,ok,186449.0,POLA
1660608000,3.82,3.68,3.82,3.5045,ok,78208.0,POLA
1660694400,3.59,3.56,3.65,3.5114,ok,39087.0,POLA
1660780800,3.55,3.69,4.02,3.5136,ok,381718.0,POLA
1660867200,3.69,3.52,3.71,3.51,ok,79758.0,POLA
1661126400,3.52,3.25,3.55,3.15,ok,64768.0,POLA
1661212800,3.25,3.405,3.44,3.21,ok,28249.0,POLA
1661299200,3.4299,3.42,3.52,3.3414,ok,52527.0,POLA
1661385600,3.33,3.39,3.63,3.32,ok,129270.0,POLA
1661472000,3.43,3.31,3.44,3.25,ok,31341.0,POLA
1661731200,3.33,3.32,3.34,3.17,ok,86979.0,POLA
1661817600,3.4,3.34,3.42,3.27,ok,42574.0,POLA
1661904000,3.29,3.33,3.36,3.2,ok,40502.0,POLA
1661990400,3.25,3.36,3.38,3.2,ok,28050.0,POLA
1662076800,3.36,3.32,3.43,3.23,ok,62139.0,POLA
1662422400,3.35,3.32,3.35,3.21,ok,30470.0,POLA
1662508800,3.39,3.37,3.48,3.18,ok,339095.0,POLA
1662595200,3.3,3.5,3.5,3.27,ok,76403.0,POLA
1662681600,3.51,3.56,3.5899,3.37,ok,50434.0,POLA
1662940800,3.53,3.43,3.57,3.4153,ok,26147.0,POLA
1663027200,3.47,3.31,3.47,3.28,ok,31613.0,POLA
1663113600,3.25,3.22,3.32,3.21,ok,40577.0,POLA
1663200000,3.2,3.41,3.51,3.2,ok,64239.0,POLA
1663286400,3.376,3.32,3.43,3.2601,ok,35874.0,POLA
1663545600,3.31,3.37,3.45,3.31,ok,45562.0,POLA
1663632000,3.37,3.18,3.37,3.16,ok,42719.0,POLA
1663718400,3.25,3.11,3.25,3.1,ok,52400.0,POLA
1663804800,3.17,2.76,3.17,2.73,ok,98494.0,POLA
1663891200,2.69,2.52,2.69,2.3401,ok,337671.0,POLA
1664150400,2.59,3.16,3.19,2.59,ok,815828.0,POLA
1664236800,2.96,2.85,3.03,2.6684,ok,401347.0,POLA
1664323200,2.81,2.955,3.15,2.8006,ok,827151.0,POLA
1664409600,2.83,2.58,2.9,2.5201,ok,228996.0,POLA
1664496000,2.54,2.47,2.601,2.4401,ok,58751.0,POLA
1664755200,2.59,2.29,2.59,2.16,ok,115928.0,POLA
1664841600,2.56,2.41,2.56,2.36,ok,59254.0,POLA
1664928000,2.35,2.36,2.4499,2.261,ok,28430.0,POLA
1665014400,2.39,2.37,2.4,2.31,ok,19260.0,POLA
1665100800,2.27,2.27,2.42,2.2419,ok,90657.0,POLA
1665360000,2.27,2.27,2.33,2.1709,ok,41432.0,POLA
1665446400,2.17,2.17,2.29,2.17,ok,44828.0,POLA
1665532800,2.15,1.97,2.2,1.95,ok,130325.0,POLA
1665619200,1.86,1.79,1.9856,1.76,ok,140719.0,POLA
1665705600,1.85,1.81,1.85,1.76,ok,94342.0,POLA
1665964800,1.85,1.83,1.93,1.83,ok,51448.0,POLA
1666051200,1.87,1.87,1.9598,1.84,ok,66054.0,POLA
1666137600,1.84,1.99,2.05,1.84,ok,56763.0,POLA
1666224000,1.9698,2.07,2.1289,1.92,ok,68529.0,POLA
1666310400,2.09,2.17,2.2,1.9401,ok,35632.0,POLA
1666569600,2.18,2.1,2.35,2.07,ok,79989.0,POLA
1666656000,2.07,2.17,2.21,2.07,ok,16197.0,POLA
1666742400,2.18,2.24,2.3299,2.17,ok,25668.0,POLA
1666828800,2.1502,2.19,2.28,2.1502,ok,19321.0,POLA
1666915200,2.29,2.27,2.29,2.165,ok,14166.0,POLA
1667174400,2.3,2.325,2.35,2.22,ok,14407.0,POLA
1667260800,2.39,2.37,2.4,2.27,ok,21803.0,POLA
1667347200,2.315,2.24,2.36,2.2,ok,62464.0,POLA
1667433600,2.24,2.29,2.3,2.2,ok,15868.0,POLA
1667520000,2.28,2.18,2.32,2.14,ok,22128.0,POLA
1667779200,2.21,2.26,2.285,2.1502,ok,15097.0,POLA
1667865600,2.22,2.22,2.34,2.217,ok,16775.0,POLA
1667952000,2.2,2.14,2.26,2.13,ok,30367.0,POLA
1668038400,2.2499,2.21,2.3,2.2,ok,25373.0,POLA
1668124800,2.3,2.33,2.35,2.18,ok,45342.0,POLA
1668384000,2.2131,2.28,2.34,2.2014,ok,21999.0,POLA
1668470400,2.28,2.34,2.39,2.2456,ok,19538.0,POLA
1668556800,2.33,2.27,2.33,2.23,ok,19559.0,POLA
1668643200,2.25,2.305,2.305,2.2,ok,10956.0,POLA
1668729600,2.3,2.14,2.3,2.09,ok,41337.0,POLA
1668988800,2.19,2.16,2.2212,2.1,ok,55228.0,POLA
1669075200,2.08,2.12,2.172,2.08,ok,17349.0,POLA
1669161600,2.0927,2.14,2.2,2.0927,ok,11918.0,POLA
1669334400,2.12,2.25,2.25,2.1008,ok,4864.0,POLA
1669593600,2.23,2.13,2.25,2.12,ok,11404.0,POLA
1669680000,2.09,2.15,2.1899,2.09,ok,11966.0,POLA
1669766400,2.16,2.22,2.25,2.1,ok,13622.0,POLA
1669852800,2.19,2.24,2.2499,2.1,ok,43969.0,POLA
1669939200,2.0951,2.06,2.225,2.04,ok,25780.0,POLA
1670198400,2.11,2.06,2.13,1.99,ok,18591.0,POLA
1670284800,2.03,2.03,2.12,1.98,ok,20478.0,POLA
1670371200,2.0095,1.98,2.0592,1.9,ok,35864.0,POLA
1670457600,1.96,2.02,2.1994,1.91,ok,47594.0,POLA
1670544000,1.99,2.06,2.1,1.99,ok,15171.0,POLA
1670803200,1.95,2.08,2.08,1.92,ok,50392.0,POLA
1670889600,2.03,1.96,2.06,1.85,ok,109846.0,POLA
1670976000,1.91,1.85,1.968,1.85,ok,24606.0,POLA
1671062400,1.81,1.84,1.97,1.81,ok,11711.0,POLA
1671148800,1.88,1.84,1.88,1.8164,ok,11533.0,POLA
1671408000,1.91,1.71,1.91,1.685,ok,76170.0,POLA
1671494400,1.71,1.7,1.7845,1.7,ok,20057.0,POLA
1671580800,1.7,1.66,1.755,1.66,ok,19725.0,POLA
1671667200,1.66,1.6,1.68,1.57,ok,27996.0,POLA
1671753600,1.5675,1.46,1.59,1.4492,ok,52159.0,POLA
1672099200,1.42,1.28,1.52,1.15,ok,135208.0,POLA
1672185600,1.26,1.26,1.29,1.25,ok,58685.0,POLA
1672272000,1.34,1.32,1.34,1.2803,ok,81303.0,POLA
1672358400,1.27,1.29,1.3399,1.25,ok,68086.0,POLA
1672704000,1.29,1.28,1.33,1.26,ok,24728.0,POLA
1672790400,1.31,1.47,1.48,1.258,ok,54254.0,POLA
1672876800,1.46,1.45,1.5,1.4,ok,12373.0,POLA
1672963200,1.5,1.43,1.53,1.43,ok,27020.0,POLA
1673222400,1.41,1.53,1.565,1.41,ok,37382.0,POLA
1673308800,1.58,1.54,1.6642,1.5301,ok,31055.0,POLA
1673395200,1.5417,1.675,1.7,1.54,ok,67368.0,POLA
1673481600,1.74,1.7344,1.78,1.712,ok,13774.0,POLA
1673568000,1.74,1.68,1.83,1.59,ok,59119.0,POLA
1673913600,1.72,1.8,1.8008,1.67,ok,26115.0,POLA
1674000000,1.76,1.75,1.82,1.74,ok,25017.0,POLA
1674086400,1.77,1.73,1.77,1.67,ok,12106.0,POLA
1674172800,1.663,1.78,1.8,1.663,ok,20476.0,POLA
1674432000,1.75,1.77,1.8399,1.75,ok,22615.0,POLA
1674518400,1.7937,1.72,1.7937,1.72,ok,13931.0,POLA
1674604800,1.73,1.73,1.74,1.71,ok,6999.0,POLA
1674691200,1.76,1.65,1.76,1.65,ok,5354.0,POLA
1674777600,1.68,1.7511,1.81,1.68,ok,22437.0,POLA
1675036800,1.8,1.7,1.82,1.7,ok,12132.0,POLA
1675123200,1.7,1.73,1.78,1.66,ok,40487.0,POLA
1675209600,1.71,1.67,1.7754,1.67,ok,39052.0,POLA
1675296000,1.7,1.75,1.76,1.68,ok,39616.0,POLA
1675382400,1.75,1.74,1.79,1.715,ok,31135.0,POLA
1675641600,1.76,1.85,1.87,1.69,ok,47444.0,POLA
1675728000,1.87,1.81,1.87,1.8,ok,14840.0,POLA
1675814400,1.8,1.81,1.86,1.79,ok,3630.0,POLA
1675900800,1.8,1.65,1.8,1.62,ok,52680.0,POLA
1675987200,1.675,1.6599,1.7,1.64,ok,6027.0,POLA
1676246400,1.65,1.61,1.71,1.61,ok,20918.0,POLA
1676332800,1.6,1.68,1.69,1.6,ok,17874.0,POLA
1676419200,1.63,1.72,1.73,1.63,ok,10429.0,POLA
1676505600,1.72,1.67,1.74,1.66,ok,6448.0,POLA
1676592000,1.7,1.62,1.7,1.62,ok,9394.0,POLA
1676937600,1.61,1.5201,1.64,1.52,ok,13830.0,POLA
1677024000,1.5,1.56,1.69,1.5,ok,51873.0,POLA
1677110400,1.54,1.676,1.7284,1.5,ok,42414.0,POLA
1677196800,1.66,1.57,1.68,1.55,ok,36434.0,POLA
1677456000,1.55,1.57,1.6209,1.54,ok,18547.0,POLA
1677542400,1.6,1.61,1.62,1.58,ok,37495.0,POLA
1677628800,1.59,1.56,1.59,1.55,ok,6696.0,POLA
1677715200,1.57,1.5297,1.5776,1.51,ok,10279.0,POLA
1677801600,1.54,1.6001,1.6778,1.52,ok,12620.0,POLA
1678060800,1.6,1.61,1.6399,1.56,ok,27764.0,POLA
1678147200,1.62,1.6,1.63,1.56,ok,10744.0,POLA
1678233600,1.56,1.51,1.58,1.5001,ok,10656.0,POLA
1678320000,1.56,1.47,1.56,1.4504,ok,10572.0,POLA
1678406400,1.45,1.43,1.493,1.39,ok,22358.0,POLA
1678665600,1.37,1.35,1.4,1.33,ok,18084.0,POLA
1678752000,1.37,1.32,1.41,1.32,ok,27466.0,POLA
1678838400,1.32,1.27,1.3212,1.25,ok,22841.0,POLA
1678924800,1.28,1.36,1.36,1.22,ok,18639.0,POLA
1679011200,1.4,1.4,1.41,1.35,ok,9707.0,POLA
1679270400,1.35,1.25,1.4099,1.25,ok,10469.0,POLA
1679356800,1.31,1.34,1.39,1.2955,ok,11701.0,POLA
1679443200,1.28,1.26,1.38,1.25,ok,10480.0,POLA
1679529600,1.27,1.23,1.35,1.2,ok,12224.0,POLA
1679616000,1.27,1.23,1.29,1.21,ok,19704.0,POLA
1679875200,1.23,1.22,1.27,1.22,ok,10711.0,POLA
1679961600,1.22,1.22,1.27,1.1801,ok,7347.0,POLA
1680048000,1.1979,1.22,1.23,1.18,ok,15649.0,POLA
1680134400,1.2395,1.2484,1.2484,1.19,ok,27258.0,POLA
1680220800,1.3,1.32,1.32,1.2601,ok,17757.0,POLA
1680480000,1.33,1.32,1.35,1.28,ok,18630.0,POLA
1680566400,1.37,1.43,1.45,1.32,ok,55731.0,POLA
1680652800,1.45,1.26,1.45,1.26,ok,35589.0,POLA
1680739200,1.26,1.28,1.3282,1.26,ok,20769.0,POLA
1681084800,1.23,1.3199,1.3199,1.23,ok,29853.0,POLA
1681171200,1.3,1.28,1.35,1.28,ok,7226.0,POLA
1681257600,1.25,1.25,1.31,1.25,ok,5868.0,POLA
1681344000,1.25,1.17,1.25,1.16,ok,63143.0,POLA
1681430400,1.19,1.1,1.2,1.08,ok,40227.0,POLA
1681689600,1.12,1.21,1.25,1.1139,ok,40916.0,POLA
1681776000,1.14,1.16,1.22,1.14,ok,15684.0,POLA
1681862400,1.2,1.22,1.2299,1.1712,ok,7360.0,POLA
1681948800,1.14,1.2,1.24,1.14,ok,13810.0,POLA
1682035200,1.22,1.18,1.22,1.1401,ok,7159.0,POLA
1682294400,1.2,1.2899,1.29,1.1999,ok,36219.0,POLA
1682380800,1.28,1.3,1.3,1.25,ok,11361.0,POLA
1682467200,1.26,1.17,1.3094,1.17,ok,36889.0,POLA
1682553600,1.21,1.19,1.21,1.18,ok,18523.0,POLA
1682640000,1.18,1.13,1.2,1.11,ok,26639.0,POLA
1682899200,1.1,1.16,1.19,1.1,ok,29594.0,POLA
1682985600,1.18,1.215,1.28,1.1515,ok,13192.0,POLA
1683072000,1.2,1.07,1.2,1.03,ok,141331.0,POLA
1683158400,1.04,1.05,1.0999,1.0372,ok,31765.0,POLA
1683244800,1.0677,1.0498,1.08,1.0259,ok,73452.0,POLA
1683504000,1.02,1.04,1.07,1.01,ok,48415.0,POLA
1683590400,1.02,1.03,1.07,1.0,ok,17985.0,POLA
