t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.83,2.78,2.97,2.75,ok,91318.0,OVID,,2.8333333333333335,258734.33333333334,91318.0,2.8333333333333335
1652227200,2.74,2.48,2.78,2.48,ok,141994.0,OVID,,2.58,366344.52,233312.0,1.570191503223152
1652313600,2.45,2.255,2.47,2.25,ok,126907.0,OVID,,2.325,295058.775,360219.0,0.8191094167714641
1652400000,2.29,2.19,2.3775,2.18,ok,102604.0,OVID,,2.249166666666667,230773.4966666667,462823.0,0.4986214960506861
1652659200,2.18,2.12,2.2,2.08,ok,92524.0,OVID,,2.1333333333333333,197384.53333333333,555347.0,0.3554255867652717
1652745600,2.14,2.16,2.1763,2.14,ok,183175.0,OVID,,2.1587666666666667,395432.08416666667,738522.0,0.5354371083957778
1652832000,2.12,2.09,2.17,2.09,ok,136524.0,OVID,,2.1166666666666667,288975.8,875046.0,0.33024069591770033
1652918400,2.07,2.06,2.145,2.06,ok,37621.0,OVID,,2.0883333333333334,78565.18833333334,912667.0,0.08608308214642728
1653004800,2.06,2.06,2.1,2.06,ok,38873.0,OVID,,2.0733333333333337,80596.68666666668,951540.0,0.08470131225872446
1653264000,2.08,1.96,2.1,1.95,ok,181838.0,OVID,,2.0033333333333334,364282.1266666667,1133378.0,0.32141273843913215
1653350400,1.93,1.89,1.95,1.85,ok,595491.0,OVID,,1.8966666666666665,1129447.93,1728869.0,0.6532871663497928
1653436800,1.87,1.84,1.93,1.84,ok,117296.0,OVID,,1.87,219343.52000000002,1846165.0,0.11881035552076874
1653523200,1.85,1.75,1.86,1.75,ok,152494.0,OVID,,1.7866666666666668,272455.9466666667,1998659.0,0.13631937547458906
1653609600,1.79,1.74,1.79,1.65,ok,292765.0,OVID,3.5714285714285694,1.7266666666666666,505507.56666666665,2291424.0,0.22060848043254616
1653955200,1.74,1.69,1.79,1.69,ok,134687.0,OVID,3.418803418803421,1.7233333333333334,232110.59666666668,2426111.0,0.09567187843699924
1654041600,1.71,1.695,1.735,1.65,ok,107752.0,OVID,5.142857142857167,1.6933333333333334,182460.05333333334,2533863.0,0.07200864977046247
1654128000,1.7,1.81,1.82,1.65,ok,402293.0,OVID,20.915032679738573,1.7599999999999998,708035.6799999999,2936156.0,0.2411437539422292
1654214400,1.82,1.94,2.0,1.801,ok,276870.0,OVID,34.93975903614458,1.9136666666666666,529836.89,3213026.0,0.16490277078367868
1654473600,1.93,1.87,1.95,1.8505,ok,298745.0,OVID,34.93975903614458,1.8901666666666668,564677.8408333333,3511771.0,0.16079574688478643
1654560000,1.93,1.83,1.93,1.8,ok,707708.0,OVID,30.12048192771084,1.8533333333333335,1311618.826666667,4219479.0,0.31084852576980876
1654646400,1.81,1.87,1.93,1.81,ok,312084.0,OVID,36.25000000000001,1.87,583597.0800000001,4531563.0,0.12878494241390886
1654732800,1.87,1.96,2.08,1.86,ok,488055.0,OVID,44.1860465116279,1.9666666666666668,959841.5,5019618.0,0.19121803691037845
1654819200,1.93,1.89,1.93,1.84,ok,333592.0,OVID,40.86021505376343,1.8866666666666667,629376.9066666667,5353210.0,0.11757000130139986
1655078400,1.83,1.82,1.86,1.79,ok,161051.0,OVID,42.22222222222222,1.8233333333333335,293649.6566666667,5514261.0,0.05325276708278166
1655164800,1.8,1.79,1.83,1.78,ok,90585.0,OVID,44.18604651162792,1.8,163053.0,5604846.0,0.02909143266380557
1655251200,1.8,1.8,1.85,1.74,ok,287455.0,OVID,47.56097560975609,1.7966666666666666,516460.81666666665,5892301.0,0.08765010760086198
1655337600,1.78,1.75,1.79,1.7005,ok,136445.0,OVID,50.0,1.7468333333333332,238346.67416666666,6028746.0,0.039535033349666196
1655424000,1.76,1.85,1.8924,1.76,ok,372452.0,OVID,56.321839080459775,1.8341333333333332,683126.6282666666,6401198.0,0.10671855928635024
1655769600,1.84,1.85,1.95,1.84,ok,490738.0,OVID,59.75609756097562,1.8800000000000001,922587.4400000001,6891936.0,0.13386477181448
1655856000,1.84,1.87,1.97,1.8,ok,161035.0,OVID,60.47904191616768,1.8800000000000001,302745.80000000005,7052971.0,0.042924577458208754
1655942400,1.85,1.88,1.89,1.785,ok,360620.0,OVID,54.7945205479452,1.8516666666666666,667748.0333333333,7413591.0,0.09007079475160328
1656028800,1.91,1.91,1.94,1.87,ok,191765.0,OVID,47.61904761904761,1.9066666666666665,365631.9333333333,7605356.0,0.04807558427683507
1656288000,1.9,1.9,1.92,1.87,ok,294096.0,OVID,52.6315789473684,1.8966666666666665,557802.08,7899452.0,0.07061275642918015
1656374400,1.92,1.89,1.93,1.84,ok,93156.0,OVID,55.555555555555536,1.8866666666666667,175754.32,7992608.0,0.0219896083981599
1656460800,1.88,1.9,1.93,1.86,ok,100177.0,OVID,52.94117647058822,1.8966666666666665,190002.37666666665,8092785.0,0.02347799634695184
1656547200,1.89,2.15,2.15,1.875,ok,215214.0,OVID,64.17910447761193,2.0583333333333336,442982.15,8307999.0,0.05331995706788121
1656633600,2.13,2.19,2.2,2.06,ok,194984.0,OVID,73.43750000000001,2.15,419215.6,8502983.0,0.049302180187823494
1656979200,2.21,2.14,2.24,2.12,ok,241822.0,OVID,75.80645161290323,2.1666666666666665,523947.6666666666,8744805.0,0.05991530590638289
1657065600,2.12,2.16,2.2,2.11,ok,182153.0,OVID,80.32786885245903,2.1566666666666667,392843.30333333334,8926958.0,0.04400640210621954
1657152000,2.14,2.21,2.27,2.14,ok,342610.0,OVID,81.53846153846155,2.2066666666666666,756026.0666666667,9269568.0,0.08156001085127879
1657238400,2.2,2.19,2.23,2.18,ok,157276.0,OVID,85.48387096774195,2.1999999999999997,346007.19999999995,9426844.0,0.03670445803494785
1657497600,2.16,2.13,2.19,2.12,ok,108218.0,OVID,74.13793103448276,2.146666666666667,232307.97333333336,9535062.0,0.02436355142036133
1657584000,2.12,2.14,2.185,2.11,ok,202432.0,OVID,74.57627118644069,2.145,434216.64,9737494.0,0.044592236975961166
1657670400,2.1218,2.07,2.17,2.03,ok,130360.0,OVID,65.62499999999997,2.09,272452.39999999997,9867854.0,0.027610096379618098
1657756800,2.07,2.01,2.07,1.97,ok,109034.0,OVID,59.42028985507245,2.0166666666666666,219885.23333333334,9976888.0,0.022039460935447338
1657843200,1.99,2.02,2.04,1.9638,ok,32548.0,OVID,58.208955223880594,2.0079333333333333,65354.214133333335,10009436.0,0.006529260403216858
1658102400,2.01,2.05,2.07,2.01,ok,129161.0,OVID,60.86956521739129,2.0433333333333334,263918.9766666667,10138597.0,0.026031114232735228
1658188800,2.05,2.05,2.14,2.045,ok,24299.0,OVID,61.76470588235292,2.0783333333333336,50501.421666666676,10162896.0,0.0049691959522823684
1658275200,2.05,2.07,2.175,2.05,ok,46321.0,OVID,62.31884057971013,2.098333333333333,97196.89833333333,10209217.0,0.009520504690353171
1658361600,2.05,2.03,2.12,2.0,ok,55674.0,OVID,37.5,2.0500000000000003,114131.70000000001,10264891.0,0.011118647046520028
1658448000,2.0,2.02,2.07,1.98,ok,32150.0,OVID,31.11111111111113,2.0233333333333334,65050.16666666667,10297041.0,0.006317365024249847
1658707200,2.03,2.05,2.081,1.98,ok,38756.0,OVID,39.5348837209302,2.037,78945.972,10335797.0,0.007638111700529721
1658793600,2.03,2.02,2.07,2.01,ok,42392.0,OVID,34.090909090909065,2.033333333333333,86197.06666666667,10378189.0,0.008305598083313636
1658880000,2.08,2.07,2.1,2.025,ok,36479.0,OVID,34.090909090909065,2.065,75329.135,10414668.0,0.007232984767253262
1658966400,2.06,1.99,2.07,1.97,ok,37309.0,OVID,29.999999999999982,2.0100000000000002,74991.09000000001,10451977.0,0.007174823480763497
1659052800,1.96,2.05,2.1,1.93,ok,68606.0,OVID,41.99999999999998,2.026666666666667,139041.49333333335,10520583.0,0.013216139574521045
1659312000,2.01,2.08,2.11,1.99,ok,57528.0,OVID,44.23076923076922,2.06,118507.68000000001,10578111.0,0.011203104221538232
1659398400,2.0929,2.2,2.2,2.05,ok,221495.0,OVID,61.40350877192986,2.15,476214.25,10799606.0,0.04409552070695912
1659484800,2.2,2.22,2.285,2.155,ok,328746.0,OVID,69.81132075471704,2.22,729816.1200000001,11128352.0,0.06558168900480503
1659571200,2.2,2.2,2.22,2.16,ok,26640.0,OVID,66.66666666666671,2.193333333333334,58430.400000000016,11154992.0,0.00523804947596556
1659657600,2.17,2.2,2.21,2.17,ok,35714.0,OVID,64.70588235294123,2.1933333333333334,78332.70666666667,11190706.0,0.006999800250910591
1659916800,2.18,2.2,2.22,2.17,ok,31153.0,OVID,64.70588235294123,2.1966666666666668,68432.75666666667,11221859.0,0.0060981657911284275
1660003200,2.17,2.18,2.22,2.1405,ok,37017.0,OVID,60.78431372549024,2.1801666666666666,80703.2295,11258876.0,0.007167965034875596
1660089600,2.2,2.21,2.23,2.19,ok,31609.0,OVID,68.00000000000006,2.21,69855.89,11290485.0,0.0061871469649000905
1660176000,2.2,2.22,2.23,2.19,ok,99125.0,OVID,70.00000000000003,2.2133333333333334,219396.66666666666,11389610.0,0.01926287789192665
1660262400,2.2,2.25,2.265,2.2,ok,77641.0,OVID,70.00000000000003,2.2383333333333333,173786.43833333332,11467251.0,0.015155021751362496
1660521600,2.21,2.26,2.28,2.21,ok,38341.0,OVID,75.0,2.25,86267.25,11505592.0,0.007497854086951806
1660608000,2.24,2.2,2.27,2.2,ok,79549.0,OVID,63.26530612244903,2.2233333333333336,176863.94333333336,11585141.0,0.015266447195880772
1660694400,2.2,2.18,2.22,2.14,ok,116688.0,OVID,72.093023255814,2.18,254379.84000000003,11701829.0,0.02173846840523819
1660780800,2.17,2.25,2.26,2.16,ok,85228.0,OVID,72.72727272727278,2.223333333333333,189490.25333333333,11787057.0,0.016076129379312694
1660867200,2.22,2.15,2.2201,2.15,ok,166255.0,OVID,56.862745098039206,2.1733666666666664,361333.07516666665,11953312.0,0.030228699390316815
1661126400,2.13,2.2,2.2,2.12,ok,78938.0,OVID,50.0,2.1733333333333333,171558.58666666667,12032250.0,0.014258229896043273
1661212800,2.2,2.19,2.21,2.12,ok,55231.0,OVID,46.51162790697671,2.1733333333333333,120035.37333333334,12087481.0,0.009930553217277722
1661299200,2.25,2.25,2.26,2.11,ok,68490.0,OVID,55.319148936170194,2.2066666666666666,151134.6,12155971.0,0.012432951674530977
1661385600,2.25,2.22,2.25,2.185,ok,61797.0,OVID,52.0,2.2183333333333337,137086.34500000003,12217768.0,0.01122024456512843
1661472000,2.23,2.14,2.25,2.13,ok,74745.0,OVID,44.82758620689654,2.1733333333333333,162445.8,12292513.0,0.013215019581431396
1661731200,2.12,2.08,2.15,2.0766,ok,83970.0,OVID,41.93548387096773,2.1022,176521.734,12376483.0,0.014262673329733496
1661817600,2.1,2.06,2.13,2.01,ok,129825.0,OVID,37.70491803278689,2.0666666666666664,268304.99999999994,12506308.0,0.021453573668583883
1661904000,2.05,2.01,2.06,1.98,ok,74412.0,OVID,33.84615384615381,2.0166666666666666,150064.19999999998,12580720.0,0.01192810904304364
1661990400,1.98,1.95,2.01,1.91,ok,66708.0,OVID,27.941176470588232,1.9566666666666668,130525.32,12647428.0,0.01032030544075839
1662076800,1.94,2.0,2.02,1.885,ok,79419.0,OVID,31.944444444444457,1.9683333333333335,156323.065,12726847.0,0.012282937399970315
1662422400,2.02,1.99,2.08,1.95,ok,72915.0,OVID,34.32835820895521,2.006666666666667,146316.1,12799762.0,0.01143115786059147
1662508800,1.9502,2.07,2.07,1.94,ok,74558.0,OVID,42.46575342465752,2.026666666666667,151104.21333333335,12874320.0,0.011736869468316256
1662595200,2.03,2.17,2.205,2.02,ok,192836.0,OVID,44.73684210526316,2.1316666666666664,411062.0733333333,13067156.0,0.031457654085811276
1662681600,2.12,2.18,2.19,2.12,ok,280354.0,OVID,52.23880597014927,2.1633333333333336,606499.1533333334,13347510.0,0.04543912335209589
1662940800,2.16,2.17,2.19,2.13,ok,95801.0,OVID,47.6190476190476,2.1633333333333336,207249.49666666667,13443311.0,0.015416551522661841
1663027200,2.13,2.12,2.153,2.0953,ok,47437.0,OVID,44.77611940298509,2.1227666666666667,100697.68236666666,13490748.0,0.007464203049872895
1663113600,2.15,2.15,2.17,2.11,ok,107869.0,OVID,42.18749999999999,2.143333333333333,231199.2233333333,13598617.0,0.017001671812165407
1663200000,2.14,2.19,2.19,2.13,ok,18308.0,OVID,47.69230769230768,2.17,39728.36,13616925.0,0.0029175720656462456
1663286400,2.14,2.08,2.17,2.08,ok,216243.0,OVID,45.588235294117645,2.11,456272.73,13833168.0,0.03298396506136555
1663545600,2.04,2.05,2.05,2.01,ok,47270.0,OVID,47.69230769230768,2.0366666666666666,96273.23333333334,13880438.0,0.0069358930412234355
1663632000,2.04,1.97,2.04,1.935,ok,77996.0,OVID,43.66197183098591,1.9816666666666667,154562.07333333333,13958434.0,0.011073023903206716
1663718400,1.95,1.92,2.04,1.88,ok,72742.0,OVID,43.66197183098593,1.9466666666666665,141604.42666666667,14031176.0,0.010092128177044224
1663804800,1.91,1.92,1.94,1.83,ok,67499.0,OVID,47.692307692307686,1.8966666666666665,128023.10333333332,14098675.0,0.009080506028639806
1663891200,1.88,1.85,1.88,1.82,ok,37386.0,OVID,38.80597014925374,1.8500000000000003,69164.1,14136061.0,0.004892742044619078
1664150400,1.85,1.86,1.87,1.81,ok,58790.0,OVID,40.29850746268658,1.8466666666666667,108565.53333333334,14194851.0,0.007648233386411266
1664236800,1.84,1.87,1.91,1.84,ok,92365.0,OVID,33.33333333333336,1.8733333333333333,173030.43333333332,14287216.0,0.012110857240020262
1664323200,1.89,1.85,1.89,1.81,ok,61362.0,OVID,19.23076923076925,1.8500000000000003,113519.70000000003,14348578.0,0.007911564476981624
1664409600,1.82,1.89,1.89,1.82,ok,71508.0,OVID,23.6363636363636,1.8666666666666665,133481.59999999998,14420086.0,0.00925664382306735
1664496000,1.9139,1.84,1.94,1.84,ok,76323.0,OVID,22.03389830508472,1.8733333333333333,142978.41999999998,14496409.0,0.00986302331839561
1664755200,1.85,1.87,1.92,1.8,ok,34891.0,OVID,28.070175438596465,1.8633333333333333,65013.56333333333,14531300.0,0.004474036275717474
1664841600,1.9101,1.89,1.92,1.845,ok,108331.0,OVID,26.78571428571425,1.8849999999999998,204203.93499999997,14639631.0,0.01394870779188355
1664928000,1.86,1.84,1.88,1.83,ok,189356.0,OVID,19.298245614035054,1.8499999999999999,350308.6,14828987.0,0.023623231984760656
1665014400,1.82,1.8,1.88,1.8,ok,26614.0,OVID,21.99999999999997,1.8266666666666664,48614.90666666666,14855601.0,0.003272496795428651
1665100800,1.81,1.74,1.84,1.74,ok,58278.0,OVID,20.75471698113205,1.7733333333333334,103346.32,14913879.0,0.00692953992720472
1665360000,1.73,1.72,1.78,1.69,ok,110899.0,OVID,23.404255319148906,1.7299999999999998,191855.26999999996,15024778.0,0.012769258221319474
1665446400,1.69,1.64,1.69,1.62,ok,375674.0,OVID,21.99999999999997,1.6500000000000001,619862.1000000001,15400452.0,0.04024960436226158
1665532800,1.62,1.6,1.8299,1.59,ok,264844.0,OVID,20.37037037037034,1.6733,443163.4652,15665296.0,0.02828950472432822
1665619200,1.58,1.6,1.61,1.52,ok,480995.0,OVID,23.404255319148906,1.5766666666666669,758368.7833333334,16146291.0,0.04696860618536687
1665705600,1.616,1.56,1.6633,1.5514,ok,338630.0,OVID,19.99999999999996,1.5915666666666664,538952.2203333332,16484921.0,0.03269364896157727
1665964800,1.55,1.585,1.61,1.55,ok,201478.0,OVID,22.33009708737859,1.5816666666666668,318671.0366666667,16686399.0,0.019097651726215265
1666051200,1.6,1.66,1.66,1.6,ok,199834.0,OVID,33.3333333333333,1.64,327727.76,16886233.0,0.019407985191250175
1666137600,1.64,1.63,1.65,1.63,ok,113502.0,OVID,26.78571428571425,1.6366666666666667,185764.94,16999735.0,0.01092751975251379
1666224000,1.62,1.61,1.64,1.59,ok,266474.0,OVID,28.30188679245282,1.6133333333333333,429911.38666666666,17266209.0,0.024899002824920437
1666310400,1.6047,1.61,1.62,1.58,ok,80380.0,OVID,23.99999999999997,1.6033333333333335,128875.93333333335,17346589.0,0.007429468314106788
1666569600,1.61,1.62,1.63,1.57,ok,84779.0,OVID,22.44897959183673,1.6066666666666667,136211.59333333332,17431368.0,0.007814165436317638
1666656000,1.65,1.67,1.68,1.59,ok,69450.0,OVID,32.65306122448976,1.6466666666666665,114360.99999999999,17500818.0,0.006534608839426819
1666742400,1.66,1.67,1.7,1.63,ok,68760.0,OVID,35.55555555555553,1.6666666666666667,114600.0,17569578.0,0.00652263816467305
1666828800,1.67,1.65,1.69,1.62,ok,73100.0,OVID,39.02439024390241,1.6533333333333333,120858.66666666667,17642678.0,0.006850358356405228
1666915200,1.67,1.63,1.695,1.58,ok,101727.0,OVID,39.02439024390241,1.635,166323.645,17744405.0,0.009373300767199576
1667174400,1.64,1.63,1.71,1.584,ok,128910.0,OVID,48.48484848484848,1.641333333333333,211584.27999999997,17873315.0,0.011837998714843888
