t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,13.72,13.39,13.9,13.07,ok,835656.0,BGFV,,13.453333333333331,11242358.72,835656.0,13.453333333333337,,0
1652227200,13.34,13.02,13.89,12.93,ok,1085423.0,BGFV,,13.28,14414417.44,1921079.0,7.503292389329123,,0
1652313600,12.73,13.25,13.69,12.73,ok,802580.0,BGFV,,13.223333333333334,10612782.866666667,2723659.0,3.896516732332009,,0
1652400000,13.4,13.6,13.94,13.33,ok,565988.0,BGFV,,13.623333333333331,7710643.186666666,3289647.0,2.343912032709487,,0
1652659200,13.55,13.22,13.74,13.18,ok,574422.0,BGFV,,13.38,7685766.36,3864069.0,1.9890344504717696,,0
1652745600,13.53,13.49,13.7,13.03,ok,686958.0,BGFV,,13.406666666666666,9209816.92,4551027.0,2.023678813595261,,0
1652832000,13.01,12.19,13.02,11.9506,ok,1481435.0,BGFV,,12.386866666666664,18350337.82033333,6032462.0,3.0419317718592063,-0.08961911874533246,0
1652918400,11.92,12.07,12.3903,11.9,ok,684861.0,BGFV,,12.1201,8300583.806100001,6717323.0,1.235698180078582,-0.07296466973886329,0
1653004800,12.11,12.13,12.19,11.47,ok,1004508.0,BGFV,,11.93,11983780.44,7721831.0,1.55193508379036,-0.08452830188679239,0
1653264000,12.15,12.08,12.2,11.63,ok,757277.0,BGFV,,11.97,9064605.69,8479108.0,1.0690518023829865,-0.11176470588235288,0
1653350400,11.95,11.81,11.95,11.43,ok,773862.0,BGFV,,11.73,9077401.26,9252970.0,0.9810256879682956,-0.10665658093797281,0
1653436800,11.38,12.79,13.08,11.16,ok,1485028.0,BGFV,,12.343333333333334,18330195.613333333,10737998.0,1.707040326635685,-0.05189028910303939,0
1653523200,13.01,13.18,13.61,13.0,ok,928685.0,BGFV,,13.263333333333334,12317458.716666669,11666683.0,1.055780697621309,0.08121410992616895,0
1653609600,13.25,13.35,13.7599,13.136,ok,948646.0,BGFV,49.59514170040485,13.4153,12726370.6838,12615329.0,1.008802123495947,0.10604805302402642,0
1653955200,13.39,12.75,13.4888,12.59,ok,1083466.0,BGFV,44.22382671480144,12.942933333333334,14023228.206933334,13698795.0,1.0236833390771476,0.051112943116240706,0
1654041600,12.94,12.54,12.97,12.27,ok,662762.0,BGFV,45.53903345724906,12.593333333333334,8346382.786666667,14361557.0,0.5811614149264364,0.038079470198675525,0
1654128000,12.57,12.99,13.07,12.2901,ok,788095.0,BGFV,47.67857142857143,12.783366666666668,10074507.353166668,15149652.0,0.6649992589378732,0.09991532599491948,0
1654214400,12.75,12.2,12.99,12.1,ok,504391.0,BGFV,38.41059602649006,12.43,6269580.13,15654043.0,0.4005086820063034,-0.04612978889757624,0
1654473600,12.4,12.23,12.45,11.86,ok,454718.0,BGFV,41.30052724077329,12.18,5538465.24,16108761.0,0.3438169602243152,-0.07207890743550827,0
1654560000,11.91,12.15,12.255,11.75,ok,464649.0,BGFV,37.81818181818184,12.051666666666668,5599794.865,16573410.0,0.3378782558930238,-0.0898876404494382,0
1654646400,12.07,11.82,12.15,11.77,ok,609853.0,BGFV,45.91611479028699,11.913333333333334,7265382.073333334,17183263.0,0.4228173702127084,-0.07294117647058818,0
1654732800,11.76,11.71,11.86,11.41,ok,807555.0,BGFV,46.01769911504426,11.660000000000002,9416091.3,17990818.0,0.5233831669021387,-0.06618819776714502,0
1654819200,11.51,11.27,11.72,11.1575,ok,680793.0,BGFV,41.224489795918366,11.3825,7749126.3225,18671611.0,0.4150218383673481,-0.13240954580446507,0
1655078400,10.97,10.57,11.24,10.39,ok,1051974.0,BGFV,36.3963963963964,10.733333333333334,11291187.6,19723585.0,0.5724713635984534,-0.13360655737704907,0
1655164800,10.65,11.07,11.22,10.61,ok,710790.0,BGFV,43.59861591695502,10.966666666666669,7794997.0,20434375.0,0.3814649090074935,-0.0948487326246934,0
1655251200,11.25,11.61,12.19,11.25,ok,1280720.0,BGFV,38.95131086142323,11.683333333333332,14963078.666666664,21715095.0,0.6890634679086904,-0.04444444444444451,0
1655337600,11.31,11.33,11.6,11.1,ok,693549.0,BGFV,32.313575525812624,11.343333333333334,7867157.49,22408644.0,0.3510769098746001,-0.04145516074450084,0
1655424000,11.38,11.81,11.87,11.2527,ok,2549716.0,BGFV,36.10108303249099,11.644233333333334,29689488.03773333,24958360.0,1.1895608540678688,0.00853970964987183,0
1655769600,12.0,11.34,12.21,11.29,ok,1217276.0,BGFV,36.96857670979668,11.613333333333337,14136631.94666667,26175636.0,0.5400683271522675,0.006211180124223725,0
1655856000,11.11,11.36,11.6697,11.05,ok,859070.0,BGFV,38.69731800766284,11.3599,9758949.293,27034706.0,0.3609785618900387,0.074739829706717,0
1655942400,11.47,11.77,11.93,11.4245,ok,458748.0,BGFV,38.22393822393822,11.708166666666664,5371098.041999999,27493454.0,0.1953591586564569,0.06323396567298989,0
1656028800,11.9,12.04,12.22,11.86,ok,752386.0,BGFV,48.28326180257511,12.04,9058727.44,28245840.0,0.3207101449275362,0.03703703703703698,0
1656288000,12.1,11.82,12.25,11.78,ok,337530.0,BGFV,45.77319587628865,11.95,4033483.500000001,28583370.0,0.141112944344911,0.04324801412180057,0
1656374400,11.85,11.37,12.1,11.32,ok,351332.0,BGFV,42.5287356321839,11.596666666666666,4074280.093333333,28934702.0,0.1408094713860655,-0.037256562235393864,0
1656460800,11.38,11.12,11.382,10.9,ok,488844.0,BGFV,43.19066147859921,11.134,5442789.096,29423546.0,0.18498073264181,-0.01940035273368612,0
1656547200,10.85,11.21,11.24,10.71,ok,488102.0,BGFV,45.1171875,11.053333333333336,5395154.106666667,29911648.0,0.1803696709277492,-0.01320422535211252,0
1656633600,11.13,11.01,11.165,10.6,ok,517492.0,BGFV,47.3360655737705,10.925,5653600.1,30429140.0,0.1857955926457336,-0.06457094307561595,0
1656979200,10.99,11.44,11.47,10.745,ok,519901.0,BGFV,59.43600867678958,11.218333333333334,5832422.718333334,30949041.0,0.188452453771777,-0.04983388704318936,0
1657065600,11.48,10.88,11.62,10.82,ok,478954.0,BGFV,47.96573875802999,11.106666666666667,5319582.426666667,31427995.0,0.1692625452774402,-0.0795262267343485,0
1657152000,10.98,11.59,11.61,10.98,ok,370602.0,BGFV,49.79338842975207,11.393333333333333,4222392.12,31798597.0,0.1327854848438753,0.019349164467898028,0
1657238400,11.58,12.02,12.105,11.455,ok,441630.0,BGFV,56.91382765531061,11.86,5237731.8,32240227.0,0.1624595199035044,0.08093525179856109,0
1657497600,11.9,11.7,12.14,11.62,ok,308980.0,BGFV,48.86128364389233,11.82,3652143.6,32549207.0,0.1122037658244638,0.043710972346119314,0
1657584000,11.65,11.69,11.95,11.545,ok,260029.0,BGFV,54.0045766590389,11.728333333333332,3049706.788333333,32809236.0,0.092952691380358,0.061762034514078135,0
1657670400,11.53,11.96,12.05,11.47,ok,267846.0,BGFV,56.49350649350651,11.826666666666668,3167725.3600000003,33077082.0,0.0957679809845378,0.045454545454545636,0
1657756800,11.68,11.82,11.8479,11.4708,ok,187744.0,BGFV,50.57471264367816,11.7129,2199026.6976,33264826.0,0.0661066646673576,0.08639705882352944,0
1657843200,12.06,12.02,12.22,11.695,ok,578030.0,BGFV,49.76635514018692,11.978333333333332,6923836.016666667,33842856.0,0.2045878166035002,0.0371009490940466,0
1658102400,12.12,11.84,12.3447,11.76,ok,391695.0,BGFV,50.23584905660376,11.981566666666666,4693119.7555,34234551.0,0.1370872296674783,-0.014975041597337757,0
1658188800,11.97,12.16,12.385,11.97,ok,426440.0,BGFV,59.61070559610707,12.171666666666669,5190485.533333333,34660991.0,0.1497500614836238,0.0393162393162394,0
1658275200,12.17,12.68,12.715,12.01,ok,397573.0,BGFV,67.8082191780822,12.468333333333334,4957072.6883333335,35058564.0,0.141394059617882,0.08468776732249794,0
1658361600,12.54,12.62,12.68,12.135,ok,191030.0,BGFV,66.20689655172413,12.478333333333332,2383736.016666666,35249594.0,0.067624495665586,0.05518394648829417,0
1658448000,12.7,12.89,12.91,12.43,ok,408023.0,BGFV,71.26696832579186,12.743333333333334,5199573.096666667,35657617.0,0.1458194218830346,0.09052453468697119,0
1658707200,13.0,12.65,13.27,12.51,ok,611081.0,BGFV,64.30260047281325,12.81,7827947.61,36268698.0,0.2158320546825254,0.05241264559068237,0
1658793600,12.36,12.2,12.48,11.8501,ok,461059.0,BGFV,66.01941747572812,12.176700000000002,5614177.125300001,36729757.0,0.1528509193594719,0.03040540540540526,0
1658880000,12.31,12.35,12.45,12.01,ok,293310.0,BGFV,60.67415730337077,12.27,3598913.7,37023067.0,0.0972073356321344,0.015625,0
1658966400,12.41,12.47,12.54,12.03,ok,218485.0,BGFV,56.92307692307693,12.346666666666666,2697561.4666666663,37241552.0,0.072434184984199,-0.016561514195583493,0
1659052800,12.52,12.86,12.87,12.4191,ok,317515.0,BGFV,67.46987951807228,12.716366666666666,4037637.162166666,37559067.0,0.107500997353493,0.019017432646592836,0
1659312000,12.84,12.89,13.19,12.6359,ok,646141.0,BGFV,67.9640718562874,12.9053,8338643.447299999,38205208.0,0.218259339074924,0.0,0
1659398400,12.82,12.85,13.28,12.6996,ok,884145.0,BGFV,64.30868167202568,12.9432,11443665.564,39089353.0,0.2927565867872,0.015810276679841806,0
1659484800,11.89,12.16,12.32,11.265,ok,1969657.0,BGFV,54.6448087431694,11.915,23468463.155,41059010.0,0.5715788849999063,-0.003278688524590123,0
1659571200,12.09,11.51,12.18,11.5,ok,699394.0,BGFV,43.79562043795621,11.73,8203891.619999999,41758404.0,0.1964608518084168,-0.0680161943319838,0
1659657600,11.4,11.02,11.56,10.95,ok,722711.0,BGFV,40.7239819004525,11.176666666666668,8077499.943333334,42481115.0,0.1901433129364268,-0.11627906976744196,0
1659916800,11.13,13.21,13.22,11.13,ok,1244410.0,BGFV,58.34658187599364,12.52,15580013.2,43725525.0,0.3563139196156021,0.027216174183514852,0
1660003200,12.97,11.93,13.17,11.82,ok,783669.0,BGFV,44.68085106382979,12.306666666666668,9644353.16,44509194.0,0.216682269285757,-0.07447633824670297,0
1660089600,12.27,12.34,12.45,12.04,ok,543353.0,BGFV,48.10810810810811,12.276666666666666,6670563.663333333,45052547.0,0.1480618546013243,-0.03968871595330736,0
1660176000,12.46,12.63,13.22,12.46,ok,435959.0,BGFV,48.24797843665768,12.77,5567196.430000001,45488506.0,0.1223868823038505,0.03865131578947367,0
1660262400,12.8,13.24,13.27,12.53,ok,400395.0,BGFV,53.78690629011553,13.013333333333334,5210473.600000001,45888901.0,0.1135453995727638,0.1503040834057341,0
1660521600,13.2,13.49,13.51,13.0256,ok,325193.0,BGFV,58.498023715415016,13.341866666666668,4338681.646933334,46214094.0,0.0938822179859965,0.22413793103448287,0
1660608000,13.68,15.44,15.6,13.54,ok,1937040.0,BGFV,66.45367412140574,14.86,28784414.4,48151134.0,0.5977930737830598,0.16881150643451925,0
1660694400,15.17,14.19,15.195,14.1,ok,967174.0,BGFV,58.174904942965775,14.495,14019187.13,49118308.0,0.2854167356497703,0.18943839061190282,0
1660780800,13.81,13.02,14.0991,12.73,ok,884260.0,BGFV,50.7079646017699,13.283033333333334,11745655.055333331,50002568.0,0.2349010365894274,0.05510534846029169,0
1660867200,12.81,12.69,12.97,12.555,ok,488358.0,BGFV,49.13793103448275,12.738333333333332,6220866.989999999,50490926.0,0.1232076232866079,0.004750593824227822,0
1661126400,12.39,12.46,12.65,12.14,ok,464465.0,BGFV,48.346055979643765,12.416666666666666,5767107.083333333,50955391.0,0.1131795276251208,-0.05891238670694854,0
