t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.6108,0.5918,0.62,0.5501,ok,484030.0,AWH,,0.5873,284270.819,484030.0,0.5873
1652227200,0.6,0.4003,0.6,0.321,ok,1912167.0,AWH,,0.4404333333333333,842182.0856999999,2396197.0,0.3514661297464273
1652313600,0.38,0.4168,0.4847,0.3782,ok,623125.0,AWH,,0.4265666666666667,265804.3541666667,3019322.0,0.08803445083587198
1652400000,0.4279,0.4511,0.4904,0.409,ok,1332857.0,AWH,,0.45016666666666666,600007.7928333334,4352179.0,0.13786376728377517
1652659200,0.4528,0.58,0.85,0.45,ok,13957248.0,AWH,,0.6266666666666666,8746542.079999998,18309427.0,0.47770703474226683
1652745600,0.4727,0.5703,0.62,0.4677,ok,779830.0,AWH,,0.5526666666666666,430986.04666666663,19089257.0,0.022577413393652074
1652832000,0.565,0.5801,0.5937,0.5131,ok,621650.0,AWH,,0.5623,349553.79500000004,19710907.0,0.0177340289312917
1652918400,0.59,0.5501,0.6277,0.55,ok,692976.0,AWH,,0.5759333333333334,399107.97760000004,20403883.0,0.019560393362381075
1653004800,0.5444,0.5574,0.59,0.4906,ok,492825.0,AWH,,0.5459999999999999,269082.44999999995,20896708.0,0.012876786621127114
1653264000,0.5574,0.4904,0.5747,0.481,ok,496250.0,AWH,,0.5153666666666666,255750.7083333333,21392958.0,0.011954901623858342
1653350400,0.4766,0.4529,0.5,0.4482,ok,400385.0,AWH,,0.46703333333333336,186993.14116666667,21793343.0,0.008580287162307621
1653436800,0.47,0.4204,0.47,0.408,ok,751538.0,AWH,,0.4328,325265.6464,22544881.0,0.014427472311785546
1653523200,0.4328,0.5175,0.59,0.43,ok,1169515.0,AWH,,0.5125000000000001,599376.4375000001,23714396.0,0.025274792472049473
1653609600,0.52,0.5513,0.5696,0.5101,ok,463214.0,AWH,47.09009915217703,0.5436666666666666,251834.01133333333,24177610.0,0.010416001057727928
1653955200,0.5411,0.59,0.635,0.5346,ok,1455075.0,AWH,49.87748434522189,0.5865333333333332,853449.9899999999,25632685.0,0.03329538009771508
