t,o,c,h,l,s,v,Ticker,RSI
1664236800,30.11,82.12,82.12,30.11,ok,49180.0,AMV,
1664323200,243.99,75.15,243.99,45.0,ok,239563.0,AMV,
1664409600,50.32,33.95,60.0,32.6,ok,212392.0,AMV,
1664496000,35.97,20.4,37.1999,20.0,ok,315923.0,AMV,
1664755200,23.25,18.47,24.2999,15.5,ok,306737.0,AMV,
1664841600,16.55,14.3,17.3,14.1001,ok,349293.0,AMV,
1664928000,14.2,12.53,14.4,12.05,ok,197163.0,AMV,
1665014400,12.5,24.49,30.99,12.5,ok,5733608.0,AMV,
1665100800,21.4,18.97,26.07,15.89,ok,1435471.0,AMV,
1665360000,17.8,21.17,23.9999,17.8,ok,580421.0,AMV,
1665446400,27.34,23.0,28.8,20.25,ok,2001525.0,AMV,
1665532800,22.45,21.54,24.2865,20.7,ok,254397.0,AMV,
1665619200,20.25,19.36,20.55,18.1601,ok,157697.0,AMV,
1665705600,19.81,18.435,20.1,17.33,ok,135088.0,AMV,16.714576909005388
1665964800,18.98,17.41,19.0,17.0,ok,215867.0,AMV,16.537387527148624
1666051200,17.36,15.7,17.714,15.4,ok,117773.0,AMV,17.488789237668158
1666137600,15.82,14.49,16.43,14.2686,ok,140199.0,AMV,31.084758942457228
1666224000,14.01,13.66,15.4,13.5,ok,152346.0,AMV,41.296487603305785
1666310400,13.66,13.7,14.25,13.2547,ok,47687.0,AMV,43.52430084170514
1666569600,13.31,13.01,13.9751,13.0,ok,110305.0,AMV,48.06596701649176
1666656000,13.19,14.98,19.37,13.19,ok,1899644.0,AMV,53.65126676602086
1666742400,14.98,14.0,15.8625,13.19,ok,264698.0,AMV,26.761187416925125
1666828800,14.19,13.465,14.3999,13.1501,ok,109251.0,AMV,34.347455217514934
1666915200,13.13,13.19,13.9599,12.755,ok,122211.0,AMV,24.52107279693486
1667174400,13.36,13.055,13.79,12.81,ok,64465.0,AMV,14.393125671321158
1667260800,13.46,13.07,13.46,12.82,ok,47491.0,AMV,16.174121405750796
1667347200,13.0,12.8699,13.49,12.6,ok,59833.0,AMV,19.212341438885787
1667433600,12.62,12.5,12.95,12.22,ok,66882.0,AMV,20.28042063094641
1667520000,12.21,12.03,13.0,11.24,ok,137500.0,AMV,21.47401908801696
1667779200,11.96,10.93,12.2,10.4808,ok,82206.0,AMV,22.959183673469383
1667865600,10.84,10.6,11.47,10.03,ok,55383.0,AMV,25.503778337531486
1667952000,10.19,8.67,10.26,8.25,ok,59221.0,AMV,22.400442477876112
1668038400,8.12,10.0,11.48,8.12,ok,134482.0,AMV,32.09099709583738
1668124800,10.0,10.1,10.75,9.5501,ok,70356.0,AMV,35.06160164271047
1668384000,10.58,10.01,10.6,10.0005,ok,78441.0,AMV,18.38422391857506
1668470400,9.95,10.4,10.74,9.9,ok,41170.0,AMV,25.2407152682256
1668556800,10.09,9.51,10.1,9.15,ok,16326.0,AMV,24.06557377049181
1668643200,9.17,9.51,9.6799,9.1601,ok,13167.0,AMV,24.96598639455783
1668729600,9.67,9.85,9.85,9.16,ok,23989.0,AMV,28.788881535407015
1668988800,10.1,10.19,10.25,9.1001,ok,55601.0,AMV,31.725888324873097
1669075200,10.21,9.91,10.4797,9.5,ok,36768.0,AMV,31.407429741579676
1669161600,9.88,9.89,10.22,9.5,ok,21149.0,AMV,32.8515111695138
1669334400,9.99,9.73,10.0,9.68,ok,24205.0,AMV,34.24657534246576
1669593600,10.0,9.56,10.0,9.3295,ok,13147.0,AMV,39.246467817896395
1669680000,9.55,9.68,9.735,9.3401,ok,11257.0,AMV,42.53246753246753
1669766400,9.5,9.36,9.6688,9.2603,ok,33040.0,AMV,57.58241758241758
1669852800,9.3601,9.07,9.55,9.02,ok,41267.0,AMV,36.75213675213674
1669939200,9.5,9.35,9.5,9.07,ok,13548.0,AMV,39.83739837398373
1670198400,9.43,9.38,9.43,9.0662,ok,15306.0,AMV,41.322314049586794
1670284800,9.4,9.2,9.4,9.1,ok,18032.0,AMV,32.45614035087718
1670371200,9.0782,9.14,9.3,9.0782,ok,21194.0,AMV,42.85714285714287
1670457600,9.22,8.68,9.22,8.55,ok,65259.0,AMV,36.39344262295081
1670544000,8.69,8.6,8.7999,8.6,ok,16578.0,AMV,27.59856630824372
1670803200,8.8,7.85,8.8,7.51,ok,128975.0,AMV,13.4375
1670889600,7.99,6.66,7.99,6.66,ok,30668.0,AMV,10.462287104622874
1670976000,6.73,6.65,6.9999,6.5,ok,34175.0,AMV,10.487804878048763
1671062400,6.5,6.64,6.88,6.335,ok,22323.0,AMV,10.886075949367083
1671148800,6.67,5.56,6.935,5.56,ok,113814.0,AMV,8.8477366255144
1671408000,5.85,4.89,5.9999,4.75,ok,35700.0,AMV,5.73012939001849
1671494400,4.94,4.3866,5.0713,4.28,ok,38085.0,AMV,5.542246218757825
1671580800,4.71,4.45,4.7199,4.43,ok,59306.0,AMV,6.9575911157486985
1671667200,4.39,3.93,4.47,3.9101,ok,69595.0,AMV,1.6658343440108752
1671753600,3.99,4.4899,4.52,3.7416,ok,103682.0,AMV,10.156924731533223
1672099200,4.63,4.14,4.63,4.0,ok,42717.0,AMV,9.883296863603206
1672185600,4.21,3.8,4.2326,3.67,ok,43543.0,AMV,9.463152461057291
1672272000,3.9,3.5,3.9,3.35,ok,154623.0,AMV,9.698752061743377
1672358400,3.37,3.25,3.4741,3.0,ok,109822.0,AMV,9.448806961161807
1672704000,3.2,3.04,3.38,3.01,ok,71488.0,AMV,10.291252517914344
1672790400,3.91,3.65,4.74,3.25,ok,3565139.0,AMV,22.519446371836537
1672876800,3.32,3.25,3.4,3.0,ok,460550.0,AMV,21.02239798179525
1672963200,3.12,2.8,3.12,2.71,ok,379302.0,AMV,19.555703548663303
1673222400,2.98,2.76,3.05,2.51,ok,252715.0,AMV,23.417385030190246
1673308800,2.76,2.68,2.7863,2.56,ok,137120.0,AMV,26.371723046657834
1673395200,2.67,10.08,11.3,2.26,ok,40935557.0,AMV,74.59734559153908
1673481600,7.8,6.52,9.48,6.39,ok,7662518.0,AMV,56.86804071719598
1673568000,6.01,5.91,7.2299,5.3701,ok,2869509.0,AMV,56.53042916133459
1673913600,5.8,5.19,5.9099,4.95,ok,849002.0,AMV,52.28493658574795
1674000000,5.18,4.51,5.5499,4.35,ok,919855.0,AMV,51.18210862619809
1674086400,4.55,4.47,4.55,3.67,ok,489272.0,AMV,52.18241042345278
1674172800,4.5,4.54,4.78,4.06,ok,470216.0,AMV,53.43915343915344
1674432000,4.65,3.4,4.7299,3.305,ok,3757104.0,AMV,50.468457214241106
1674518400,3.47,3.05,3.47,3.0101,ok,1768270.0,AMV,50.03095975232199
1674604800,3.08,3.18,3.24,2.81,ok,1258479.0,AMV,48.50031908104659
1674691200,3.25,3.03,3.4199,2.97,ok,1040120.0,AMV,49.286640726329445
1674777600,2.97,3.19,3.42,2.93,ok,2475250.0,AMV,51.288830138797096
1675036800,3.19,3.13,3.32,3.0,ok,1123770.0,AMV,51.221122112211226
1675123200,3.18,3.24,3.47,3.0701,ok,1586364.0,AMV,51.84453227931489
1675209600,3.14,3.16,3.22,3.03,ok,832848.0,AMV,5.979643765903319
1675296000,3.16,3.3,3.3,3.05,ok,783993.0,AMV,13.73873873873876
1675382400,3.27,3.15,3.27,3.1,ok,460071.0,AMV,15.32663316582915
1675641600,3.15,3.1,3.2,2.98,ok,527790.0,AMV,18.42900302114805
1675728000,2.99,3.09,3.12,2.99,ok,491189.0,AMV,23.106060606060623
1675814400,3.08,3.05,3.08,2.87,ok,659741.0,AMV,23.106060606060623
1675900800,3.03,2.82,3.03,2.74,ok,610594.0,AMV,19.285714285714292
1675987200,2.78,2.6,2.83,2.57,ok,535609.0,AMV,28.723404255319167
1676246400,2.1799,1.81,2.27,1.78,ok,3746018.0,AMV,23.275862068965523
1676332800,1.8,1.55,1.83,1.5,ok,3115436.0,AMV,16.734693877551038
1676419200,1.67,1.7,2.72,1.61,ok,25023957.0,AMV,22.85714285714286
1676505600,0.98,1.22,1.26,0.9712,ok,23281656.0,AMV,14.440433212996382
1676592000,1.14,1.06,1.15,1.0401,ok,4447708.0,AMV,13.937282229965149
1676937600,0.8893,0.9174,1.1,0.88,ok,9539675.0,AMV,9.991042513608477
1677024000,0.999,0.92,1.05,0.915,ok,6379224.0,AMV,10.356788899900877
1677110400,0.94,1.02,1.115,0.9071,ok,12366783.0,AMV,9.069366652305035
1677196800,0.9877,0.9395,1.0,0.9275,ok,4031056.0,AMV,9.301469234451531
1677456000,0.95,0.9177,0.96,0.91,ok,2601518.0,AMV,9.399069767441858
