t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.92,9.0,9.0,8.89,ok,681.0,PTRS,,8.963333333333333,6104.03,681.0,8.963333333333333,,0
1652227200,8.975,8.9,8.98,8.87,ok,7505.0,PTRS,,8.916666666666666,66919.58333333333,8186.0,8.174881912207834,,0
1652313600,9.01,8.9,9.01,8.77,ok,6681.0,PTRS,,8.893333333333333,59416.35999999999,14867.0,3.996526535279477,,0
1652400000,8.93,8.94,8.94,8.91,ok,5428.0,PTRS,,8.93,48472.04,20295.0,2.3883734910076373,,0
1652659200,8.94,8.89,8.94,8.89,ok,2033.0,PTRS,,8.906666666666666,18107.25333333333,22328.0,0.8109662008837931,,0
1652745600,9.1437,9.06,9.1437,9.03,ok,1863.0,PTRS,,9.0779,16912.1277,24191.0,0.699108251002439,,0
1652832000,9.0,9.02,9.02,9.0,ok,1228.0,PTRS,,9.013333333333334,11068.373333333331,25419.0,0.4354370090614632,0.0022222222222221255,0
1652918400,9.0,8.92,9.0,8.92,ok,2232.0,PTRS,,8.946666666666667,19968.960000000003,27651.0,0.7221785830530543,0.0022471910112358273,0
1653004800,8.92,8.92,8.92,8.87,ok,5528.0,PTRS,,8.903333333333334,49217.62666666667,33179.0,1.4833969277756012,0.0022471910112358273,0
1653264000,8.92,9.04,9.05,8.91,ok,5814.0,PTRS,,9.0,52326.0,38993.0,1.341933167491601,0.01118568232662187,0
1653350400,9.085,9.085,9.085,9.085,ok,1105.0,PTRS,,9.085,10038.925,40098.0,0.2503597436281111,0.021934758155230716,0
1653436800,9.27,9.06,9.27,9.06,ok,2122.0,PTRS,,9.13,19373.86,42220.0,0.4588787304594979,0.0,0
1653523200,9.14,9.15,9.36,9.14,ok,1209.0,PTRS,,9.216666666666669,11142.95,43429.0,0.2565785535011168,0.014412416851441234,0
1653609600,9.18,9.18,9.18,9.18,ok,2234.0,PTRS,61.11111111111111,9.18,20508.12,45663.0,0.4491189803560869,0.029147982062780242,0
1653955200,9.19,9.3,9.3,9.19,ok,2149.0,PTRS,66.12903225806457,9.263333333333334,19906.903333333332,47812.0,0.4163578878384785,0.04260089686098656,0
1654041600,9.2001,9.28,9.28,9.19,ok,2236.0,PTRS,72.3529411764705,9.25,20683.0,50048.0,0.4132632672634271,0.026548672566371723,0
1654128000,9.27,9.28,9.28,9.27,ok,2776.0,PTRS,72.3529411764705,9.276666666666666,25752.026666666665,52824.0,0.4875061840577515,0.021463951568519324,0
1654214400,9.27,9.25,9.53,9.2401,ok,3457.0,PTRS,68.45238095238095,9.340033333333333,32288.49523333333,56281.0,0.5737015197550387,0.020971302428256067,0
1654473600,9.259,9.26,9.315,9.23,ok,3077.0,PTRS,73.12499999999989,9.268333333333333,28518.661666666663,59358.0,0.4804518627087614,0.012021857923497192,0
1654560000,9.2501,9.25,9.3,9.25,ok,2778.0,PTRS,64.84374999999991,9.266666666666667,25742.800000000003,62136.0,0.414297669627913,0.007625272331154731,0
1654646400,9.22,9.26,9.26,9.19,ok,3952.0,PTRS,69.67213114754097,9.236666666666666,36503.30666666666,66088.0,0.5523439454464754,-0.004301075268817289,0
1654732800,9.2,9.17,9.2,9.17,ok,3663.0,PTRS,70.83333333333329,9.18,33626.34,69751.0,0.4820911528150133,-0.011853448275861989,0
1654819200,9.0,9.0,9.03,8.99,ok,3644.0,PTRS,55.1948051948052,9.006666666666666,32820.29333333333,73395.0,0.4471734223493879,-0.030172413793103425,0
1655078400,8.97,8.91,8.97,8.91,ok,2832.0,PTRS,41.2162162162163,8.930000000000001,25289.76000000001,76227.0,0.3317690582077217,-0.036756756756756714,0
1655164800,8.93,8.9,9.025,8.88,ok,2708.0,PTRS,36.87943262411344,8.935,24195.98,78935.0,0.3065304364350414,-0.03887688984881199,0
1655251200,8.96,8.88,9.01,8.88,ok,3062.0,PTRS,37.14285714285714,8.923333333333334,27323.24666666667,81997.0,0.3332225162709205,-0.039999999999999925,0
1655337600,8.87,8.96,8.98,8.87,ok,4810.0,PTRS,36.23188405797104,8.936666666666667,42985.36666666667,86807.0,0.4951831841518157,-0.03239740820734327,0
1655424000,8.99,8.78,8.99,8.78,ok,9971.0,PTRS,26.19047619047621,8.85,88243.34999999999,96778.0,0.911812085391308,-0.0425299890948746,0
1655769600,8.94,9.07,9.07,8.89,ok,8886.0,PTRS,38.61386138613861,9.01,80062.86,105664.0,0.757711803452453,0.007777777777777883,0
1655856000,9.007,9.07,9.07,8.98,ok,1851.0,PTRS,39.39393939393944,9.04,16733.04,107515.0,0.1556344696088918,0.017957351290684542,0
1655942400,8.89,8.89,8.9302,8.87,ok,2435.0,PTRS,33.333333333333385,8.896733333333332,21663.54566666666,109950.0,0.197030883735031,-0.0011235955056179137,0
1656028800,8.96,8.9,9.0,8.9,ok,7100.0,PTRS,34.7826086956522,8.933333333333332,63426.66666666666,117050.0,0.5418766908728463,0.0022522522522521182,0
1656288000,8.99,8.97,9.0,8.9,ok,11749.0,PTRS,38.01652892561989,8.956666666666665,105231.87666666663,128799.0,0.8170240193376241,0.0011160714285713969,0
1656374400,9.0,9.01,9.07,8.94,ok,15478.0,PTRS,40.32258064516128,9.006666666666666,139405.18666666665,144277.0,0.9662329176976694,0.026195899772209597,0
1656460800,9.0,8.99,9.04,8.95,ok,5366.0,PTRS,39.20000000000002,8.993333333333332,48258.22666666666,149643.0,0.3224890350144455,-0.008820286659316445,0
1656547200,9.0,9.035,9.035,9.0,ok,2412.0,PTRS,44.39834024896266,9.023333333333332,21764.28,152055.0,0.1431342606293775,-0.0038588754134509795,0
1656633600,9.01,9.12,9.12,9.01,ok,2033.0,PTRS,55.357142857142826,9.083333333333334,18466.416666666668,154088.0,0.119843314642715,0.025871766029246235,0
1656979200,9.01,9.03,9.04,8.95,ok,1984.0,PTRS,55.357142857142826,9.006666666666666,17869.226666666666,156072.0,0.114493481640952,0.014606741573033544,0
1657065600,9.0,9.03,9.12,9.0,ok,10824.0,PTRS,55.85585585585581,9.05,97957.19999999998,166896.0,0.5869355766465343,0.006688963210702115,0
1657152000,9.0,9.15,9.15,9.0,ok,1844.0,PTRS,61.1570247933884,9.1,16780.399999999998,168740.0,0.0994453004622496,0.015538290788013276,0
1657497600,9.07,9.07,9.07,9.07,ok,238.0,PTRS,54.54545454545452,9.07,2158.66,168978.0,0.0127747990862715,0.008898776418242438,0
1657843200,9.03,9.03,9.03,9.03,ok,3052.0,PTRS,61.6822429906542,9.03,27559.56,172030.0,0.1602020577806196,-0.0005534034311013292,0
1658102400,8.46,9.03,9.06,8.46,ok,12719.0,PTRS,47.435897435897374,8.850000000000001,112563.15000000002,184749.0,0.6092760989234043,-0.009868421052631526,0
1658188800,9.06,9.06,9.24,9.05,ok,19148.0,PTRS,49.38271604938273,9.116666666666667,174565.93333333335,203897.0,0.8561476300942797,0.0033222591362127574,0
1658275200,9.12,9.17,9.2985,9.05,ok,158016.0,PTRS,68.91891891891888,9.172833333333337,1449454.4320000005,361913.0,4.00498029084338,0.015503875968992276,0
1658361600,9.28,9.21,9.3,9.12,ok,117052.0,PTRS,70.12987012987013,9.21,1078048.9200000002,478965.0,2.250788512730576,0.006557377049180468,0
1658448000,9.11,9.17,9.24,9.11,ok,19479.0,PTRS,63.51351351351343,9.173333333333334,178687.36000000002,498444.0,0.3584903419441301,0.011025358324145529,0
1658707200,9.19,9.3,9.44,9.19,ok,206423.0,PTRS,67.46987951807228,9.31,1921798.13,704867.0,2.7264691494991253,0.029900332225913706,0
1658793600,9.3,9.36,9.41,9.28,ok,100479.0,PTRS,71.26436781609183,9.35,939478.65,805346.0,1.1665528232585745,0.03654485049833878,0
1658880000,9.43,9.42,9.49,9.32,ok,35645.0,PTRS,71.75141242937843,9.410000000000002,335419.45000000007,840991.0,0.3988383347740939,0.039735099337748325,0
1658966400,9.45,9.45,9.5,9.44,ok,3346.0,PTRS,69.87951807228907,9.463333333333331,31664.31333333333,844337.0,0.0375019847920123,0.030534351145037997,0
1659052800,9.5,9.49,9.55,9.43,ok,24033.0,PTRS,79.48717948717936,9.49,228073.17,868370.0,0.2626451512604074,0.030401737242128135,0
1659312000,9.39,9.55,9.55,9.38,ok,31906.0,PTRS,80.95238095238085,9.493333333333334,302894.29333333333,900276.0,0.336446038029819,0.0414394765539805,0
1659398400,9.5,9.37,9.5,9.37,ok,25827.0,PTRS,62.22222222222208,9.413333333333332,243118.16,926103.0,0.2625174089707084,0.007526881720429923,0
1659484800,9.43,9.47,9.48,9.43,ok,1714.0,PTRS,71.73913043478247,9.46,16214.440000000002,927817.0,0.017475903114515,0.011752136752136932,0
1659571200,9.43,9.5,9.5,9.42,ok,1746.0,PTRS,75.8241758241757,9.473333333333334,16540.440000000002,929563.0,0.0177937805183726,0.00849256900212314,0
1659657600,9.52,9.52,9.52,9.52,ok,494.0,PTRS,76.34408602150525,9.52,4702.88,930057.0,0.0050565502974548,0.007407407407407529,0
1659916800,9.59,9.54,9.59,9.49,ok,86977.0,PTRS,76.08695652173895,9.54,829760.58,1017034.0,0.8158631668164485,0.005268703898840821,0
1660003200,9.49,9.44,9.49,9.42,ok,7849.0,PTRS,64.83516483516476,9.45,74173.05,1024883.0,0.0723722122427633,-0.011518324607329933,0
1660089600,9.57,9.49,9.59,9.49,ok,8661.0,PTRS,65.21739130434774,9.523333333333332,82481.59,1033544.0,0.0798046237025225,0.012806830309498585,0
1660176000,9.42,9.56,9.6,9.42,ok,5617.0,PTRS,70.52631578947366,9.526666666666666,53511.28666666666,1039161.0,0.0514947026174641,0.009503695881731833,0
1660262400,9.62,9.69,9.69,9.56,ok,15988.0,PTRS,70.5263157894736,9.646666666666668,154230.90666666668,1055149.0,0.1461697889745113,0.020000000000000018,0
1660521600,9.63,9.69,9.69,9.6032,ok,25141.0,PTRS,68.53932584269658,9.661066666666663,242888.8770666666,1080290.0,0.2248367355679184,0.017857142857142794,0
1660608000,9.67,9.67,9.75,9.67,ok,7312.0,PTRS,64.70588235294116,9.696666666666667,70902.02666666667,1087602.0,0.0651911514199741,0.013626834381551545,0
1660694400,9.83,9.71,9.83,9.5901,ok,17847.0,PTRS,65.11627906976747,9.710033333333334,173294.9649,1105449.0,0.1567643237272818,0.028601694915254328,0
1660780800,9.68,9.68,9.7,9.68,ok,2348.0,PTRS,61.17647058823522,9.686666666666666,22744.29333333333,1107797.0,0.0205311021182882,0.02002107481559534,0
1660867200,9.78,9.58,9.78,9.55,ok,11434.0,PTRS,51.68539325842693,9.636666666666663,110185.64666666664,1119231.0,0.0984476365170966,0.0020920502092049986,0
1661126400,9.48,9.48,9.5196,9.48,ok,5006.0,PTRS,56.79012345679019,9.4932,47522.9592,1124237.0,0.0422712997348423,-0.021671826625386914,0
1661212800,9.48,9.4,9.4888,9.4,ok,1517.0,PTRS,45.56962025316454,9.4296,14304.703200000002,1125754.0,0.0127067753701075,-0.02992776057791524,0
1661299200,9.36,9.3,9.36,9.3,ok,2045.0,PTRS,38.37209302325585,9.32,19059.4,1127799.0,0.0168996425781544,-0.03826266804550149,0
1661385600,9.3,9.33,9.38,9.29,ok,4088.0,PTRS,39.08045977011496,9.333333333333334,38154.66666666667,1131887.0,0.0337089008590669,-0.03913491246138012,0
1661472000,9.25,9.28,9.28,9.25,ok,560.0,PTRS,35.55555555555557,9.27,5191.200000000001,1132447.0,0.0045840555893565,-0.04132231404958686,0
1661731200,8.78,9.165,9.2111,8.78,ok,25267.0,PTRS,34.97267759562841,9.052033333333332,228717.7262333333,1157714.0,0.19755978266941,-0.04331941544885187,0
1661817600,9.15,9.14,9.15,9.13,ok,3147.0,PTRS,30.337078651685403,9.14,28763.58,1160861.0,0.024777798547802,-0.03586497890295359,0
1661904000,9.18,9.06,9.18,9.06,ok,6344.0,PTRS,22.22222222222217,9.1,57730.40000000001,1167205.0,0.0494603775686361,-0.036170212765957444,0
1661990400,9.09,9.06,9.09,9.03,ok,1183.0,PTRS,9.090909090909136,9.06,10717.98,1168388.0,0.0091733054430548,-0.02580645161290329,0
1662076800,9.11,9.04,9.12,9.02,ok,2251.0,PTRS,8.860759493670912,9.06,20394.06,1170639.0,0.017421305799653,-0.031082529474812493,0
1662422400,9.02,9.09,9.09,8.91,ok,18577.0,PTRS,14.634146341463506,9.03,167750.31,1189216.0,0.1410595804294594,-0.020474137931034475,0
1662508800,9.0,9.05,9.05,9.0,ok,5036.0,PTRS,9.756097560975604,9.033333333333331,45491.86666666667,1194252.0,0.038092351251383,-0.012547735951991101,0
1662595200,8.98,9.14,9.16,8.98,ok,7672.0,PTRS,19.318181818181827,9.093333333333334,69764.05333333333,1201924.0,0.0580436477958118,0.0,0
1662681600,9.16,9.18,9.22,9.16,ok,2068.0,PTRS,25.609756097560904,9.186666666666667,18998.02666666667,1203992.0,0.0157791967609973,0.013245033112582627,0
1662940800,9.26,9.27,9.27,9.18,ok,22089.0,PTRS,37.03703703703696,9.24,204102.36,1226081.0,0.1664672725537709,0.023178807947019875,0
1663027200,9.26,9.1,9.26,9.1,ok,6457.0,PTRS,33.33333333333327,9.153333333333334,59103.07333333334,1232538.0,0.0479523335859286,0.006637168141592875,0
1663113600,9.14,9.15,9.21,9.14,ok,8151.0,PTRS,41.17647058823527,9.166666666666666,74717.5,1240689.0,0.0602225859985862,0.0066006600660066805,0
1663200000,9.25,9.35,9.48,9.24,ok,17821.0,PTRS,50.98039215686273,9.356666666666667,166745.15666666668,1258510.0,0.1324941054633389,0.03314917127071815,0
1663286400,9.25,9.46,9.56,9.225,ok,70735.0,PTRS,58.3333333333334,9.415,665970.025,1329245.0,0.5010137521675839,0.03501094091903734,0
1663545600,9.46,9.49,9.49,9.21,ok,15441.0,PTRS,66.33165829145736,9.396666666666668,145093.93000000002,1344686.0,0.1079017183193697,0.03376906318082784,0
1663632000,9.46,9.38,9.46,9.35,ok,4577.0,PTRS,61.11111111111112,9.396666666666668,43008.54333333334,1349263.0,0.0318755819535059,0.011866235167206085,0
1663718400,9.36,9.345,9.43,9.33,ok,9023.0,PTRS,63.76811594202899,9.368333333333332,84530.47166666666,1358286.0,0.0622331907025962,0.02692307692307705,0
1663804800,9.24,9.22,9.26,9.21,ok,1841.0,PTRS,56.896551724137936,9.23,16992.429999999997,1360127.0,0.0124932671728448,0.007650273224043769,0
1663891200,9.15,9.18,9.18,9.13,ok,792.0,PTRS,55.93220338983054,9.163333333333334,7257.360000000001,1360919.0,0.0053326906303755,-0.018181818181818188,0
1664150400,9.13,9.15,9.18,9.13,ok,908.0,PTRS,52.58620689655175,9.153333333333334,8311.226666666667,1361827.0,0.0061029974193981,-0.03276955602537002,0
1664236800,9.09,9.01,9.1,9.01,ok,7600.0,PTRS,48.412698412698376,9.04,68704.0,1369427.0,0.0501698885738341,-0.050579557428872546,0
1664323200,9.2,9.03,9.2,9.03,ok,1267.0,PTRS,45.37815126050416,9.086666666666666,11512.806666666664,1370694.0,0.0083992537113802,-0.037313432835821,0
1664409600,9.0,8.94,9.0,8.94,ok,6562.0,PTRS,40.32258064516128,8.959999999999999,58795.52,1377256.0,0.0426903349849265,-0.04333868378812211,0
1664496000,8.89,8.89,9.01,8.89,ok,8560.0,PTRS,34.1666666666667,8.93,76440.8,1385816.0,0.0551594151027264,-0.03579175704989157,0
1664755200,8.93,8.97,9.0279,8.93,ok,1898.0,PTRS,44.14414414414419,8.975966666666666,17036.384733333332,1387714.0,0.0122765820142575,-0.02287581699346397,0
1664841600,9.185,9.14,9.185,9.12,ok,2526.0,PTRS,49.59349593495936,9.148333333333332,23108.69,1390240.0,0.0166220868339279,-0.0010928961748634114,0
1664928000,9.08,9.11,9.175,9.08,ok,21121.0,PTRS,38.67924528301887,9.121666666666668,192658.72166666668,1411361.0,0.1365056294361731,0.011098779134295134,0
1665014400,9.105,9.14,9.15,9.07,ok,3562.0,PTRS,33.673469387755105,9.12,32485.44,1414923.0,0.0229591574947894,0.01218161683277974,0
1665100800,9.11,9.02,9.12,9.02,ok,12829.0,PTRS,28.037383177570103,9.053333333333333,116145.21333333332,1427752.0,0.0813483107243648,0.008948545861297452,0
1665360000,9.06,9.03,9.07,8.985,ok,5870.0,PTRS,31.95876288659791,9.028333333333334,52996.31666666667,1433622.0,0.0369667294912234,0.015748031496062964,0
1665446400,9.01,9.05,9.09,9.01,ok,5029.0,PTRS,34.55497382198959,9.05,45512.45,1438651.0,0.0316355043718038,0.008918617614269708,0
1665532800,9.03,9.1,9.13,9.03,ok,4267.0,PTRS,43.181818181818144,9.086666666666666,38772.80666666666,1442918.0,0.0268711088687414,-0.004376367614879806,0
1665619200,9.0758,9.32,9.33,9.07,ok,18488.0,PTRS,56.60377358490567,9.24,170829.12,1461406.0,0.1168936763637209,0.023051591657519355,0
1665705600,9.41,9.31,9.41,9.31,ok,925.0,PTRS,57.69230769230768,9.343333333333334,8642.583333333334,1462331.0,0.0059101416391592,0.018599562363238453,0
1665964800,9.46,9.38,9.46,9.32,ok,9479.0,PTRS,69.0721649484536,9.386666666666668,88976.21333333335,1471810.0,0.0604536002156075,0.03991130820399125,0
1666051200,9.46,9.48,9.48,9.4,ok,12715.0,PTRS,71.42857142857143,9.453333333333337,120199.13333333336,1484525.0,0.0809680762084393,0.049833887043189584,0
1666137600,9.45,9.51,9.52,9.45,ok,3242.0,PTRS,78.78787878787874,9.493333333333332,30777.38666666666,1487767.0,0.0206869668884083,0.05082872928176796,0
1666224000,9.31,9.4,9.6,9.31,ok,14565.0,PTRS,74.28571428571422,9.436666666666667,137445.05000000002,1502332.0,0.0914878002998006,0.03296703296703307,0
1666310400,9.55,9.55,9.55,9.53,ok,3560.0,PTRS,75.89285714285708,9.543333333333331,33974.26666666666,1505892.0,0.0225608919276194,0.02467811158798283,0
1666569600,9.55,9.54,9.65,9.53,ok,95452.0,PTRS,70.83333333333316,9.573333333333332,913793.8133333332,1601344.0,0.5706417942261833,0.02470461868958096,0
1666656000,9.46,9.31,9.65,9.26,ok,254306.0,PTRS,58.62068965517245,9.406666666666666,2392171.7733333334,1855650.0,1.2891287545244705,-0.007462686567164201,0
1666742400,9.27,9.06,9.39,9.04,ok,243609.0,PTRS,47.10144927536232,9.163333333333334,2232270.47,2099259.0,1.0633611526733957,-0.044303797468354444,0
1666828800,9.1,9.06,9.13,9.02,ok,75137.0,PTRS,51.58730158730162,9.07,681492.59,2174396.0,0.3134169626875693,-0.04731861198738163,0
1666915200,9.25,9.3,9.35,9.13,ok,10871.0,PTRS,59.0604026845638,9.26,100665.46,2185267.0,0.0460655196824918,-0.010638297872340385,0
1667174400,9.29,9.32,9.52,9.29,ok,21014.0,PTRS,59.06040268456376,9.376666666666669,197041.27333333332,2206281.0,0.0893092372790833,-0.02408376963350789,0
