t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,2.59,2.59,2.59,2.59,ok,222,SY,,2.59,574.98,222,2.5900000000000003
1683118800,2.6,2.67,2.675,2.585,ok,13470,SY,,2.643333333333333,35605.7,13692,2.600474729769208
1683122400,2.675,2.71,2.785,2.66,ok,46997,SY,,2.7183333333333337,127753.51166666669,60689,2.105052178593595
1683126000,2.71,2.72,2.72,2.7,ok,19645,SY,,2.7133333333333334,53303.433333333334,80334,0.6635227093551092
1683129600,2.72,2.775,2.78,2.72,ok,27397,SY,,2.7583333333333333,75570.05833333333,107731,0.7014699421088947
1683133200,2.75,2.73,2.765,2.73,ok,16544,SY,,2.7416666666666667,45358.13333333333,124275,0.36498196204653655
1683136800,2.73,2.77,2.78,2.73,ok,42248,SY,,2.76,116604.48,166523,0.7002304786726158
1683140400,2.78,2.74,2.785,2.735,ok,58558,SY,,2.7533333333333334,161229.69333333333,225081,0.7163185401403642
1683198000,2.76,2.76,2.76,2.76,ok,990,SY,,2.76,2732.3999999999996,226071,0.012086468410366653
1683205200,2.79,2.8,2.85,2.77,ok,26836,SY,,2.8066666666666666,75319.70666666667,252907,0.2978158242621464
1683208800,2.8,2.8,2.815,2.78,ok,44164,SY,,2.7983333333333333,123585.59333333334,297071,0.4160136577900008
1683212400,2.8,2.78,2.82,2.76,ok,39540,SY,,2.7866666666666666,110184.8,336611,0.3273357079833992
1683216000,2.79,2.79,2.81,2.77,ok,28273,SY,,2.7900000000000005,78881.67000000001,364884,0.2161828690761996
1683219600,2.8,2.8,2.83,2.8,ok,23089,SY,76.25000000000003,2.81,64880.090000000004,387973,0.16722836382944176
1683223200,2.8,2.8,2.81,2.8,ok,11655,SY,76.25000000000003,2.8033333333333332,32672.85,399628,0.08175816008888266
1683226800,2.8,2.765,2.81,2.76,ok,36737,SY,63.380281690140905,2.7783333333333338,102067.63166666668,436365,0.233904258285304
1683230400,2.78,2.78,2.78,2.78,ok,400,SY,60.60606060606062,2.78,1112.0,436765,0.0025459915515208408
1683291600,2.8,2.805,2.82,2.79,ok,22039,SY,62.31884057971018,2.8049999999999997,61819.395,458804,0.1347403139466962
1683295200,2.805,2.765,2.83,2.765,ok,42981,SY,48.48484848484851,2.786666666666667,119773.72000000002,501785,0.2386952977869008
1683298800,2.74,2.74,2.75,2.73,ok,8449,SY,51.61290322580649,2.74,23150.260000000002,510234,0.04537184899477495
1683302400,2.74,2.75,2.75,2.71,ok,26331,SY,46.42857142857141,2.736666666666667,72059.17,536565,0.13429718673413285
1683306000,2.76,2.76,2.775,2.73,ok,72466,SY,53.846153846153776,2.7550000000000003,199643.83000000002,609031,0.3278056946198141
1683309600,2.76,2.8,2.81,2.76,ok,37846,SY,57.14285714285717,2.7900000000000005,105590.34000000001,646877,0.16323093880289455
1683313200,2.8,2.78,2.805,2.78,ok,30898,SY,46.15384615384615,2.7883333333333336,86153.92333333334,677775,0.12711286685601172
1683550800,2.865,2.79,2.865,2.76,ok,16305,SY,48.14814814814818,2.8049999999999997,45735.524999999994,694080,0.06589373703319501
1683554400,2.8,2.75,2.8,2.73,ok,32191,SY,44.82758620689658,2.76,88847.15999999999,726271,0.12233334388953984
1683558000,2.75,2.74,2.75,2.74,ok,7645,SY,41.3793103448276,2.7433333333333336,20972.783333333336,733916,0.028576544636352574
1683561600,2.75,2.78,2.79,2.75,ok,14989,SY,46.87499999999999,2.7733333333333334,41569.49333333333,748905,0.055507031376921416
1683565200,2.8,2.8,2.805,2.79,ok,20948,SY,50.0,2.7983333333333333,58619.486666666664,769853,0.0761437399953844
1683568800,2.79,2.79,2.795,2.765,ok,17131,SY,53.96825396825397,2.7833333333333337,47681.28333333334,786984,0.06058736052236556
1683572400,2.79,2.78,2.805,2.78,ok,31771,SY,50.0,2.7883333333333336,88588.13833333334,818755,0.1081985921714473
1683637200,2.74,2.73,2.75,2.71,ok,15195,SY,38.80597014925367,2.73,41482.35,833950,0.04974201091192517
1683640800,2.72,2.74,2.75,2.695,ok,23681,SY,45.9016393442623,2.7283333333333335,64609.661666666674,857631,0.07533503530850293
1683644400,2.74,2.73,2.75,2.71,ok,17841,SY,48.27586206896547,2.73,48705.93,875472,0.05563390947968639
1683648000,2.73,2.75,2.75,2.73,ok,3607,SY,50.0,2.7433333333333336,9895.203333333335,879079,0.011256330015087763
1683651600,2.76,2.78,2.795,2.76,ok,39109,SY,53.12500000000001,2.778333333333333,108657.83833333332,918188,0.11833942322632546
1683655200,2.78,2.76,2.79,2.75,ok,20536,SY,43.333333333333314,2.766666666666667,56816.26666666668,938724,0.06052499634255295
1683658800,2.76,2.73,2.77,2.73,ok,14314,SY,41.93548387096776,2.7433333333333336,39268.07333333334,953038,0.041203051015104686
1683723600,2.74,2.77,2.82,2.74,ok,34158,SY,47.05882352941176,2.776666666666667,94845.38,987196,0.09607553110020706
1683727200,2.765,2.61,2.77,2.6,ok,92344,SY,34.782608695652144,2.66,245635.04,1079540,0.22753676565944755
1683730800,2.62,2.65,2.66,2.62,ok,69845,SY,40.81632653061221,2.643333333333333,184623.61666666664,1149385,0.16062817651758693
1683734400,2.64,2.58,2.64,2.55,ok,72809,SY,30.7692307692308,2.59,188575.31,1222194,0.15429245275299994
1683738000,2.56,2.535,2.56,2.52,ok,63697,SY,25.688073394495436,2.5383333333333336,161684.21833333335,1285891,0.12573711016978373
1683741600,2.515,2.51,2.55,2.5,ok,18419,SY,25.0,2.52,46415.88,1304310,0.03558654000966028
1683745200,2.52,2.495,2.54,2.485,ok,88023,SY,24.778761061946923,2.506666666666667,220644.32,1392333,0.15847094050058427
